time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.34,0.0,9.451,-0.804,2.138,-0.04,0.022000000000000002,0.008,-5.9,-35.5,3.5,0.0
3.36,0.020000000000000018,9.33,-0.89,2.157,-0.03,0.019,0.005,-5.7,-34.7,4.3,0.0
3.38,0.040000000000000036,9.433,-0.835,2.227,-0.024,0.015,0.006999999999999999,-5.4,-35.0,4.6,0.0
3.4,0.06000000000000005,9.402999999999999,-0.748,2.148,-0.013999999999999999,0.02,0.015,-5.4,-34.5,4.5,0.0
3.42,0.08000000000000007,9.43,-0.747,2.162,-0.028999999999999998,0.018000000000000002,0.011000000000000001,-5.5,-35.4,4.4,0.0
3.44,0.10000000000000009,9.425,-0.821,2.142,-0.034,0.021,0.004,-5.4,-35.4,3.8,0.0
3.46,0.1200000000000001,9.346,-0.865,2.2359999999999998,-0.044000000000000004,0.024,0.005,-5.4,-36.5,3.1,0.0
3.48,0.14000000000000012,9.359,-0.807,2.174,-0.042,0.022000000000000002,0.002,-5.0,-35.7,3.4,0.0
3.5,0.16000000000000014,9.486,-0.8909999999999999,2.224,-0.031,0.023,0.001,-4.8,-36.8,3.9,0.0
3.52,0.18000000000000016,9.407,-0.868,2.186,-0.019,0.019,0.003,-6.0,-34.8,3.1,0.0
3.54,0.20000000000000018,9.351,-0.8370000000000001,2.154,-0.018000000000000002,0.023,0.011000000000000001,-5.8,-35.7,3.4,0.0
3.56,0.2200000000000002,9.388,-0.769,2.177,-0.025,0.019,0.018000000000000002,-6.5,-36.0,4.5,0.0
3.58,0.2400000000000002,9.398,-0.807,2.242,-0.023,0.016,0.015,-5.5,-35.3,3.5,0.0
3.6,0.26000000000000023,9.378,-0.825,2.173,-0.02,0.018000000000000002,-0.001,-4.7,-34.7,5.2,0.0
3.62,0.28000000000000025,9.414,-0.8029999999999999,2.113,-0.026000000000000002,0.018000000000000002,0.005,-5.4,-34.7,4.2,0.0
3.64,0.30000000000000027,9.419,-0.82,2.305,-0.03,0.019,0.012,-6.2,-36.3,4.5,0.0
3.66,0.3200000000000003,9.435,-0.867,2.156,-0.032,0.026000000000000002,0.015,-6.7,-35.3,3.1,0.0
3.68,0.3400000000000003,9.424,-0.809,2.211,-0.023,0.015,0.013000000000000001,-5.7,-34.8,3.2,0.0
