time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.92,0.0,1.6569999999999998,9.407,1.675,0.006,0.009000000000000001,-0.003,23.3,-56.2,35.6,0.0
3.94,0.020000000000000018,1.651,9.446,1.781,0.0,-0.004,0.0,22.5,-56.4,36.5,0.0
3.96,0.040000000000000036,1.6869999999999998,9.44,1.6980000000000002,-0.005,-0.002,-0.001,21.3,-56.7,35.0,0.0
3.98,0.06000000000000005,1.6540000000000001,9.384,1.746,0.003,-0.002,0.006999999999999999,23.2,-56.6,34.7,0.0
4.0,0.08000000000000007,1.609,9.432,1.7309999999999999,0.001,-0.011000000000000001,0.006,24.6,-56.6,35.4,0.0
4.02,0.09999999999999964,1.6469999999999998,9.455,1.746,0.0,0.013999999999999999,-0.008,22.9,-56.0,35.1,0.0
4.04,0.1200000000000001,1.5830000000000002,9.435,1.7109999999999999,-0.004,0.012,-0.016,23.6,-57.1,36.8,0.0
4.06,0.13999999999999968,1.584,9.427999999999999,1.745,-0.01,-0.03,0.006999999999999999,23.3,-56.4,36.0,0.0
4.08,0.16000000000000014,1.63,9.44,1.715,-0.016,-0.040999999999999995,0.01,23.2,-57.1,35.1,0.0
4.1,0.17999999999999972,1.681,9.486,1.7109999999999999,-0.011000000000000001,-0.01,0.0,23.3,-56.4,36.8,0.0
4.12,0.20000000000000018,1.5730000000000002,9.475,1.743,-0.019,-0.013000000000000001,-0.008,23.4,-55.9,37.0,0.0
4.14,0.21999999999999975,1.64,9.424,1.7280000000000002,-0.017,-0.023,0.006,22.8,-57.1,35.8,0.0
4.16,0.2400000000000002,1.604,9.367,1.712,-0.012,-0.026000000000000002,0.006,23.5,-55.8,35.5,0.0
4.18,0.2599999999999998,1.739,9.443,1.695,-0.009000000000000001,-0.006999999999999999,0.001,22.6,-57.0,35.7,0.0
4.2,0.28000000000000025,1.662,9.416,1.6880000000000002,-0.01,0.024,-0.009000000000000001,22.7,-56.6,36.2,0.0
4.22,0.2999999999999998,1.6840000000000002,9.49,1.7180000000000002,-0.002,0.018000000000000002,-0.009000000000000001,22.1,-56.9,36.0,0.0
4.24,0.3200000000000003,1.676,9.466000000000001,1.693,-0.013999999999999999,0.006,-0.002,23.1,-56.8,36.1,0.0
4.26,0.33999999999999986,1.6880000000000002,9.443,1.659,-0.018000000000000002,-0.021,0.006,24.0,-56.6,36.8,0.0
4.28,0.3600000000000003,1.669,9.469,1.725,-0.022000000000000002,-0.013999999999999999,0.013999999999999999,22.6,-56.3,35.6,0.0
4.3,0.3799999999999999,1.663,9.446,1.6669999999999998,-0.025,-0.006,0.011000000000000001,23.1,-56.4,35.2,0.0
4.32,0.40000000000000036,1.618,9.435,1.696,-0.031,-0.011000000000000001,0.009000000000000001,24.6,-56.0,36.1,0.0
4.34,0.41999999999999993,1.639,9.357999999999999,1.6909999999999998,-0.013000000000000001,-0.017,0.013999999999999999,23.2,-57.2,35.9,0.0
4.36,0.4400000000000004,1.619,9.439,1.652,-0.015,-0.013000000000000001,0.004,23.0,-56.3,36.1,0.0
4.38,0.45999999999999996,1.595,9.408999999999999,1.714,-0.017,-0.006,0.006999999999999999,22.6,-55.0,35.5,0.0
4.4,0.4800000000000004,1.635,9.408999999999999,1.633,-0.012,-0.025,0.01,21.4,-57.7,36.7,0.0
4.42,0.5,1.665,9.451,1.69,-0.015,-0.022000000000000002,0.01,22.7,-55.9,35.9,0.0
4.44,0.5200000000000005,1.6780000000000002,9.383,1.672,-0.012,-0.013999999999999999,0.003,22.4,-56.8,36.2,0.0
4.46,0.54,1.6840000000000002,9.371,1.621,-0.012,-0.013999999999999999,-0.001,24.0,-55.7,36.6,0.0
4.48,0.5600000000000005,1.639,9.388,1.672,-0.006999999999999999,-0.013999999999999999,-0.005,23.6,-56.5,36.2,0.0
4.5,0.5800000000000001,1.609,9.392999999999999,1.683,-0.006999999999999999,-0.03,-0.004,23.8,-56.7,35.4,0.0
4.52,0.5999999999999996,1.7409999999999999,9.351,1.686,0.008,-0.022000000000000002,-0.004,22.1,-56.5,35.0,0.0
4.54,0.6200000000000001,1.76,9.355,1.7409999999999999,0.013000000000000001,0.016,-0.018000000000000002,22.7,-56.1,36.0,0.0
4.56,0.6399999999999997,1.8,9.402000000000001,1.719,0.018000000000000002,0.055,-0.022000000000000002,23.1,-56.9,35.4,0.0
4.58,0.6600000000000001,1.7530000000000001,9.478,1.756,0.019,0.062,-0.018000000000000002,22.5,-56.4,35.2,0.0
4.6,0.6799999999999997,1.742,9.48,1.7519999999999998,0.001,0.038,-0.013000000000000001,22.6,-55.6,35.2,0.0
4.62,0.7000000000000002,1.829,9.461,1.8030000000000002,-0.01,0.011000000000000001,-0.002,23.7,-57.0,35.4,0.0
4.64,0.7199999999999998,1.8019999999999998,9.498,1.713,-0.015,-0.001,0.006999999999999999,23.5,-56.7,35.7,0.0
4.66,0.7400000000000002,1.754,9.384,1.7169999999999999,-0.018000000000000002,-0.006,0.027000000000000003,23.2,-57.0,34.9,0.0
4.68,0.7599999999999998,1.75,9.47,1.778,-0.022000000000000002,-0.013000000000000001,0.036000000000000004,23.2,-56.3,35.3,0.0
4.7,0.7800000000000002,1.716,9.441,1.6969999999999998,-0.021,-0.008,0.032,23.1,-57.4,35.6,0.0
4.72,0.7999999999999998,1.68,9.493,1.669,-0.022000000000000002,0.011000000000000001,0.028999999999999998,22.4,-56.9,35.3,0.0
4.74,0.8200000000000003,1.63,9.5,1.695,-0.018000000000000002,0.004,0.02,23.4,-57.7,35.7,0.0
4.76,0.8399999999999999,1.665,9.422,1.734,-0.019,0.003,0.016,23.4,-56.4,36.6,0.0
4.78,0.8600000000000003,1.643,9.368,1.72,-0.008,0.009000000000000001,0.013999999999999999,23.1,-57.6,35.8,0.0
4.8,0.8799999999999999,1.595,9.47,1.725,-0.015,0.023,0.013999999999999999,24.5,-56.4,34.9,0.0
4.82,0.9000000000000004,1.61,9.342,1.778,-0.009000000000000001,0.032,0.003,23.0,-56.1,36.4,0.0
4.84,0.9199999999999999,1.5730000000000002,9.367,1.656,-0.015,0.011000000000000001,0.0,23.4,-56.0,35.5,0.0
4.86,0.9400000000000004,1.615,9.457,1.6969999999999998,-0.006,-0.009000000000000001,0.003,22.5,-55.4,35.2,0.0
4.88,0.96,1.6840000000000002,9.531,1.6769999999999998,-0.01,0.009000000000000001,-0.015,23.6,-57.6,36.8,0.0
4.9,0.9800000000000004,1.643,9.469,1.675,-0.001,0.040999999999999995,-0.038,22.3,-56.4,35.7,0.0
4.92,1.0,1.5619999999999998,9.434,1.713,-0.001,0.013000000000000001,-0.036000000000000004,23.0,-56.4,35.9,1.0
4.94,1.0200000000000005,1.631,9.454,1.749,-0.01,-0.019,-0.022000000000000002,23.5,-57.1,35.6,1.0
4.96,1.04,1.729,9.408999999999999,1.785,-0.013000000000000001,-0.02,-0.031,22.4,-56.4,36.0,1.0
4.98,1.0600000000000005,1.6480000000000001,9.405,1.8330000000000002,-0.01,-0.018000000000000002,-0.034,23.2,-56.0,35.2,1.0
5.0,1.08,1.652,9.529,1.9040000000000001,-0.012,-0.055999999999999994,-0.026000000000000002,22.8,-56.1,35.4,1.0
5.02,1.0999999999999996,1.618,9.729,1.9780000000000002,-0.018000000000000002,-0.062,-0.034,23.1,-56.8,36.3,1.0
5.04,1.12,1.5730000000000002,9.585,2.0180000000000002,-0.036000000000000004,-0.059000000000000004,-0.039,23.4,-56.3,36.0,1.0
5.06,1.1399999999999997,1.545,9.506,2.151,-0.048,-0.11,-0.018000000000000002,23.4,-56.6,36.0,1.0
5.08,1.1600000000000001,1.433,9.345,2.166,-0.068,-0.155,0.003,22.8,-57.1,36.2,1.0
5.1,1.1799999999999997,1.328,9.172,2.354,-0.08,-0.204,0.015,23.2,-56.0,35.4,1.0
5.12,1.2000000000000002,1.364,9.24,2.536,-0.068,-0.244,0.013000000000000001,23.4,-56.2,34.8,1.0
5.14,1.2199999999999998,1.456,9.257,2.591,-0.06,-0.201,-0.015,22.6,-57.4,36.0,1.0
5.16,1.2400000000000002,1.415,9.2,2.676,-0.036000000000000004,-0.124,-0.055999999999999994,22.7,-56.0,35.8,1.0
5.18,1.2599999999999998,1.5630000000000002,9.13,2.742,-0.03,-0.09,-0.085,23.4,-56.5,36.0,1.0
5.2,1.2800000000000002,1.5519999999999998,8.94,2.764,-0.013999999999999999,-0.06,-0.09300000000000001,23.1,-56.4,35.6,1.0
5.22,1.2999999999999998,1.805,8.637,2.841,-0.001,0.02,-0.092,23.3,-57.4,35.9,1.0
5.24,1.3200000000000003,1.9680000000000002,8.591000000000001,2.77,0.013999999999999999,0.127,-0.12300000000000001,23.4,-57.1,36.7,1.0
5.26,1.3399999999999999,2.077,8.773,2.775,0.038,0.244,-0.16899999999999998,23.4,-56.6,36.6,1.0
