time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.86,0.0,9.562000000000001,-0.345,1.425,-0.027999999999999997,0.019,0.006,-7.0,-38.4,6.7,0.0
6.88,0.019999999999999574,9.604,-0.377,1.454,-0.032,0.021,0.013000000000000001,-6.6,-37.8,5.6,0.0
6.9,0.040000000000000036,9.576,-0.39399999999999996,1.436,-0.039,0.027000000000000003,0.013000000000000001,-6.5,-37.5,6.9,0.0
6.92,0.05999999999999961,9.496,-0.409,1.464,-0.039,0.024,0.006,-5.9,-37.3,6.0,0.0
6.94,0.08000000000000007,9.627,-0.387,1.475,-0.035,0.018000000000000002,0.009000000000000001,-6.1,-36.9,6.0,0.0
6.96,0.09999999999999964,9.607999999999999,-0.43700000000000006,1.4509999999999998,-0.033,0.024,0.006999999999999999,-6.8,-37.9,6.4,0.0
6.98,0.1200000000000001,9.526,-0.316,1.4369999999999998,-0.027999999999999997,0.027000000000000003,0.013000000000000001,-6.1,-37.3,7.0,0.0
7.0,0.13999999999999968,9.547,-0.322,1.479,-0.031,0.019,0.015,-7.0,-37.5,6.0,0.0
7.02,0.15999999999999925,9.565,-0.317,1.425,-0.042,0.02,0.013000000000000001,-6.9,-37.8,6.5,0.0
7.04,0.17999999999999972,9.595,-0.41600000000000004,1.369,-0.044000000000000004,0.019,0.02,-6.5,-38.6,6.6,0.0
7.06,0.1999999999999993,9.565,-0.512,1.433,-0.036000000000000004,0.021,0.009000000000000001,-6.3,-37.4,6.6,0.0
7.08,0.21999999999999975,9.551,-0.439,1.456,-0.031,0.027000000000000003,0.009000000000000001,-6.9,-36.2,6.4,0.0
7.1,0.23999999999999932,9.542,-0.406,1.482,-0.027000000000000003,0.019,0.013000000000000001,-6.8,-36.7,5.6,0.0
7.12,0.2599999999999998,9.617,-0.43200000000000005,1.4769999999999999,-0.02,0.019,0.006999999999999999,-7.4,-37.5,6.3,0.0
7.14,0.27999999999999936,9.641,-0.43200000000000005,1.537,-0.021,0.018000000000000002,0.003,-7.5,-36.3,7.3,0.0
7.16,0.2999999999999998,9.579,-0.401,1.4669999999999999,-0.027000000000000003,0.021,-0.004,-7.1,-37.2,5.5,0.0
7.18,0.3199999999999994,9.548,-0.429,1.49,-0.01,0.023,-0.005,-7.0,-37.1,6.0,0.0
7.2,0.33999999999999986,9.561,-0.315,1.501,-0.025,0.016,0.004,-6.7,-36.9,7.0,0.0
7.22,0.35999999999999943,9.567,-0.34,1.4980000000000002,-0.045,0.015,0.018000000000000002,-7.9,-38.8,6.6,0.0
7.24,0.3799999999999999,9.488999999999999,-0.46299999999999997,1.535,-0.046,0.021,0.026000000000000002,-7.1,-36.9,6.5,0.0
7.26,0.39999999999999947,9.59,-0.516,1.536,-0.042,0.015,0.012,-7.3,-37.4,6.1,0.0
7.28,0.41999999999999993,9.567,-0.496,1.4509999999999998,-0.036000000000000004,0.013999999999999999,0.008,-6.6,-38.1,5.4,0.0
7.3,0.4399999999999995,9.562000000000001,-0.32799999999999996,1.4809999999999999,-0.019,0.018000000000000002,0.0,-7.0,-37.4,6.8,0.0
7.32,0.45999999999999996,9.55,-0.385,1.422,-0.027000000000000003,0.015,0.003,-6.8,-37.2,6.0,0.0
7.34,0.47999999999999954,9.567,-0.425,1.426,-0.032,0.018000000000000002,0.004,-6.3,-37.4,7.3,0.0
7.36,0.5,9.58,-0.439,1.454,-0.035,0.019,0.008,-6.0,-38.2,6.6,0.0
7.38,0.5199999999999996,9.577,-0.457,1.423,-0.034,0.023,0.005,-6.9,-37.0,6.0,0.0
7.4,0.54,9.512,-0.41200000000000003,1.386,-0.03,0.019,0.006999999999999999,-7.4,-38.3,6.1,0.0
7.42,0.5599999999999996,9.526,-0.358,1.455,-0.025,0.019,-0.001,-6.3,-35.7,6.6,0.0
7.44,0.5800000000000001,9.509,-0.335,1.43,-0.025,0.017,0.002,-7.0,-36.8,6.7,0.0
7.46,0.5999999999999996,9.582,-0.36,1.4680000000000002,-0.031,0.021,0.006999999999999999,-7.2,-37.5,6.3,0.0
7.48,0.6200000000000001,9.582,-0.39,1.5019999999999998,-0.035,0.016,0.013999999999999999,-6.1,-37.4,6.0,0.0
7.5,0.6399999999999997,9.568,-0.44299999999999995,1.5490000000000002,-0.038,0.022000000000000002,0.01,-7.6,-36.3,7.3,0.0
