time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
18.02,0.0,9.517999999999999,-1.046,1.8559999999999999,-0.024,0.024,0.019,-17.9,-35.4,3.9,0.0
18.04,0.019999999999999574,9.46,-0.966,1.831,-0.011000000000000001,0.023,0.019,-17.2,-34.8,1.6,0.0
18.06,0.03999999999999915,9.434,-0.87,1.766,-0.017,0.02,0.01,-17.0,-35.7,3.5,0.0
18.08,0.05999999999999872,9.469,-0.941,1.7830000000000001,-0.019,0.021,0.0,-17.7,-36.8,3.8,0.0
18.1,0.08000000000000185,9.491,-1.0190000000000001,1.839,-0.03,0.017,-0.008,-17.1,-36.8,3.1,0.0
18.12,0.10000000000000142,9.459,-1.012,1.85,-0.027999999999999997,0.018000000000000002,-0.01,-17.9,-34.8,2.9,0.0
18.14,0.120000000000001,9.434,-1.0659999999999998,1.835,-0.032,0.02,0.001,-17.6,-35.8,2.3,0.0
18.16,0.14000000000000057,9.452,-1.1179999999999999,1.81,-0.032,0.015,0.012,-16.5,-36.4,3.8,0.0
18.18,0.16000000000000014,9.471,-1.101,1.82,-0.032,0.017,0.016,-15.9,-35.3,3.7,0.0
18.2,0.17999999999999972,9.499,-1.075,1.8840000000000001,-0.027000000000000003,0.017,0.018000000000000002,-18.4,-36.8,1.9,0.0
18.22,0.1999999999999993,9.551,-1.026,1.8769999999999998,-0.022000000000000002,0.022000000000000002,0.018000000000000002,-17.5,-36.1,2.7,0.0
18.24,0.21999999999999886,9.481,-0.965,1.787,-0.019,0.027000000000000003,0.011000000000000001,-16.7,-34.7,3.8,0.0
18.26,0.240000000000002,9.46,-1.005,1.8630000000000002,-0.026000000000000002,0.027000000000000003,0.009000000000000001,-18.7,-35.5,4.1,0.0
18.28,0.26000000000000156,9.402999999999999,-1.012,1.901,-0.024,0.024,-0.0,-17.7,-36.2,2.4,0.0
18.3,0.28000000000000114,9.517000000000001,-0.9690000000000001,1.925,-0.038,0.018000000000000002,0.001,-17.9,-35.0,1.9,0.0
18.32,0.3000000000000007,9.436,-1.034,1.925,-0.037000000000000005,0.02,0.006999999999999999,-16.7,-36.0,4.0,0.0
18.34,0.3200000000000003,9.44,-0.981,1.916,-0.028999999999999998,0.015,0.006,-17.6,-36.3,2.8,0.0
18.36,0.33999999999999986,9.457,-1.006,1.921,-0.027999999999999997,0.012,0.011000000000000001,-18.6,-36.4,2.4,0.0
18.38,0.35999999999999943,9.433,-0.9990000000000001,1.912,-0.025,0.017,0.013999999999999999,-17.2,-36.1,3.3,0.0
18.4,0.379999999999999,9.453,-1.006,1.921,-0.032,0.019,0.006,-18.1,-36.0,2.0,0.0
18.42,0.40000000000000213,9.502,-1.054,1.9269999999999998,-0.03,0.024,0.013000000000000001,-17.9,-35.9,2.7,0.0
18.44,0.4200000000000017,9.455,-1.032,1.93,-0.013000000000000001,0.026000000000000002,0.01,-16.6,-35.8,2.5,0.0
18.46,0.4400000000000013,9.441,-1.038,1.915,-0.016,0.026000000000000002,0.006999999999999999,-17.4,-36.1,3.2,0.0
18.48,0.46000000000000085,9.443999999999999,-1.012,1.8630000000000002,-0.02,0.023,0.013999999999999999,-18.0,-33.4,1.8,0.0
18.5,0.4800000000000004,9.479,-0.97,1.901,-0.021,0.025,0.015,-16.1,-34.6,3.1,0.0
18.52,0.5,9.517000000000001,-0.94,1.88,-0.016,0.027999999999999997,0.017,-17.5,-35.8,2.7,0.0
18.54,0.5199999999999996,9.494,-0.945,1.882,-0.024,0.022000000000000002,0.01,-18.1,-35.9,2.6,0.0
18.56,0.5399999999999991,9.499,-0.956,1.8630000000000002,-0.026000000000000002,0.018000000000000002,0.004,-17.3,-34.5,2.3,0.0
18.58,0.5599999999999987,9.43,-1.051,1.883,-0.026000000000000002,0.025,0.004,-17.6,-35.4,2.7,0.0
18.6,0.5800000000000018,9.451,-1.062,1.854,-0.027000000000000003,0.016,0.009000000000000001,-16.8,-35.7,3.2,0.0
18.62,0.6000000000000014,9.511000000000001,-0.9790000000000001,1.8219999999999998,-0.013000000000000001,0.018000000000000002,0.013000000000000001,-16.4,-36.0,3.0,0.0
18.64,0.620000000000001,9.479,-1.016,1.844,-0.03,0.012,0.021,-18.4,-35.9,2.1,0.0
18.66,0.6400000000000006,9.452,-1.034,1.851,-0.033,0.022000000000000002,0.006999999999999999,-17.4,-36.1,3.4,0.0
18.68,0.6600000000000001,9.442,-0.987,1.83,-0.032,0.02,0.005,-17.0,-36.2,3.1,0.0
18.7,0.6799999999999997,9.482000000000001,-1.0590000000000002,1.882,-0.034,0.023,0.006,-15.4,-36.8,3.9,0.0
18.72,0.6999999999999993,9.404,-1.1179999999999999,1.895,-0.03,0.023,0.01,-16.6,-35.1,3.6,0.0
18.74,0.7199999999999989,9.482999999999999,-1.047,1.933,-0.03,0.021,0.009000000000000001,-16.2,-36.0,3.8,0.0
18.76,0.740000000000002,9.509,-1.052,1.9,-0.02,0.019,0.005,-16.9,-35.1,1.4,0.0
18.78,0.7600000000000016,9.423,-1.012,1.935,-0.03,0.016,0.013000000000000001,-17.1,-35.6,3.2,0.0
18.8,0.7800000000000011,9.418,-0.988,1.868,-0.027000000000000003,0.023,0.006999999999999999,-17.0,-35.5,3.2,0.0
18.82,0.8000000000000007,9.465,-1.034,1.85,-0.031,0.018000000000000002,0.006999999999999999,-17.2,-36.1,2.9,0.0
18.84,0.8200000000000003,9.484,-1.0490000000000002,1.8980000000000001,-0.027000000000000003,0.017,0.009000000000000001,-17.1,-36.0,3.7,0.0
18.86,0.8399999999999999,9.443,-1.024,1.817,-0.026000000000000002,0.017,0.003,-18.0,-35.8,2.8,0.0
18.88,0.8599999999999994,9.477,-0.997,1.858,-0.022000000000000002,0.025,0.001,-17.8,-36.4,2.7,0.0
18.9,0.879999999999999,9.389,-1.127,1.8259999999999998,-0.025,0.02,-0.001,-17.2,-36.0,4.1,0.0
18.92,0.9000000000000021,9.398,-0.9570000000000001,1.929,-0.021,0.022000000000000002,0.02,-16.5,-35.7,2.9,0.0
18.94,0.9200000000000017,9.565,-1.038,1.838,-0.06,0.051,0.008,-16.9,-36.8,2.2,0.0
18.96,0.9400000000000013,9.288,-1.225,1.919,0.079,0.064,-0.162,-18.0,-35.8,2.8,0.0
18.98,0.9600000000000009,9.741,-1.151,2.138,0.18,-0.02,-0.2,-16.6,-35.6,2.5,0.0
19.0,0.9800000000000004,8.866,-0.696,1.39,0.203,-0.005,-0.03,-17.7,-37.4,3.5,0.0
19.02,1.0,9.202,-0.638,1.138,0.209,-0.049,0.024,-17.5,-36.4,4.6,1.0
19.04,1.0199999999999996,10.341,-0.423,1.624,0.28300000000000003,-0.07200000000000001,-0.10300000000000001,-17.7,-37.0,2.9,1.0
19.06,1.0399999999999991,10.062999999999999,0.152,1.3880000000000001,0.345,0.024,-0.28300000000000003,-17.3,-35.7,3.5,1.0
19.08,1.0599999999999987,9.964,0.129,1.541,0.281,0.052000000000000005,-0.251,-17.1,-38.0,4.9,1.0
19.1,1.0800000000000018,9.941,0.012,1.903,0.18899999999999997,0.1,-0.091,-17.0,-37.1,3.1,1.0
19.12,1.1000000000000014,9.649,-0.182,1.811,0.174,0.158,0.003,-17.3,-38.3,3.3,1.0
19.14,1.120000000000001,9.392000000000001,-0.21100000000000002,1.839,0.092,0.139,0.042,-17.3,-37.7,4.8,1.0
19.16,1.1400000000000006,9.497,-0.44299999999999995,1.6569999999999998,0.098,0.043,0.012,-17.2,-38.2,3.5,1.0
19.18,1.1600000000000001,9.583,-0.612,1.301,0.218,0.063,0.040999999999999995,-15.5,-36.8,3.0,1.0
19.2,1.1799999999999997,9.722999999999999,-0.615,1.181,0.125,0.139,0.14800000000000002,-17.1,-36.7,3.0,1.0
19.22,1.1999999999999993,9.719,-0.526,1.5719999999999998,0.079,0.243,0.205,-18.6,-38.1,4.0,1.0
19.24,1.2199999999999989,9.215,-0.353,1.666,0.11800000000000001,0.268,0.07400000000000001,-16.2,-36.8,3.1,1.0
19.26,1.240000000000002,8.922,-0.068,1.811,0.044000000000000004,0.27399999999999997,-0.025,-17.0,-37.3,3.8,1.0
19.28,1.2600000000000016,9.38,-0.163,1.9469999999999998,-0.152,0.316,0.013999999999999999,-18.0,-36.2,2.8,1.0
19.3,1.2800000000000011,9.777999999999999,-0.43200000000000005,2.0580000000000003,-0.261,0.382,0.012,-16.0,-35.9,3.2,1.0
19.32,1.3000000000000007,9.478,-0.545,2.0340000000000003,-0.203,0.396,0.004,-17.2,-36.6,2.1,1.0
19.34,1.3200000000000003,9.76,-0.6,1.771,-0.239,0.375,0.006,-16.8,-36.6,2.1,1.0
19.36,1.3399999999999999,9.494,-1.052,1.153,-0.221,0.33299999999999996,0.02,-17.4,-37.1,2.5,1.0
19.38,1.3599999999999994,9.486,-1.474,1.006,-0.12,0.301,0.152,-14.9,-37.1,2.0,1.0
19.4,1.379999999999999,9.35,-1.6159999999999999,0.912,-0.055999999999999994,0.23199999999999998,0.32299999999999995,-16.5,-37.2,1.7,1.0
19.42,1.4000000000000021,9.767000000000001,-1.08,0.86,0.065,0.13,0.423,-17.2,-36.5,2.3,1.0
19.44,1.4200000000000017,9.585,-0.978,0.732,0.087,0.095,0.408,-15.5,-36.2,2.0,1.0
19.46,1.4400000000000013,9.48,-1.165,0.8029999999999999,-0.02,0.092,0.40700000000000003,-16.6,-36.9,1.8,1.0
19.48,1.4600000000000009,9.571,-1.463,0.818,-0.078,0.077,0.491,-16.8,-35.7,2.0,1.0
19.5,1.4800000000000004,9.09,-1.354,0.866,0.05,0.077,0.441,-17.4,-34.5,2.2,1.0
19.52,1.5,8.907,-1.01,0.789,-0.025,0.07200000000000001,0.409,-17.2,-35.7,0.1,1.0
19.54,1.5199999999999996,8.901,-1.109,0.753,-0.055999999999999994,0.062,0.327,-16.4,-36.0,0.9,1.0
