time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
33.96,0.0,8.21,-0.02,5.371,-0.01,-0.024,0.002,-48.4,-37.7,-40.4,0.0
33.98,0.01999999999999602,8.245,-0.087,5.371,0.012,-0.026000000000000002,-0.001,-50.6,-36.5,-40.2,0.0
34.0,0.03999999999999915,8.17,-0.047,5.352,0.003,-0.040999999999999995,0.004,-48.1,-36.9,-39.8,0.0
34.02,0.060000000000002274,8.118,-0.04,5.425,-0.001,-0.046,-0.001,-48.2,-37.5,-39.9,0.0
34.04,0.0799999999999983,8.208,0.052000000000000005,5.2860000000000005,-0.004,-0.047,0.006,-47.3,-38.1,-40.1,0.0
34.06,0.10000000000000142,8.27,0.013999999999999999,5.271,-0.013999999999999999,-0.047,-0.006,-48.7,-36.9,-40.9,0.0
34.08,0.11999999999999744,8.325,0.043,5.232,-0.038,-0.024,-0.008,-47.7,-36.9,-40.3,0.0
34.1,0.14000000000000057,8.307,-0.09699999999999999,5.19,-0.025,-0.049,-0.015,-47.8,-36.3,-40.3,0.0
34.12,0.1599999999999966,8.354,-0.142,5.207000000000001,-0.031,-0.08,-0.006999999999999999,-47.7,-36.6,-40.4,0.0
34.14,0.17999999999999972,8.429,-0.109,5.082,-0.011000000000000001,-0.046,0.004,-48.4,-38.0,-39.8,0.0
34.16,0.19999999999999574,8.304,-0.079,5.204,0.006,-0.02,0.008,-48.8,-37.5,-39.8,0.0
34.18,0.21999999999999886,8.389,0.013999999999999999,5.272,0.01,-0.015,0.012,-47.7,-38.0,-40.6,0.0
34.2,0.240000000000002,8.516,-0.065,5.148,0.013999999999999999,-0.013999999999999999,0.008,-47.8,-37.6,-41.1,0.0
34.22,0.259999999999998,8.342,-0.073,5.211,-0.005,-0.001,-0.003,-48.9,-37.6,-40.5,0.0
34.24,0.28000000000000114,8.324,-0.054000000000000006,5.18,-0.005,0.008,0.0,-48.5,-36.6,-40.5,0.0
34.26,0.29999999999999716,8.387,-0.07,5.125,0.003,0.027999999999999997,-0.004,-49.6,-37.2,-40.5,0.0
