time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.44,0.4200000000000008,8.461,0.608,4.827,0.002,0.009000000000000001,-0.005,3.5,-6.1,-0.6,8.139,2.8739999999999997,14.833,0.0
7.46,0.4400000000000004,8.529,0.636,4.9,-0.004,0.011000000000000001,-0.004,3.4,-7.3,-0.4,10.501,6.182,12.431,0.0
7.48,0.46000000000000085,8.468,0.608,4.843999999999999,-0.003,0.006,-0.006,3.6,-6.1,-0.1,8.662,4.305,14.311,0.0
7.5,0.4800000000000004,8.51,0.545,4.8660000000000005,-0.009000000000000001,0.012,-0.004,3.8,-7.0,-0.8,9.072000000000001,3.4330000000000003,9.72,0.0
7.52,0.5,8.492,0.5760000000000001,4.842,-0.009000000000000001,0.016,-0.0,3.0,-7.4,-1.2,9.975,3.2539999999999996,12.437999999999999,0.0
7.54,0.5200000000000005,8.564,0.5660000000000001,4.825,-0.006,0.018000000000000002,-0.01,3.3,-7.2,-0.3,9.892999999999999,3.7960000000000003,11.155,0.0
7.56,0.54,8.452,0.612,4.772,-0.003,0.011000000000000001,-0.008,4.6,-5.9,0.0,8.685,3.9019999999999997,12.915999999999999,0.0
7.58,0.5600000000000005,8.618,0.598,4.838,-0.005,0.019,-0.012,3.2,-7.5,-0.6,9.957,5.041,11.959000000000001,0.0
7.6,0.5800000000000001,8.471,0.638,4.82,-0.006,0.021,-0.006,3.2,-6.3,-0.0,10.472999999999999,4.784,10.626,0.0
7.62,0.6000000000000005,8.574,0.642,4.798,-0.013000000000000001,0.022000000000000002,-0.008,3.3,-7.6,-0.6,9.625,3.464,13.699000000000002,0.0
7.64,0.6200000000000001,8.54,0.5870000000000001,4.836,-0.01,0.022000000000000002,-0.008,3.0,-9.1,0.5,8.455,1.409,11.868,0.0
7.66,0.6400000000000006,8.584,0.54,4.909,-0.012,0.02,-0.009000000000000001,2.7,-8.1,0.2,9.089,3.013,13.252,0.0
7.68,0.6600000000000001,8.516,0.539,4.811,-0.015,0.031,-0.01,3.7,-6.1,-1.2,9.567,4.14,11.716,0.0
7.7,0.6800000000000006,8.506,0.569,4.791,-0.013000000000000001,0.024,-0.009000000000000001,2.6,-7.4,-0.1,8.696,2.03,14.745,0.0
7.72,0.7000000000000002,8.53,0.61,4.89,-0.019,0.023,-0.009000000000000001,2.1,-7.3,-0.6,10.708,3.44,11.552999999999999,0.0
7.74,0.7200000000000006,8.576,0.625,4.812,-0.009000000000000001,0.026000000000000002,-0.004,2.7,-7.6,-1.0,10.425999999999998,3.827,13.113,0.0
7.76,0.7400000000000002,8.599,0.599,4.821000000000001,-0.013000000000000001,0.019,-0.006999999999999999,3.4,-7.4,-0.0,10.151,3.5589999999999997,12.065,0.0
7.78,0.7600000000000007,8.532,0.579,4.868,-0.009000000000000001,0.027999999999999997,-0.009000000000000001,3.2,-7.2,0.1,8.469,3.7439999999999998,14.889000000000001,0.0
7.8,0.7800000000000002,8.543,0.5660000000000001,4.81,-0.004,0.023,-0.003,3.1,-6.7,-0.3,10.648,3.585,13.158,0.0
7.82,0.8000000000000007,8.589,0.588,4.8469999999999995,-0.005,0.009000000000000001,-0.005,3.1,-6.8,-0.3,10.046,4.199,12.792,0.0
7.84,0.8200000000000003,8.533999999999999,0.551,4.815,-0.013000000000000001,0.028999999999999998,-0.013999999999999999,2.9,-7.4,-0.5,10.435,4.216,11.262,0.0
7.86,0.8400000000000007,8.538,0.61,4.84,-0.011000000000000001,0.021,-0.002,3.0,-7.6,-0.1,9.838,4.72,12.915999999999999,0.0
7.88,0.8600000000000003,8.498,0.601,4.878,-0.021,0.019,-0.011000000000000001,2.5,-7.1,-0.6,10.046,2.6430000000000002,14.743,0.0
7.9,0.8800000000000008,8.457,0.568,4.854,-0.015,0.004,-0.009000000000000001,3.6,-6.4,-0.7,8.132,3.79,11.922,0.0
7.92,0.9000000000000004,8.537,0.5489999999999999,4.7589999999999995,-0.004,0.015,-0.009000000000000001,3.2,-7.3,-0.5,9.201,0.8759999999999999,9.547,0.0
7.94,0.9200000000000008,8.544,0.547,4.843,-0.003,0.013000000000000001,-0.011000000000000001,2.5,-6.9,0.3,8.927999999999999,3.343,14.835,0.0
7.96,0.9400000000000004,8.552999999999999,0.591,4.901,0.002,0.005,-0.006999999999999999,1.4,-7.8,-1.1,10.196,4.291,14.350999999999999,0.0
7.98,0.9600000000000009,8.542,0.64,4.813,-0.001,0.006,-0.009000000000000001,2.5,-7.0,-0.3,10.247,5.124,13.224,0.0
8.0,0.9800000000000004,8.571,0.5720000000000001,4.875,0.002,0.011000000000000001,-0.011000000000000001,2.2,-8.0,0.0,9.948,2.9189999999999996,13.950999999999999,0.0
8.02,1.0,8.517000000000001,0.604,4.796,0.006999999999999999,0.004,-0.013000000000000001,3.2,-6.2,-1.3,10.112,4.0089999999999995,13.575999999999999,1.0
8.04,1.0199999999999996,8.552999999999999,0.57,4.781000000000001,0.006999999999999999,0.001,-0.018000000000000002,2.8,-8.3,-1.1,8.902000000000001,3.3689999999999998,13.498,1.0
8.06,1.040000000000001,8.531,0.675,4.85,-0.01,-0.004,-0.013000000000000001,2.6,-7.1,-0.8,9.282,4.498,13.100999999999999,1.0
8.08,1.0600000000000005,8.632,0.732,4.9319999999999995,-0.0,-0.023,-0.012,3.2,-6.7,-0.3,10.605,5.225,12.754000000000001,1.0
8.1,1.08,8.589,0.652,5.079,-0.004,-0.026000000000000002,0.016,3.0,-7.0,-1.2,9.633,3.415,12.097999999999999,1.0
8.12,1.0999999999999996,8.717,0.835,5.242000000000001,-0.045,-0.009000000000000001,0.01,2.4,-7.1,-0.6,9.892999999999999,3.943,14.83,1.0
8.14,1.120000000000001,8.707,0.87,5.398,-0.065,0.015,0.008,4.1,-7.6,-0.7,8.395,5.17,13.394,1.0
8.16,1.1400000000000006,8.441,0.9620000000000001,5.557,-0.08900000000000001,0.047,-0.012,3.5,-7.7,0.1,9.859,4.166,13.464,1.0
8.18,1.1600000000000001,8.25,0.924,5.444,-0.106,0.027000000000000003,-0.008,3.2,-6.8,-0.1,8.862,3.553,12.845999999999998,1.0
8.2,1.1799999999999997,7.979,1.045,5.476,-0.11199999999999999,0.012,-0.046,3.3,-8.0,0.4,7.899,4.586,12.904000000000002,1.0
8.22,1.200000000000001,7.957000000000001,1.011,5.452999999999999,-0.131,-0.001,-0.064,3.5,-6.8,1.1,9.329,3.5869999999999997,13.155999999999999,1.0
8.24,1.2200000000000006,7.752999999999999,0.96,5.414,-0.17300000000000001,-0.035,-0.07,2.8,-7.1,-0.2,8.579,4.832,14.136,1.0
8.26,1.2400000000000002,7.7139999999999995,1.077,5.277,-0.222,-0.067,-0.083,2.1,-8.6,-0.3,8.101,4.815,11.289000000000001,1.0
8.28,1.2599999999999998,7.672000000000001,1.109,5.1339999999999995,-0.262,-0.10400000000000001,-0.1,3.0,-8.2,0.2,8.705,4.831,11.602,1.0
8.3,1.2800000000000011,7.752999999999999,1.082,4.995,-0.268,-0.135,-0.113,3.4,-7.2,0.1,8.485,5.199,13.142000000000001,1.0
8.32,1.3000000000000007,7.937,1.15,4.928999999999999,-0.258,-0.141,-0.133,3.8,-5.5,-0.8,7.218,4.463,13.079,1.0
8.34,1.3200000000000003,8.047,1.183,4.863,-0.257,-0.142,-0.14300000000000002,3.6,-7.2,0.7,10.332,5.165,11.868,1.0
8.36,1.3399999999999999,8.222999999999999,1.2229999999999999,4.928999999999999,-0.253,-0.122,-0.14300000000000002,2.5,-7.2,0.7,10.376,4.6739999999999995,13.136,1.0
8.38,1.3600000000000012,8.372,1.264,5.005,-0.242,-0.09300000000000001,-0.146,3.1,-8.5,0.8,10.6,2.87,13.873,1.0
8.4,1.3800000000000008,8.507,1.194,4.998,-0.22,-0.055999999999999994,-0.125,2.8,-7.5,0.6,9.258,4.2780000000000005,13.394,1.0
8.42,1.4000000000000004,8.616,1.317,4.938,-0.192,-0.012,-0.095,3.1,-7.4,0.5,9.725,4.941,11.481,1.0
8.44,1.42,8.586,1.228,4.974,-0.149,0.006999999999999999,-0.065,2.2,-6.9,0.9,9.395,4.285,10.199,1.0
8.46,1.4400000000000013,8.579,1.196,4.992,-0.115,0.032,-0.054000000000000006,2.7,-7.4,0.2,9.857000000000001,4.595,13.047,1.0
8.48,1.4600000000000009,8.591000000000001,1.079,4.997,-0.064,0.059000000000000004,0.01,2.2,-6.7,1.2,8.476,4.784,11.548,1.0
8.5,1.4800000000000004,8.462,1.077,5.154,-0.019,0.098,0.064,2.1,-6.8,1.9,9.697000000000001,4.435,11.921,1.0
8.52,1.5,8.226,0.888,5.516,0.032,0.10400000000000001,0.10400000000000001,2.2,-7.1,0.7,9.075,3.9339999999999997,12.088,1.0
8.54,1.5199999999999996,7.332000000000001,0.508,5.43,0.162,0.047,0.154,2.7,-8.3,1.1,8.384,4.305,13.280999999999999,1.0
8.56,1.540000000000001,6.43,0.009000000000000001,5.229,0.285,-0.043,0.153,2.9,-9.3,0.6,8.132,3.6660000000000004,12.915999999999999,1.0
8.58,1.5600000000000005,5.468,-0.3,4.97,0.341,-0.133,0.19399999999999998,1.7,-6.7,-0.0,7.263,4.12,13.100999999999999,1.0
8.6,1.58,6.064,-0.897,5.095,0.222,-0.158,0.28600000000000003,2.4,-7.5,-0.3,8.549,2.33,12.825999999999999,1.0
8.62,1.5999999999999996,9.551,-1.235,6.694,0.059000000000000004,-0.271,0.385,2.6,-7.2,0.0,9.732000000000001,2.0780000000000003,14.09,1.0
8.64,1.620000000000001,9.849,-0.841,7.233,-0.063,-0.317,0.542,3.0,-6.5,1.2,11.3,2.722,16.445999999999998,1.0
8.66,1.6400000000000006,8.878,-1.192,7.166,-0.006999999999999999,-0.322,0.5,2.3,-5.3,1.6,11.682,1.97,16.198,1.0
8.68,1.6600000000000001,8.814,-1.265,6.635,0.107,-0.3,0.462,4.0,-5.0,1.0,9.567,1.435,13.036,1.0
8.7,1.6799999999999997,9.103,0.017,6.143,0.165,-0.425,0.316,2.8,-4.5,0.6,8.982999999999999,2.551,13.341,1.0
8.72,1.700000000000001,7.803,-0.13,5.617999999999999,0.35200000000000004,-0.47600000000000003,0.358,3.1,-6.2,1.4,6.019,4.398,13.102,1.0
8.74,1.7200000000000006,6.989,-0.87,5.144,0.33799999999999997,-0.46799999999999997,0.273,3.4,-5.0,1.0,6.816,1.435,12.279000000000002,1.0
8.76,1.7400000000000002,6.801,-1.143,4.812,0.325,-0.42200000000000004,0.168,2.0,-4.7,0.7,7.044,1.4680000000000002,11.068,1.0
8.78,1.7599999999999998,6.903,-1.112,4.673,0.267,-0.413,0.111,5.0,-5.5,1.2,6.749,3.853,12.568,1.0
8.8,1.7800000000000011,7.216,-0.976,4.725,0.213,-0.426,0.063,3.7,-4.8,0.9,6.334,1.531,11.539000000000001,1.0
8.82,1.8000000000000007,7.5360000000000005,-1.018,4.89,0.207,-0.377,0.018000000000000002,3.1,-4.6,1.4,7.691,2.33,11.984000000000002,1.0
8.84,1.8200000000000003,8.009,-1.11,5.157,0.209,-0.331,-0.028999999999999998,3.4,-5.5,1.0,8.622,2.853,14.79,1.0
8.86,1.8399999999999999,8.328,-0.977,5.352,0.212,-0.312,-0.065,2.9,-5.2,1.7,9.567,1.4340000000000002,13.875,1.0
8.88,1.8600000000000012,8.472999999999999,-0.846,5.53,0.204,-0.282,-0.128,2.3,-4.7,-0.2,11.904000000000002,4.704,11.489,1.0
8.9,1.8800000000000008,8.376,-0.789,5.544,0.183,-0.28300000000000003,-0.23199999999999998,2.4,-4.5,1.4,8.611,3.753,12.077,1.0
8.92,1.9000000000000004,8.169,-0.65,5.44,0.145,-0.28600000000000003,-0.36700000000000005,3.1,-6.5,1.1,8.197000000000001,1.5,11.546,1.0
8.94,1.92,8.175,-0.7170000000000001,5.234,0.12,-0.304,-0.445,2.3,-5.3,1.6,9.511000000000001,1.885,12.915999999999999,1.0
8.96,1.9400000000000013,8.286,-0.792,5.122000000000001,0.14800000000000002,-0.342,-0.46799999999999997,2.8,-6.2,0.4,7.316,0.17600000000000002,13.943,1.0
8.98,1.9600000000000009,8.463,-0.804,4.811,0.14,-0.302,-0.47700000000000004,2.0,-5.5,1.7,8.737,5.405,13.084000000000001,1.0
9.0,1.9800000000000004,9.105,-0.878,4.645,0.10800000000000001,-0.184,-0.47200000000000003,2.4,-6.1,1.5,9.802,3.964,13.345999999999998,1.0
9.02,2.0,11.03,-0.6659999999999999,5.0760000000000005,-0.002,-0.02,-0.493,1.8,-5.4,0.4,10.857999999999999,0.5,13.283,1.0
9.04,2.0199999999999996,12.815999999999999,-0.24,5.662000000000001,-0.128,-0.019,-0.48100000000000004,0.8,-6.7,1.0,14.102,3.4730000000000003,12.375,1.0
9.06,2.040000000000001,12.083,0.22399999999999998,5.1579999999999995,-0.11,0.15,-0.517,1.9,-6.6,1.6,14.074000000000002,2.801,11.613,1.0
9.08,2.0600000000000005,13.218,0.659,4.793,-0.026000000000000002,0.426,-0.5770000000000001,0.9,-6.7,0.6,15.634,2.293,13.068,1.0
9.1,2.08,12.805,1.247,4.558,0.04,0.37799999999999995,-0.35100000000000003,-0.5,-7.4,-0.8,14.186,2.9530000000000003,11.729000000000001,1.0
9.12,2.0999999999999996,11.595999999999998,1.709,3.9989999999999997,-0.10300000000000001,0.42200000000000004,-0.257,0.1,-8.3,0.6,12.049000000000001,4.904,12.437999999999999,1.0
9.14,2.120000000000001,10.456,1.9040000000000001,3.016,-0.259,0.406,-0.127,0.5,-7.7,-0.9,13.105,6.026,11.574000000000002,1.0
9.16,2.1400000000000006,10.415,2.543,2.2319999999999998,-0.354,0.33899999999999997,-0.044000000000000004,-1.2,-6.2,-2.2,12.203,6.256,10.252,1.0
9.18,2.16,10.907,3.2760000000000002,2.434,-0.332,0.26,-0.001,-0.0,-6.7,-1.0,13.284,8.759,11.552999999999999,1.0
9.2,2.1799999999999997,10.671,3.5210000000000004,2.9360000000000004,-0.25,0.21,0.024,-0.8,-7.4,-1.9,11.235999999999999,5.974,11.948,1.0
9.22,2.200000000000001,9.824,3.148,3.2460000000000004,-0.23600000000000002,0.195,-0.015,-0.2,-6.7,-2.0,9.567,6.574,11.975,1.0
9.24,2.2200000000000006,9.316,2.541,3.551,-0.17300000000000001,0.183,0.036000000000000004,-0.6,-6.4,-1.7,10.35,5.305,12.177,1.0
9.26,2.24,9.101,1.847,3.995,-0.15,0.166,-0.002,0.1,-6.1,-1.2,10.728,5.6739999999999995,12.234000000000002,1.0
9.28,2.26,7.974,1.635,3.8289999999999997,-0.21100000000000002,0.133,-0.062,-0.5,-7.5,-3.5,7.752000000000001,5.787000000000001,10.38,1.0
9.3,2.280000000000001,6.978,1.5930000000000002,3.6710000000000003,-0.27699999999999997,0.091,-0.084,-1.7,-7.1,-2.6,6.822,2.943,12.312999999999999,1.0
9.32,2.3000000000000007,6.435,1.435,3.343,-0.32299999999999995,0.078,-0.111,-0.9,-6.7,-2.1,6.697,4.3,12.915999999999999,1.0
9.34,2.3200000000000003,6.087999999999999,1.024,3.178,-0.287,0.087,-0.048,-1.3,-6.5,-2.6,6.367999999999999,4.485,10.195,1.0
9.36,2.34,5.6370000000000005,0.905,3.138,-0.34299999999999997,0.061,0.013000000000000001,-0.9,-7.6,-3.7,5.876,3.862,10.831,1.0
9.38,2.360000000000001,5.3629999999999995,0.7070000000000001,3.1010000000000004,-0.365,0.043,0.10300000000000001,-1.9,-6.3,-2.4,6.931,5.44,9.812000000000001,1.0
9.4,2.380000000000001,5.282,0.7290000000000001,3.267,-0.368,0.03,0.183,-1.7,-6.6,-4.0,5.893,4.012,10.415,1.0
9.42,2.4000000000000004,5.489,0.898,3.469,-0.35700000000000004,0.043,0.222,-1.2,-6.7,-2.5,7.3660000000000005,4.112,11.673,1.0
9.44,2.42,5.831,1.147,3.9139999999999997,-0.38,0.052000000000000005,0.213,-1.8,-6.6,-1.6,6.499,5.379,12.075999999999999,1.0
9.46,2.4400000000000013,6.091,1.405,4.244,-0.382,0.092,0.22,-2.2,-5.4,-1.5,7.9270000000000005,5.0569999999999995,10.867,1.0
9.48,2.460000000000001,6.5520000000000005,1.3230000000000002,4.624,-0.353,0.17600000000000002,0.218,-1.0,-5.8,-3.9,8.132,5.153,12.383,1.0
9.5,2.4800000000000004,7.544,1.232,5.249,-0.4,0.18100000000000002,0.228,-1.7,-5.9,-2.5,8.31,4.921,11.099,1.0
9.52,2.5,7.882000000000001,1.051,5.555,-0.419,0.22,0.251,-1.0,-5.4,-3.1,10.244000000000002,3.6010000000000004,12.437999999999999,1.0
9.54,2.5199999999999996,8.503,1.087,5.797000000000001,-0.41,0.195,0.273,-2.3,-4.3,-2.6,9.349,2.611,10.77,1.0
9.56,2.540000000000001,8.67,0.899,5.479,-0.384,0.22,0.25,-3.5,-5.0,-2.8,10.285,4.784,13.873,1.0
9.58,2.5600000000000005,9.732999999999999,1.27,6.1160000000000005,-0.366,0.21,0.235,-2.5,-4.3,-3.1,11.249,4.797,13.175999999999998,1.0
9.6,2.58,10.709000000000001,1.4240000000000002,6.867999999999999,-0.306,0.228,0.24600000000000002,-3.8,-4.4,-2.4,12.718,4.756,14.433,1.0
9.62,2.5999999999999996,12.465,0.915,7.21,-0.157,0.42700000000000005,0.332,-2.3,-5.1,-3.5,13.394,4.524,15.786,1.0
9.64,2.620000000000001,14.841,0.06,7.795,0.038,0.354,0.493,-2.9,-4.0,-5.3,14.618,3.082,16.162,1.0
9.66,2.6400000000000006,14.140999999999998,-0.434,6.82,-0.044000000000000004,0.35600000000000004,0.44299999999999995,-2.9,-3.8,-4.5,14.762,2.324,14.83,1.0
9.68,2.66,11.100999999999999,-0.8140000000000001,4.135,-0.17600000000000002,0.317,0.395,-2.9,-2.5,-4.7,12.075999999999999,0.56,11.399000000000001,1.0
9.7,2.6799999999999997,9.771,-1.327,2.449,-0.172,0.345,0.163,-2.4,-3.1,-4.2,10.427999999999999,1.817,9.759,1.0
9.72,2.700000000000001,10.534,-1.876,2.474,0.125,0.295,0.17,-1.7,-3.7,-6.7,10.785,0.9570000000000001,10.013,1.0
9.74,2.7200000000000006,11.91,-1.671,3.5060000000000002,0.342,0.139,0.203,-2.6,-2.0,-5.0,13.039000000000001,0.0,12.437999999999999,1.0
9.76,2.74,10.79,-1.036,4.137,0.29600000000000004,0.039,0.07,-2.4,-2.3,-5.7,11.959000000000001,0.513,10.968,1.0
9.78,2.76,9.582,-1.2790000000000001,4.2410000000000005,0.305,0.006,0.022000000000000002,-1.7,-3.6,-5.2,8.611,1.778,13.844000000000001,1.0
9.8,2.780000000000001,9.285,-1.101,4.41,0.284,0.013999999999999999,-0.127,-2.2,-2.8,-5.9,11.003,3.3539999999999996,11.802,1.0
9.82,2.8000000000000007,8.892999999999999,-0.562,4.221,0.304,-0.034,-0.21600000000000003,-3.1,-1.7,-6.9,8.585,2.339,12.515999999999998,1.0
9.84,2.8200000000000003,8.08,-1.439,3.843,0.446,-0.051,0.004,-1.4,-3.0,-7.0,7.845,0.0,9.186,1.0
9.86,2.84,7.4510000000000005,-0.5489999999999999,3.491,0.292,-0.095,-0.193,-2.9,-2.3,-7.1,9.702,4.436,11.411,1.0
9.88,2.860000000000001,6.675,-0.354,3.194,0.39,-0.149,-0.149,-4.1,-2.2,-7.9,7.306,1.433,10.306,1.0
9.9,2.880000000000001,6.334,-0.43799999999999994,3.062,0.409,-0.12300000000000001,-0.171,-3.1,-1.9,-7.5,6.944,2.531,10.524000000000001,1.0
9.92,2.9000000000000004,5.862,-0.174,3.0239999999999996,0.41200000000000003,-0.131,-0.228,-3.1,-2.6,-8.3,5.985,3.71,13.418,1.0
9.94,2.92,5.6339999999999995,-0.218,3.145,0.40700000000000003,-0.132,-0.272,-3.9,-4.0,-8.0,7.066,3.7560000000000002,10.376,1.0
9.96,2.9400000000000013,5.265,-0.23,3.177,0.401,-0.147,-0.321,-2.6,-3.2,-7.8,6.218999999999999,0.616,10.9,1.0
9.98,2.960000000000001,5.406000000000001,-0.32799999999999996,3.467,0.359,-0.14,-0.342,-3.7,-4.0,-8.1,6.796,3.637,10.804,1.0
10.0,2.9800000000000004,5.7620000000000005,-0.568,3.635,0.295,-0.08800000000000001,-0.34700000000000003,-4.7,-3.7,-8.9,6.61,4.6530000000000005,11.35,1.0
10.02,3.0,6.117999999999999,-0.557,3.875,0.18100000000000002,-0.069,-0.285,-4.8,-4.4,-9.4,6.855,1.5930000000000002,12.92,1.0
10.04,3.0199999999999996,6.566,-0.523,4.011,0.111,-0.013999999999999999,-0.278,-4.5,-4.1,-8.7,7.776,3.6839999999999997,13.394,1.0
10.06,3.040000000000001,7.3629999999999995,-0.431,4.118,0.087,-0.013999999999999999,-0.247,-5.1,-4.9,-7.9,9.504,1.9769999999999999,10.299000000000001,1.0
10.08,3.0600000000000005,8.338,-0.377,4.81,0.076,0.098,-0.29600000000000004,-5.4,-4.1,-6.9,9.456,4.673,13.505999999999998,1.0
10.1,3.08,9.79,-0.272,5.513,0.042,0.095,-0.363,-6.2,-3.4,-8.6,11.003,0.28600000000000003,12.868,1.0
10.12,3.0999999999999996,9.644,-0.565,5.544,0.121,0.18600000000000003,-0.44,-6.6,-3.8,-9.5,10.405,3.707,12.915999999999999,1.0
10.14,3.120000000000001,11.137,-0.639,6.226,0.068,0.257,-0.52,-5.6,-5.7,-8.7,13.362,1.435,13.905,1.0
10.16,3.1400000000000006,11.845999999999998,-0.153,6.749,-0.001,0.361,-0.5329999999999999,-5.9,-5.5,-8.8,12.795,3.3489999999999998,13.443,1.0
10.18,3.16,13.860999999999999,1.618,7.3839999999999995,-0.038,0.44799999999999995,-0.596,-5.5,-6.1,-9.6,15.341,6.6160000000000005,13.84,1.0
10.2,3.1799999999999997,12.905,2.545,6.6129999999999995,0.064,0.512,-0.556,-6.8,-5.0,-10.2,15.257,6.185,13.907,1.0
10.22,3.200000000000001,11.67,3.41,5.682,0.14400000000000002,0.43200000000000005,-0.585,-6.4,-6.5,-9.8,13.872,7.176,11.96,1.0
10.24,3.2200000000000006,8.105,3.468,2.5,0.302,0.349,-0.301,-6.1,-7.1,-10.0,10.017000000000001,7.1610000000000005,9.546,1.0
10.26,3.24,9.228,4.102,1.6,0.07400000000000001,0.326,-0.33399999999999996,-6.4,-7.4,-10.7,13.767000000000001,8.984,11.481,1.0
10.28,3.26,12.165,3.963,3.565,-0.085,0.243,-0.3,-6.8,-8.8,-11.2,15.603,6.72,11.003,1.0
10.3,3.280000000000001,11.909,2.795,4.904,-0.354,0.015,0.062,-5.9,-7.1,-11.0,13.78,7.022,16.018,1.0
10.32,3.3000000000000007,10.328,2.6519999999999997,4.676,-0.349,0.10099999999999999,0.113,-6.4,-6.3,-11.4,11.921,6.4270000000000005,9.954,1.0
10.34,3.3200000000000003,9.65,2.7969999999999997,4.548,-0.34,0.083,0.16399999999999998,-8.1,-7.9,-10.3,10.956,7.082999999999999,11.095999999999998,1.0
10.36,3.34,8.972999999999999,2.031,4.632,-0.326,0.07,0.16899999999999998,-6.9,-6.7,-11.1,10.894,5.947,11.850999999999999,1.0
10.38,3.360000000000001,8.079,1.374,4.297,-0.49700000000000005,-0.055999999999999994,0.231,-7.5,-7.8,-10.6,8.965,3.64,11.792,1.0
10.4,3.380000000000001,7.492000000000001,1.3869999999999998,3.958,-0.45,-0.075,0.18899999999999997,-6.3,-6.5,-11.2,10.795,5.872999999999999,10.939,1.0
10.42,3.4000000000000004,6.454,0.955,3.75,-0.354,-0.109,0.27,-7.2,-5.8,-10.2,7.676,3.174,12.339,1.0
10.44,3.42,5.676,0.628,3.525,-0.337,-0.10400000000000001,0.316,-7.2,-7.0,-10.2,4.553999999999999,5.178999999999999,10.129,1.0
10.46,3.4400000000000013,5.31,0.442,3.4219999999999997,-0.365,-0.099,0.349,-7.9,-6.3,-9.7,5.501,3.259,12.347999999999999,1.0
10.48,3.460000000000001,5.025,0.47200000000000003,3.397,-0.415,-0.10800000000000001,0.363,-7.1,-5.8,-10.0,5.74,5.166,10.91,1.0
10.5,3.4800000000000004,4.9030000000000005,0.539,3.556,-0.39,-0.126,0.441,-6.2,-3.5,-10.0,4.615,0.516,10.524000000000001,1.0
