time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.7,0.0,9.593,-0.375,-1.2229999999999999,-0.03,0.02,0.005,-14.9,-37.5,10.9,0.0
4.72,0.019999999999999574,9.628,-0.395,-1.141,-0.023,0.02,0.013000000000000001,-14.4,-38.0,10.5,0.0
4.74,0.040000000000000036,9.555,-0.376,-1.179,-0.027000000000000003,0.021,0.005,-14.6,-37.5,10.2,0.0
4.76,0.05999999999999961,9.615,-0.41,-1.157,-0.017,0.024,0.009000000000000001,-14.1,-39.9,11.6,0.0
4.78,0.08000000000000007,9.577,-0.369,-1.199,-0.028999999999999998,0.028999999999999998,0.013000000000000001,-14.3,-37.9,10.9,0.0
4.8,0.09999999999999964,9.522,-0.384,-1.198,-0.03,0.027000000000000003,0.009000000000000001,-13.8,-37.7,10.7,0.0
4.82,0.1200000000000001,9.633,-0.322,-1.224,-0.034,0.031,0.011000000000000001,-14.2,-39.1,10.4,0.0
4.84,0.13999999999999968,9.59,-0.368,-1.178,-0.028999999999999998,0.026000000000000002,0.01,-14.6,-37.2,11.9,0.0
4.86,0.16000000000000014,9.668,-0.396,-1.179,-0.032,0.024,0.008,-13.9,-37.8,9.9,0.0
4.88,0.17999999999999972,9.573,-0.39899999999999997,-1.131,-0.025,0.025,0.009000000000000001,-15.5,-38.1,10.8,0.0
4.9,0.20000000000000018,9.609,-0.379,-1.178,-0.039,0.027999999999999997,0.003,-14.1,-37.8,11.5,0.0
4.92,0.21999999999999975,9.575,-0.39299999999999996,-1.145,-0.039,0.025,0.008,-13.3,-38.2,11.8,0.0
4.94,0.2400000000000002,9.538,-0.389,-1.1440000000000001,-0.036000000000000004,0.025,0.013999999999999999,-15.6,-37.9,11.0,0.0
4.96,0.2599999999999998,9.551,-0.358,-1.176,-0.040999999999999995,0.018000000000000002,0.015,-14.7,-38.0,11.1,0.0
4.98,0.28000000000000025,9.585,-0.409,-1.1179999999999999,-0.027000000000000003,0.021,0.006999999999999999,-14.4,-37.9,11.9,0.0
5.0,0.2999999999999998,9.541,-0.335,-1.183,-0.033,0.015,0.018000000000000002,-15.1,-39.2,11.8,0.0
5.02,0.3199999999999994,9.597000000000001,-0.353,-1.147,-0.024,0.017,0.011000000000000001,-14.3,-38.2,12.3,0.0
5.04,0.33999999999999986,9.588,-0.336,-1.148,-0.026000000000000002,0.02,0.009000000000000001,-14.9,-37.8,12.2,0.0
5.06,0.35999999999999943,9.583,-0.32,-1.044,-0.025,0.025,0.01,-14.7,-38.3,11.3,0.0
5.08,0.3799999999999999,9.603,-0.345,-1.1,-0.024,0.021,0.016,-14.0,-38.1,10.8,0.0
5.1,0.39999999999999947,9.546,-0.364,-1.189,-0.021,0.023,0.006999999999999999,-14.8,-37.9,11.0,0.0
5.12,0.41999999999999993,9.604,-0.42,-1.188,-0.027999999999999997,0.023,0.005,-13.5,-38.1,10.4,0.0
5.14,0.4399999999999995,9.611,-0.43700000000000006,-1.141,-0.033,0.025,0.01,-14.0,-37.7,11.4,0.0
5.16,0.45999999999999996,9.615,-0.327,-1.12,-0.023,0.023,0.013000000000000001,-14.6,-38.1,10.8,0.0
5.18,0.47999999999999954,9.605,-0.358,-1.141,-0.027000000000000003,0.039,0.015,-13.7,-38.3,11.4,0.0
5.2,0.5,9.599,-0.40399999999999997,-1.194,-0.034,0.046,0.01,-13.8,-37.8,10.7,0.0
5.22,0.5199999999999996,9.554,-0.419,-1.185,-0.040999999999999995,0.051,0.013000000000000001,-14.0,-37.8,10.2,0.0
5.24,0.54,9.579,-0.335,-1.148,-0.03,0.040999999999999995,0.006999999999999999,-13.0,-38.9,10.2,0.0
5.26,0.5599999999999996,9.652000000000001,-0.374,-1.111,-0.034,0.034,0.005,-13.4,-37.5,11.2,0.0
5.28,0.5800000000000001,9.574,-0.368,-1.084,-0.042,0.032,0.005,-14.5,-38.7,12.0,0.0
5.3,0.5999999999999996,9.578,-0.36200000000000004,-1.139,-0.037000000000000005,0.03,0.006999999999999999,-14.6,-38.7,10.9,0.0
