time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.0,0.8600000000000003,0.684,9.051,3.375,0.001,0.009000000000000001,-0.012,21.4,-54.9,31.1,0.9570000000000001,12.401,12.511,0.0
5.02,0.8799999999999999,0.653,9.059,3.364,0.006,0.004,-0.006999999999999999,20.7,-56.0,29.8,1.913,12.662,11.34,0.0
5.04,0.9000000000000004,0.7020000000000001,9.083,3.3160000000000003,0.002,0.004,-0.009000000000000001,20.9,-56.9,31.8,0.511,11.645,10.904000000000002,0.0
5.06,0.9199999999999999,0.721,9.08,3.3930000000000002,-0.006,0.002,-0.011000000000000001,22.1,-55.2,31.2,1.135,11.414000000000001,12.382,0.0
5.08,0.9400000000000004,0.721,9.119,3.444,-0.004,-0.001,-0.012,21.5,-54.6,30.5,0.9570000000000001,13.394,12.735,0.0
5.1,0.96,0.597,9.2,3.343,-0.003,-0.008,-0.013999999999999999,22.1,-55.1,30.8,0.46799999999999997,10.982999999999999,12.956,0.0
5.12,0.9800000000000004,0.649,9.154,3.3280000000000003,0.0,-0.01,-0.013999999999999999,20.0,-55.4,31.7,0.884,12.780999999999999,12.915999999999999,0.0
5.14,1.0,0.685,9.106,3.4,-0.003,-0.016,-0.011000000000000001,21.3,-55.7,31.1,1.55,11.992,11.794,1.0
5.16,1.0200000000000005,0.648,9.078,3.451,-0.008,-0.02,-0.006,21.1,-55.0,31.4,0.426,14.088,14.245999999999999,1.0
5.18,1.04,0.685,9.042,3.34,0.003,-0.019,-0.01,21.7,-55.9,29.9,1.5430000000000001,12.546,11.867,1.0
5.2,1.0600000000000005,0.63,9.021,3.35,0.003,-0.016,-0.009000000000000001,20.2,-55.4,30.5,1.195,11.478,12.675,1.0
5.22,1.08,0.659,9.04,3.366,0.008,-0.018000000000000002,-0.012,20.7,-54.9,30.8,1.6269999999999998,13.299000000000001,13.107999999999999,1.0
5.24,1.1000000000000005,0.638,9.186,3.409,0.006,-0.022000000000000002,-0.018000000000000002,21.5,-55.1,31.9,2.193,11.003,12.388,1.0
5.26,1.12,0.6659999999999999,9.254,3.478,0.016,-0.033,-0.015,21.4,-54.0,32.2,0.0,11.304,11.072000000000001,1.0
5.28,1.1400000000000006,0.623,9.212,3.363,0.033,-0.044000000000000004,-0.015,20.3,-54.1,31.8,1.159,12.161,12.492,1.0
5.3,1.1600000000000001,0.66,9.138,3.355,0.049,-0.036000000000000004,-0.016,20.0,-54.8,31.1,2.8280000000000003,11.981,12.902000000000001,1.0
5.32,1.1800000000000006,0.6920000000000001,9.024,3.4,0.059000000000000004,-0.039,-0.017,20.6,-54.7,32.1,2.109,12.915999999999999,12.610999999999999,1.0
5.34,1.2000000000000002,0.585,8.787,3.32,0.085,-0.047,-0.002,20.4,-55.2,31.1,0.659,13.214,12.735,1.0
5.36,1.2200000000000006,0.45299999999999996,8.549,3.319,0.11599999999999999,-0.055999999999999994,0.027999999999999997,21.0,-54.1,32.0,2.6919999999999997,11.924000000000001,11.074000000000002,1.0
5.38,1.2400000000000002,0.598,8.455,3.347,0.136,-0.038,0.044000000000000004,20.3,-54.5,32.0,1.0659999999999998,13.325,12.547,1.0
5.4,1.2600000000000007,0.423,8.495,3.3560000000000003,0.168,-0.004,0.065,21.7,-54.3,31.7,1.882,12.854000000000001,11.356,1.0
5.42,1.2800000000000002,0.353,8.587,3.509,0.18600000000000003,0.022000000000000002,0.079,21.1,-55.6,31.9,0.478,11.559000000000001,12.994000000000002,1.0
5.44,1.3000000000000007,0.281,8.75,3.737,0.2,0.03,0.075,20.0,-54.4,31.9,0.2,10.725,11.069,1.0
5.46,1.3200000000000003,0.22399999999999998,8.845,3.783,0.21899999999999997,0.028999999999999998,0.069,19.9,-54.9,31.8,0.534,13.45,11.27,1.0
5.48,1.3400000000000007,0.17,8.894,3.8080000000000003,0.226,0.001,0.049,20.0,-53.6,31.7,0.847,12.437999999999999,10.892999999999999,1.0
5.5,1.3600000000000003,0.233,8.815,3.888,0.22399999999999998,0.004,0.043,21.4,-55.0,31.6,1.393,13.31,10.981,1.0
5.52,1.38,0.222,8.718,3.963,0.22699999999999998,-0.012,0.025,19.8,-55.5,33.2,1.453,11.02,12.786,1.0
5.54,1.4000000000000004,0.304,8.656,3.9989999999999997,0.222,-0.027999999999999997,0.019,20.3,-55.3,32.5,1.745,12.802999999999999,13.057,1.0
5.56,1.42,0.42,8.6,4.093,0.217,-0.064,0.025,21.1,-53.3,32.8,0.5770000000000001,12.915999999999999,12.413,1.0
5.58,1.4400000000000004,0.7040000000000001,8.772,4.275,0.19699999999999998,-0.085,0.040999999999999995,20.7,-53.8,32.0,0.718,11.84,11.959000000000001,1.0
5.6,1.46,0.696,8.838,4.537,0.20600000000000002,-0.20199999999999999,0.054000000000000006,21.4,-54.4,32.8,1.963,13.658,11.745,1.0
5.62,1.4800000000000004,0.67,8.986,4.336,0.182,-0.397,0.09300000000000001,19.8,-55.0,33.1,2.3209999999999997,11.763,11.974,1.0
5.64,1.5,1.192,8.997,4.262,0.145,-0.526,0.132,21.8,-53.9,32.3,3.679,12.842,13.209000000000001,1.0
5.66,1.5200000000000005,1.578,9.071,4.146,0.105,-0.541,0.142,20.7,-55.2,33.7,1.913,12.958,13.83,1.0
5.68,1.54,1.9480000000000002,9.259,4.22,0.046,-0.501,0.203,20.5,-55.1,33.7,2.508,12.915999999999999,13.032,1.0
5.7,1.5600000000000005,2.144,9.166,4.086,0.013999999999999999,-0.37,0.259,21.4,-53.7,33.5,3.265,14.239,13.311,1.0
5.72,1.58,2.147,8.826,3.963,-0.006,-0.239,0.34299999999999997,21.8,-53.3,33.2,2.488,12.227,13.318,1.0
5.74,1.6000000000000005,2.181,8.661,3.9960000000000004,-0.039,-0.11599999999999999,0.392,20.6,-52.7,33.7,3.04,13.24,12.754000000000001,1.0
5.76,1.62,2.498,8.557,4.02,-0.065,-0.009000000000000001,0.409,20.2,-54.2,34.7,4.323,12.384,13.819,1.0
5.78,1.6400000000000006,2.528,8.8,3.929,-0.076,0.10099999999999999,0.42200000000000004,19.4,-55.3,34.4,3.3489999999999998,12.212,13.467,1.0
5.8,1.6600000000000001,2.582,9.152999999999999,3.975,-0.095,0.20199999999999999,0.43799999999999994,19.0,-54.3,33.6,3.682,12.167,14.704,1.0
5.82,1.6800000000000006,2.91,9.431000000000001,4.171,-0.131,0.289,0.41700000000000004,19.6,-52.9,33.6,2.87,12.565,13.842,1.0
5.84,1.7000000000000002,2.972,9.35,4.168,-0.147,0.38799999999999996,0.392,18.9,-55.5,32.8,2.951,13.152999999999999,11.244000000000002,1.0
5.86,1.7200000000000006,2.8689999999999998,8.987,4.07,-0.17800000000000002,0.462,0.39399999999999996,18.3,-54.3,32.5,4.421,13.227,12.242,1.0
5.88,1.7400000000000002,2.987,8.74,3.867,-0.201,0.491,0.384,18.3,-54.8,32.9,5.193,13.065999999999999,13.804,1.0
5.9,1.7600000000000007,2.946,8.894,3.83,-0.233,0.478,0.348,18.4,-53.1,33.2,2.9419999999999997,12.295,14.544,1.0
5.92,1.7800000000000002,2.975,9.164,3.958,-0.257,0.429,0.294,17.7,-53.7,31.5,4.177,13.033,12.852,1.0
5.94,1.8000000000000007,2.949,9.269,4.055,-0.28800000000000003,0.373,0.263,16.2,-53.3,31.8,4.132,13.59,12.937999999999999,1.0
5.96,1.8200000000000003,2.935,9.091000000000001,4.011,-0.316,0.326,0.253,16.0,-55.3,31.3,3.855,12.937000000000001,11.981,1.0
5.98,1.8400000000000007,2.864,8.861,3.841,-0.345,0.27699999999999997,0.255,17.0,-54.2,30.5,3.6889999999999996,13.735,10.864,1.0
6.0,1.8600000000000003,2.841,8.664,3.693,-0.36,0.218,0.27,17.2,-55.6,30.1,3.7569999999999997,13.873,14.155999999999999,1.0
6.02,1.88,2.659,8.527000000000001,3.637,-0.371,0.15,0.262,16.1,-54.8,30.1,4.106,11.481,10.375,1.0
6.04,1.9000000000000004,2.531,8.486,3.617,-0.384,0.099,0.27,15.8,-55.9,29.2,3.3489999999999998,13.299000000000001,12.819,1.0
6.06,1.92,2.605,8.515,3.529,-0.4,0.044000000000000004,0.262,16.2,-55.7,29.4,1.679,13.157,12.446,1.0
6.08,1.9400000000000004,2.48,8.443999999999999,3.395,-0.39399999999999996,0.013999999999999999,0.253,16.0,-54.9,28.7,2.408,12.345,12.915999999999999,1.0
6.1,1.96,2.255,8.363999999999999,3.2030000000000003,-0.375,-0.024,0.244,14.2,-55.1,30.0,2.603,13.184000000000001,11.907,1.0
6.12,1.9800000000000004,2.1590000000000003,8.256,3.082,-0.345,-0.081,0.213,15.9,-55.5,28.5,1.633,11.2,11.679,1.0
6.14,2.0,2.093,8.283999999999999,2.9789999999999996,-0.293,-0.138,0.155,14.4,-55.8,28.2,3.556,10.659,11.003,1.0
6.16,2.0200000000000005,1.911,8.359,2.8710000000000004,-0.228,-0.19,0.086,15.3,-54.8,27.9,1.435,13.345,11.013,1.0
6.18,2.04,1.9469999999999998,8.376,2.877,-0.17,-0.214,-0.013999999999999999,15.4,-55.6,28.6,2.069,12.114,10.187999999999999,1.0
6.2,2.0600000000000005,1.736,8.6,2.805,-0.129,-0.248,-0.11599999999999999,15.1,-54.8,28.1,2.87,12.870999999999999,12.137,1.0
6.22,2.08,1.64,8.601,2.8169999999999997,-0.044000000000000004,-0.257,-0.226,15.4,-55.3,27.3,1.088,12.569,11.167,1.0
6.24,2.1000000000000005,1.476,8.916,3.032,0.003,-0.297,-0.35100000000000003,15.3,-56.9,26.9,1.942,13.17,12.663,1.0
6.26,2.12,1.5819999999999999,8.93,2.951,0.039,-0.301,-0.45899999999999996,14.9,-55.7,27.7,1.95,11.444,12.806,1.0
6.28,2.1400000000000006,1.729,9.282,2.8560000000000003,0.067,-0.23399999999999999,-0.542,15.5,-56.6,27.6,0.478,11.078,11.732999999999999,1.0
6.3,2.16,1.841,9.775,3.09,0.091,-0.036000000000000004,-0.612,15.5,-57.3,27.6,0.9570000000000001,13.055,11.959000000000001,1.0
6.32,2.1800000000000006,1.749,10.618,3.446,0.098,0.115,-0.691,16.1,-57.1,27.7,2.7039999999999997,15.044,13.345999999999998,1.0
6.34,2.2,1.557,11.35,3.635,0.147,0.17600000000000002,-0.773,18.3,-57.1,29.1,1.315,15.905999999999999,11.242,1.0
6.36,2.2200000000000006,1.239,11.807,3.656,0.184,0.142,-0.855,17.2,-56.2,27.7,1.864,15.860999999999999,12.084000000000001,1.0
6.38,2.24,1.291,12.229000000000001,3.372,0.273,0.071,-0.898,17.7,-58.4,28.1,1.913,15.844000000000001,10.890999999999998,1.0
6.4,2.2600000000000007,1.175,12.362,3.17,0.36,-0.049,-0.888,17.6,-58.1,27.2,3.844,16.1,11.333,1.0
6.42,2.2800000000000002,1.09,12.552999999999999,3.323,0.40700000000000003,-0.20600000000000002,-0.828,19.6,-57.9,29.1,0.499,17.2,11.523,1.0
6.44,2.3000000000000007,1.005,11.589,3.445,0.405,-0.319,-0.748,18.3,-57.2,29.2,0.616,14.735999999999999,13.039000000000001,1.0
6.46,2.3200000000000003,0.96,9.842,3.4010000000000002,0.38799999999999996,-0.38,-0.61,20.0,-58.8,28.4,3.194,14.31,11.594000000000001,1.0
6.48,2.3400000000000007,0.9129999999999999,8.47,3.0789999999999997,0.368,-0.406,-0.473,19.1,-58.7,29.8,2.803,11.959000000000001,13.061,1.0
6.5,2.3600000000000003,0.59,7.545,2.823,0.308,-0.46,-0.39799999999999996,20.0,-58.7,29.4,1.203,11.727,9.476,1.0
6.52,2.38,0.502,7.132999999999999,2.6210000000000004,0.258,-0.539,-0.37799999999999995,20.9,-58.8,28.9,1.505,10.408,12.251,1.0
6.54,2.4000000000000004,0.193,7.212999999999999,2.6430000000000002,0.225,-0.703,-0.425,20.1,-59.3,29.0,0.9570000000000001,11.368,11.875,1.0
6.56,2.42,0.168,7.186,2.846,0.19399999999999998,-0.927,-0.5,21.0,-59.7,28.8,1.403,11.034,11.544,1.0
6.58,2.4400000000000004,0.006999999999999999,7.169,3.0839999999999996,0.172,-1.156,-0.606,20.9,-59.3,30.2,1.913,10.904000000000002,10.524000000000001,1.0
6.6,2.46,0.287,7.107,3.1889999999999996,0.16899999999999998,-1.321,-0.6859999999999999,21.7,-59.3,29.9,0.475,12.118,11.478,1.0
6.62,2.4800000000000004,0.31,7.106,3.096,0.18600000000000003,-1.463,-0.78,22.8,-58.4,30.1,1.393,10.482000000000001,14.773,1.0
6.64,2.5,0.737,7.207000000000001,3.0039999999999996,0.217,-1.4580000000000002,-0.8320000000000001,23.5,-59.7,32.0,2.1319999999999997,11.309000000000001,13.524000000000001,1.0
6.66,2.5200000000000005,1.198,7.199,3.036,0.272,-1.3159999999999998,-0.882,24.8,-60.0,30.5,0.887,9.293,12.029000000000002,1.0
6.68,2.54,1.47,7.095,3.173,0.34299999999999997,-1.02,-0.915,25.0,-58.7,30.6,2.153,10.943,12.315999999999999,1.0
6.7,2.5600000000000005,1.608,7.101,3.457,0.418,-0.645,-0.882,26.0,-58.5,30.3,2.9539999999999997,9.652000000000001,10.945,1.0
6.72,2.58,1.548,7.2589999999999995,3.6719999999999997,0.484,-0.254,-0.8320000000000001,26.4,-59.6,32.1,1.228,10.360999999999999,11.709000000000001,1.0
6.74,2.6000000000000005,1.165,7.3839999999999995,3.9019999999999997,0.489,0.07200000000000001,-0.75,27.7,-59.5,32.4,2.074,10.524000000000001,11.587,1.0
6.76,2.62,1.0759999999999998,7.457000000000001,4.136,0.46299999999999997,0.33799999999999997,-0.632,28.6,-58.7,32.1,0.478,10.2,12.915999999999999,1.0
6.78,2.6400000000000006,1.0490000000000002,7.8260000000000005,4.235,0.40700000000000003,0.545,-0.506,26.8,-59.2,31.5,1.473,11.519,12.254000000000001,1.0
6.8,2.66,0.72,8.144,4.28,0.38,0.591,-0.37799999999999995,28.4,-58.0,34.2,0.598,10.315,12.827,1.0
6.82,2.6800000000000006,0.33799999999999997,8.318999999999999,4.302,0.358,0.452,-0.26899999999999996,27.8,-58.7,33.5,1.4269999999999998,11.964,13.843,1.0
6.84,2.7,0.45799999999999996,8.504,4.44,0.342,0.177,-0.2,27.8,-60.6,34.2,2.6439999999999997,13.339,12.523,1.0
6.86,2.7200000000000006,0.5529999999999999,8.567,4.617,0.292,-0.094,-0.162,25.9,-59.2,32.9,1.145,11.865,13.202,1.0
6.88,2.74,0.7559999999999999,8.732000000000001,4.601,0.27399999999999997,-0.267,-0.048,28.1,-60.5,33.8,0.9570000000000001,11.818,14.735999999999999,1.0
6.9,2.7600000000000007,0.9440000000000001,8.693,4.4910000000000005,0.24600000000000002,-0.35100000000000003,0.054000000000000006,28.7,-60.7,34.6,3.6180000000000003,12.988,12.339,1.0
6.92,2.7800000000000002,1.301,8.969,4.635,0.23399999999999999,-0.373,0.156,27.8,-59.8,33.8,1.896,12.899000000000001,12.437999999999999,1.0
6.94,2.8000000000000007,1.614,9.57,4.934,0.22399999999999998,-0.27399999999999997,0.21899999999999997,28.3,-59.8,34.0,2.511,14.082,13.095,1.0
6.96,2.8200000000000003,1.7480000000000002,10.46,5.046,0.184,-0.098,0.26,28.7,-58.5,34.6,0.7,11.925,13.505999999999998,1.0
6.98,2.8400000000000007,1.7009999999999998,11.397,4.593999999999999,0.17300000000000001,0.149,0.312,27.0,-59.9,34.6,1.281,14.675999999999998,14.350999999999999,1.0
7.0,2.8600000000000003,1.79,13.011,4.226,0.172,0.43700000000000006,0.35100000000000003,26.8,-60.9,33.8,2.87,18.392,12.224,1.0
7.02,2.88,1.7990000000000002,14.315,4.435,0.168,0.706,0.374,26.4,-60.3,34.2,3.3360000000000003,17.7,12.942,1.0
7.04,2.9000000000000004,1.86,14.532,4.771,0.149,0.927,0.397,24.5,-61.3,32.7,2.076,17.217,13.065,1.0
7.06,2.92,1.9909999999999999,13.824000000000002,5.218999999999999,-0.021,1.206,0.461,24.4,-60.2,32.8,2.008,18.05,16.123,1.0
7.08,2.9400000000000004,2.048,12.449000000000002,4.723,-0.237,1.442,0.602,23.1,-61.0,32.7,2.96,16.653,12.437999999999999,1.0
7.1,2.96,1.598,10.557,3.264,-0.43,1.5190000000000001,0.805,22.5,-61.2,32.4,1.666,13.988,12.19,1.0
7.12,2.9800000000000004,1.041,9.811,2.602,-0.593,1.496,1.01,21.8,-60.3,31.1,2.349,13.873,11.565999999999999,1.0
7.14,3.0,1.003,10.652000000000001,2.741,-0.746,1.244,1.087,19.9,-60.4,30.5,1.538,14.715,11.772,1.0
7.16,3.0200000000000005,1.018,11.447000000000001,3.097,-0.856,0.838,1.161,20.0,-61.4,29.0,1.768,15.235,10.379000000000001,1.0
7.18,3.04,1.05,11.493,3.2060000000000004,-1.003,0.597,1.251,17.9,-59.5,30.0,2.435,15.219000000000001,11.263,1.0
7.2,3.0600000000000005,1.122,11.427999999999999,3.035,-1.1340000000000001,0.414,1.33,17.3,-61.2,27.2,1.781,15.044,14.5,1.0
7.22,3.08,1.544,10.869000000000002,2.444,-1.232,0.308,1.3659999999999999,16.7,-59.4,26.0,1.3459999999999999,14.859000000000002,10.135,1.0
7.24,3.1000000000000005,1.6980000000000002,10.449000000000002,1.979,-1.305,0.23800000000000002,1.385,15.9,-59.4,25.5,2.824,14.83,12.788,1.0
7.26,3.12,1.4669999999999999,9.937999999999999,1.79,-1.357,0.152,1.364,14.4,-58.9,25.0,2.8739999999999997,13.235999999999999,10.527999999999999,1.0
7.28,3.1400000000000006,1.24,9.383,1.834,-1.379,0.021,1.327,14.0,-58.7,23.3,0.517,12.902999999999999,10.977,1.0
7.3,3.16,1.129,8.748,1.882,-1.419,-0.131,1.3030000000000002,12.3,-58.2,23.2,1.567,12.437999999999999,9.537,1.0
7.32,3.1800000000000006,1.4,8.291,1.574,-1.409,-0.25,1.276,11.2,-59.4,21.5,1.636,11.28,9.539,1.0
7.34,3.2,1.8840000000000001,8.218,1.0170000000000001,-1.365,-0.29600000000000004,1.1740000000000002,11.5,-57.9,20.4,2.647,11.737,10.724,1.0
7.36,3.2200000000000006,1.6980000000000002,8.311,0.929,-1.3319999999999999,-0.237,1.031,10.7,-57.9,21.0,0.9570000000000001,11.959000000000001,9.089,1.0
7.38,3.24,1.656,8.084,1.065,-1.301,-0.22,0.9009999999999999,9.6,-57.7,20.1,1.913,12.437999999999999,9.359,1.0
7.4,3.2600000000000007,1.541,7.665,1.213,-1.2409999999999999,-0.23,0.775,9.0,-58.1,18.3,2.195,11.284,9.764,1.0
7.42,3.2800000000000002,1.245,7.263,1.198,-1.136,-0.289,0.653,9.4,-57.1,18.6,2.7769999999999997,13.067,11.913,1.0
7.44,3.3000000000000007,1.253,7.187,1.176,-1.04,-0.402,0.511,9.1,-57.2,18.6,2.87,11.481,11.005999999999998,1.0
7.46,3.3200000000000003,1.402,7.117999999999999,0.9490000000000001,-0.909,-0.485,0.358,7.6,-55.1,16.5,2.674,10.860999999999999,8.862,1.0
7.48,3.3400000000000007,1.3559999999999999,7.388,1.014,-0.77,-0.5529999999999999,0.193,7.8,-56.3,17.3,1.435,12.437999999999999,8.615,1.0
7.5,3.3600000000000003,1.304,7.604,1.124,-0.64,-0.617,0.031,6.7,-57.5,16.6,1.3159999999999998,11.690999999999999,8.879,1.0
7.52,3.38,1.446,7.932,1.103,-0.48100000000000004,-0.632,-0.10400000000000001,8.7,-55.7,18.0,2.9810000000000003,11.297,11.15,1.0
7.54,3.4000000000000004,1.53,8.19,1.237,-0.301,-0.61,-0.27399999999999997,7.3,-57.6,17.1,0.271,10.718,10.408,1.0
7.56,3.42,1.7590000000000001,8.36,1.35,-0.1,-0.55,-0.46399999999999997,7.5,-56.6,17.1,2.127,11.587,9.567,1.0
7.58,3.4400000000000004,1.734,9.222999999999999,1.47,0.111,-0.431,-0.701,7.8,-56.2,18.2,1.8880000000000001,12.413,10.549000000000001,1.0
7.6,3.46,1.7819999999999998,10.232000000000001,1.7690000000000001,0.322,-0.313,-0.9079999999999999,8.1,-58.2,18.1,1.8319999999999999,14.83,10.117,1.0
7.62,3.4800000000000004,1.5719999999999998,11.154000000000002,1.9880000000000002,0.563,-0.253,-1.111,9.4,-58.3,18.7,2.456,16.679000000000002,10.300999999999998,1.0
7.64,3.5,1.5659999999999998,11.235,2.134,0.789,-0.237,-1.318,10.8,-58.4,19.2,2.331,16.116,9.567,1.0
7.66,3.5200000000000005,1.429,12.017000000000001,2.286,1.034,-0.225,-1.538,11.1,-59.5,20.1,2.0380000000000003,16.141,11.127,1.0
