time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.72,4.440892098500626e-16,9.646,-0.040999999999999995,0.611,-0.049,0.063,0.027999999999999997,-22.1,-42.1,10.0,0.0
3.74,0.020000000000000462,9.629,-0.034,0.637,-0.054000000000000006,0.06,0.012,-21.0,-40.1,10.1,0.0
3.76,0.040000000000000036,9.652999999999999,-0.018000000000000002,0.636,-0.049,0.053,0.013999999999999999,-22.1,-42.5,10.5,0.0
3.78,0.06000000000000005,9.672,-0.048,0.581,-0.035,0.047,0.013999999999999999,-22.1,-40.8,10.2,0.0
3.8,0.08000000000000007,9.668,-0.052000000000000005,0.535,-0.027999999999999997,0.040999999999999995,0.015,-21.7,-41.3,10.5,0.0
3.82,0.10000000000000009,9.664,-0.054000000000000006,0.633,-0.027999999999999997,0.032,0.016,-21.6,-41.9,9.6,0.0
3.84,0.1200000000000001,9.67,0.03,0.457,-0.031,0.022000000000000002,0.015,-23.5,-41.2,11.1,0.0
3.86,0.14000000000000012,9.577,0.028999999999999998,0.519,-0.03,0.001,0.013999999999999999,-21.8,-41.4,10.6,0.0
3.88,0.16000000000000014,9.593,0.001,0.583,-0.024,-0.015,0.024,-22.2,-41.2,9.9,0.0
3.9,0.18000000000000016,9.642000000000001,0.013000000000000001,0.5539999999999999,-0.024,-0.042,0.012,-21.5,-40.8,9.1,0.0
3.92,0.20000000000000018,9.591000000000001,-0.001,0.568,-0.024,-0.06,0.012,-21.3,-40.1,10.7,0.0
3.94,0.2200000000000002,9.632,-0.039,0.45799999999999996,-0.022000000000000002,-0.06,0.006999999999999999,-21.2,-41.0,11.0,0.0
3.96,0.2400000000000002,9.641,-0.01,0.527,-0.015,-0.061,0.015,-20.1,-41.9,11.2,0.0
3.98,0.26000000000000023,9.603,-0.04,0.584,-0.019,-0.077,0.013999999999999999,-22.7,-42.5,10.2,0.0
4.0,0.28000000000000025,9.626,0.01,0.451,-0.033,-0.077,0.006999999999999999,-21.4,-41.1,9.2,0.0
4.02,0.2999999999999998,9.642000000000001,-0.034,0.478,-0.032,-0.08,0.005,-21.2,-42.2,10.4,0.0
4.04,0.3200000000000003,9.629,-0.006,0.40700000000000003,-0.024,-0.077,0.005,-22.3,-42.5,9.9,0.0
4.06,0.33999999999999986,9.725,-0.032,0.475,-0.027999999999999997,-0.068,0.004,-21.2,-40.7,10.7,0.0
4.08,0.3600000000000003,9.721,-0.02,0.424,-0.019,-0.064,0.011000000000000001,-21.4,-41.3,10.7,0.0
4.1,0.3799999999999999,9.722999999999999,-0.059000000000000004,0.402,-0.023,-0.057999999999999996,0.006999999999999999,-22.7,-40.1,10.2,0.0
4.12,0.40000000000000036,9.663,0.03,0.325,-0.021,-0.04,0.009000000000000001,-21.4,-41.3,10.5,0.0
4.14,0.41999999999999993,9.618,-0.07400000000000001,0.318,-0.015,-0.040999999999999995,0.002,-22.4,-42.0,10.1,0.0
4.16,0.4400000000000004,9.709,0.018000000000000002,0.35,-0.025,-0.031,0.003,-21.7,-41.2,11.3,0.0
4.18,0.45999999999999996,9.666,0.004,0.363,-0.023,-0.022000000000000002,0.002,-23.1,-41.5,11.3,0.0
4.2,0.4800000000000004,9.706,-0.034,0.344,-0.019,-0.023,0.008,-21.7,-41.5,11.2,0.0
4.22,0.5,9.687000000000001,-0.009000000000000001,0.264,-0.03,-0.009000000000000001,0.009000000000000001,-21.3,-40.2,11.1,0.0
4.24,0.5200000000000005,9.642000000000001,0.021,0.32799999999999996,-0.033,-0.016,0.005,-22.2,-40.6,10.7,0.0
4.26,0.54,9.64,-0.02,0.28300000000000003,-0.03,-0.02,0.006,-23.4,-42.1,9.4,0.0
4.28,0.5600000000000005,9.634,-0.03,0.25,-0.037000000000000005,-0.022000000000000002,0.003,-21.3,-40.0,11.5,0.0
4.3,0.5800000000000001,9.613,-0.053,0.23800000000000002,-0.045,-0.015,0.008,-21.9,-41.2,10.8,0.0
4.32,0.6000000000000005,9.66,-0.011000000000000001,0.27899999999999997,-0.05,-0.016,0.005,-21.5,-41.7,11.5,0.0
4.34,0.6200000000000001,9.712,-0.031,0.313,-0.039,-0.016,0.01,-21.6,-41.8,9.4,0.0
4.36,0.6400000000000006,9.726,-0.006,0.231,-0.04,-0.02,0.004,-22.7,-41.3,11.0,0.0
4.38,0.6600000000000001,9.67,-0.075,0.192,-0.047,-0.017,0.008,-22.3,-40.9,10.9,0.0
4.4,0.6800000000000006,9.704,-0.006,0.25,-0.04,-0.017,0.016,-21.6,-40.6,11.5,0.0
4.42,0.7000000000000002,9.686,0.002,0.25,-0.04,-0.003,0.018000000000000002,-22.3,-41.6,10.2,0.0
4.44,0.7200000000000006,9.644,-0.086,0.158,-0.037000000000000005,0.012,0.013999999999999999,-22.0,-41.1,11.1,0.0
4.46,0.7400000000000002,9.713,-0.027000000000000003,0.138,-0.037000000000000005,0.017,0.017,-21.1,-41.4,10.4,0.0
4.48,0.7600000000000007,9.68,-0.026000000000000002,0.22,-0.035,0.022000000000000002,0.021,-21.6,-41.4,12.1,0.0
4.5,0.7800000000000002,9.612,-0.06,0.209,-0.042,0.025,0.016,-22.3,-40.3,12.2,0.0
4.52,0.7999999999999998,9.646,0.006,0.297,-0.031,0.032,0.016,-21.7,-41.1,11.7,0.0
