time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
14.0,0.3200000000000003,3.3169999999999997,8.786,2.458,-0.001,-0.002,-0.001,-86.4,-5.6,39.9,0.086,11.308,0.17300000000000001,0.0
14.02,0.33999999999999986,3.28,8.752,2.477,0.01,0.006999999999999999,-0.004,-87.0,-4.9,39.6,-0.295,9.107000000000001,-1.27,0.0
14.04,0.35999999999999943,3.342,8.748,2.492,0.012,0.011000000000000001,0.003,-85.3,-6.0,40.7,0.41700000000000004,11.359000000000002,-0.9570000000000001,0.0
14.06,0.3800000000000008,3.287,8.715,2.542,0.004,0.008,0.008,-86.1,-5.0,39.7,-0.384,9.85,0.0,0.0
14.08,0.40000000000000036,3.3289999999999997,8.722999999999999,2.508,0.002,0.015,0.013999999999999999,-85.9,-5.1,39.8,-0.85,9.196,-1.8419999999999999,0.0
14.1,0.41999999999999993,3.3369999999999997,8.709,2.56,-0.005,0.006,0.006,-85.7,-6.9,39.1,0.262,11.048,-0.21600000000000003,0.0
14.12,0.4399999999999995,3.347,8.742,2.597,-0.009000000000000001,0.004,0.01,-86.2,-5.6,40.2,0.0,10.972000000000001,0.0,0.0
14.14,0.46000000000000085,3.428,8.728,2.522,-0.008,-0.003,0.009000000000000001,-86.1,-5.3,39.7,-0.473,10.529000000000002,-1.204,0.0
14.16,0.4800000000000004,3.46,8.725,2.51,-0.005,0.0,0.011000000000000001,-85.8,-5.9,39.9,0.0,8.209,-0.9259999999999999,0.0
14.18,0.5,3.332,8.657,2.51,-0.008,0.009000000000000001,0.016,-86.6,-4.3,39.5,0.21100000000000002,10.524000000000001,-0.21100000000000002,0.0
14.2,0.5199999999999996,3.437,8.647,2.478,-0.008,0.013000000000000001,0.019,-85.8,-5.9,39.4,-0.163,11.359000000000002,-0.682,0.0
14.22,0.5400000000000009,3.4360000000000004,8.749,2.573,-0.006999999999999999,0.019,0.022000000000000002,-85.3,-5.5,39.5,0.32,9.595,-1.063,0.0
14.24,0.5600000000000005,3.452,8.786,2.53,-0.009000000000000001,0.024,0.015,-86.0,-5.3,39.8,0.066,9.898,-0.066,0.0
14.26,0.5800000000000001,3.4019999999999997,8.751,2.526,-0.009000000000000001,0.027999999999999997,0.021,-85.9,-4.7,39.6,0.16,9.41,0.0,0.0
14.28,0.5999999999999996,3.36,8.67,2.53,-0.018000000000000002,0.021,0.027000000000000003,-86.1,-5.1,40.4,-1.161,11.115,-0.478,0.0
14.3,0.620000000000001,3.3819999999999997,8.704,2.5269999999999997,-0.022000000000000002,0.013000000000000001,0.032,-86.0,-4.3,39.9,0.0,9.224,-0.405,0.0
14.32,0.6400000000000006,3.395,8.709,2.513,-0.021,0.016,0.034,-87.5,-5.1,39.1,-0.35100000000000003,10.29,-0.35100000000000003,0.0
14.34,0.6600000000000001,3.2760000000000002,8.779,2.465,-0.023,0.024,0.031,-85.8,-4.4,39.9,-1.176,9.129,-0.847,0.0
14.36,0.6799999999999997,3.364,8.762,2.544,-0.022000000000000002,0.028999999999999998,0.037000000000000005,-86.2,-6.4,40.3,0.0,8.366,1.7309999999999999,0.0
14.38,0.7000000000000011,3.2710000000000004,8.767999999999999,2.5669999999999997,-0.022000000000000002,0.025,0.033,-86.4,-5.7,41.5,-0.39399999999999996,10.13,1.183,0.0
14.4,0.7200000000000006,3.321,8.756,2.511,-0.023,0.023,0.035,-86.3,-5.5,40.3,-0.6709999999999999,10.238999999999999,-0.6459999999999999,0.0
14.42,0.7400000000000002,3.2560000000000002,8.706,2.504,-0.016,0.022000000000000002,0.032,-85.9,-6.2,39.5,-1.2590000000000001,10.767999999999999,-0.478,0.0
14.44,0.7599999999999998,3.2510000000000003,8.685,2.423,-0.011000000000000001,0.015,0.027000000000000003,-87.6,-6.7,39.5,0.0,9.853,0.0,0.0
14.46,0.7800000000000011,3.2969999999999997,8.674,2.481,-0.016,0.025,0.025,-85.9,-6.1,40.1,0.0,12.205,-1.335,0.0
14.48,0.8000000000000007,3.264,8.729,2.503,-0.009000000000000001,0.027999999999999997,0.013999999999999999,-85.9,-5.8,39.8,-1.0390000000000001,9.745,-1.0390000000000001,0.0
14.5,0.8200000000000003,3.275,8.799,2.49,-0.011000000000000001,0.024,0.019,-86.8,-5.7,39.0,1.443,10.068999999999999,-2.823,0.0
14.52,0.8399999999999999,3.3369999999999997,8.789,2.5269999999999997,-0.009000000000000001,0.023,0.013000000000000001,-85.4,-5.6,40.7,-0.264,9.527999999999999,0.0,0.0
14.54,0.8599999999999994,3.264,8.714,2.4730000000000003,-0.008,0.013999999999999999,0.011000000000000001,-86.5,-5.6,39.8,-0.035,10.915,-2.322,0.0
14.56,0.8800000000000008,3.242,8.684,2.571,-0.008,0.009000000000000001,0.015,-86.6,-5.1,39.7,-2.156,8.402000000000001,-0.8959999999999999,0.0
14.58,0.9000000000000004,3.2289999999999996,8.626,2.53,-0.013000000000000001,0.006,0.006,-85.7,-5.4,40.3,-2.177,10.395,-0.871,0.0
14.6,0.9199999999999999,3.2,8.652999999999999,2.556,-0.013999999999999999,0.005,0.003,-85.5,-6.3,38.9,0.0,11.042,-1.252,0.0
14.62,0.9399999999999995,3.3280000000000003,8.629,2.541,-0.009000000000000001,0.017,-0.005,-87.1,-5.4,40.2,0.068,10.251,-1.367,0.0
14.64,0.9600000000000009,3.304,8.652999999999999,2.48,-0.004,0.019,-0.013000000000000001,-86.2,-5.6,40.3,0.004,10.204,-1.119,0.0
14.66,0.9800000000000004,3.305,8.757,2.485,-0.008,0.018000000000000002,-0.012,-85.5,-6.2,39.0,-0.769,11.012,-0.385,0.0
14.68,1.0,3.359,8.779,2.532,-0.006999999999999999,0.004,-0.006999999999999999,-85.7,-6.1,39.6,-1.037,9.648,1.17,1.0
14.7,1.0199999999999996,3.398,8.761000000000001,2.562,-0.006999999999999999,-0.005,0.001,-85.7,-5.2,40.0,0.359,9.567,0.0,1.0
14.72,1.040000000000001,3.338,8.68,2.5140000000000002,-0.004,-0.006,0.003,-87.2,-5.4,40.2,-0.429,10.417,-1.2209999999999999,1.0
14.74,1.0600000000000005,3.321,8.494,2.512,0.003,-0.006999999999999999,0.011000000000000001,-87.6,-6.3,39.6,-0.289,8.9,0.0,1.0
14.76,1.08,3.2460000000000004,8.289,2.602,-0.001,-0.008,0.006999999999999999,-85.9,-5.5,39.7,0.0,8.705,-0.7929999999999999,1.0
14.78,1.0999999999999996,3.2489999999999997,8.254,2.634,-0.003,-0.005,0.005,-86.5,-5.0,40.6,-0.616,9.397,1.127,1.0
14.8,1.120000000000001,3.431,8.449,2.7319999999999998,0.008,0.011000000000000001,-0.0,-86.3,-5.8,40.8,0.0,9.99,-0.8440000000000001,1.0
14.82,1.1400000000000006,3.3930000000000002,8.792,2.846,0.008,0.012,-0.019,-87.1,-4.6,39.5,-0.5870000000000001,8.915,-0.478,1.0
14.84,1.1600000000000001,3.4730000000000003,8.759,2.7969999999999997,0.018000000000000002,-0.01,-0.013999999999999999,-85.6,-6.1,39.8,-1.4040000000000001,9.66,-0.895,1.0
14.86,1.1799999999999997,3.3480000000000003,8.764,2.832,0.02,-0.046,-0.004,-85.7,-5.8,39.9,0.0,10.121,-0.515,1.0
14.88,1.200000000000001,3.4419999999999997,8.527999999999999,2.903,0.028999999999999998,-0.081,0.005,-86.7,-5.9,40.2,-0.016,10.513,0.473,1.0
14.9,1.2200000000000006,3.389,8.478,2.9930000000000003,0.039,-0.07400000000000001,-0.001,-85.4,-6.3,39.9,0.0,10.002,0.24600000000000002,1.0
14.92,1.2400000000000002,3.448,8.455,3.0469999999999997,0.052000000000000005,-0.057,-0.026000000000000002,-85.9,-6.6,40.2,-0.12,8.152000000000001,0.977,1.0
14.94,1.2599999999999998,3.471,8.388,3.094,0.057999999999999996,-0.039,-0.038,-86.0,-6.2,40.2,0.272,10.318,-0.478,1.0
14.96,1.2800000000000011,3.412,8.253,3.185,0.059000000000000004,-0.033,-0.036000000000000004,-85.8,-6.3,40.7,0.0,9.044,0.866,1.0
14.98,1.3000000000000007,3.562,8.262,3.2760000000000002,0.073,-0.034,-0.034,-86.4,-6.7,40.7,-0.23199999999999998,10.822000000000001,0.0,1.0
15.0,1.3200000000000003,3.582,8.256,3.431,0.081,-0.032,-0.033,-86.2,-5.8,39.9,0.142,9.992,-1.1520000000000001,1.0
15.02,1.3399999999999999,3.7910000000000004,8.217,3.333,0.086,-0.002,-0.027000000000000003,-84.7,-6.2,40.1,0.0,8.755,0.0,1.0
15.04,1.3599999999999994,3.699,8.191,3.318,0.083,0.026000000000000002,-0.013000000000000001,-85.7,-5.2,39.5,0.0,9.375,-1.24,1.0
15.06,1.3800000000000008,3.767,8.111,3.384,0.076,0.009000000000000001,-0.01,-86.1,-5.5,40.9,-0.17300000000000001,9.48,0.391,1.0
15.08,1.4000000000000004,3.8930000000000002,8.083,3.3089999999999997,0.061,0.012,0.005,-85.9,-5.0,40.3,0.478,7.5489999999999995,0.5920000000000001,1.0
15.1,1.42,3.8689999999999998,7.912000000000001,3.298,0.053,0.002,0.055,-86.1,-6.2,41.3,0.583,10.839,0.0,1.0
15.12,1.4399999999999995,3.89,7.736000000000001,3.2060000000000004,0.052000000000000005,-0.015,0.09699999999999999,-86.0,-5.0,40.5,-1.288,8.942,-0.22,1.0
15.14,1.4600000000000009,3.9730000000000003,7.797999999999999,3.109,0.055999999999999994,-0.027999999999999997,0.113,-86.1,-5.6,40.5,0.0,9.327,0.0,1.0
15.16,1.4800000000000004,3.9419999999999997,7.705,3.236,0.057999999999999996,-0.11900000000000001,0.113,-85.7,-5.8,41.6,0.345,8.956,0.518,1.0
15.18,1.5,3.69,7.172999999999999,2.8789999999999996,0.079,-0.17300000000000001,0.134,-86.2,-5.6,40.7,0.532,8.873,2.762,1.0
15.2,1.5199999999999996,3.576,6.511,2.737,0.115,-0.35100000000000003,0.193,-85.5,-5.1,41.5,0.396,8.495,-1.6,1.0
15.22,1.540000000000001,3.5869999999999997,6.665,2.364,0.182,-0.614,0.136,-84.5,-5.4,40.0,-0.086,8.44,-2.7560000000000002,1.0
15.24,1.5600000000000005,4.255,7.9270000000000005,2.295,0.233,-0.8079999999999999,0.005,-85.7,-5.8,42.0,0.0,9.504,-1.18,1.0
15.26,1.58,4.9,8.908,1.952,0.289,-0.83,-0.23399999999999999,-84.4,-6.1,41.6,-0.47200000000000003,8.635,-0.009000000000000001,1.0
15.28,1.5999999999999996,5.652,10.094,1.416,0.327,-0.638,-0.451,-84.2,-4.5,42.5,0.6890000000000001,12.418,-2.66,1.0
15.3,1.620000000000001,5.962999999999999,10.169,1.035,0.34700000000000003,-0.23600000000000002,-0.57,-84.1,-4.4,43.9,2.781,12.437999999999999,-0.9790000000000001,1.0
15.32,1.6400000000000006,5.909,9.101,1.053,0.39799999999999996,0.171,-0.536,-82.9,-6.2,42.9,0.823,9.504,-1.2309999999999999,1.0
15.34,1.6600000000000001,5.527,8.376,1.296,0.499,0.41100000000000003,-0.381,-83.8,-5.1,44.3,1.77,8.993,-1.8659999999999999,1.0
15.36,1.6799999999999997,4.936,7.612,1.5490000000000002,0.589,0.46799999999999997,-0.20800000000000002,-82.2,-4.7,43.4,1.135,9.331,0.0,1.0
15.38,1.700000000000001,4.482,7.565,1.611,0.6459999999999999,0.511,-0.102,-82.1,-4.5,43.2,0.40399999999999997,9.824,-0.37,1.0
15.4,1.7200000000000006,4.4830000000000005,7.579,1.7919999999999998,0.6809999999999999,0.574,-0.067,-82.7,-5.0,44.5,0.981,9.591000000000001,-2.089,1.0
15.42,1.7400000000000002,4.325,7.648,1.8559999999999999,0.682,0.711,-0.08800000000000001,-82.8,-5.0,44.0,-0.203,8.088,-1.913,1.0
15.44,1.7599999999999998,3.8489999999999998,7.7410000000000005,1.974,0.654,0.8029999999999999,-0.121,-82.8,-5.2,45.1,0.0,9.692,-0.248,1.0
15.46,1.7800000000000011,3.6630000000000003,7.896,2.176,0.596,0.815,-0.195,-84.0,-3.5,45.7,-1.3980000000000001,8.04,-0.7909999999999999,1.0
15.48,1.8000000000000007,3.549,8.092,2.313,0.5329999999999999,0.777,-0.281,-84.1,-4.5,44.8,-0.193,8.707,-0.09699999999999999,1.0
15.5,1.8200000000000003,3.5669999999999997,8.402999999999999,2.608,0.465,0.688,-0.377,-84.3,-4.4,44.3,-0.313,9.402000000000001,-1.113,1.0
15.52,1.8399999999999999,3.615,8.704,2.415,0.391,0.643,-0.445,-83.5,-4.3,44.2,-1.158,10.184,-1.228,1.0
15.54,1.8599999999999994,3.698,9.003,2.469,0.322,0.639,-0.461,-82.4,-3.8,44.1,-0.589,9.935,0.0,1.0
15.56,1.8800000000000008,3.722,9.675,2.6430000000000002,0.23800000000000002,0.693,-0.46799999999999997,-83.5,-3.3,44.2,-1.04,10.919,0.0,1.0
15.58,1.9000000000000004,3.915,10.218,2.7039999999999997,0.134,0.7709999999999999,-0.441,-83.7,-5.2,45.6,0.21100000000000002,11.748,-0.521,1.0
15.6,1.92,3.667,10.662,2.72,0.005,0.833,-0.392,-83.4,-4.6,44.9,0.435,11.495,-0.9570000000000001,1.0
15.62,1.9399999999999995,3.4,11.457,2.588,-0.114,0.7609999999999999,-0.313,-83.7,-5.3,44.5,-0.9590000000000001,12.434000000000001,-0.239,1.0
15.64,1.9600000000000009,2.846,12.089,2.384,-0.237,0.48200000000000004,-0.249,-83.6,-4.5,43.8,-0.93,12.915999999999999,-0.465,1.0
15.66,1.9800000000000004,2.467,11.948,2.274,-0.34,0.154,-0.16399999999999998,-82.8,-5.6,43.1,-1.33,13.287,-0.7440000000000001,1.0
15.68,2.0,2.8080000000000003,12.343,2.336,-0.40299999999999997,-0.125,-0.11900000000000001,-82.9,-5.5,42.4,-1.232,13.913,0.6409999999999999,1.0
15.7,2.0199999999999996,3.557,13.378,2.136,-0.474,-0.205,-0.12300000000000001,-81.8,-6.5,42.5,0.0,14.83,-0.772,1.0
15.72,2.040000000000001,3.5439999999999996,13.008,1.52,-0.594,-0.17800000000000002,-0.11699999999999999,-82.7,-6.0,42.8,0.0,13.735,-1.777,1.0
15.74,2.0600000000000005,2.3890000000000002,10.831,1.266,-0.6779999999999999,-0.20199999999999999,-0.002,-82.2,-6.5,42.9,-1.284,11.324000000000002,-1.266,1.0
15.76,2.08,1.74,9.292,1.42,-0.7290000000000001,-0.44,0.22899999999999998,-82.4,-7.6,42.4,-0.573,11.481,-1.818,1.0
15.78,2.0999999999999996,1.7619999999999998,8.863,1.5759999999999998,-0.746,-0.8170000000000001,0.43700000000000006,-81.8,-6.4,41.9,-1.305,11.003,-2.043,1.0
15.8,2.120000000000001,2.08,9.546,1.5630000000000002,-0.7509999999999999,-1.125,0.511,-82.4,-8.3,41.7,-1.3119999999999998,11.112,-0.737,1.0
15.82,2.1400000000000006,2.2880000000000003,9.801,1.405,-0.722,-1.25,0.499,-82.6,-7.7,41.7,0.0,11.481,-0.855,1.0
15.84,2.16,2.272,9.841000000000001,1.53,-0.664,-1.256,0.43200000000000005,-83.3,-8.0,39.9,-1.305,10.654000000000002,-0.653,1.0
15.86,2.1799999999999997,2.31,9.394,1.7109999999999999,-0.62,-1.127,0.35600000000000004,-81.1,-8.4,41.3,-0.9570000000000001,10.713,-2.508,1.0
15.88,2.200000000000001,2.217,8.441,1.959,-0.568,-0.985,0.32,-81.6,-8.1,41.1,-1.32,11.167,-0.594,1.0
15.9,2.2200000000000006,1.798,7.392,1.9980000000000002,-0.505,-0.879,0.317,-81.0,-6.3,40.0,-1.828,8.568,-0.043,1.0
15.92,2.24,1.651,6.48,2.112,-0.46399999999999997,-0.8190000000000001,0.33399999999999996,-81.7,-9.3,39.1,-1.7590000000000001,7.921,0.0,1.0
15.94,2.26,1.6219999999999999,5.396,2.28,-0.40700000000000003,-0.82,0.335,-81.6,-8.4,39.8,-2.378,6.3,-1.4080000000000001,1.0
15.96,2.280000000000001,1.507,4.8919999999999995,2.201,-0.365,-0.777,0.316,-81.6,-7.6,41.0,-1.195,6.2139999999999995,-0.24,1.0
15.98,2.3000000000000007,1.751,4.553999999999999,2.1519999999999997,-0.332,-0.684,0.313,-81.0,-7.4,39.6,-1.3869999999999998,6.235,0.0,1.0
16.0,2.3200000000000003,1.646,4.346,2.0540000000000003,-0.3,-0.5529999999999999,0.292,-81.4,-8.3,40.6,-1.349,5.888,-0.086,1.0
16.02,2.34,1.68,4.43,2.064,-0.256,-0.475,0.23,-81.0,-7.6,40.7,-0.182,7.085,-0.705,1.0
16.04,2.3599999999999994,1.537,4.622,2.021,-0.218,-0.484,0.135,-80.9,-9.6,40.3,-2.512,6.818,0.0,1.0
16.06,2.379999999999999,1.676,5.053,2.115,-0.177,-0.5589999999999999,0.005,-81.4,-9.0,38.6,-2.467,8.386000000000001,-1.764,1.0
16.08,2.3999999999999986,2.122,5.71,2.099,-0.10099999999999999,-0.58,-0.156,-80.8,-8.9,39.3,-1.943,7.176,-1.315,1.0
16.1,2.4200000000000017,2.395,6.435,2.219,-0.012,-0.539,-0.32799999999999996,-80.7,-8.1,41.0,-1.975,7.9239999999999995,0.0,1.0
16.12,2.4400000000000013,2.6180000000000003,7.502999999999999,2.513,0.084,-0.445,-0.517,-80.7,-8.3,39.7,-1.077,8.134,-0.478,1.0
16.14,2.460000000000001,3.043,8.727,2.716,0.158,-0.309,-0.7070000000000001,-80.3,-8.5,39.6,-2.0669999999999997,10.524000000000001,0.0,1.0
16.16,2.4800000000000004,3.25,9.457,2.713,0.21600000000000003,-0.098,-0.8170000000000001,-79.0,-9.2,40.7,-0.272,12.190999999999999,-0.272,1.0
16.18,2.5,3.298,10.46,2.835,0.29100000000000004,0.086,-0.892,-77.1,-9.0,40.7,0.0,11.796,0.0,1.0
16.2,2.5199999999999996,3.572,11.754000000000001,3.051,0.35,0.151,-0.9540000000000001,-78.0,-10.9,40.4,-0.9570000000000001,13.873,-0.478,1.0
16.22,2.539999999999999,3.642,12.952,3.134,0.42700000000000005,0.11,-0.9570000000000001,-76.9,-8.0,41.6,1.335,14.059000000000001,0.5710000000000001,1.0
16.24,2.5599999999999987,3.7960000000000003,14.102,3.427,0.462,0.005,-0.938,-76.8,-8.7,41.5,0.0,15.181,-0.032,1.0
16.26,2.580000000000002,4.914,14.795,4.021,0.452,-0.025,-0.902,-75.1,-8.7,41.5,0.222,15.53,0.41,1.0
16.28,2.6000000000000014,6.227,14.369000000000002,4.215,0.348,0.256,-0.7170000000000001,-75.9,-8.7,42.6,0.9590000000000001,15.784,-0.47600000000000003,1.0
16.3,2.620000000000001,6.584,12.674000000000001,3.525,0.226,0.7140000000000001,-0.365,-75.6,-9.3,42.5,1.889,14.83,-0.301,1.0
16.32,2.6400000000000006,5.656000000000001,11.829,2.536,0.225,1.1520000000000001,0.03,-75.2,-8.5,42.0,1.462,13.503,-1.8319999999999999,1.0
16.34,2.66,4.675,12.831,2.823,0.161,1.3359999999999999,0.278,-76.9,-9.3,41.9,1.1540000000000001,14.745999999999999,-0.281,1.0
16.36,2.6799999999999997,4.742,13.089,3.17,-0.002,1.3330000000000002,0.491,-77.2,-8.0,42.8,0.057,13.985999999999999,-0.9,1.0
16.38,2.6999999999999993,4.003,12.234000000000002,3.147,-0.147,1.1440000000000001,0.645,-78.7,-9.0,41.8,0.336,12.295,-0.907,1.0
16.4,2.719999999999999,2.676,11.722999999999999,3.0610000000000004,-0.29100000000000004,0.715,0.763,-79.8,-8.2,41.8,-0.172,13.749,-0.172,1.0
16.42,2.740000000000002,2.204,10.559000000000001,2.917,-0.46,0.168,0.892,-80.6,-9.3,40.6,-1.095,11.405999999999999,-0.27699999999999997,1.0
16.44,2.7600000000000016,2.443,8.966000000000001,2.8280000000000003,-0.573,-0.382,0.98,-80.3,-9.0,39.2,0.0,10.293,-0.34700000000000003,1.0
16.46,2.780000000000001,2.456,7.5489999999999995,2.4530000000000003,-0.631,-0.696,1.025,-80.6,-8.7,40.0,-0.327,8.132,-0.9570000000000001,1.0
16.48,2.8000000000000007,2.504,6.307,2.195,-0.66,-0.853,1.0659999999999998,-81.9,-7.6,39.2,0.043,7.364,0.0,1.0
16.5,2.8200000000000003,2.7430000000000003,5.416,1.795,-0.6659999999999999,-0.772,1.062,-81.7,-7.8,39.3,0.0,6.617999999999999,-0.5579999999999999,1.0
16.52,2.84,2.804,5.029,1.368,-0.639,-0.5429999999999999,1.05,-81.2,-8.9,40.1,-1.435,5.825,-2.217,1.0
16.54,2.8599999999999994,2.781,4.774,1.256,-0.61,-0.18,1.044,-83.8,-8.8,38.8,-0.857,5.89,-2.4419999999999997,1.0
16.56,2.879999999999999,2.701,4.713,1.226,-0.595,0.192,0.973,-84.6,-8.3,38.0,-3.011,5.599,-0.478,1.0
16.58,2.8999999999999986,2.622,4.945,1.109,-0.552,0.493,0.8740000000000001,-84.6,-7.2,39.1,0.0,7.196000000000001,-1.435,1.0
16.6,2.9200000000000017,2.323,5.254,1.17,-0.525,0.682,0.74,-85.7,-6.2,38.7,-0.934,7.409,-1.68,1.0
16.62,2.9400000000000013,2.174,5.771,1.395,-0.49,0.716,0.5489999999999999,-85.6,-7.1,38.8,-2.401,7.22,-1.8780000000000001,1.0
16.64,2.960000000000001,2.086,6.391,1.547,-0.467,0.64,0.337,-85.7,-7.2,37.9,-0.789,8.947000000000001,-0.431,1.0
16.66,2.9800000000000004,2.174,7.221,1.685,-0.45299999999999996,0.489,0.152,-85.6,-8.5,36.8,-1.76,7.291,-1.3969999999999998,1.0
16.68,3.0,2.185,8.154,1.524,-0.426,0.345,-0.01,-86.7,-7.4,36.9,0.0,9.381,-0.478,1.0
16.7,3.0199999999999996,2.371,9.198,1.633,-0.42,0.214,-0.184,-87.2,-8.9,37.1,-1.092,10.113999999999999,-0.478,1.0
16.72,3.039999999999999,2.6319999999999997,10.649000000000001,1.827,-0.409,0.129,-0.28600000000000003,-86.8,-8.3,35.7,-1.435,11.959000000000001,-1.105,1.0
16.74,3.0599999999999987,2.605,11.296,1.815,-0.389,0.051,-0.302,-86.2,-8.8,36.9,-0.584,13.873,-2.765,1.0
16.76,3.080000000000002,2.35,11.238,2.081,-0.354,-0.076,-0.285,-85.8,-7.8,35.9,-0.254,15.502,-0.127,1.0
16.78,3.1000000000000014,2.37,11.456,2.109,-0.247,-0.297,-0.32899999999999996,-86.5,-7.8,35.6,-0.9570000000000001,11.383,0.0,1.0
16.8,3.120000000000001,2.847,12.738,2.045,-0.12300000000000001,-0.431,-0.479,-85.0,-8.1,36.5,-0.488,13.014000000000001,0.0,1.0
16.82,3.1400000000000006,3.036,13.082,2.083,-0.003,-0.484,-0.621,-85.4,-8.2,36.5,-2.8989999999999996,15.142000000000001,-0.635,1.0
16.84,3.16,2.748,11.265999999999998,2.457,0.075,-0.493,-0.6809999999999999,-84.5,-7.6,36.0,0.615,13.6,-0.273,1.0
16.86,3.1799999999999997,2.279,8.522,2.767,0.145,-0.46799999999999997,-0.5329999999999999,-84.0,-7.9,36.0,-3.377,9.567,0.0,1.0
16.88,3.1999999999999993,2.119,6.643,3.1260000000000003,0.205,-0.402,-0.27,-84.3,-8.4,37.7,-1.875,8.533,-0.517,1.0
16.9,3.219999999999999,2.997,7.612,3.17,0.293,-0.22699999999999998,-0.24,-83.5,-8.2,37.7,-1.0759999999999998,9.567,0.0,1.0
16.92,3.240000000000002,3.463,10.634,2.767,0.318,0.05,-0.484,-83.6,-8.7,38.3,-0.929,13.394,0.009000000000000001,1.0
16.94,3.2600000000000016,3.468,12.247,3.009,0.237,0.376,-0.5870000000000001,-81.5,-9.1,38.5,0.0,12.927,0.0,1.0
16.96,3.280000000000001,3.487,12.414000000000001,3.966,0.16,0.562,-0.551,-83.0,-8.3,38.0,-0.061,13.792,1.375,1.0
16.98,3.3000000000000007,2.898,11.192,5.107,0.102,0.414,-0.444,-82.9,-10.1,37.2,-1.226,12.782,2.252,1.0
17.0,3.3200000000000003,2.399,9.527999999999999,5.234,0.027999999999999997,0.047,-0.091,-81.6,-9.2,38.0,0.0,12.239,0.9570000000000001,1.0
17.02,3.34,2.1109999999999998,7.627000000000001,4.848,-0.009000000000000001,-0.263,0.262,-83.1,-8.4,39.3,-1.1320000000000001,8.177999999999999,1.3530000000000002,1.0
17.04,3.3599999999999994,1.966,6.215,4.471,0.018000000000000002,-0.569,0.451,-83.8,-8.8,38.5,-1.672,7.575,0.799,1.0
17.06,3.379999999999999,1.985,5.454,4.355,-0.034,-0.693,0.489,-83.3,-9.4,40.0,-0.29100000000000004,8.132,2.58,1.0
17.08,3.3999999999999986,2.647,4.909,4.502,-0.094,-0.708,0.529,-82.5,-9.2,38.9,-0.434,5.849,2.653,1.0
17.1,3.4200000000000017,2.645,4.281000000000001,4.341,-0.094,-0.547,0.486,-83.7,-8.7,39.4,-0.11599999999999999,5.377999999999999,1.798,1.0
