time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.46,0.0,1.3559999999999999,9.496,1.3980000000000001,0.011000000000000001,0.03,-0.004,-5.1,-33.4,46.6,0.0
4.48,0.020000000000000462,1.344,9.615,1.399,0.011000000000000001,0.027999999999999997,-0.004,-6.5,-32.6,46.1,0.0
4.5,0.040000000000000036,1.318,9.43,1.4180000000000001,0.013999999999999999,0.031,0.0,-4.6,-33.4,46.2,0.0
4.52,0.05999999999999961,1.36,9.484,1.43,0.02,0.034,0.004,-6.0,-33.9,46.5,0.0
4.54,0.08000000000000007,1.3730000000000002,9.522,1.413,0.015,0.024,0.004,-6.2,-33.1,47.0,0.0
4.56,0.09999999999999964,1.379,9.568,1.425,0.006999999999999999,0.019,0.003,-5.7,-32.7,46.0,0.0
4.58,0.1200000000000001,1.3769999999999998,9.594,1.465,0.001,0.013000000000000001,0.011000000000000001,-7.1,-34.0,47.4,0.0
4.6,0.13999999999999968,1.382,9.448,1.43,-0.001,-0.001,0.013000000000000001,-5.8,-33.0,46.9,0.0
4.62,0.16000000000000014,1.3519999999999999,9.516,1.4169999999999998,-0.003,0.004,0.016,-6.2,-33.7,47.6,0.0
4.64,0.17999999999999972,1.3219999999999998,9.56,1.4080000000000001,-0.006999999999999999,0.006999999999999999,0.017,-6.3,-32.0,46.0,0.0
4.66,0.20000000000000018,1.3159999999999998,9.582,1.411,-0.005,0.011000000000000001,0.011000000000000001,-7.2,-33.8,46.8,0.0
4.68,0.21999999999999975,1.2590000000000001,9.402999999999999,1.3869999999999998,-0.008,0.01,0.008,-6.1,-31.6,48.3,0.0
4.7,0.2400000000000002,1.2690000000000001,9.486,1.369,0.002,-0.003,-0.003,-7.2,-32.4,46.4,0.0
4.72,0.2599999999999998,1.29,9.632,1.4380000000000002,-0.001,0.003,0.005,-5.3,-33.3,48.1,0.0
4.74,0.28000000000000025,1.38,9.562000000000001,1.359,0.0,0.02,-0.013999999999999999,-6.2,-32.8,47.1,0.0
4.76,0.2999999999999998,1.285,9.506,1.359,-0.002,0.013000000000000001,-0.011000000000000001,-7.4,-33.3,47.5,0.0
4.78,0.3200000000000003,1.274,9.532,1.3719999999999999,-0.001,-0.015,0.003,-7.4,-32.1,48.3,0.0
4.8,0.33999999999999986,1.4269999999999998,9.568,1.34,-0.001,-0.009000000000000001,0.006999999999999999,-6.1,-32.7,47.0,0.0
4.82,0.3600000000000003,1.35,9.558,1.358,-0.006,0.003,-0.002,-7.6,-34.1,46.5,0.0
4.84,0.3799999999999999,1.3019999999999998,9.471,1.317,-0.003,-0.001,0.001,-5.4,-33.1,47.0,0.0
4.86,0.40000000000000036,1.347,9.559,1.335,-0.002,-0.006,-0.006999999999999999,-6.3,-32.5,46.5,0.0
4.88,0.41999999999999993,1.2930000000000001,9.635,1.337,-0.001,-0.004,-0.006,-6.2,-34.0,47.7,0.0
4.9,0.4400000000000004,1.3259999999999998,9.515,1.383,-0.005,-0.006999999999999999,-0.01,-5.2,-32.3,47.6,0.0
4.92,0.45999999999999996,1.288,9.493,1.374,0.004,-0.013999999999999999,-0.012,-6.4,-33.4,47.0,0.0
4.94,0.4800000000000004,1.2830000000000001,9.531,1.3259999999999998,0.001,-0.018000000000000002,-0.009000000000000001,-5.9,-32.3,46.6,0.0
4.96,0.5,1.307,9.531,1.367,0.004,-0.011000000000000001,-0.02,-6.9,-32.6,47.0,0.0
4.98,0.5200000000000005,1.281,9.578,1.32,0.01,-0.002,-0.027000000000000003,-5.0,-32.1,47.1,0.0
5.0,0.54,1.364,9.491,1.344,0.008,-0.004,-0.027999999999999997,-5.7,-33.3,46.7,0.0
5.02,0.5599999999999996,1.355,9.618,1.358,0.004,-0.006,-0.035,-6.0,-32.7,47.6,0.0
5.04,0.5800000000000001,1.3319999999999999,9.566,1.374,0.013000000000000001,-0.005,-0.031,-5.6,-33.6,47.4,0.0
5.06,0.5999999999999996,1.328,9.607000000000001,1.393,0.012,-0.004,-0.034,-5.9,-32.9,48.2,0.0
5.08,0.6200000000000001,1.4380000000000002,9.525,1.364,0.009000000000000001,-0.005,-0.031,-6.0,-32.6,46.7,0.0
5.1,0.6399999999999997,1.325,9.623,1.401,0.005,-0.003,-0.028999999999999998,-6.2,-33.1,48.2,0.0
5.12,0.6600000000000001,1.3780000000000001,9.581,1.429,-0.003,-0.005,-0.027999999999999997,-5.3,-33.6,46.5,0.0
5.14,0.6799999999999997,1.3619999999999999,9.524,1.4080000000000001,-0.002,-0.008,-0.027000000000000003,-6.5,-33.4,47.5,0.0
5.16,0.7000000000000002,1.3359999999999999,9.503,1.4280000000000002,-0.006999999999999999,0.0,-0.025,-5.5,-32.6,46.9,0.0
5.18,0.7199999999999998,1.365,9.477,1.409,-0.006999999999999999,0.006999999999999999,-0.02,-5.0,-32.8,47.0,0.0
5.2,0.7400000000000002,1.35,9.55,1.4369999999999998,-0.01,0.0,-0.022000000000000002,-5.2,-33.4,46.6,0.0
5.22,0.7599999999999998,1.393,9.535,1.4669999999999999,-0.006,-0.004,-0.023,-5.7,-33.1,47.0,0.0
5.24,0.7800000000000002,1.368,9.49,1.4609999999999999,-0.017,0.004,-0.018000000000000002,-5.6,-33.0,46.6,0.0
5.26,0.7999999999999998,1.311,9.486,1.409,-0.019,0.018000000000000002,-0.022000000000000002,-6.3,-33.9,45.8,0.0
5.28,0.8200000000000003,1.41,9.532,1.381,-0.011000000000000001,0.022000000000000002,-0.023,-6.0,-33.1,46.4,0.0
5.3,0.8399999999999999,1.425,9.516,1.3780000000000001,-0.011000000000000001,0.026000000000000002,-0.018000000000000002,-5.8,-32.8,46.7,0.0
5.32,0.8600000000000003,1.403,9.527000000000001,1.355,-0.01,0.034,-0.018000000000000002,-7.1,-33.1,47.4,0.0
5.34,0.8799999999999999,1.444,9.57,1.4080000000000001,-0.009000000000000001,0.039,-0.006999999999999999,-6.6,-31.8,47.5,0.0
5.36,0.9000000000000004,1.344,9.46,1.3130000000000002,0.003,0.037000000000000005,0.002,-6.2,-33.1,46.9,0.0
