time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.32,0.0,2.9730000000000003,9.058,2.0,-0.042,0.031,0.006999999999999999,16.6,-54.0,31.3,0.0
7.34,0.019999999999999574,2.888,8.998,1.959,-0.038,0.035,0.012,17.7,-53.1,30.8,0.0
7.36,0.040000000000000036,2.949,9.051,1.912,-0.046,0.011000000000000001,0.02,17.3,-53.8,30.8,0.0
7.38,0.05999999999999961,2.935,9.073,1.979,-0.034,0.04,0.011000000000000001,18.5,-52.5,32.0,0.0
7.4,0.08000000000000007,2.917,9.062000000000001,1.886,-0.036000000000000004,0.040999999999999995,0.004,17.6,-53.3,32.0,0.0
7.42,0.09999999999999964,2.9139999999999997,9.055,1.909,-0.03,0.044000000000000004,-0.001,17.2,-53.4,32.2,0.0
7.44,0.1200000000000001,2.892,9.091000000000001,2.042,-0.03,0.045,0.004,18.2,-54.1,30.1,0.0
7.46,0.13999999999999968,2.875,9.101,2.005,-0.034,0.013999999999999999,0.019,18.0,-53.9,31.3,0.0
7.48,0.16000000000000014,2.864,9.085,1.9680000000000002,-0.033,0.013000000000000001,0.022000000000000002,18.1,-54.1,31.1,0.0
7.5,0.17999999999999972,2.822,9.082,1.9609999999999999,-0.039,0.012,0.013999999999999999,16.9,-53.4,32.1,0.0
7.52,0.1999999999999993,2.722,9.093,2.0,-0.031,0.018000000000000002,0.012,18.1,-53.9,30.6,0.0
7.54,0.21999999999999975,2.835,9.06,1.8719999999999999,-0.027999999999999997,0.008,0.0,18.1,-53.4,33.0,0.0
7.56,0.23999999999999932,2.781,9.044,2.029,-0.018000000000000002,0.01,-0.012,17.8,-54.3,31.2,0.0
7.58,0.2599999999999998,2.8339999999999996,9.04,2.001,-0.023,-0.008,-0.016,17.5,-53.7,30.9,0.0
7.6,0.27999999999999936,2.8489999999999998,9.019,2.01,-0.005,0.005,-0.024,16.7,-53.2,29.6,0.0
7.62,0.2999999999999998,2.815,9.049,2.031,-0.008,0.012,-0.028999999999999998,18.4,-54.6,30.8,0.0
7.64,0.3199999999999994,2.883,9.016,2.028,-0.002,0.012,-0.034,17.8,-53.6,31.4,0.0
7.66,0.33999999999999986,2.887,8.995,2.093,0.004,0.019,-0.040999999999999995,17.2,-53.5,31.3,0.0
7.68,0.35999999999999943,2.92,8.987,2.123,-0.005,0.006999999999999999,-0.04,18.1,-53.4,31.7,0.0
7.7,0.3799999999999999,2.9019999999999997,9.021,2.094,-0.003,0.001,-0.038,18.0,-53.5,30.3,0.0
7.72,0.39999999999999947,2.937,9.014,2.123,-0.01,0.001,-0.036000000000000004,17.7,-53.4,30.4,0.0
7.74,0.41999999999999993,2.9560000000000004,8.967,2.1069999999999998,-0.006,0.006999999999999999,-0.017,18.2,-53.1,31.9,0.0
