time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.72,0.0,1.758,-9.661,1.9,0.005,0.040999999999999995,0.009000000000000001,-58.9,49.7,15.3,0.0
4.74,0.020000000000000462,1.755,-9.802,1.922,0.017,0.068,0.03,-56.6,49.4,14.8,0.0
4.76,0.040000000000000036,1.7919999999999998,-9.816,1.959,0.026000000000000002,0.083,0.04,-58.3,49.9,15.6,0.0
4.78,0.0600000000000005,1.796,-9.782,1.893,0.037000000000000005,0.081,0.042,-57.7,49.7,15.2,0.0
4.8,0.08000000000000007,1.791,-9.85,1.935,0.042,0.05,0.040999999999999995,-58.9,48.9,16.2,0.0
4.82,0.10000000000000053,1.768,-9.677,1.8730000000000002,0.049,0.063,0.042,-58.1,48.3,15.1,0.0
4.84,0.1200000000000001,1.784,-9.673,1.746,0.048,0.08800000000000001,0.051,-56.9,50.4,16.1,0.0
4.86,0.14000000000000057,1.734,-9.675,1.766,0.038,0.1,0.055999999999999994,-57.9,49.5,15.8,0.0
4.88,0.16000000000000014,1.47,-9.639,1.617,0.015,0.114,0.057999999999999996,-57.8,49.8,16.1,0.0
4.9,0.1800000000000006,1.733,-9.654,1.608,0.01,0.11599999999999999,0.071,-58.4,49.7,16.5,0.0
4.92,0.20000000000000018,1.837,-9.683,1.631,-0.006,0.129,0.081,-57.8,50.2,15.9,0.0
4.94,0.22000000000000064,1.746,-9.702,1.7269999999999999,-0.019,0.09699999999999999,0.094,-58.2,49.4,15.5,0.0
4.96,0.2400000000000002,1.768,-9.753,1.714,-0.027999999999999997,0.066,0.08800000000000001,-57.4,48.1,15.7,0.0
4.98,0.2600000000000007,1.8619999999999999,-9.737,1.723,-0.032,0.061,0.086,-57.4,49.1,15.4,0.0
5.0,0.28000000000000025,1.834,-9.69,1.9409999999999998,-0.035,0.052000000000000005,0.08900000000000001,-56.6,50.1,15.0,0.0
5.02,0.2999999999999998,1.824,-9.72,1.9680000000000002,-0.03,0.037000000000000005,0.064,-56.8,49.4,15.9,0.0
5.04,0.3200000000000003,1.838,-9.779,2.025,-0.028999999999999998,0.031,0.051,-57.7,49.5,16.1,0.0
5.06,0.33999999999999986,1.8030000000000002,-9.812999999999999,1.9609999999999999,-0.016,0.015,0.027999999999999997,-57.6,48.8,16.3,0.0
5.08,0.3600000000000003,1.825,-9.761000000000001,1.96,-0.017,0.01,0.005,-58.1,50.0,17.3,0.0
5.1,0.3799999999999999,1.777,-9.738999999999999,1.8730000000000002,-0.013999999999999999,0.015,-0.002,-56.8,50.8,17.0,0.0
5.12,0.40000000000000036,1.776,-9.754,1.933,-0.008,0.011000000000000001,-0.005,-58.1,49.2,16.3,0.0
5.14,0.41999999999999993,1.7590000000000001,-9.758,1.9380000000000002,0.002,0.019,-0.013000000000000001,-57.2,48.6,16.6,0.0
5.16,0.4400000000000004,1.7080000000000002,-9.684,1.974,0.004,0.03,-0.015,-56.7,49.4,16.9,0.0
5.18,0.45999999999999996,1.682,-9.713,1.975,0.01,0.004,-0.01,-57.1,49.1,15.8,0.0
5.2,0.4800000000000004,1.7790000000000001,-9.69,1.9609999999999999,0.019,0.004,-0.018000000000000002,-57.9,49.7,16.6,0.0
5.22,0.5,1.703,-9.797,1.9380000000000002,0.01,0.017,-0.011000000000000001,-57.4,49.2,15.0,0.0
5.24,0.5200000000000005,1.6569999999999998,-9.823,1.9969999999999999,0.011000000000000001,0.006999999999999999,-0.011000000000000001,-56.4,49.8,17.5,0.0
5.26,0.54,1.703,-9.673,2.021,0.013999999999999999,0.018000000000000002,-0.008,-57.7,49.7,16.6,0.0
5.28,0.5600000000000005,1.686,-9.684,1.9269999999999998,0.023,0.02,-0.01,-57.3,49.1,16.9,0.0
5.3,0.5800000000000001,1.714,-9.687000000000001,1.963,0.026000000000000002,0.027000000000000003,-0.003,-57.9,49.0,15.3,0.0
5.32,0.6000000000000005,1.642,-9.657,1.899,0.022000000000000002,0.021,0.006,-57.9,49.4,16.0,0.0
5.34,0.6200000000000001,1.68,-9.622,1.95,0.027000000000000003,0.023,0.027999999999999997,-58.5,50.2,17.1,0.0
5.36,0.6400000000000006,1.646,-9.779,1.892,0.023,0.019,0.03,-57.1,49.6,15.7,0.0
5.38,0.6600000000000001,1.6380000000000001,-9.683,1.935,0.023,-0.001,0.023,-56.4,48.9,16.2,0.0
5.4,0.6800000000000006,1.663,-9.668,1.835,0.022000000000000002,-0.002,0.022000000000000002,-57.8,48.4,16.8,0.0
5.42,0.7000000000000002,1.715,-9.644,1.817,0.013000000000000001,0.003,0.028999999999999998,-58.2,49.5,16.1,0.0
