time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.46,0.0,8.152999999999999,0.342,5.43,0.006,0.032,0.006999999999999999,-54.3,-43.1,-38.7,0.0
4.48,0.020000000000000462,8.238,0.35100000000000003,5.45,0.013000000000000001,0.009000000000000001,-0.0,-54.5,-43.8,-38.5,0.0
4.5,0.040000000000000036,8.067,0.413,5.595,0.013000000000000001,0.016,-0.002,-54.3,-43.8,-39.2,0.0
4.52,0.05999999999999961,8.181000000000001,0.462,5.497000000000001,0.004,0.021,-0.002,-54.7,-42.4,-38.8,0.0
4.54,0.08000000000000007,8.15,0.365,5.5120000000000005,-0.0,0.049,0.006999999999999999,-54.4,-42.6,-39.1,0.0
4.56,0.09999999999999964,8.148,0.43799999999999994,5.483,0.002,0.035,0.002,-55.0,-42.4,-39.2,0.0
4.58,0.1200000000000001,8.133,0.34600000000000003,5.525,0.004,0.042,0.015,-53.7,-41.5,-38.5,0.0
4.6,0.13999999999999968,8.055,0.504,5.405,-0.011000000000000001,-0.005,0.006,-54.1,-42.0,-39.0,0.0
4.62,0.16000000000000014,8.282,0.391,5.489,-0.002,0.044000000000000004,0.008,-55.1,-42.1,-39.2,0.0
4.64,0.17999999999999972,8.19,0.495,5.412999999999999,-0.006,0.023,-0.005,-54.8,-42.3,-38.4,0.0
4.66,0.20000000000000018,8.068,0.47200000000000003,5.571000000000001,0.001,0.057,-0.015,-55.0,-42.0,-38.1,0.0
4.68,0.21999999999999975,8.158,0.599,5.431,-0.006,0.039,-0.026000000000000002,-54.8,-42.7,-38.4,0.0
4.7,0.2400000000000002,7.99,0.505,5.486000000000001,-0.0,0.047,-0.045,-54.4,-41.8,-39.3,0.0
4.72,0.2599999999999998,8.118,0.632,5.397,-0.009000000000000001,-0.011000000000000001,-0.068,-53.8,-42.7,-38.8,0.0
4.74,0.28000000000000025,8.118,0.586,5.497999999999999,0.019,0.066,-0.055999999999999994,-54.2,-41.7,-39.0,0.0
4.76,0.2999999999999998,8.002,0.557,5.7,-0.006,0.053,-0.05,-53.4,-42.6,-39.3,0.0
4.78,0.3200000000000003,7.992000000000001,0.6459999999999999,5.6579999999999995,-0.003,0.011000000000000001,-0.031,-54.3,-42.7,-38.5,0.0
4.8,0.33999999999999986,8.119,0.5660000000000001,5.621,-0.018000000000000002,-0.016,-0.005,-54.1,-42.2,-38.9,0.0
4.82,0.3600000000000003,8.142000000000001,0.41200000000000003,5.568,-0.013999999999999999,-0.025,0.013000000000000001,-53.5,-42.5,-38.8,0.0
4.84,0.3799999999999999,8.145,0.444,5.452999999999999,-0.018000000000000002,-0.035,0.032,-53.4,-42.8,-39.1,0.0
4.86,0.40000000000000036,8.145,0.574,5.4239999999999995,-0.01,-0.039,0.049,-53.2,-42.2,-38.7,0.0
4.88,0.41999999999999993,8.222999999999999,0.425,5.434,0.003,-0.017,0.047,-54.5,-42.5,-38.5,0.0
4.9,0.4400000000000004,8.173,0.373,5.367999999999999,-0.001,-0.006999999999999999,0.052000000000000005,-54.2,-42.8,-39.0,0.0
4.92,0.45999999999999996,8.266,0.382,5.447,0.004,-0.001,0.052000000000000005,-54.7,-42.2,-39.3,0.0
4.94,0.4800000000000004,8.151,0.366,5.393,0.019,0.009000000000000001,0.048,-54.3,-42.8,-38.5,0.0
4.96,0.5,8.171,0.374,5.347,0.006999999999999999,-0.001,0.048,-55.6,-42.2,-38.7,0.0
4.98,0.5200000000000005,8.218,0.48200000000000004,5.249,0.01,-0.002,0.034,-53.7,-42.0,-38.3,0.0
5.0,0.54,8.138,0.40299999999999997,5.256,0.023,0.027999999999999997,0.040999999999999995,-55.3,-42.5,-39.3,0.0
5.02,0.5599999999999996,8.249,0.455,5.24,0.027000000000000003,0.024,0.04,-55.0,-41.6,-39.3,0.0
5.04,0.5800000000000001,8.357000000000001,0.336,5.101,0.044000000000000004,0.036000000000000004,0.043,-54.3,-42.9,-38.9,0.0
5.06,0.5999999999999996,8.192,0.35200000000000004,5.124,0.038,0.044000000000000004,0.055999999999999994,-54.3,-42.3,-37.4,0.0
5.08,0.6200000000000001,8.514,0.64,5.225,0.053,0.06,0.042,-55.0,-42.3,-39.4,0.0
5.1,0.6399999999999997,8.822000000000001,0.527,5.04,0.081,0.141,0.042,-53.9,-41.9,-38.7,0.0
5.12,0.6600000000000001,8.499,0.506,5.291,0.053,0.18,0.036000000000000004,-54.3,-42.4,-38.5,0.0
5.14,0.6799999999999997,8.511000000000001,0.593,5.345,0.07400000000000001,0.147,0.038,-54.2,-42.2,-39.0,0.0
5.16,0.7000000000000002,8.499,0.51,5.18,0.053,0.13,0.03,-54.4,-42.5,-39.8,0.0
5.18,0.7199999999999998,8.241,0.588,5.218,0.033,0.11599999999999999,0.027999999999999997,-53.4,-42.3,-38.6,0.0
5.2,0.7400000000000002,8.156,0.647,5.193,0.035,0.086,0.02,-54.6,-43.5,-40.2,0.0
5.22,0.7599999999999998,8.457,0.5479999999999999,4.948,0.055,0.09,0.024,-54.3,-42.3,-38.8,0.0
5.24,0.7800000000000002,8.516,0.606,4.997,0.036000000000000004,0.136,0.011000000000000001,-53.9,-41.5,-38.9,0.0
5.26,0.7999999999999998,8.449,0.605,4.974,0.046,0.162,0.027000000000000003,-54.2,-42.3,-39.8,0.0
5.28,0.8200000000000003,8.365,0.63,5.007,0.034,0.198,0.037000000000000005,-53.5,-41.8,-38.5,0.0
5.3,0.8399999999999999,8.351,0.627,5.191,0.009000000000000001,0.18600000000000003,0.016,-54.8,-42.8,-39.1,0.0
5.32,0.8600000000000003,8.397,0.544,5.21,0.033,0.17600000000000002,0.027000000000000003,-53.7,-42.4,-39.7,0.0
5.34,0.8799999999999999,8.193999999999999,0.677,5.369,-0.045,0.128,0.023,-53.5,-42.0,-40.2,0.0
