time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.96,0.0,7.867999999999999,-0.086,5.915,0.027999999999999997,0.018000000000000002,0.012,-38.4,-29.8,-46.9,0.0
6.98,0.020000000000000462,7.89,-0.207,5.971,0.027000000000000003,0.017,0.002,-40.1,-29.9,-47.0,0.0
7.0,0.040000000000000036,7.859,-0.158,5.936,0.033,0.02,0.002,-38.1,-30.8,-47.3,0.0
7.02,0.05999999999999961,7.881,-0.2,5.934,0.03,0.018000000000000002,0.003,-40.3,-29.4,-46.7,0.0
7.04,0.08000000000000007,7.812,-0.033,5.893,0.024,0.02,0.011000000000000001,-39.2,-29.9,-47.4,0.0
7.06,0.09999999999999964,7.792999999999999,-0.09699999999999999,5.949,0.025,0.02,0.013000000000000001,-38.2,-30.8,-47.8,0.0
7.08,0.1200000000000001,7.843,-0.223,5.936,0.021,0.013000000000000001,0.006999999999999999,-38.5,-30.3,-47.7,0.0
7.1,0.13999999999999968,7.874,-0.065,5.89,0.024,0.023,0.009000000000000001,-38.9,-30.8,-47.8,0.0
7.12,0.16000000000000014,7.897,-0.121,6.04,0.031,0.021,-0.004,-40.1,-30.5,-48.0,0.0
7.14,0.17999999999999972,7.837999999999999,-0.209,5.921,0.033,0.016,0.008,-39.9,-29.9,-47.3,0.0
7.16,0.20000000000000018,7.827000000000001,-0.166,5.961,0.034,0.006999999999999999,0.021,-38.4,-31.1,-47.8,0.0
7.18,0.21999999999999975,7.859,-0.14,5.987,0.027000000000000003,0.005,0.017,-39.9,-29.6,-46.1,0.0
7.2,0.2400000000000002,7.797999999999999,-0.075,5.959,0.032,0.006999999999999999,-0.001,-38.9,-29.8,-46.7,0.0
7.22,0.2599999999999998,7.79,-0.19399999999999998,5.982,0.046,0.013999999999999999,0.017,-39.9,-30.5,-46.8,0.0
7.24,0.28000000000000025,7.814,-0.231,5.932,0.039,0.002,0.019,-38.5,-29.7,-47.6,0.0
7.26,0.2999999999999998,7.835,-0.064,5.968,0.031,0.01,0.022000000000000002,-40.1,-30.2,-46.6,0.0
7.28,0.3200000000000003,7.8660000000000005,-0.14800000000000002,5.987,0.032,0.012,0.02,-40.1,-30.4,-46.4,0.0
7.3,0.33999999999999986,7.836,-0.153,5.943,0.022000000000000002,0.019,0.01,-39.9,-30.4,-46.6,0.0
7.32,0.3600000000000003,8.0,-0.10800000000000001,5.938,0.039,0.032,0.0,-38.7,-30.2,-47.2,0.0
7.34,0.3799999999999999,7.747000000000001,-0.177,6.027,0.025,0.033,-0.008,-39.6,-30.6,-47.0,0.0
7.36,0.40000000000000036,7.749,-0.08199999999999999,5.975,0.016,0.009000000000000001,-0.01,-39.0,-30.3,-47.8,0.0
7.38,0.41999999999999993,7.832999999999999,-0.308,5.915,0.033,0.024,-0.024,-39.2,-29.6,-47.1,0.0
7.4,0.4400000000000004,7.7989999999999995,-0.161,5.975,0.042,0.013999999999999999,-0.021,-40.1,-29.8,-47.5,0.0
7.42,0.45999999999999996,7.812,0.045,5.9270000000000005,0.019,0.005,-0.017,-39.8,-29.9,-47.1,0.0
7.44,0.4800000000000004,7.834,-0.08900000000000001,5.982,0.023,0.0,-0.012,-38.6,-31.5,-47.1,0.0
7.46,0.5,7.893,-0.12,5.9270000000000005,0.012,0.006999999999999999,-0.018000000000000002,-39.4,-31.7,-45.9,0.0
7.48,0.5200000000000005,7.822,0.017,5.867000000000001,0.015,0.015,0.006999999999999999,-39.0,-31.2,-48.4,0.0
