time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.86,0.0,1.962,-9.888,0.905,0.005,0.022000000000000002,0.006,-54.7,57.8,20.3,0.0
5.88,0.019999999999999574,1.821,-9.93,0.867,0.006,0.037000000000000005,0.005,-56.4,57.6,20.9,0.0
5.9,0.040000000000000036,1.797,-9.931000000000001,0.9840000000000001,0.004,0.031,-0.013999999999999999,-55.6,58.5,19.0,0.0
5.92,0.05999999999999961,1.713,-9.886000000000001,0.9440000000000001,0.001,0.026000000000000002,-0.012,-55.4,58.9,19.3,0.0
5.94,0.08000000000000007,1.7369999999999999,-9.933,0.99,-0.001,0.015,-0.01,-56.2,58.2,18.6,0.0
5.96,0.09999999999999964,1.8259999999999998,-9.808,0.899,0.0,0.03,0.003,-55.1,57.2,21.1,0.0
5.98,0.1200000000000001,1.746,-9.775,0.92,-0.01,0.04,0.011000000000000001,-54.6,57.6,19.9,0.0
6.0,0.13999999999999968,1.767,-9.868,1.031,-0.011000000000000001,0.023,0.005,-55.9,57.6,19.7,0.0
6.02,0.15999999999999925,1.6769999999999998,-9.799,0.9129999999999999,-0.015,0.006999999999999999,0.008,-56.7,58.2,19.3,0.0
6.04,0.17999999999999972,1.768,-9.847000000000001,0.9179999999999999,-0.013999999999999999,0.003,0.016,-56.0,59.7,20.2,0.0
6.06,0.1999999999999993,1.796,-9.836,0.882,-0.022000000000000002,0.009000000000000001,0.028999999999999998,-56.1,58.1,21.4,0.0
6.08,0.21999999999999975,1.7819999999999998,-9.914,0.975,-0.02,0.022000000000000002,0.023,-55.0,58.4,18.8,0.0
6.1,0.23999999999999932,1.732,-9.884,0.997,-0.016,0.018000000000000002,0.021,-55.7,58.0,19.0,0.0
6.12,0.2599999999999998,1.778,-9.828,0.993,-0.012,-0.009000000000000001,0.021,-56.0,57.6,19.7,0.0
6.14,0.27999999999999936,1.847,-9.815,1.004,-0.017,0.0,0.018000000000000002,-55.8,58.0,19.8,0.0
6.16,0.2999999999999998,1.9180000000000001,-9.847999999999999,1.032,-0.009000000000000001,0.023,0.026000000000000002,-55.0,57.6,20.1,0.0
6.18,0.3199999999999994,1.8130000000000002,-9.872,0.9690000000000001,-0.004,0.017,0.027000000000000003,-55.6,58.5,19.0,0.0
6.2,0.33999999999999986,1.8980000000000001,-9.783,1.014,-0.002,0.017,0.028999999999999998,-54.5,59.0,20.0,0.0
6.22,0.35999999999999943,1.831,-9.789,0.9359999999999999,-0.01,0.021,0.03,-55.2,59.2,19.7,0.0
6.24,0.3799999999999999,1.885,-9.767999999999999,0.9840000000000001,-0.011000000000000001,0.011000000000000001,0.031,-54.6,59.1,19.4,0.0
