time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.6,0.0,8.196,1.078,5.281000000000001,0.023,0.018000000000000002,0.012,-45.8,-37.4,-38.6,0.0
4.62,0.020000000000000462,8.222999999999999,0.838,5.278,0.016,0.02,0.022000000000000002,-46.4,-37.5,-36.7,0.0
4.64,0.040000000000000036,8.218,0.858,5.329,0.005,0.019,0.02,-45.5,-37.9,-38.1,0.0
4.66,0.0600000000000005,8.174,0.927,5.2989999999999995,0.013000000000000001,0.006999999999999999,0.028999999999999998,-44.9,-37.2,-37.3,0.0
4.68,0.08000000000000007,8.321,0.951,5.249,0.015,0.009000000000000001,0.01,-46.3,-37.7,-37.4,0.0
4.7,0.10000000000000053,8.258,0.912,5.275,0.02,0.013000000000000001,0.011000000000000001,-46.0,-37.0,-37.5,0.0
4.72,0.1200000000000001,8.308,0.882,5.247000000000001,0.021,0.013000000000000001,0.019,-46.2,-36.2,-38.1,0.0
4.74,0.14000000000000057,8.277999999999999,0.9079999999999999,5.237,0.017,0.006999999999999999,0.01,-45.9,-37.4,-37.4,0.0
4.76,0.16000000000000014,8.289,1.001,5.24,0.013000000000000001,0.012,0.002,-46.2,-37.4,-37.3,0.0
4.78,0.1800000000000006,8.271,0.89,5.291,0.019,0.003,0.011000000000000001,-45.6,-36.9,-38.3,0.0
4.8,0.20000000000000018,8.244,0.945,5.325,0.012,0.006999999999999999,0.008,-46.3,-36.6,-37.5,0.0
4.82,0.22000000000000064,8.246,0.932,5.266,0.013000000000000001,0.003,0.009000000000000001,-46.8,-36.2,-36.9,0.0
4.84,0.2400000000000002,8.257,0.966,5.227,0.013000000000000001,-0.002,0.004,-45.8,-38.3,-37.4,0.0
4.86,0.2600000000000007,8.28,0.8440000000000001,5.207000000000001,0.01,-0.001,0.005,-45.8,-37.9,-37.6,0.0
4.88,0.28000000000000025,8.232999999999999,0.945,5.183,0.01,0.001,0.009000000000000001,-46.4,-37.4,-37.1,0.0
4.9,0.3000000000000007,8.277000000000001,0.892,5.277,0.011000000000000001,0.006999999999999999,0.01,-45.2,-38.1,-37.0,0.0
