time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
8.34,0.7400000000000002,0.895,8.113,2.1109999999999998,-0.855,-0.209,0.8079999999999999,20.1,-60.7,20.7,1.485,12.142000000000001,10.128,0.0
8.36,0.7599999999999998,1.203,8.072000000000001,1.932,-0.8,-0.21,0.7340000000000001,18.1,-61.3,19.7,1.992,10.802999999999999,11.046,0.0
8.38,0.7800000000000011,1.278,7.896,1.632,-0.769,-0.079,0.6779999999999999,15.9,-61.0,18.4,2.548,10.841,6.912000000000001,0.0
8.4,0.8000000000000007,1.379,7.944,1.601,-0.7190000000000001,0.094,0.596,16.5,-61.6,19.3,2.577,12.715,10.54,0.0
8.42,0.8200000000000003,1.1540000000000001,7.928,1.645,-0.65,0.203,0.489,15.4,-61.2,18.5,0.956,10.765,9.09,0.0
8.44,0.8399999999999999,0.851,7.849,1.794,-0.556,0.193,0.35600000000000004,15.8,-61.0,18.2,2.59,11.189,10.315,0.0
8.46,0.8600000000000012,0.708,8.083,1.879,-0.449,0.095,0.21100000000000002,16.6,-60.2,18.0,1.062,12.068,11.907,0.0
8.48,0.8800000000000008,0.772,8.212,1.8119999999999998,-0.32799999999999996,-0.034,0.105,16.2,-60.5,18.0,0.39799999999999996,11.120999999999999,9.847000000000001,0.0
8.5,0.9000000000000004,0.855,8.183,1.818,-0.196,-0.11900000000000001,-0.005,15.6,-61.9,17.0,1.169,11.614,10.445,0.0
8.52,0.9199999999999999,0.9059999999999999,8.29,1.9509999999999998,-0.065,-0.163,-0.13699999999999998,15.4,-60.7,17.0,2.818,13.82,11.933,0.0
8.54,0.9399999999999995,0.968,8.435,2.19,0.040999999999999995,-0.16899999999999998,-0.259,15.0,-60.7,16.7,1.594,12.597000000000001,10.684000000000001,0.0
8.56,0.9600000000000009,0.9259999999999999,8.454,2.1830000000000003,0.161,-0.17,-0.395,15.4,-61.5,17.5,0.518,10.259,9.129,0.0
8.58,0.9800000000000004,0.9209999999999999,9.296,2.224,0.303,-0.215,-0.613,15.8,-61.7,17.3,4.093,13.288,7.654,0.0
8.6,1.0,0.996,10.517999999999999,2.403,0.45799999999999996,-0.223,-0.882,17.1,-62.1,18.0,-0.598,14.232000000000001,10.642999999999999,1.0
8.62,1.0199999999999996,1.1320000000000001,11.204,2.8089999999999997,0.612,-0.19899999999999998,-1.145,18.1,-62.2,17.8,1.913,15.892999999999999,12.277000000000001,1.0
8.64,1.040000000000001,0.919,11.512,3.315,0.737,-0.183,-1.315,18.2,-61.2,19.4,0.611,15.027999999999999,10.988,1.0
8.66,1.0600000000000005,1.0959999999999999,10.807,3.3569999999999998,0.828,-0.19399999999999998,-1.3530000000000002,19.7,-63.4,18.9,1.5930000000000002,15.228,11.799000000000001,1.0
8.68,1.08,1.099,10.074,3.577,0.902,-0.128,-1.288,19.8,-62.9,20.6,0.983,14.099,12.134,1.0
8.7,1.0999999999999996,1.297,9.062000000000001,3.915,0.938,-0.127,-1.153,21.0,-63.3,21.5,0.902,13.5,13.34,1.0
8.72,1.120000000000001,1.115,7.869,4.1819999999999995,0.9179999999999999,-0.066,-0.982,21.6,-63.3,21.9,4.104,12.357000000000001,12.235999999999999,1.0
8.74,1.1400000000000006,1.002,7.41,4.013999999999999,0.873,0.005,-0.807,21.2,-63.6,22.8,1.7269999999999999,11.376,11.854000000000001,1.0
8.76,1.1600000000000001,1.291,8.315,3.778,0.821,0.131,-0.708,22.4,-63.9,23.5,2.685,12.437999999999999,12.915999999999999,1.0
8.78,1.1799999999999997,1.5930000000000002,9.522,3.722,0.782,0.313,-0.657,23.6,-64.2,23.0,3.345,13.866,13.872,1.0
8.8,1.200000000000001,1.159,10.674000000000001,3.9960000000000004,0.7170000000000001,0.447,-0.616,23.4,-64.0,25.7,1.96,15.113,12.15,1.0
8.82,1.2200000000000006,0.688,10.758,4.359,0.623,0.419,-0.522,23.8,-64.0,24.4,0.478,14.251,11.97,1.0
8.84,1.2400000000000002,-0.081,9.898,4.673,0.5670000000000001,0.125,-0.426,24.7,-64.8,26.0,1.3030000000000002,14.83,13.960999999999999,1.0
8.86,1.2599999999999998,-0.139,9.121,4.752,0.49200000000000005,-0.317,-0.319,24.0,-63.4,24.9,0.856,12.061,12.235,1.0
8.88,1.2800000000000011,0.349,8.396,4.526,0.431,-0.7090000000000001,-0.23,24.7,-63.4,26.1,2.406,10.263,12.452,1.0
8.9,1.3000000000000007,0.922,7.847,4.058,0.419,-0.9440000000000001,-0.187,24.3,-63.4,26.0,1.74,12.610999999999999,11.654000000000002,1.0
8.92,1.3200000000000003,1.232,7.801,3.716,0.397,-0.9740000000000001,-0.192,26.4,-62.4,27.1,2.275,11.306,13.219000000000001,1.0
8.94,1.3399999999999999,1.7309999999999999,7.922000000000001,3.6060000000000003,0.353,-0.784,-0.2,25.5,-62.7,26.9,1.71,11.277000000000001,11.552,1.0
8.96,1.3600000000000012,1.8869999999999998,7.872000000000001,3.585,0.29600000000000004,-0.457,-0.209,25.1,-63.5,27.7,1.525,10.175,10.524000000000001,1.0
8.98,1.3800000000000008,1.704,7.646,3.5410000000000004,0.253,-0.14400000000000002,-0.187,26.7,-63.4,28.1,1.929,12.375,14.767000000000001,1.0
9.0,1.4000000000000004,1.115,7.664,3.6310000000000002,0.23199999999999998,-0.027000000000000003,-0.172,25.8,-62.7,27.0,1.113,11.164000000000001,11.959000000000001,1.0
9.02,1.42,0.8759999999999999,7.8229999999999995,3.7319999999999998,0.223,-0.061,-0.159,26.4,-63.6,28.8,1.531,9.797,11.998,1.0
9.04,1.4399999999999995,0.948,8.251,3.888,0.23600000000000002,-0.2,-0.168,25.9,-63.3,28.3,2.311,11.057,13.475,1.0
9.06,1.4600000000000009,1.115,8.408,3.883,0.249,-0.312,-0.185,26.7,-64.7,28.7,0.9570000000000001,12.915999999999999,12.561,1.0
9.08,1.4800000000000004,1.371,8.697000000000001,3.787,0.253,-0.306,-0.179,25.7,-63.9,29.0,1.768,11.433,12.292,1.0
9.1,1.5,1.659,9.217,3.8739999999999997,0.24100000000000002,-0.188,-0.182,27.6,-63.8,28.9,5.252000000000001,14.481,12.845999999999998,1.0
9.12,1.5199999999999996,1.705,9.51,4.021,0.203,-0.02,-0.17,27.4,-63.0,29.7,3.0469999999999997,12.186,12.362,1.0
9.14,1.540000000000001,1.444,9.384,4.08,0.151,0.109,-0.11800000000000001,26.4,-63.2,29.5,3.3489999999999998,12.658,11.665,1.0
9.16,1.5600000000000005,1.148,9.288,3.9219999999999997,0.109,0.151,-0.006999999999999999,26.9,-62.3,30.3,1.435,13.507,12.297,1.0
9.18,1.58,1.2209999999999999,9.998,3.827,0.09300000000000001,0.12300000000000001,0.071,27.4,-64.5,29.8,0.675,13.296,13.014000000000001,1.0
9.2,1.5999999999999996,1.265,11.245999999999999,3.905,0.08,0.065,0.08900000000000001,27.6,-63.2,29.5,1.376,14.651,12.555,1.0
9.22,1.620000000000001,1.358,12.53,4.0280000000000005,0.045,0.10300000000000001,0.086,26.4,-64.1,29.9,2.22,16.246,11.749,1.0
9.24,1.6400000000000006,1.44,13.515999999999998,4.357,-0.048,0.141,0.065,26.6,-63.4,30.3,1.913,17.7,10.593,1.0
9.26,1.6600000000000001,1.4569999999999999,12.547,4.249,-0.192,0.151,0.132,26.1,-63.4,30.1,1.574,16.204,12.975999999999999,1.0
9.28,1.6799999999999997,1.273,11.479000000000001,3.785,-0.361,0.2,0.28300000000000003,27.1,-62.7,30.7,1.249,15.029000000000002,13.109000000000002,1.0
9.3,1.700000000000001,1.138,10.093,3.42,-0.499,0.106,0.5,26.1,-63.7,30.1,2.438,13.919,11.714,1.0
9.32,1.7200000000000006,0.9590000000000001,8.642000000000001,2.7880000000000003,-0.585,0.046,0.738,26.1,-65.0,28.3,2.093,13.873,9.946,1.0
9.34,1.7400000000000002,0.89,8.757,2.426,-0.618,0.015,0.892,24.1,-63.8,30.1,0.93,11.959000000000001,9.076,1.0
9.36,1.7599999999999998,1.297,9.754,2.338,-0.5760000000000001,-0.07200000000000001,0.93,24.0,-62.9,29.8,3.176,13.433,8.344,1.0
9.38,1.7800000000000011,1.4,10.704,2.164,-0.556,0.09,0.875,23.8,-64.9,28.7,1.077,12.677999999999999,13.453,1.0
9.4,1.8000000000000007,1.268,11.525,2.487,-0.555,0.196,0.787,23.0,-64.6,28.3,1.9880000000000002,15.308,10.046,1.0
9.42,1.8200000000000003,1.375,10.832,2.55,-0.625,0.292,0.764,22.3,-63.4,27.2,0.37799999999999995,13.999,10.776,1.0
9.44,1.8399999999999999,1.247,9.512,2.293,-0.669,0.42700000000000005,0.772,21.8,-63.9,27.8,1.517,11.064,11.42,1.0
9.46,1.8600000000000012,1.151,8.895,1.71,-0.66,0.506,0.762,21.4,-64.7,27.6,1.123,11.793,10.191,1.0
9.48,1.8800000000000008,1.015,8.408999999999999,1.568,-0.602,0.425,0.732,19.8,-64.7,26.5,2.374,12.915999999999999,9.899,1.0
9.5,1.9000000000000004,0.941,8.264,1.5419999999999998,-0.527,0.33899999999999997,0.6559999999999999,19.9,-62.9,24.5,1.454,11.08,11.558,1.0
9.52,1.92,0.919,7.977,1.7,-0.451,0.231,0.579,19.3,-64.1,25.8,1.084,12.155,10.944,1.0
9.54,1.9399999999999995,1.24,7.723,1.729,-0.379,0.195,0.504,20.6,-64.3,25.1,0.205,10.797,10.251,1.0
9.56,1.9600000000000009,1.615,7.654,1.518,-0.33799999999999997,0.28600000000000003,0.433,20.1,-63.5,25.2,0.354,11.422,7.896,1.0
9.58,1.9800000000000004,1.774,7.979,1.479,-0.319,0.519,0.36200000000000004,17.7,-63.5,24.9,2.088,11.439,8.09,1.0
9.6,2.0,1.625,8.19,1.646,-0.303,0.7290000000000001,0.284,18.0,-64.7,25.5,3.1039999999999996,12.66,10.245,1.0
9.62,2.0199999999999996,1.22,8.216000000000001,1.626,-0.28800000000000003,0.797,0.201,16.6,-64.3,25.3,1.253,12.058,9.484,1.0
9.64,2.040000000000001,1.083,8.342,1.7280000000000002,-0.254,0.748,0.13,17.3,-63.4,24.0,1.003,11.62,9.613999999999999,1.0
9.66,2.0600000000000005,0.991,8.779,1.8419999999999999,-0.196,0.604,0.035,17.9,-64.2,24.0,1.913,11.482000000000001,11.671,1.0
9.68,2.08,1.092,8.974,2.015,-0.131,0.42200000000000004,-0.048,16.2,-63.8,23.3,1.294,13.731,9.567,1.0
9.7,2.0999999999999996,0.953,9.097000000000001,2.113,-0.071,0.245,-0.102,16.6,-63.4,23.3,3.338,13.857999999999999,10.992,1.0
9.72,2.120000000000001,1.001,9.131,2.221,-0.021,0.08900000000000001,-0.149,16.8,-64.4,23.4,0.9570000000000001,11.779000000000002,9.536,1.0
9.74,2.1400000000000006,0.951,8.846,2.274,0.038,-0.022000000000000002,-0.174,16.6,-65.3,23.9,2.0980000000000003,12.402000000000001,10.818,1.0
9.76,2.16,1.139,8.84,2.205,0.11699999999999999,-0.071,-0.228,16.2,-63.3,23.3,0.635,13.638,10.085,1.0
9.78,2.1799999999999997,1.147,9.86,2.314,0.195,-0.08199999999999999,-0.374,18.1,-63.6,24.1,3.4560000000000004,14.245,8.663,1.0
9.8,2.200000000000001,1.034,10.88,2.741,0.263,-0.055,-0.52,18.3,-64.3,23.1,0.705,15.081,10.978,1.0
9.82,2.2200000000000006,0.772,10.823,3.178,0.341,-0.042,-0.603,18.0,-64.0,24.1,1.517,14.748,9.253,1.0
9.84,2.24,0.7709999999999999,10.304,3.272,0.39799999999999996,-0.02,-0.625,18.6,-65.8,24.6,0.127,13.873,11.193,1.0
9.86,2.26,0.722,9.753,3.636,0.442,0.044000000000000004,-0.603,20.1,-65.0,25.2,0.9570000000000001,12.707,13.873,1.0
9.88,2.280000000000001,0.565,9.346,3.862,0.489,0.086,-0.568,19.3,-64.2,24.9,2.0380000000000003,13.414000000000001,11.585999999999999,1.0
9.9,2.3000000000000007,0.29600000000000004,9.17,4.137,0.518,0.081,-0.535,20.8,-65.1,26.8,-0.040999999999999995,14.289000000000001,14.331,1.0
9.92,2.3200000000000003,0.115,9.082,4.558,0.484,0.068,-0.462,20.6,-65.9,26.1,1.416,12.604000000000001,13.267000000000001,1.0
9.94,2.34,0.03,8.708,4.6,0.408,0.057999999999999996,-0.34700000000000003,20.3,-64.7,26.4,-0.335,11.625,12.414000000000001,1.0
9.96,2.360000000000001,0.17800000000000002,8.357000000000001,4.341,0.33399999999999996,0.063,-0.233,20.3,-65.1,26.9,1.435,12.872,13.394,1.0
9.98,2.380000000000001,0.21600000000000003,8.47,4.169,0.27899999999999997,0.10099999999999999,-0.183,20.6,-65.1,28.0,0.24600000000000002,10.77,13.845,1.0
10.0,2.4000000000000004,0.13699999999999998,8.892999999999999,4.195,0.226,0.121,-0.17600000000000002,21.3,-65.1,27.0,0.537,12.683,12.530999999999999,1.0
10.02,2.42,0.085,8.859,4.066,0.188,0.095,-0.179,20.9,-65.0,27.2,0.195,12.177999999999999,12.786,1.0
10.04,2.4399999999999995,0.024,8.6,4.184,0.151,0.07400000000000001,-0.174,20.0,-65.0,27.8,1.355,13.470999999999998,11.883,1.0
10.06,2.460000000000001,0.065,8.269,4.0,0.10800000000000001,-0.011000000000000001,-0.12300000000000001,21.5,-64.9,28.0,0.677,12.437999999999999,13.142000000000001,1.0
10.08,2.4800000000000004,0.16699999999999998,7.547000000000001,3.47,0.086,-0.09,-0.039,21.3,-64.3,26.6,0.43,11.433,13.765,1.0
10.1,2.5,0.381,7.3629999999999995,3.142,0.09699999999999999,-0.14800000000000002,0.012,21.0,-65.7,28.2,1.9509999999999998,11.922,12.615,1.0
10.12,2.5199999999999996,0.522,7.559,3.267,0.105,-0.172,-0.02,21.5,-63.4,27.9,3.1660000000000004,10.524000000000001,12.985999999999999,1.0
10.14,2.540000000000001,0.431,7.752999999999999,3.2739999999999996,0.10099999999999999,-0.19399999999999998,-0.065,22.0,-65.3,28.3,2.119,12.765999999999998,12.970999999999998,1.0
10.16,2.5600000000000005,0.643,7.936,3.182,0.077,-0.17600000000000002,-0.1,21.4,-65.4,28.7,0.01,10.992,11.939,1.0
10.18,2.58,0.745,8.027999999999999,3.112,0.053,-0.142,-0.092,22.6,-66.2,27.6,1.715,11.142999999999999,12.578,1.0
10.2,2.5999999999999996,0.7020000000000001,7.749,3.09,0.039,-0.083,-0.02,21.3,-63.9,27.9,1.712,11.003,11.112,1.0
10.22,2.620000000000001,0.7040000000000001,7.422999999999999,3.0669999999999997,0.03,-0.073,0.055999999999999994,20.7,-65.8,28.5,2.153,12.342,11.003,1.0
10.24,2.6400000000000006,0.6709999999999999,7.102,2.967,0.044000000000000004,-0.064,0.14300000000000002,22.6,-65.8,29.0,0.9570000000000001,11.003,11.384,1.0
10.26,2.66,0.557,6.93,2.7889999999999997,0.046,-0.161,0.188,20.3,-64.5,29.5,1.442,10.524000000000001,10.794,1.0
10.28,2.6799999999999997,0.812,6.604,2.697,0.047,-0.222,0.22399999999999998,20.9,-63.5,29.4,0.866,11.209000000000001,9.839,1.0
10.3,2.700000000000001,0.904,6.375,2.472,0.057999999999999996,-0.21100000000000002,0.26,21.1,-64.4,29.1,0.642,9.198,10.784,1.0
10.32,2.7200000000000006,1.047,6.322,2.344,0.064,-0.139,0.27699999999999997,20.9,-64.4,29.0,1.556,11.287,11.36,1.0
10.34,2.74,1.176,6.582000000000001,2.344,0.075,0.003,0.285,20.5,-63.3,29.4,2.3369999999999997,11.081,10.469000000000001,1.0
10.36,2.76,1.004,6.606,2.469,0.08,0.11199999999999999,0.309,21.0,-63.1,29.8,1.411,9.974,9.579,1.0
10.38,2.780000000000001,0.636,6.462000000000001,2.395,0.091,0.09300000000000001,0.322,19.3,-63.6,29.0,1.4280000000000002,9.896,9.738999999999999,1.0
10.4,2.8000000000000007,0.626,6.544,2.249,0.087,0.032,0.285,20.0,-63.2,29.9,1.083,10.777000000000001,9.693999999999999,1.0
10.42,2.8200000000000003,0.732,7.011,2.457,0.081,0.02,0.254,19.9,-63.4,30.3,1.528,11.481,13.749,1.0
10.44,2.84,0.8370000000000001,7.257000000000001,2.572,0.034,0.024,0.226,18.5,-63.5,29.4,0.8420000000000001,11.003,12.187999999999999,1.0
10.46,2.860000000000001,0.7190000000000001,7.6,2.7,-0.008,-0.023,0.16899999999999998,19.3,-63.5,30.3,1.298,10.565,9.827,1.0
10.48,2.880000000000001,0.466,8.166,2.609,-0.031,-0.154,0.11800000000000001,18.7,-62.3,30.7,1.288,11.812000000000001,12.953,1.0
10.5,2.9000000000000004,0.7809999999999999,8.835,2.5780000000000003,-0.06,-0.25,0.022000000000000002,19.2,-62.5,30.7,0.9570000000000001,12.437999999999999,11.552999999999999,1.0
10.52,2.92,0.922,9.12,2.772,-0.07200000000000001,-0.221,-0.023,18.4,-61.2,30.2,0.9570000000000001,12.832,9.828,1.0
10.54,2.9399999999999995,0.946,9.517999999999999,2.9,-0.11599999999999999,-0.13,-0.075,18.8,-62.6,31.0,0.5920000000000001,14.01,12.05,1.0
10.56,2.960000000000001,0.9309999999999999,9.924,2.938,-0.151,-0.018000000000000002,-0.08,19.5,-62.7,30.1,0.511,12.884,11.384,1.0
10.58,2.9800000000000004,0.9209999999999999,9.933,2.8089999999999997,-0.192,0.021,-0.09,18.8,-63.0,29.2,1.913,12.795,11.003,1.0
10.6,3.0,0.9520000000000001,9.947000000000001,2.657,-0.205,0.057,-0.125,19.4,-61.9,32.0,2.87,13.087,11.463,1.0
10.62,3.0199999999999996,0.8079999999999999,10.119,2.696,-0.228,0.081,-0.111,19.5,-63.0,30.8,0.486,13.431,11.01,1.0
10.64,3.040000000000001,0.299,10.443,2.8,-0.252,0.013000000000000001,-0.078,19.0,-61.8,30.0,2.7310000000000003,14.845,10.324000000000002,1.0
10.66,3.0600000000000005,0.43799999999999994,10.639000000000001,2.458,-0.252,-0.094,-0.032,19.6,-62.4,31.9,0.57,14.931,11.012,1.0
10.68,3.08,0.687,10.755999999999998,2.492,-0.214,-0.19899999999999998,0.018000000000000002,19.0,-62.4,30.4,1.435,13.104000000000001,8.555,1.0
10.7,3.0999999999999996,0.778,10.548,2.44,-0.193,-0.21899999999999997,0.008,18.7,-61.9,30.8,0.677,16.346,11.842,1.0
10.72,3.120000000000001,0.818,10.331,2.426,-0.155,-0.18,0.059000000000000004,19.8,-63.0,31.1,0.491,14.571,11.997,1.0
10.74,3.1400000000000006,0.6679999999999999,10.364,2.386,-0.092,-0.126,0.046,19.8,-61.6,30.7,0.565,14.743,11.741,1.0
10.76,3.16,0.825,10.787,2.594,-0.057,-0.20199999999999999,-0.0,18.9,-61.9,30.2,0.0,12.856,10.463,1.0
10.78,3.1799999999999997,1.0390000000000001,11.453,2.825,-0.03,-0.182,-0.018000000000000002,19.1,-63.4,30.0,1.3019999999999998,15.514000000000001,12.849,1.0
10.8,3.200000000000001,1.02,11.856,2.989,-0.001,-0.21100000000000002,0.003,19.4,-61.1,29.3,0.253,14.757,10.524000000000001,1.0
10.82,3.2200000000000006,0.89,11.54,2.795,0.03,-0.33399999999999996,0.015,19.8,-62.4,30.8,2.312,16.205,7.7139999999999995,1.0
10.84,3.24,1.112,11.472999999999999,2.742,0.054000000000000006,-0.48100000000000004,0.071,19.7,-62.1,30.4,0.977,15.328,12.876,1.0
10.86,3.26,1.075,11.300999999999998,3.1710000000000003,0.069,-0.588,0.09699999999999999,21.0,-61.2,30.7,0.9570000000000001,14.370999999999999,12.145,1.0
10.88,3.280000000000001,1.1,11.575999999999999,3.407,0.042,-0.6779999999999999,0.13,21.4,-62.0,31.7,2.313,15.267999999999999,14.252,1.0
10.9,3.3000000000000007,1.274,11.520999999999999,3.111,0.043,-0.731,0.128,21.0,-61.2,31.2,2.364,15.055,11.354000000000001,1.0
10.92,3.3200000000000003,0.992,11.350999999999999,3.177,0.139,-0.998,0.121,20.0,-61.4,31.7,0.9570000000000001,14.083,9.572000000000001,1.0
10.94,3.34,0.48700000000000004,10.981,2.9219999999999997,0.258,-1.4240000000000002,0.095,20.1,-62.1,32.1,0.835,12.075,10.284,1.0
10.96,3.360000000000001,1.2590000000000001,10.745999999999999,2.8689999999999998,0.242,-1.5930000000000002,0.153,21.3,-60.1,33.3,2.174,13.655,9.872,1.0
10.98,3.380000000000001,2.271,10.732999999999999,2.403,0.212,-1.4140000000000001,0.122,20.7,-61.3,32.9,1.95,14.83,12.217,1.0
11.0,3.4000000000000004,2.1069999999999998,10.629000000000001,2.67,0.191,-1.08,0.099,21.9,-61.9,33.9,3.6289999999999996,13.494000000000002,12.915999999999999,1.0
11.02,3.42,1.215,10.432,2.8560000000000003,0.138,-0.635,-0.038,22.1,-60.2,34.3,1.7719999999999998,12.915999999999999,11.190999999999999,1.0
11.04,3.4399999999999995,1.476,9.749,2.915,0.21600000000000003,-0.847,0.013000000000000001,23.0,-61.3,33.8,2.209,14.738,12.050999999999998,1.0
11.06,3.460000000000001,1.4580000000000002,10.096,2.5789999999999997,0.20199999999999999,-1.087,-0.10099999999999999,23.2,-61.0,34.2,1.033,14.968,10.385,1.0
11.08,3.4800000000000004,2.117,9.618,1.9869999999999999,0.225,-0.9990000000000001,-0.079,23.7,-61.0,34.2,1.473,11.533,9.112,1.0
11.1,3.5,2.0909999999999997,9.746,2.123,0.223,-1.052,-0.08,23.9,-59.8,35.8,1.264,11.977,9.243,1.0
11.12,3.5199999999999996,1.954,9.736,1.7480000000000002,0.22399999999999998,-1.034,-0.107,23.6,-60.4,35.4,3.5839999999999996,13.994000000000002,7.954,1.0
