time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.76,0.019999999999999796,2.377,8.794,3.432,0.005,-0.009000000000000001,0.002,-25.5,-36.6,30.7,0.0
1.78,0.039999999999999813,2.4819999999999998,8.734,3.427,-0.001,-0.015,0.001,-25.7,-36.2,30.0,0.0
1.8,0.05999999999999983,2.537,8.775,3.432,-0.002,-0.017,0.001,-24.7,-37.3,29.5,0.0
1.82,0.07999999999999985,2.4930000000000003,8.777999999999999,3.388,0.01,0.002,0.006,-26.2,-36.5,29.9,0.0
1.84,0.09999999999999987,2.5340000000000003,8.757,3.3960000000000004,0.017,0.011000000000000001,0.011000000000000001,-26.0,-37.2,30.2,0.0
1.86,0.11999999999999988,2.49,8.85,3.4539999999999997,-0.003,-0.002,0.009000000000000001,-26.2,-36.1,30.7,0.0
1.88,0.13999999999999968,2.53,8.738999999999999,3.366,0.003,-0.012,0.01,-27.3,-35.7,30.3,0.0
1.9,0.1599999999999997,2.471,8.748,3.3960000000000004,0.003,-0.015,0.011000000000000001,-24.9,-36.1,31.0,0.0
1.92,0.17999999999999972,2.4930000000000003,8.777999999999999,3.3139999999999996,0.009000000000000001,-0.005,-0.001,-25.2,-36.3,30.2,0.0
1.94,0.19999999999999973,2.403,8.802999999999999,3.4989999999999997,0.006,-0.001,-0.001,-25.7,-36.8,30.0,0.0
1.96,0.21999999999999975,2.4619999999999997,8.755,3.455,0.006,-0.004,0.009000000000000001,-27.0,-36.0,30.7,0.0
1.98,0.23999999999999977,2.457,8.75,3.443,-0.001,-0.009000000000000001,0.003,-26.4,-37.0,30.4,0.0
2.0,0.2599999999999998,2.386,8.755,3.472,-0.004,-0.012,0.002,-26.6,-35.8,30.0,0.0
2.02,0.2799999999999998,2.471,8.793,3.505,-0.001,-0.008,-0.009000000000000001,-26.5,-37.0,30.6,0.0
2.04,0.2999999999999998,2.449,8.835,3.4360000000000004,-0.006999999999999999,-0.01,-0.009000000000000001,-26.0,-35.0,31.0,0.0
2.06,0.31999999999999984,2.424,8.781,3.4130000000000003,0.0,-0.009000000000000001,-0.01,-26.2,-35.1,31.9,0.0
2.08,0.33999999999999986,2.53,8.77,3.406,-0.002,-0.006999999999999999,-0.013000000000000001,-26.6,-35.1,30.3,0.0
2.1,0.3599999999999999,2.48,8.807,3.4589999999999996,-0.008,-0.006999999999999999,-0.015,-26.5,-36.1,31.0,0.0
2.12,0.3799999999999999,2.4219999999999997,8.835,3.4160000000000004,-0.004,-0.002,-0.02,-27.4,-37.2,30.9,0.0
2.14,0.3999999999999999,2.4930000000000003,8.773,3.4360000000000004,-0.004,0.004,-0.021,-25.5,-35.9,30.8,0.0
2.16,0.41999999999999993,2.4730000000000003,8.696,3.3810000000000002,-0.009000000000000001,0.001,-0.015,-26.1,-37.3,30.2,0.0
2.18,0.43999999999999995,2.513,8.747,3.448,-0.002,0.002,-0.013000000000000001,-26.9,-36.4,32.2,0.0
2.2,0.45999999999999996,2.417,8.744,3.4,0.001,0.002,-0.017,-25.8,-36.2,30.0,0.0
2.22,0.48,2.509,8.687999999999999,3.352,0.002,-0.011000000000000001,-0.016,-26.8,-37.5,29.3,0.0
2.24,0.5,2.495,8.677999999999999,3.471,-0.026000000000000002,-0.013000000000000001,-0.017,-25.8,-36.9,31.1,0.0
2.26,0.5199999999999996,2.455,8.691,3.363,0.002,-0.011000000000000001,-0.02,-26.6,-37.5,30.7,0.0
2.28,0.5399999999999996,2.47,8.759,3.386,0.006,-0.013999999999999999,-0.018000000000000002,-26.7,-37.5,30.9,0.0
2.3,0.5599999999999996,2.522,8.839,3.377,-0.003,-0.013999999999999999,-0.02,-25.3,-35.5,31.0,0.0
2.32,0.5799999999999996,2.593,8.767999999999999,3.372,0.005,-0.006999999999999999,-0.023,-26.8,-36.3,30.2,0.0
2.34,0.5999999999999996,2.531,8.783999999999999,3.48,0.021,0.015,-0.015,-25.3,-36.0,29.7,0.0
2.36,0.6199999999999997,2.532,8.795,3.478,0.023,0.011000000000000001,-0.005,-26.2,-34.7,30.1,0.0
2.38,0.6399999999999997,2.48,8.639,3.403,0.006999999999999999,-0.004,0.011000000000000001,-25.2,-36.8,30.2,0.0
2.4,0.6599999999999997,2.457,8.658,3.495,0.005,-0.011000000000000001,0.005,-25.9,-36.5,29.9,0.0
2.42,0.6799999999999997,2.5,8.686,3.574,0.013999999999999999,0.006,0.005,-25.6,-36.1,30.8,0.0
