time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.68,0.0,9.484,0.311,2.531,0.001,0.023,-0.004,-14.4,-4.6,-4.5,0.0
7.7,0.020000000000000462,9.333,0.345,2.609,-0.003,0.018000000000000002,0.0,-14.3,-4.6,-3.9,0.0
7.72,0.040000000000000036,9.389,0.34299999999999997,2.627,0.002,0.017,-0.001,-14.5,-4.5,-5.1,0.0
7.74,0.0600000000000005,9.402000000000001,0.272,2.6180000000000003,0.011000000000000001,0.017,-0.004,-13.0,-4.3,-4.4,0.0
7.76,0.08000000000000007,9.472000000000001,0.303,2.59,0.013000000000000001,0.017,-0.006999999999999999,-12.1,-5.5,-4.6,0.0
7.78,0.10000000000000053,9.484,0.34299999999999997,2.545,0.013000000000000001,0.021,-0.008,-13.6,-4.1,-5.3,0.0
7.8,0.1200000000000001,9.531,0.369,2.56,0.011000000000000001,0.023,-0.01,-13.8,-4.7,-4.0,0.0
7.82,0.14000000000000057,9.461,0.361,2.611,0.013000000000000001,0.027000000000000003,-0.012,-13.3,-5.1,-5.9,0.0
7.84,0.16000000000000014,9.378,0.342,2.623,0.006,0.028999999999999998,-0.009000000000000001,-14.7,-6.8,-5.1,0.0
7.86,0.1800000000000006,9.382,0.34,2.592,0.01,0.021,-0.012,-13.4,-4.6,-4.2,0.0
7.88,0.20000000000000018,9.487,0.326,2.575,0.011000000000000001,0.011000000000000001,-0.008,-12.3,-4.5,-4.7,0.0
7.9,0.22000000000000064,9.427,0.40299999999999997,2.5540000000000003,0.01,0.006999999999999999,-0.002,-14.1,-4.7,-5.0,0.0
7.92,0.2400000000000002,9.468,0.337,2.57,0.012,0.013999999999999999,-0.011000000000000001,-14.2,-5.0,-5.3,0.0
7.94,0.2600000000000007,9.516,0.33899999999999997,2.656,0.002,0.034,-0.004,-12.5,-4.6,-4.8,0.0
7.96,0.28000000000000025,9.447000000000001,0.366,2.555,0.004,0.031,-0.006999999999999999,-13.7,-5.5,-5.0,0.0
7.98,0.3000000000000007,9.385,0.361,2.5839999999999996,0.009000000000000001,0.034,-0.022000000000000002,-13.4,-3.9,-5.9,0.0
8.0,0.3200000000000003,9.495,0.38799999999999996,2.479,0.002,0.006999999999999999,-0.015,-12.5,-4.2,-5.5,0.0
8.02,0.33999999999999986,9.457,0.341,2.702,-0.013999999999999999,0.01,-0.005,-12.5,-3.9,-4.5,0.0
8.04,0.35999999999999943,9.459,0.33,2.5340000000000003,-0.008,0.005,0.011000000000000001,-12.5,-5.1,-5.0,0.0
8.06,0.3800000000000008,9.592,0.376,2.501,0.027000000000000003,0.013999999999999999,-0.011000000000000001,-13.1,-5.3,-4.7,0.0
8.08,0.40000000000000036,9.434,0.43200000000000005,2.609,0.027000000000000003,0.002,-0.009000000000000001,-13.3,-3.8,-5.7,0.0
8.1,0.41999999999999993,9.638,0.382,2.523,0.025,0.013999999999999999,-0.023,-12.2,-5.3,-5.4,0.0
8.12,0.4399999999999995,9.366,0.373,2.5340000000000003,0.026000000000000002,0.012,-0.018000000000000002,-12.2,-3.9,-6.3,0.0
8.14,0.46000000000000085,9.44,0.45,2.487,0.016,0.006999999999999999,-0.01,-12.8,-4.3,-5.8,0.0
8.16,0.4800000000000004,9.478,0.451,2.504,0.012,0.006,-0.013000000000000001,-12.6,-5.3,-5.7,0.0
8.18,0.5,9.479,0.391,2.583,0.006999999999999999,0.005,-0.013000000000000001,-12.7,-5.1,-5.5,0.0
8.2,0.5199999999999996,9.442,0.373,2.521,0.004,0.019,-0.006,-14.3,-5.5,-5.2,0.0
8.22,0.5400000000000009,9.524,0.375,2.506,0.017,0.019,-0.003,-13.5,-4.5,-5.2,0.0
8.24,0.5600000000000005,9.491,0.44,2.642,-0.001,0.027000000000000003,-0.005,-14.2,-4.5,-4.2,0.0
8.26,0.5800000000000001,9.459,0.331,2.54,0.001,0.023,0.009000000000000001,-12.4,-5.0,-4.6,0.0
8.28,0.5999999999999996,9.456,0.313,2.536,0.006,0.03,-0.004,-13.6,-4.9,-5.5,0.0
8.3,0.620000000000001,9.362,0.502,2.592,-0.001,0.034,0.001,-11.9,-4.4,-5.0,0.0
8.32,0.6400000000000006,9.53,0.405,2.6060000000000003,-0.009000000000000001,0.034,-0.001,-13.6,-5.4,-4.8,0.0
8.34,0.6600000000000001,9.399,0.402,2.591,-0.017,0.04,-0.009000000000000001,-13.7,-5.1,-4.7,0.0
8.36,0.6799999999999997,9.451,0.408,2.59,-0.016,0.044000000000000004,-0.005,-13.1,-5.7,-5.2,0.0
8.38,0.7000000000000011,9.391,0.335,2.5839999999999996,-0.013000000000000001,0.038,-0.004,-12.9,-4.9,-5.0,0.0
8.4,0.7200000000000006,9.478,0.366,2.556,-0.016,0.039,-0.005,-12.9,-5.2,-3.3,0.0
8.42,0.7400000000000002,9.453,0.402,2.702,-0.019,0.032,-0.0,-12.9,-4.9,-4.8,0.0
8.44,0.7599999999999998,9.413,0.32799999999999996,2.555,-0.013000000000000001,0.04,0.0,-12.6,-4.0,-5.6,0.0
8.46,0.7800000000000011,9.4,0.406,2.6189999999999998,-0.013000000000000001,0.037000000000000005,0.0,-12.7,-2.7,-6.1,0.0
8.48,0.8000000000000007,9.456,0.34,2.583,-0.015,0.045,0.001,-13.9,-4.1,-5.1,0.0
8.5,0.8200000000000003,9.427,0.315,2.594,-0.015,0.046,-0.004,-14.0,-4.3,-5.9,0.0
8.52,0.8399999999999999,9.437000000000001,0.34,2.596,-0.015,0.05,0.004,-12.9,-5.2,-5.9,0.0
8.54,0.8599999999999994,9.401,0.348,2.608,-0.021,0.046,-0.001,-12.6,-4.0,-6.3,0.0
8.56,0.8800000000000008,9.419,0.337,2.6260000000000003,-0.02,0.046,0.001,-12.9,-4.8,-4.6,0.0
8.58,0.9000000000000004,9.422,0.304,2.559,-0.013999999999999999,0.043,0.005,-13.3,-5.4,-4.3,0.0
8.6,0.9199999999999999,9.44,0.28800000000000003,2.636,-0.012,0.054000000000000006,0.005,-13.4,-4.1,-5.1,0.0
8.62,0.9399999999999995,9.456,0.33299999999999996,2.748,-0.017,0.075,0.005,-12.7,-3.9,-4.8,0.0
8.64,0.9600000000000009,9.377,0.251,2.593,-0.009000000000000001,0.07400000000000001,0.003,-13.2,-3.7,-5.0,0.0
8.66,0.9800000000000004,9.412,0.29100000000000004,2.7030000000000003,-0.005,0.081,0.002,-13.1,-6.3,-5.4,0.0
8.68,1.0,9.242,0.305,2.491,-0.001,0.040999999999999995,0.008,-12.6,-4.8,-4.9,1.0
8.7,1.0199999999999996,9.363,0.27699999999999997,2.679,-0.006999999999999999,0.04,0.012,-13.2,-4.3,-5.7,1.0
8.72,1.040000000000001,9.471,0.35200000000000004,2.7460000000000004,0.013999999999999999,0.044000000000000004,0.021,-12.2,-5.0,-5.4,1.0
8.74,1.0600000000000005,9.294,0.431,2.6910000000000003,0.024,0.047,-0.001,-13.2,-4.0,-4.8,1.0
