time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.5,0.0,1.141,-9.593,2.734,-0.004,0.059000000000000004,0.05,-54.5,50.4,17.7,0.0
4.52,0.019999999999999574,1.151,-9.652999999999999,2.8289999999999997,-0.005,0.06,0.047,-53.9,49.4,17.6,0.0
4.54,0.040000000000000036,1.113,-9.602,2.772,0.0,0.035,0.044000000000000004,-53.2,49.5,18.1,0.0
4.56,0.05999999999999961,1.216,-9.626,2.685,0.0,0.035,0.036000000000000004,-54.4,50.1,16.9,0.0
4.58,0.08000000000000007,1.2990000000000002,-9.605,2.695,-0.002,0.052000000000000005,0.043,-52.6,49.8,16.9,0.0
4.6,0.09999999999999964,1.178,-9.592,2.6860000000000004,-0.004,0.071,0.051,-52.7,49.3,17.2,0.0
4.62,0.1200000000000001,1.2429999999999999,-9.616,2.8539999999999996,-0.011000000000000001,0.049,0.05,-53.4,49.6,17.4,0.0
4.64,0.13999999999999968,1.2919999999999998,-9.695,2.832,0.005,0.07400000000000001,0.046,-52.8,50.6,16.9,0.0
4.66,0.16000000000000014,1.131,-9.503,2.741,-0.02,0.049,0.037000000000000005,-53.6,48.6,17.5,0.0
4.68,0.17999999999999972,1.1840000000000002,-9.592,2.7030000000000003,-0.027000000000000003,0.077,0.032,-52.8,49.2,17.4,0.0
4.7,0.20000000000000018,1.2570000000000001,-9.655,2.736,-0.027999999999999997,0.076,0.013999999999999999,-52.9,48.6,17.4,0.0
4.72,0.21999999999999975,1.121,-9.619,2.773,-0.028999999999999998,0.07,0.018000000000000002,-51.7,49.3,17.0,0.0
4.74,0.2400000000000002,1.153,-9.597999999999999,2.655,-0.017,0.046,0.015,-52.9,50.1,17.3,0.0
4.76,0.2599999999999998,1.1059999999999999,-9.577,2.7430000000000003,-0.027000000000000003,0.084,0.017,-53.8,49.5,17.6,0.0
4.78,0.28000000000000025,1.0979999999999999,-9.597000000000001,2.735,-0.024,0.067,0.034,-54.1,50.1,19.2,0.0
4.8,0.2999999999999998,1.016,-9.637,2.759,-0.032,0.086,0.015,-53.4,49.5,18.4,0.0
4.82,0.3200000000000003,1.026,-9.481,2.6839999999999997,-0.018000000000000002,0.040999999999999995,0.017,-52.8,50.0,17.9,0.0
4.84,0.33999999999999986,1.105,-9.585,2.7119999999999997,-0.035,0.08900000000000001,0.004,-53.7,49.8,18.5,0.0
4.86,0.3600000000000003,1.053,-9.626,2.696,-0.024,0.051,0.012,-52.3,49.6,17.3,0.0
4.88,0.3799999999999999,1.112,-9.621,2.611,-0.027999999999999997,0.094,0.018000000000000002,-52.6,49.9,17.6,0.0
4.9,0.40000000000000036,0.94,-9.589,2.707,-0.026000000000000002,0.07400000000000001,0.017,-53.5,49.1,18.5,0.0
4.92,0.41999999999999993,1.109,-9.633,2.68,-0.032,0.034,0.038,-54.5,49.5,18.2,0.0
4.94,0.4400000000000004,1.123,-9.708,2.654,-0.037000000000000005,0.075,0.046,-53.2,49.2,17.6,0.0
4.96,0.45999999999999996,1.067,-9.808,2.698,-0.033,0.015,0.073,-53.8,49.3,19.0,0.0
4.98,0.4800000000000004,1.126,-9.779,2.6689999999999996,-0.035,-0.016,0.07,-52.3,49.8,17.7,0.0
5.0,0.5,1.158,-9.552,2.727,-0.049,-0.02,0.08199999999999999,-52.9,48.7,17.9,0.0
5.02,0.5199999999999996,1.127,-9.54,2.676,-0.053,-0.051,0.085,-52.9,50.1,18.0,0.0
5.04,0.54,1.189,-9.43,2.5980000000000003,-0.062,-0.038,0.098,-52.3,49.0,17.4,0.0
5.06,0.5599999999999996,1.224,-9.351,2.592,-0.064,-0.027000000000000003,0.141,-52.9,49.5,18.4,0.0
5.08,0.5800000000000001,1.2429999999999999,-9.456,2.594,-0.07200000000000001,-0.0,0.16399999999999998,-52.5,49.5,18.6,0.0
5.1,0.5999999999999996,1.364,-9.466000000000001,2.596,-0.078,0.004,0.18,-52.6,50.6,17.9,0.0
5.12,0.6200000000000001,1.3159999999999998,-9.622,2.59,-0.08900000000000001,-0.018000000000000002,0.203,-52.0,49.4,17.8,0.0
5.14,0.6399999999999997,1.3969999999999998,-9.627,2.7,-0.096,-0.051,0.207,-53.0,49.6,19.5,0.0
5.16,0.6600000000000001,1.5519999999999998,-9.612,2.733,-0.106,-0.113,0.22,-52.4,48.4,19.3,0.0
5.18,0.6799999999999997,1.625,-9.665,2.806,-0.08900000000000001,-0.17800000000000002,0.209,-52.5,48.8,18.1,0.0
5.2,0.7000000000000002,1.018,-9.669,3.57,-0.07200000000000001,-0.429,0.22399999999999998,-52.2,49.6,18.3,0.0
5.22,0.7199999999999998,0.5489999999999999,-9.566,3.258,0.043,-1.013,0.265,-53.1,48.8,17.3,0.0
5.24,0.7400000000000002,1.44,-9.241,3.4730000000000003,0.126,-1.314,0.32,-51.6,48.1,16.9,0.0
5.26,0.7599999999999998,1.163,-9.517999999999999,3.591,0.146,-1.4580000000000002,0.35100000000000003,-52.6,48.5,16.7,0.0
5.28,0.7800000000000002,1.4709999999999999,-9.356,3.159,0.23,-1.546,0.39799999999999996,-52.6,48.6,15.7,0.0
5.3,0.7999999999999998,1.953,-9.371,3.1430000000000002,0.231,-1.263,0.405,-53.1,49.6,15.1,0.0
5.32,0.8200000000000003,1.875,-9.267999999999999,3.057,0.205,-0.878,0.379,-53.5,48.6,13.9,0.0
5.34,0.8399999999999999,1.643,-8.9,3.069,0.18,-0.6409999999999999,0.32,-52.6,48.2,14.5,0.0
5.36,0.8600000000000003,1.361,-8.369,3.199,0.177,-0.588,0.235,-53.9,47.4,14.6,0.0
5.38,0.8799999999999999,1.038,-7.867000000000001,2.948,0.214,-0.726,0.14,-53.7,46.7,14.6,0.0
5.4,0.9000000000000004,1.163,-8.238,2.476,0.22699999999999998,-0.647,0.13,-54.2,47.9,13.4,0.0
5.42,0.9199999999999999,0.991,-9.482000000000001,2.48,0.163,-0.306,0.249,-52.8,47.5,12.8,0.0
5.44,0.9400000000000004,1.262,-10.661,2.878,0.055,0.106,0.37200000000000005,-52.7,47.3,13.4,0.0
5.46,0.96,0.5820000000000001,-11.130999999999998,3.312,0.006,0.156,0.418,-53.1,47.4,12.4,0.0
5.48,0.9800000000000004,0.643,-10.863,3.36,-0.022000000000000002,-0.23199999999999998,0.418,-53.4,47.7,12.2,0.0
5.5,1.0,0.7909999999999999,-10.198,3.199,-0.051,-0.557,0.41700000000000004,-52.0,47.0,12.0,1.0
5.52,1.0199999999999996,1.227,-9.51,2.9819999999999998,-0.06,-0.617,0.406,-53.5,46.8,11.3,1.0
5.54,1.04,1.305,-8.696,2.93,-0.073,-0.522,0.381,-53.9,46.7,12.1,1.0
5.56,1.0599999999999996,1.1340000000000001,-8.23,2.885,-0.047,-0.5489999999999999,0.371,-53.3,45.9,10.8,1.0
5.58,1.08,1.104,-8.165,2.77,-0.03,-0.65,0.37200000000000005,-52.0,47.3,11.4,1.0
5.6,1.0999999999999996,1.258,-8.218,2.74,-0.046,-0.642,0.401,-53.3,46.6,11.0,1.0
5.62,1.12,1.297,-8.472000000000001,2.725,-0.071,-0.568,0.452,-52.9,46.7,11.0,1.0
5.64,1.1399999999999997,1.344,-8.832,3.113,-0.105,-0.47200000000000003,0.496,-53.0,46.3,11.6,1.0
5.66,1.1600000000000001,1.308,-9.072000000000001,3.5380000000000003,-0.115,-0.512,0.524,-52.0,45.2,9.3,1.0
5.68,1.1799999999999997,1.6569999999999998,-9.234,3.5989999999999998,-0.11199999999999999,-0.562,0.54,-53.6,47.5,10.7,1.0
5.7,1.2000000000000002,2.121,-9.442,3.8339999999999996,-0.12,-0.435,0.5539999999999999,-52.5,46.7,10.6,1.0
5.72,1.2199999999999998,2.1959999999999997,-9.513,4.091,-0.11900000000000001,-0.244,0.5589999999999999,-51.5,47.0,11.6,1.0
5.74,1.2400000000000002,2.282,-9.577,4.532,-0.098,-0.11800000000000001,0.532,-53.3,46.4,9.5,1.0
5.76,1.2599999999999998,2.0540000000000003,-9.532,4.65,-0.034,-0.154,0.473,-52.6,47.3,10.2,1.0
5.78,1.2800000000000002,2.154,-9.296,4.606,0.048,-0.28800000000000003,0.401,-53.7,46.7,10.6,1.0
5.8,1.2999999999999998,2.237,-8.997,4.349,0.10099999999999999,-0.32299999999999995,0.317,-52.9,46.6,8.9,1.0
5.82,1.3200000000000003,2.399,-9.544,4.169,0.14800000000000002,-0.22,0.23,-52.8,45.5,9.0,1.0
5.84,1.3399999999999999,2.365,-10.083,4.052,0.14800000000000002,-0.067,0.13,-53.5,46.1,9.1,1.0
5.86,1.3600000000000003,2.4019999999999997,-10.776,3.9930000000000003,0.135,0.113,0.054000000000000006,-53.4,46.6,9.4,1.0
5.88,1.38,2.358,-11.664000000000001,3.985,0.10300000000000001,0.354,0.025,-53.5,45.6,8.7,1.0
5.9,1.4000000000000004,2.3,-12.204,4.135,0.039,0.512,0.016,-52.5,46.9,9.3,1.0
5.92,1.42,2.458,-12.375,4.184,0.016,0.573,-0.027999999999999997,-53.2,47.0,9.1,1.0
5.94,1.4400000000000004,2.52,-12.100999999999999,4.155,-0.001,0.579,-0.124,-53.6,46.7,8.3,1.0
5.96,1.46,2.661,-11.597999999999999,4.006,0.024,0.56,-0.294,-52.0,46.3,8.9,1.0
5.98,1.4800000000000004,2.7,-10.841,3.773,0.044000000000000004,0.578,-0.5720000000000001,-54.0,47.5,8.8,1.0
6.0,1.5,2.306,-9.823,3.447,0.09699999999999999,0.5710000000000001,-0.914,-53.5,48.6,8.7,1.0
6.02,1.5199999999999996,2.002,-9.061,3.097,0.158,0.5529999999999999,-1.219,-55.1,49.7,9.3,1.0
6.04,1.54,1.88,-9.006,2.827,0.207,0.632,-1.4769999999999999,-55.4,48.9,8.9,1.0
6.06,1.5599999999999996,0.784,-9.452,3.1919999999999997,0.294,0.402,-1.604,-55.2,49.8,10.0,1.0
6.08,1.58,1.354,-9.844,2.379,0.466,-0.04,-1.629,-55.7,50.4,9.8,1.0
6.1,1.5999999999999996,1.642,-10.045,1.786,0.51,-0.151,-1.61,-57.9,51.3,6.8,1.0
6.12,1.62,1.315,-10.517000000000001,1.791,0.484,-0.145,-1.416,-59.2,51.0,7.9,1.0
6.14,1.6399999999999997,1.609,-10.61,1.6869999999999998,0.395,-0.11,-1.215,-58.9,51.6,7.8,1.0
6.16,1.6600000000000001,1.5130000000000001,-10.116,1.5430000000000001,0.295,-0.027000000000000003,-1.083,-60.3,51.8,6.2,1.0
6.18,1.6799999999999997,1.38,-9.232000000000001,1.341,0.19699999999999998,0.001,-0.988,-60.4,51.4,6.3,1.0
6.2,1.7000000000000002,1.339,-8.637,1.371,0.10400000000000001,0.032,-0.927,-60.5,52.9,6.4,1.0
6.22,1.7199999999999998,1.331,-8.128,1.328,0.013999999999999999,0.146,-0.894,-61.7,53.4,7.1,1.0
6.24,1.7400000000000002,1.2930000000000001,-7.88,1.207,-0.053,0.355,-0.862,-62.3,54.2,7.3,1.0
6.26,1.7599999999999998,1.2590000000000001,-7.695,1.212,-0.125,0.5579999999999999,-0.831,-64.9,53.3,5.6,1.0
6.28,1.7800000000000002,1.061,-7.7,1.2890000000000001,-0.163,0.629,-0.7929999999999999,-62.7,54.4,7.0,1.0
6.3,1.7999999999999998,1.068,-7.7,1.4080000000000001,-0.19,0.608,-0.742,-64.2,54.2,6.2,1.0
6.32,1.8200000000000003,1.169,-7.797999999999999,1.7,-0.21600000000000003,0.573,-0.698,-64.6,54.8,7.3,1.0
6.34,1.8399999999999999,1.274,-7.939,2.059,-0.204,0.542,-0.675,-64.8,54.9,6.7,1.0
6.36,1.8600000000000003,1.416,-7.801,2.238,-0.175,0.376,-0.652,-64.2,54.6,7.1,1.0
6.38,1.88,1.537,-7.649,2.5540000000000003,-0.136,0.276,-0.624,-64.7,55.7,6.3,1.0
6.4,1.9000000000000004,1.6569999999999998,-8.325,2.779,-0.09300000000000001,0.268,-0.547,-64.3,55.7,7.1,1.0
6.42,1.92,1.8,-9.505,3.0069999999999997,-0.09,0.384,-0.402,-64.8,56.3,7.5,1.0
6.44,1.9400000000000004,1.161,-10.384,3.469,-0.129,0.179,-0.17300000000000001,-65.3,55.1,7.1,1.0
6.46,1.96,2.325,-11.440999999999999,2.9930000000000003,-0.146,0.297,0.009000000000000001,-66.4,56.2,7.3,1.0
6.48,1.9800000000000004,2.119,-11.793,3.591,-0.249,0.449,0.35,-66.1,55.7,6.9,1.0
6.5,2.0,2.298,-12.507,4.127,-0.28800000000000003,0.545,0.6829999999999999,-64.8,55.9,7.9,1.0
6.52,2.0199999999999996,2.395,-12.575999999999999,4.436,-0.381,0.588,1.016,-63.8,56.9,8.1,1.0
6.54,2.04,2.4290000000000003,-11.927999999999999,4.7780000000000005,-0.414,0.551,1.3,-63.3,55.4,7.2,1.0
6.56,2.0599999999999996,2.449,-10.844000000000001,4.81,-0.41100000000000003,0.451,1.499,-62.0,56.3,9.4,1.0
6.58,2.08,2.331,-9.87,4.726,-0.342,0.336,1.544,-61.2,55.7,8.0,1.0
6.6,2.0999999999999996,2.271,-8.98,4.58,-0.253,0.166,1.454,-61.2,56.2,7.9,1.0
6.62,2.12,2.036,-9.101,4.59,-0.095,-0.049,1.284,-60.3,54.5,8.7,1.0
6.64,2.1399999999999997,1.993,-9.638,4.415,0.032,-0.319,1.042,-58.8,55.2,8.4,1.0
6.66,2.16,1.818,-10.015,4.053,0.098,-0.5579999999999999,0.755,-59.7,55.1,8.5,1.0
6.68,2.1799999999999997,1.521,-10.353,3.656,0.115,-0.8190000000000001,0.46299999999999997,-58.8,54.1,7.2,1.0
6.7,2.2,1.776,-10.777999999999999,3.557,0.106,-0.934,0.18,-59.7,53.7,6.8,1.0
6.72,2.2199999999999998,1.6780000000000002,-10.5,3.5389999999999997,0.06,-0.98,-0.07200000000000001,-60.7,54.5,7.0,1.0
6.74,2.24,1.436,-9.287,3.266,0.039,-1.038,-0.22699999999999998,-61.0,54.4,6.4,1.0
6.76,2.26,1.386,-7.782,2.838,0.02,-1.062,-0.31,-62.0,55.1,7.2,1.0
6.78,2.2800000000000002,1.2109999999999999,-6.69,2.6310000000000002,0.052000000000000005,-1.1179999999999999,-0.289,-61.7,55.3,5.3,1.0
6.8,2.3,1.072,-6.234,2.388,0.113,-1.163,-0.223,-62.2,55.1,5.6,1.0
6.82,2.3200000000000003,1.176,-6.252000000000001,2.185,0.168,-1.186,-0.12,-63.7,55.3,4.6,1.0
6.84,2.34,1.304,-6.351,2.161,0.193,-1.103,-0.001,-64.0,54.1,4.3,1.0
6.86,2.3600000000000003,1.287,-6.707000000000001,2.421,0.21100000000000002,-0.993,0.149,-65.1,53.1,5.0,1.0
6.88,2.38,1.17,-7.144,2.772,0.22699999999999998,-1.035,0.28,-63.8,55.3,3.9,1.0
6.9,2.4000000000000004,1.4069999999999998,-7.676,2.843,0.251,-1.112,0.392,-65.7,54.3,3.0,1.0
6.92,2.42,2.006,-7.777,3.0189999999999997,0.21600000000000003,-1.0759999999999998,0.46799999999999997,-66.5,54.4,3.9,1.0
6.94,2.4400000000000004,2.3409999999999997,-7.774,3.145,0.15,-0.907,0.47700000000000004,-66.4,53.6,4.2,1.0
6.96,2.46,2.662,-7.769,3.157,0.055,-0.561,0.447,-65.9,54.8,4.2,1.0
6.98,2.4800000000000004,2.95,-8.52,3.487,-0.043,-0.07400000000000001,0.43700000000000006,-65.9,55.3,2.5,1.0
