time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.92,0.0,8.767999999999999,0.8390000000000001,4.406000000000001,0.047,0.01,0.005,-57.9,-45.1,-35.0,0.0
3.94,0.020000000000000018,8.674,0.7659999999999999,4.352,0.042,0.011000000000000001,0.006999999999999999,-56.2,-44.8,-35.4,0.0
3.96,0.040000000000000036,8.861,0.909,4.332,0.034,0.012,0.004,-56.1,-46.3,-36.0,0.0
3.98,0.06000000000000005,8.767999999999999,0.948,4.433,0.039,0.025,0.0,-58.5,-43.3,-34.8,0.0
4.0,0.08000000000000007,8.69,0.897,4.468999999999999,0.032,0.021,0.002,-57.8,-45.0,-34.5,0.0
4.02,0.09999999999999964,8.67,0.887,4.507,0.013000000000000001,0.017,-0.006999999999999999,-56.3,-43.8,-35.0,0.0
4.04,0.1200000000000001,8.711,0.9159999999999999,4.463,0.013000000000000001,0.019,-0.009000000000000001,-56.3,-45.0,-35.9,0.0
4.06,0.13999999999999968,8.6,0.9359999999999999,4.447,0.013000000000000001,0.015,-0.006,-57.9,-43.6,-34.5,0.0
4.08,0.16000000000000014,8.651,0.912,4.444,0.015,0.008,0.001,-56.9,-45.0,-34.9,0.0
4.1,0.17999999999999972,8.693,0.8490000000000001,4.442,0.013000000000000001,0.001,0.001,-58.0,-44.7,-35.1,0.0
4.12,0.20000000000000018,8.629,0.89,4.459,0.017,0.003,-0.001,-57.9,-45.0,-34.3,0.0
4.14,0.21999999999999975,8.648,0.85,4.456,0.031,0.002,-0.002,-57.8,-46.0,-35.2,0.0
4.16,0.2400000000000002,8.755,0.925,4.361000000000001,0.034,0.003,-0.004,-56.7,-45.1,-35.9,0.0
4.18,0.2599999999999998,8.668,0.938,4.408,0.036000000000000004,0.002,-0.001,-57.6,-44.5,-35.2,0.0
4.2,0.28000000000000025,8.72,0.903,4.391,0.037000000000000005,-0.002,-0.002,-57.5,-44.2,-34.4,0.0
4.22,0.2999999999999998,8.647,0.9329999999999999,4.404,0.027999999999999997,-0.013000000000000001,0.002,-57.1,-44.5,-35.2,0.0
4.24,0.3200000000000003,8.77,0.9309999999999999,4.3469999999999995,0.034,-0.01,0.002,-58.5,-44.8,-35.2,0.0
4.26,0.33999999999999986,8.818,0.9640000000000001,4.332,0.028999999999999998,0.001,0.004,-58.3,-45.0,-34.3,0.0
4.28,0.3600000000000003,8.767999999999999,0.866,4.329,0.027999999999999997,-0.008,0.008,-57.4,-45.7,-35.6,0.0
4.3,0.3799999999999999,8.734,0.9470000000000001,4.413,0.035,0.016,-0.001,-58.1,-44.0,-35.6,0.0
4.32,0.40000000000000036,8.735,0.907,4.375,0.021,0.011000000000000001,0.003,-57.9,-45.2,-35.3,0.0
