time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.16,0.0,7.631,-0.304,6.182,0.048,0.032,-0.025,-37.0,-27.4,-51.3,0.0
7.18,0.019999999999999574,7.638,-0.203,6.159,0.037000000000000005,0.028999999999999998,-0.024,-36.3,-26.7,-52.9,0.0
7.2,0.040000000000000036,7.678999999999999,-0.312,6.191,0.047,0.026000000000000002,-0.022000000000000002,-37.9,-27.6,-52.5,0.0
7.22,0.05999999999999961,7.682,-0.36,6.1339999999999995,0.05,0.019,-0.021,-38.1,-27.9,-50.8,0.0
7.24,0.08000000000000007,7.774,-0.39799999999999996,6.093,0.046,0.024,-0.017,-37.1,-27.4,-51.5,0.0
7.26,0.09999999999999964,7.752999999999999,-0.314,6.127000000000001,0.042,0.02,-0.02,-37.5,-27.6,-51.8,0.0
7.28,0.1200000000000001,7.572,-0.34700000000000003,6.181,0.045,0.025,-0.016,-38.6,-28.3,-53.5,0.0
7.3,0.13999999999999968,7.598,-0.355,6.274,0.044000000000000004,0.028999999999999998,-0.022000000000000002,-37.9,-29.4,-52.3,0.0
7.32,0.16000000000000014,7.599,-0.263,6.233,0.047,0.017,-0.03,-37.2,-28.5,-53.6,0.0
7.34,0.17999999999999972,7.681,-0.22899999999999998,6.125,0.051,0.009000000000000001,-0.024,-37.3,-28.0,-51.6,0.0
7.36,0.20000000000000018,7.638,-0.32799999999999996,6.256,0.062,-0.002,-0.009000000000000001,-36.6,-29.0,-52.0,0.0
7.38,0.21999999999999975,7.666,-0.3,6.166,0.052000000000000005,-0.018000000000000002,-0.011000000000000001,-37.1,-27.6,-52.1,0.0
7.4,0.2400000000000002,7.845,-0.27,6.042000000000001,0.049,-0.022000000000000002,-0.008,-38.1,-28.0,-52.3,0.0
7.42,0.2599999999999998,7.937,-0.322,6.016,0.047,0.01,0.01,-37.1,-27.2,-51.6,0.0
7.44,0.28000000000000025,7.808,-0.38,6.117999999999999,0.051,0.009000000000000001,0.011000000000000001,-36.9,-26.9,-52.5,0.0
7.46,0.2999999999999998,7.771,-0.36,6.138999999999999,0.048,0.016,0.003,-37.5,-29.1,-52.3,0.0
7.48,0.3200000000000003,7.819,-0.215,6.157,0.069,0.013999999999999999,-0.003,-36.8,-27.5,-50.9,0.0
