time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.56,0.0,9.046,0.151,3.713,0.003,-0.016,-0.02,-9.9,-2.8,-11.1,0.0
4.58,0.020000000000000462,9.15,0.184,3.695,0.017,-0.013000000000000001,0.005,-10.5,-3.2,-10.8,0.0
4.6,0.040000000000000036,9.206,0.067,3.7260000000000004,0.013999999999999999,-0.013000000000000001,0.004,-10.6,-2.0,-8.4,0.0
4.62,0.0600000000000005,9.021,0.153,3.738,0.013999999999999999,-0.016,-0.01,-11.3,-1.4,-11.7,0.0
4.64,0.08000000000000007,9.071,0.094,3.74,0.019,-0.015,-0.013999999999999999,-10.6,-2.6,-11.1,0.0
4.66,0.10000000000000053,9.107000000000001,0.188,3.7430000000000003,0.011000000000000001,-0.006999999999999999,0.001,-8.8,-2.0,-10.5,0.0
4.68,0.1200000000000001,9.083,0.106,3.739,0.0,-0.006,-0.001,-11.4,-2.0,-11.3,0.0
4.7,0.14000000000000057,9.062999999999999,0.08,3.735,-0.003,-0.006999999999999999,0.004,-10.8,-2.3,-10.6,0.0
4.72,0.16000000000000014,9.115,0.11900000000000001,3.742,0.008,-0.0,0.001,-9.3,-1.8,-10.4,0.0
4.74,0.1800000000000006,9.128,0.10400000000000001,3.6639999999999997,0.008,-0.001,0.003,-9.6,-1.8,-11.4,0.0
4.76,0.20000000000000018,9.105,0.109,3.661,0.001,0.001,-0.003,-9.3,-2.4,-10.5,0.0
4.78,0.22000000000000064,9.129,0.115,3.7430000000000003,0.005,0.0,-0.009000000000000001,-10.1,-2.6,-11.6,0.0
4.8,0.2400000000000002,9.054,0.083,3.728,0.011000000000000001,0.003,-0.002,-11.2,-2.4,-10.9,0.0
4.82,0.2600000000000007,9.173,0.109,3.7030000000000003,0.005,0.012,-0.009000000000000001,-9.8,-1.8,-11.5,0.0
4.84,0.28000000000000025,9.061,0.096,3.678,0.008,0.015,-0.008,-11.1,-2.3,-10.9,0.0
4.86,0.3000000000000007,9.133,0.099,3.767,0.009000000000000001,0.019,-0.01,-10.2,-1.8,-11.1,0.0
4.88,0.3200000000000003,9.088,0.114,3.7710000000000004,0.003,0.019,-0.015,-11.1,-1.8,-9.9,0.0
4.9,0.34000000000000075,9.031,0.121,3.7910000000000004,-0.005,0.027000000000000003,-0.015,-9.3,-3.0,-11.3,0.0
4.92,0.3600000000000003,9.087,0.091,3.741,0.004,0.027000000000000003,-0.017,-10.6,-3.1,-11.2,0.0
4.94,0.3800000000000008,9.056000000000001,0.017,3.76,0.011000000000000001,0.027000000000000003,-0.008,-9.6,-1.5,-11.1,0.0
4.96,0.40000000000000036,9.14,0.044000000000000004,3.7230000000000003,0.012,0.035,-0.001,-11.3,-2.7,-11.5,0.0
4.98,0.4200000000000008,9.121,0.135,3.784,0.012,0.027999999999999997,-0.004,-9.6,-2.3,-10.7,0.0
