time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
2.32,0.0,1.979,9.244,0.97,-0.002,-0.0,-0.005,-13.9,-38.3,45.8,0.0
2.34,0.020000000000000018,1.929,9.315,0.898,-0.017,-0.02,-0.027000000000000003,-14.8,-37.8,46.1,0.0
2.36,0.040000000000000036,2.033,9.401,0.7390000000000001,-0.019,-0.063,-0.033,-12.8,-38.7,47.0,0.0
2.38,0.06000000000000005,2.11,9.502,0.759,-0.038,-0.096,-0.044000000000000004,-13.7,-39.1,46.6,0.0
2.4,0.08000000000000007,2.194,9.549,0.851,-0.043,-0.105,-0.049,-13.5,-38.3,46.8,0.0
2.42,0.10000000000000009,2.306,9.466000000000001,0.7440000000000001,-0.06,-0.083,-0.048,-13.9,-39.0,44.6,0.0
2.44,0.1200000000000001,2.229,9.433,0.8390000000000001,-0.08,-0.075,-0.042,-13.3,-38.8,45.0,0.0
2.46,0.14000000000000012,2.27,9.517000000000001,0.7490000000000001,-0.07400000000000001,-0.13699999999999998,-0.019,-13.4,-38.4,46.2,0.0
2.48,0.16000000000000014,2.385,9.52,0.5660000000000001,-0.061,-0.146,-0.011000000000000001,-13.1,-39.4,45.4,0.0
2.5,0.18000000000000016,2.298,9.334,0.6409999999999999,-0.053,-0.10099999999999999,0.004,-13.6,-39.0,45.7,0.0
2.52,0.20000000000000018,2.2,9.226,0.65,-0.044000000000000004,-0.081,-0.009000000000000001,-13.1,-39.7,45.7,0.0
2.54,0.2200000000000002,2.198,9.261000000000001,0.747,-0.02,-0.08,-0.051,-12.8,-38.9,46.7,0.0
2.56,0.2400000000000002,2.282,8.965,0.645,0.001,-0.064,-0.08900000000000001,-12.7,-40.8,46.0,0.0
2.58,0.26000000000000023,2.279,8.833,0.752,0.008,-0.026000000000000002,-0.106,-14.5,-39.1,44.4,0.0
2.6,0.28000000000000025,2.346,8.742,0.988,0.013000000000000001,-0.006999999999999999,-0.105,-13.4,-38.7,45.6,0.0
2.62,0.30000000000000027,2.343,8.907,0.847,0.008,-0.001,-0.135,-13.5,-36.9,45.4,0.0
2.64,0.3200000000000003,2.451,9.435,0.741,0.006999999999999999,-0.009000000000000001,-0.193,-13.7,-38.7,45.8,0.0
2.66,0.3400000000000003,2.563,9.93,0.718,0.027000000000000003,-0.006,-0.262,-12.1,-39.8,45.7,0.0
2.68,0.3600000000000003,2.53,10.132,1.046,0.047,-0.038,-0.305,-13.0,-38.4,46.0,0.0
2.7,0.38000000000000034,2.501,9.886000000000001,1.117,0.033,-0.071,-0.321,-11.6,-39.0,46.9,0.0
2.72,0.40000000000000036,2.528,9.652999999999999,1.125,0.013999999999999999,-0.1,-0.315,-11.9,-39.6,46.2,0.0
2.74,0.4200000000000004,2.694,9.304,1.195,-0.003,-0.079,-0.27699999999999997,-11.7,-39.5,45.8,0.0
2.76,0.43999999999999995,2.544,9.118,1.361,-0.054000000000000006,-0.011000000000000001,-0.28800000000000003,-12.4,-41.0,45.7,0.0
2.78,0.45999999999999996,2.3930000000000002,9.091000000000001,1.3330000000000002,-0.1,-0.019,-0.284,-11.8,-39.5,45.7,0.0
2.8,0.48,2.427,9.461,1.3980000000000001,-0.141,-0.12300000000000001,-0.284,-12.1,-39.7,45.5,0.0
2.82,0.5,2.228,9.493,1.153,-0.174,-0.27,-0.272,-10.9,-39.5,45.8,0.0
2.84,0.52,2.272,9.634,0.85,-0.196,-0.40700000000000003,-0.273,-10.1,-39.0,46.3,0.0
2.86,0.54,2.1719999999999997,9.808,1.077,-0.204,-0.518,-0.27899999999999997,-9.9,-40.4,46.1,0.0
2.88,0.56,1.949,10.245,1.082,-0.26,-0.63,-0.254,-9.2,-38.8,45.7,0.0
2.9,0.5800000000000001,1.771,9.95,0.8240000000000001,-0.284,-0.779,-0.19399999999999998,-8.8,-38.8,45.6,0.0
2.92,0.6000000000000001,1.9869999999999999,9.601,0.611,-0.282,-0.8490000000000001,-0.141,-8.6,-41.7,44.3,0.0
2.94,0.6200000000000001,2.03,9.107999999999999,0.6579999999999999,-0.262,-0.8240000000000001,-0.122,-7.9,-40.4,45.0,0.0
2.96,0.6400000000000001,2.061,8.806000000000001,0.7240000000000001,-0.233,-0.722,-0.099,-8.8,-40.5,46.0,0.0
2.98,0.6600000000000001,1.946,8.997,0.862,-0.21600000000000003,-0.569,-0.106,-8.7,-39.7,44.5,0.0
3.0,0.6800000000000002,1.902,9.107999999999999,0.863,-0.18,-0.49700000000000005,-0.15,-7.4,-41.1,45.3,0.0
3.02,0.7000000000000002,1.598,9.013,1.1059999999999999,-0.138,-0.508,-0.204,-7.8,-41.6,44.8,0.0
3.04,0.7200000000000002,1.5719999999999998,8.852,1.187,-0.096,-0.5770000000000001,-0.262,-7.0,-40.8,45.0,0.0
3.06,0.7400000000000002,1.735,8.828,1.402,-0.037000000000000005,-0.745,-0.344,-5.5,-40.7,45.4,0.0
3.08,0.7600000000000002,2.4730000000000003,9.117,1.48,0.023,-0.8959999999999999,-0.41,-7.1,-40.5,45.9,0.0
3.1,0.7800000000000002,2.055,8.891,1.716,0.035,-0.8240000000000001,-0.495,-5.7,-40.1,46.5,0.0
3.12,0.8000000000000003,1.236,8.809,1.936,0.066,-0.8740000000000001,-0.5710000000000001,-4.5,-41.5,46.0,0.0
3.14,0.8200000000000003,1.6059999999999999,8.539,2.134,0.10099999999999999,-0.941,-0.6559999999999999,-3.4,-41.7,46.2,0.0
