time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.82,0.019999999999999574,0.48700000000000004,-11.270999999999999,2.051,0.057999999999999996,0.275,0.27,-52.3,55.7,17.8,0.0
7.84,0.03999999999999915,1.379,-12.603,2.545,0.136,0.28600000000000003,0.213,-51.6,55.6,17.1,0.0
7.86,0.05999999999999961,1.895,-12.548,2.377,0.255,0.408,0.146,-52.4,54.4,17.7,0.0
7.88,0.07999999999999918,1.665,-12.069,2.4730000000000003,0.419,0.685,-0.015,-52.7,55.0,17.5,0.0
7.9,0.09999999999999964,1.178,-10.87,2.082,0.529,0.742,-0.20600000000000002,-52.3,55.4,18.2,0.0
7.92,0.11999999999999922,0.589,-9.513,1.7409999999999999,0.625,0.866,-0.444,-52.7,55.5,17.0,0.0
7.94,0.13999999999999968,0.237,-9.697000000000001,1.4340000000000002,0.655,0.7829999999999999,-0.6459999999999999,-51.3,53.6,16.0,0.0
7.96,0.15999999999999925,0.452,-10.187000000000001,0.762,0.711,0.731,-0.7979999999999999,-53.4,55.5,17.6,0.0
7.98,0.17999999999999972,0.951,-10.831,0.493,0.753,0.628,-0.922,-53.5,55.8,17.1,0.0
8.0,0.1999999999999993,1.3969999999999998,-11.831,0.132,0.825,0.6659999999999999,-1.03,-54.4,54.3,16.2,0.0
8.02,0.21999999999999886,0.585,-11.373,-0.052000000000000005,0.857,0.7490000000000001,-1.0070000000000001,-54.9,56.1,15.0,0.0
8.04,0.23999999999999844,0.7929999999999999,-10.462,0.307,0.857,0.721,-1.077,-55.0,55.7,15.1,0.0
8.06,0.2599999999999998,1.138,-9.704,0.534,0.847,0.723,-1.1909999999999998,-54.7,56.4,14.4,0.0
8.08,0.27999999999999936,1.2109999999999999,-9.578,0.805,0.8390000000000001,0.732,-1.3259999999999998,-57.2,57.9,14.8,0.0
8.1,0.29999999999999893,0.9059999999999999,-9.333,0.728,0.8440000000000001,0.728,-1.3880000000000001,-57.8,57.1,13.6,0.0
8.12,0.3199999999999985,0.9,-9.312000000000001,0.635,0.831,0.615,-1.44,-57.2,57.1,13.7,0.0
8.14,0.33999999999999986,0.998,-9.342,0.213,0.7979999999999999,0.46399999999999997,-1.483,-59.1,58.5,12.3,0.0
8.16,0.35999999999999943,0.795,-9.09,0.13699999999999998,0.778,0.332,-1.495,-59.9,57.5,12.3,0.0
8.18,0.379999999999999,0.9009999999999999,-8.761000000000001,0.158,0.735,0.107,-1.508,-60.1,57.8,11.8,0.0
