time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.24,0.019999999999999574,1.518,9.51,2.061,-0.03,0.035,0.046,-78.1,-0.8,42.8,0.0
7.26,0.03999999999999915,1.4369999999999998,9.402000000000001,2.046,-0.049,0.025,0.055,-77.1,-1.1,44.0,0.0
7.28,0.05999999999999961,1.46,9.314,2.006,-0.053,0.026000000000000002,0.053,-78.0,-1.1,44.2,0.0
7.3,0.07999999999999918,1.4069999999999998,9.387,2.0380000000000003,-0.059000000000000004,0.023,0.037000000000000005,-78.5,-1.2,43.4,0.0
7.32,0.09999999999999964,1.301,9.354,2.042,-0.067,-0.006,0.021,-77.5,-1.9,43.8,0.0
7.34,0.11999999999999922,1.3459999999999999,9.25,1.965,-0.055,0.011000000000000001,-0.006999999999999999,-78.6,-1.8,43.5,0.0
7.36,0.13999999999999968,1.306,9.192,2.016,-0.063,-0.004,-0.024,-78.3,-1.4,43.8,0.0
7.38,0.15999999999999925,1.314,9.142000000000001,1.976,-0.044000000000000004,-0.006,-0.037000000000000005,-77.1,-2.5,43.1,0.0
7.4,0.17999999999999972,1.4869999999999999,9.211,1.96,-0.038,-0.002,-0.057,-77.1,-2.1,43.5,0.0
7.42,0.1999999999999993,1.524,9.218,1.909,-0.036000000000000004,0.024,-0.075,-77.6,-2.2,44.0,0.0
7.44,0.21999999999999975,1.5190000000000001,9.265,2.0069999999999997,-0.019,0.069,-0.095,-77.2,-2.8,43.5,0.0
7.46,0.23999999999999932,1.535,9.241,2.022,-0.023,0.079,-0.099,-77.3,-3.0,44.3,0.0
7.48,0.2599999999999998,1.514,9.328,2.11,-0.025,0.055,-0.083,-77.5,-1.3,43.1,0.0
7.5,0.27999999999999936,1.508,9.447000000000001,2.006,-0.027999999999999997,0.006999999999999999,-0.062,-77.1,-2.4,43.5,0.0
7.52,0.29999999999999893,1.548,9.335,2.008,-0.040999999999999995,-0.026000000000000002,-0.022000000000000002,-76.8,-3.5,43.0,0.0
7.54,0.3199999999999994,1.551,9.305,2.005,-0.043,-0.039,0.009000000000000001,-77.2,-2.3,41.9,0.0
7.56,0.33999999999999897,1.686,9.181000000000001,1.95,-0.036000000000000004,-0.015,0.031,-77.1,-2.8,43.0,0.0
7.58,0.35999999999999943,1.639,9.177,1.97,-0.022000000000000002,0.02,0.042,-78.7,-2.5,43.5,0.0
7.6,0.379999999999999,1.59,9.31,1.9769999999999999,-0.018000000000000002,0.052000000000000005,0.040999999999999995,-77.3,-1.2,43.2,0.0
7.62,0.39999999999999947,1.5619999999999998,9.274,1.9869999999999999,-0.005,0.06,0.027999999999999997,-77.0,-2.7,43.3,0.0
7.64,0.41999999999999904,1.4780000000000002,9.259,2.017,-0.009000000000000001,0.054000000000000006,0.036000000000000004,-77.5,-2.6,43.4,0.0
7.66,0.4399999999999995,1.4569999999999999,9.193999999999999,2.103,-0.001,0.035,0.042,-77.7,-2.3,43.9,0.0
7.68,0.4599999999999991,1.38,9.26,2.135,0.001,0.02,0.062,-77.3,-0.9,42.9,0.0
7.7,0.47999999999999954,1.409,9.238,2.023,0.008,0.006999999999999999,0.069,-77.1,-2.4,43.2,0.0
7.72,0.4999999999999991,1.453,9.236,2.022,0.003,0.027999999999999997,0.057999999999999996,-77.4,-1.3,43.0,0.0
7.74,0.5199999999999996,1.49,9.152000000000001,2.066,0.005,0.05,0.031,-77.3,-2.1,43.6,0.0
7.76,0.5399999999999991,1.423,9.378,2.155,0.009000000000000001,0.044000000000000004,0.004,-78.4,-2.5,43.6,0.0
7.78,0.5599999999999996,1.5230000000000001,9.351,2.095,0.005,0.042,0.001,-77.6,-1.6,44.1,0.0
7.8,0.5799999999999992,1.466,9.378,2.168,0.001,0.018000000000000002,0.011000000000000001,-77.3,-1.8,43.2,0.0
7.82,0.5999999999999996,1.508,9.392000000000001,2.229,-0.008,-0.013000000000000001,0.034,-77.9,-3.0,42.8,0.0
7.84,0.6199999999999992,1.571,9.342,2.128,-0.009000000000000001,-0.012,0.073,-76.7,-2.1,43.5,0.0
7.86,0.6399999999999997,1.516,9.288,2.106,-0.011000000000000001,0.002,0.084,-77.9,-2.0,42.6,0.0
7.88,0.6599999999999993,1.5659999999999998,9.295,2.108,-0.008,0.02,0.077,-78.0,-1.8,43.7,0.0
7.9,0.6799999999999997,1.493,9.363,2.17,-0.013999999999999999,0.042,0.071,-77.2,-2.7,43.7,0.0
7.92,0.6999999999999993,1.391,9.274,2.114,-0.013999999999999999,0.047,0.065,-77.9,-2.2,43.7,0.0
7.94,0.7199999999999998,1.374,9.213,2.04,-0.018000000000000002,0.027999999999999997,0.065,-77.3,-1.5,44.4,0.0
7.96,0.7399999999999993,1.364,9.172,2.097,-0.015,0.008,0.055999999999999994,-77.2,-2.1,43.2,0.0
7.98,0.7599999999999998,1.4380000000000002,9.199,1.972,-0.008,-0.003,0.040999999999999995,-78.1,-1.2,43.5,0.0
8.0,0.7799999999999994,1.473,9.271,2.008,-0.011000000000000001,0.013999999999999999,0.023,-77.6,-1.4,43.3,0.0
8.02,0.7999999999999989,1.525,9.411,2.008,-0.006,0.022000000000000002,0.013000000000000001,-77.1,-1.7,43.7,0.0
8.04,0.8199999999999985,1.507,9.394,2.069,-0.004,0.017,0.004,-76.7,-1.1,43.6,0.0
8.06,0.8399999999999999,1.604,9.45,2.126,-0.011000000000000001,-0.003,0.018000000000000002,-78.3,-2.5,43.4,0.0
8.08,0.8599999999999994,1.643,9.404,2.1109999999999998,-0.013999999999999999,-0.008,0.042,-78.7,-2.1,44.0,0.0
8.1,0.879999999999999,1.584,9.336,2.094,-0.019,-0.008,0.064,-77.3,-2.5,44.0,0.0
8.12,0.8999999999999986,1.577,9.23,2.048,-0.025,-0.011000000000000001,0.07200000000000001,-77.5,-0.7,43.6,0.0
8.14,0.9199999999999999,1.479,9.29,2.069,-0.021,-0.013999999999999999,0.07,-77.8,-2.1,44.0,0.0
8.16,0.9399999999999995,1.4609999999999999,9.256,2.03,-0.023,-0.016,0.052000000000000005,-77.9,-2.9,43.5,0.0
