time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
6.18,2.1999999999999993,6.08,-0.607,5.392,-0.141,-0.32899999999999996,-0.252,-58.7,-36.6,-32.8,9.089,3.638,17.745,1.0
6.2,2.2199999999999998,5.837000000000001,-0.622,4.654,-0.138,-0.34,-0.28300000000000003,-61.2,-36.1,-32.1,9.115,3.492,17.131,1.0
6.22,2.2399999999999993,5.702000000000001,-0.486,4.205,-0.12,-0.331,-0.32899999999999996,-60.1,-37.0,-31.8,8.419,3.846,15.939,1.0
6.24,2.26,5.599,-0.486,3.908,-0.11599999999999999,-0.33,-0.382,-60.4,-37.3,-32.8,8.856,1.5859999999999999,13.161,1.0
6.26,2.2799999999999994,5.59,-0.345,3.7689999999999997,-0.105,-0.292,-0.445,-59.1,-36.6,-33.7,8.617,4.305,16.11,1.0
6.28,2.3,5.7989999999999995,-0.364,3.661,-0.057,-0.263,-0.508,-59.7,-36.3,-32.6,10.524000000000001,4.159,13.946,1.0
6.3,2.3199999999999994,6.071000000000001,-0.43700000000000006,3.5839999999999996,-0.061,-0.268,-0.589,-60.1,-37.6,-32.3,8.408,3.997,15.924000000000001,1.0
6.32,2.34,6.627000000000001,-0.35600000000000004,3.596,-0.10099999999999999,-0.20199999999999999,-0.621,-60.1,-38.9,-32.3,10.11,3.193,17.726,1.0
6.34,2.3599999999999994,6.907,-0.298,3.612,-0.128,-0.139,-0.63,-61.3,-37.1,-32.2,8.91,3.889,16.023,1.0
6.36,2.38,7.303,-0.281,3.8139999999999996,-0.092,-0.087,-0.615,-61.3,-38.1,-32.9,9.201,2.9560000000000004,15.196,1.0
6.38,2.3999999999999995,7.789,-0.192,4.265,-0.06,-0.034,-0.579,-62.4,-38.0,-32.1,11.126,1.5390000000000001,15.767000000000001,1.0
6.4,2.42,8.062999999999999,-0.19,5.135,-0.013999999999999999,0.038,-0.534,-59.8,-38.1,-32.6,13.062000000000001,4.452,17.554000000000002,1.0
6.42,2.4399999999999995,9.23,-0.025,4.217,0.099,0.013999999999999999,-0.469,-60.8,-40.0,-32.5,13.026,4.588,16.743,1.0
6.44,2.46,9.177999999999999,0.22899999999999998,5.591,0.086,0.099,-0.396,-59.8,-38.9,-32.9,13.64,5.83,17.338,1.0
6.46,2.4799999999999995,10.155,0.284,6.667000000000001,0.08800000000000001,0.122,-0.336,-60.4,-40.3,-33.2,13.328,4.377,16.812,1.0
6.48,2.5,10.613,0.075,7.077000000000001,0.026000000000000002,0.084,-0.35100000000000003,-61.0,-38.9,-32.9,14.412,1.1079999999999999,20.897,1.0
6.5,2.5199999999999996,11.825999999999999,0.518,7.3229999999999995,0.076,0.025,-0.33,-60.2,-39.5,-33.2,14.991,4.04,19.775,1.0
6.52,2.539999999999999,11.969000000000001,1.35,8.493,0.147,0.004,-0.259,-60.7,-40.2,-33.1,14.937999999999999,4.8919999999999995,21.026999999999997,1.0
6.54,2.5599999999999996,12.082,1.96,8.502,0.122,0.002,-0.23600000000000002,-61.3,-41.5,-33.1,14.421,6.989,20.125999999999998,1.0
6.56,2.579999999999999,9.452,2.347,7.722,0.061,-0.006,-0.22899999999999998,-61.4,-39.9,-33.0,9.646,7.136,17.726,1.0
6.58,2.5999999999999996,6.949,2.528,7.6,0.115,0.099,-0.174,-61.3,-40.5,-33.3,10.275,5.281000000000001,19.403,1.0
6.6,2.619999999999999,5.462000000000001,2.36,8.871,0.12,0.091,-0.067,-61.1,-41.8,-32.9,7.654,6.672000000000001,20.111,1.0
6.62,2.6399999999999997,6.615,2.137,8.902000000000001,0.33299999999999996,-0.036000000000000004,0.038,-61.0,-41.2,-33.2,9.816,5.995,20.545,1.0
6.64,2.6599999999999993,8.225,2.391,7.957999999999999,0.317,0.035,0.19399999999999998,-62.1,-41.3,-33.9,14.350999999999999,10.045,20.57,1.0
6.66,2.6799999999999997,7.879,2.276,7.63,0.139,0.17,0.342,-61.1,-41.2,-34.5,11.009,6.468,19.613,1.0
6.68,2.6999999999999993,7.843,2.2,7.559,0.054000000000000006,0.29,0.51,-60.9,-41.4,-33.3,10.065,5.295,20.072,1.0
6.7,2.7199999999999998,7.617000000000001,2.287,6.619,0.08199999999999999,0.223,0.6509999999999999,-61.7,-41.8,-34.4,11.462,5.242999999999999,19.613,1.0
6.72,2.7399999999999993,6.492000000000001,1.901,6.005,0.187,0.136,0.69,-63.5,-40.8,-33.3,9.102,6.697,19.109,1.0
6.74,2.76,5.662999999999999,1.5619999999999998,5.517,0.278,0.055999999999999994,0.701,-64.6,-41.0,-33.9,9.057,5.9639999999999995,18.657,1.0
6.76,2.7799999999999994,5.237,1.4680000000000002,4.993,0.265,0.024,0.747,-63.0,-41.8,-33.9,9.548,6.6,18.12,1.0
6.78,2.8,5.187,1.351,4.6530000000000005,0.248,0.003,0.763,-63.3,-42.1,-33.7,8.827,4.784,15.443,1.0
6.8,2.8199999999999994,5.223,1.371,4.36,0.22,-0.028999999999999998,0.767,-63.6,-40.7,-33.1,9.542,6.193,17.118,1.0
6.82,2.84,5.297999999999999,1.22,4.155,0.136,0.006999999999999999,0.777,-63.1,-40.3,-34.3,9.392999999999999,5.2620000000000005,17.49,1.0
6.84,2.8599999999999994,5.404,1.079,4.162,0.10800000000000001,0.06,0.742,-64.4,-41.0,-32.7,9.917,4.784,16.232,1.0
6.86,2.88,5.597,1.245,4.185,0.11199999999999999,0.077,0.7020000000000001,-65.4,-40.5,-32.9,9.017999999999999,4.996,16.336,1.0
6.88,2.8999999999999995,5.989,1.45,4.3,0.095,0.11599999999999999,0.652,-66.0,-40.7,-34.0,8.765,10.176,17.506,1.0
6.9,2.92,6.462000000000001,1.651,4.699,0.07,0.18899999999999997,0.588,-65.2,-39.8,-34.3,8.413,5.657,17.73,1.0
6.92,2.9399999999999995,6.725,1.6369999999999998,4.481,0.031,0.21,0.514,-67.1,-40.5,-33.8,12.51,6.607,17.339000000000002,1.0
6.94,2.96,6.917000000000001,1.4,6.028,-0.064,0.285,0.43,-66.5,-40.5,-33.0,11.578,5.74,19.135,1.0
6.96,2.9799999999999995,7.396,1.5419999999999998,5.992999999999999,-0.155,0.302,0.341,-67.2,-40.3,-33.7,10.679,3.827,19.51,1.0
6.98,3.0,7.562,1.188,6.2379999999999995,-0.196,0.15,0.242,-67.8,-39.8,-33.9,10.23,3.977,17.994,1.0
7.0,3.0199999999999996,8.088,0.912,7.58,-0.172,0.106,0.185,-67.4,-39.8,-34.5,11.235999999999999,3.407,19.438,1.0
7.02,3.039999999999999,8.897,0.997,7.511,-0.122,0.048,0.17300000000000001,-68.0,-38.5,-35.5,12.437999999999999,6.521,18.855999999999998,1.0
7.04,3.0599999999999996,10.502,0.51,8.787,-0.14800000000000002,-0.023,0.139,-67.6,-40.0,-35.0,16.064,1.913,18.791,1.0
7.06,3.079999999999999,11.537,-0.79,8.913,-0.027999999999999997,-0.121,0.055999999999999994,-68.2,-39.2,-35.1,14.494000000000002,3.156,22.123,1.0
7.08,3.0999999999999996,10.325,-1.4869999999999999,9.834,0.04,-0.021,0.033,-68.7,-39.6,-35.6,14.677999999999999,5.035,22.635,1.0
7.1,3.119999999999999,9.068999999999999,-1.859,8.184,0.158,-0.035,0.031,-68.5,-39.3,-35.0,12.118,1.912,20.252,1.0
7.12,3.1399999999999997,6.4479999999999995,-1.673,8.367,0.027000000000000003,-0.121,0.01,-69.4,-38.3,-34.7,10.272,3.264,20.627,1.0
7.14,3.1599999999999993,5.957000000000001,-1.6969999999999998,10.084,-0.14800000000000002,-0.18899999999999997,-0.053,-69.1,-39.8,-35.2,7.502999999999999,0.0,22.156,1.0
7.16,3.1799999999999997,8.106,-1.555,9.349,-0.309,-0.27699999999999997,-0.188,-69.2,-39.7,-36.2,11.003,1.621,22.098000000000003,1.0
7.18,3.1999999999999993,8.769,-1.62,8.445,-0.289,-0.127,-0.358,-69.0,-40.7,-34.9,12.67,0.71,22.147,1.0
7.2,3.2199999999999998,7.504,-1.338,8.703,-0.11800000000000001,0.08900000000000001,-0.42700000000000005,-69.7,-39.5,-35.1,12.032,3.9,21.15,1.0
7.22,3.2399999999999993,7.761,-0.992,8.089,-0.071,0.027999999999999997,-0.542,-69.0,-39.5,-34.9,10.658,1.4909999999999999,20.625999999999998,1.0
7.24,3.26,7.492999999999999,-0.856,7.221,-0.16399999999999998,-0.052000000000000005,-0.6459999999999999,-67.9,-39.4,-36.0,11.921,3.75,19.245,1.0
7.26,3.2799999999999994,6.399,-0.611,6.399,-0.24100000000000002,-0.133,-0.657,-68.8,-38.9,-35.6,9.443,3.931,20.32,1.0
7.28,3.3,5.809,-0.59,5.65,-0.25,-0.18100000000000002,-0.643,-69.1,-40.2,-36.2,7.654,2.388,18.538,1.0
7.3,3.3199999999999994,5.665,-0.5710000000000001,5.129,-0.226,-0.237,-0.644,-69.0,-39.9,-36.3,8.494,3.0,15.76,1.0
7.32,3.34,5.649,-0.535,4.5680000000000005,-0.185,-0.245,-0.6679999999999999,-68.8,-41.1,-35.8,10.142999999999999,3.542,15.659,1.0
7.34,3.3599999999999994,5.9910000000000005,-0.502,4.058,-0.163,-0.14400000000000002,-0.665,-69.1,-41.1,-37.8,8.981,4.6160000000000005,14.088,1.0
7.36,3.38,5.547000000000001,-0.5479999999999999,4.1819999999999995,-0.142,-0.077,-0.6579999999999999,-68.8,-41.5,-36.7,9.154,4.17,15.857000000000001,1.0
7.38,3.3999999999999995,5.837000000000001,-0.43700000000000006,4.06,-0.128,-0.07400000000000001,-0.64,-67.0,-42.1,-36.2,8.132,3.909,15.011,1.0
7.4,3.42,6.079,-0.268,3.8680000000000003,-0.134,-0.06,-0.612,-68.3,-42.3,-36.6,10.19,4.45,16.12,1.0
7.42,3.4399999999999995,6.245,-0.154,3.827,-0.131,-0.046,-0.568,-67.9,-41.5,-37.2,8.016,3.944,14.92,1.0
7.44,3.46,6.372999999999999,-0.147,3.965,-0.155,-0.011000000000000001,-0.522,-67.5,-42.2,-37.1,10.694,4.475,16.435,1.0
7.46,3.4799999999999995,6.801,-0.21100000000000002,4.155,-0.128,-0.003,-0.47700000000000004,-66.5,-40.9,-38.1,10.365,4.146,17.221,1.0
7.48,3.5,7.385,-0.215,4.53,-0.061,0.016,-0.42200000000000004,-66.8,-41.9,-37.3,11.167,3.1839999999999997,18.475,1.0
