time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.04,8.881784197001252e-16,9.571,0.231,1.561,-0.066,0.024,0.015,-19.4,-33.6,20.3,0.0
7.06,0.020000000000000462,9.529,0.223,1.605,-0.062,0.026000000000000002,0.009000000000000001,-18.6,-34.5,20.0,0.0
7.08,0.040000000000000924,9.533,0.327,1.604,-0.057,0.021,0.006999999999999999,-18.7,-35.0,19.6,0.0
7.1,0.0600000000000005,9.537,0.242,1.631,-0.059000000000000004,0.016,0.013999999999999999,-18.2,-34.3,20.7,0.0
7.12,0.08000000000000096,9.594,0.198,1.655,-0.077,0.009000000000000001,0.009000000000000001,-18.9,-34.2,19.9,0.0
7.14,0.10000000000000053,9.552999999999999,0.217,1.5919999999999999,-0.06,0.009000000000000001,0.018000000000000002,-19.4,-34.2,20.0,0.0
7.16,0.120000000000001,9.575,0.248,1.524,-0.069,0.011000000000000001,0.024,-18.2,-34.0,21.4,0.0
7.18,0.14000000000000057,9.58,0.21,1.5419999999999998,-0.068,0.011000000000000001,0.024,-19.1,-33.4,21.1,0.0
7.2,0.16000000000000103,9.625,0.172,1.554,-0.059000000000000004,0.009000000000000001,0.026000000000000002,-18.6,-34.7,20.4,0.0
7.22,0.1800000000000006,9.601,0.177,1.507,-0.052000000000000005,0.016,0.012,-19.1,-33.9,20.5,0.0
7.24,0.20000000000000107,9.548,0.125,1.574,-0.044000000000000004,0.013999999999999999,0.006,-17.6,-33.8,20.1,0.0
7.26,0.22000000000000064,9.547,0.22,1.517,-0.035,0.02,0.01,-19.6,-35.9,19.9,0.0
7.28,0.2400000000000011,9.615,0.21,1.536,-0.042,0.019,0.009000000000000001,-18.4,-34.4,19.3,0.0
7.3,0.2600000000000007,9.558,0.188,1.5830000000000002,-0.051,0.02,0.022000000000000002,-18.6,-34.5,18.9,0.0
7.32,0.28000000000000114,9.552,0.204,1.578,-0.042,0.013000000000000001,0.021,-19.4,-34.9,20.0,0.0
7.34,0.3000000000000007,9.562000000000001,0.239,1.56,-0.042,0.013000000000000001,0.024,-19.5,-33.5,20.5,0.0
7.36,0.3200000000000012,9.562999999999999,0.20800000000000002,1.56,-0.045,0.02,0.026000000000000002,-18.7,-34.3,20.0,0.0
7.38,0.34000000000000075,9.61,0.222,1.567,-0.044000000000000004,0.019,0.018000000000000002,-18.5,-34.6,19.8,0.0
7.4,0.3600000000000012,9.551,0.122,1.5130000000000001,-0.037000000000000005,0.021,0.011000000000000001,-17.4,-33.7,19.5,0.0
7.42,0.3800000000000008,9.56,0.235,1.53,-0.031,0.025,0.003,-19.4,-34.4,19.9,0.0
7.44,0.40000000000000124,9.606,0.24600000000000002,1.46,-0.027999999999999997,0.028999999999999998,-0.004,-18.7,-34.3,20.3,0.0
7.46,0.4200000000000008,9.57,0.29100000000000004,1.538,-0.034,0.028999999999999998,-0.005,-19.2,-34.0,20.3,0.0
7.48,0.4400000000000013,9.544,0.21,1.516,-0.045,0.023,0.004,-18.4,-34.7,21.3,0.0
7.5,0.46000000000000085,9.573,0.196,1.5319999999999998,-0.036000000000000004,0.027000000000000003,0.006,-18.3,-34.1,21.0,0.0
7.52,0.4800000000000004,9.572000000000001,0.177,1.5330000000000001,-0.04,0.025,0.005,-17.8,-34.7,20.8,0.0
7.54,0.5000000000000009,9.549,0.205,1.579,-0.042,0.025,0.006,-18.4,-34.1,20.4,0.0
7.56,0.5200000000000005,9.516,0.12,1.5530000000000002,-0.044000000000000004,0.024,0.004,-17.8,-34.7,20.4,0.0
7.58,0.5400000000000009,9.558,0.142,1.5390000000000001,-0.038,0.023,0.002,-19.2,-33.8,20.2,0.0
7.6,0.5600000000000005,9.593,0.162,1.556,-0.037000000000000005,0.023,-0.001,-20.4,-34.2,20.3,0.0
7.62,0.580000000000001,9.555,0.179,1.4980000000000002,-0.045,0.027000000000000003,0.013000000000000001,-19.2,-34.0,19.8,0.0
7.64,0.6000000000000005,9.607000000000001,0.23,1.575,-0.052000000000000005,0.028999999999999998,0.01,-18.9,-34.7,19.5,0.0
7.66,0.620000000000001,9.568999999999999,0.177,1.547,-0.051,0.03,0.015,-18.7,-34.3,20.5,0.0
7.68,0.6400000000000006,9.547,0.16699999999999998,1.6119999999999999,-0.04,0.024,0.013000000000000001,-17.5,-33.7,20.9,0.0
7.7,0.660000000000001,9.558,0.17,1.554,-0.039,0.024,0.01,-18.5,-33.4,19.6,0.0
7.72,0.6800000000000006,9.527999999999999,0.23399999999999999,1.547,-0.038,0.02,0.013999999999999999,-17.8,-33.7,20.9,0.0
7.74,0.7000000000000011,9.565,0.174,1.534,-0.025,0.024,0.015,-18.7,-34.1,20.0,0.0
