time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.92,0.0,9.288,-0.113,3.235,-0.027000000000000003,0.022000000000000002,-0.009000000000000001,-15.1,-39.2,4.9,0.0
6.94,0.020000000000000462,9.205,-0.027999999999999997,3.292,-0.031,0.022000000000000002,0.006999999999999999,-15.3,-40.9,4.4,0.0
6.96,0.040000000000000036,9.209,-0.07,3.275,-0.023,0.026000000000000002,0.02,-15.3,-40.3,4.6,0.0
6.98,0.0600000000000005,9.151,-0.149,3.264,0.0,0.027000000000000003,-0.0,-16.0,-39.6,4.2,0.0
7.0,0.08000000000000007,9.126,-0.028999999999999998,3.2260000000000004,-0.005,0.036000000000000004,-0.009000000000000001,-15.8,-39.6,3.2,0.0
7.02,0.09999999999999964,9.206,-0.031,3.247,-0.017,0.046,-0.0,-16.6,-40.1,4.7,0.0
7.04,0.1200000000000001,9.168,-0.083,3.285,-0.031,0.031,0.009000000000000001,-16.9,-39.7,3.8,0.0
7.06,0.13999999999999968,9.187000000000001,-0.023,3.2710000000000004,-0.032,0.031,0.009000000000000001,-16.6,-39.4,4.7,0.0
7.08,0.16000000000000014,9.106,-0.0,3.34,-0.040999999999999995,0.018000000000000002,0.006999999999999999,-14.8,-39.5,4.6,0.0
7.1,0.17999999999999972,9.082,0.038,3.2769999999999997,-0.036000000000000004,0.011000000000000001,0.012,-15.5,-39.9,3.8,0.0
7.12,0.20000000000000018,9.049,-0.107,3.352,-0.027999999999999997,0.013999999999999999,-0.0,-15.7,-39.4,5.5,0.0
7.14,0.21999999999999975,9.117,-0.044000000000000004,3.241,-0.02,0.013000000000000001,0.002,-16.2,-40.3,4.8,0.0
7.16,0.2400000000000002,9.181000000000001,-0.01,3.2430000000000003,-0.027000000000000003,0.011000000000000001,0.004,-16.0,-40.3,4.8,0.0
7.18,0.2599999999999998,9.315,-0.024,3.2569999999999997,-0.031,0.017,-0.004,-15.8,-40.2,5.4,0.0
7.2,0.28000000000000025,9.225,-0.012,3.283,-0.036000000000000004,0.016,-0.002,-14.9,-38.3,5.5,0.0
7.22,0.2999999999999998,9.187999999999999,-0.059000000000000004,3.227,-0.035,0.015,-0.009000000000000001,-14.9,-39.9,4.5,0.0
7.24,0.3200000000000003,9.123,-0.068,3.325,-0.027000000000000003,0.019,-0.001,-16.1,-40.1,5.1,0.0
7.26,0.33999999999999986,9.125,-0.049,3.2960000000000003,-0.026000000000000002,0.016,-0.006,-16.9,-40.8,3.8,0.0
7.28,0.3600000000000003,9.115,-0.109,3.217,-0.037000000000000005,0.015,-0.006,-16.1,-39.4,5.9,0.0
7.3,0.3799999999999999,9.172,0.026000000000000002,3.1639999999999997,-0.042,0.025,-0.012,-15.3,-40.0,5.0,0.0
7.32,0.40000000000000036,9.193,0.049,3.27,-0.040999999999999995,0.026000000000000002,-0.004,-15.3,-40.3,4.4,0.0
7.34,0.41999999999999993,9.218,0.009000000000000001,3.252,-0.048,0.03,-0.009000000000000001,-15.9,-40.8,4.4,0.0
7.36,0.4400000000000004,9.22,0.019,3.283,-0.05,0.018000000000000002,-0.012,-15.8,-40.2,3.8,0.0
