time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.74,0.0,8.787,-0.019,4.489,-0.016,-0.013999999999999999,-0.002,-12.9,6.2,3.7,0.0
6.76,0.019999999999999574,8.849,0.012,4.2410000000000005,0.034,0.017,-0.006,-11.6,5.0,3.1,0.0
6.78,0.040000000000000036,8.794,0.022000000000000002,4.395,0.025,0.039,-0.004,-12.6,5.3,2.2,0.0
6.8,0.05999999999999961,8.806000000000001,-0.031,4.466,0.013999999999999999,0.052000000000000005,-0.006999999999999999,-13.1,5.6,3.1,0.0
6.82,0.08000000000000007,8.808,0.09699999999999999,4.479,0.013999999999999999,0.046,-0.011000000000000001,-12.6,5.5,1.7,0.0
6.84,0.09999999999999964,8.692,0.027999999999999997,4.449,0.012,0.047,-0.002,-12.2,5.5,2.1,0.0
6.86,0.1200000000000001,8.783,0.059000000000000004,4.461,0.006999999999999999,0.044000000000000004,0.006,-11.7,6.3,3.3,0.0
6.88,0.13999999999999968,8.711,0.026000000000000002,4.421,0.003,0.051,0.005,-12.0,6.6,3.1,0.0
6.9,0.16000000000000014,8.83,0.002,4.548,0.018000000000000002,0.027999999999999997,-0.0,-13.5,5.3,2.2,0.0
6.92,0.17999999999999972,8.765,0.037000000000000005,4.54,-0.006999999999999999,0.048,0.012,-12.1,6.8,2.8,0.0
6.94,0.20000000000000018,8.805,0.02,4.543,0.001,0.021,0.017,-12.0,5.8,2.8,0.0
6.96,0.21999999999999975,8.792,-0.006,4.49,0.02,0.032,0.012,-12.5,5.3,2.3,0.0
6.98,0.2400000000000002,8.835,0.031,4.476,0.009000000000000001,0.028999999999999998,0.005,-11.0,5.7,2.3,0.0
7.0,0.2599999999999998,8.791,0.001,4.391,0.002,0.038,0.009000000000000001,-11.0,5.6,2.4,0.0
7.02,0.27999999999999936,8.831,0.005,4.453,0.001,0.039,0.004,-11.7,5.6,3.3,0.0
7.04,0.2999999999999998,8.812999999999999,-0.053,4.44,-0.003,0.031,0.008,-12.4,4.9,3.3,0.0
7.06,0.3199999999999994,8.84,0.129,4.498,-0.003,0.026000000000000002,0.011000000000000001,-12.9,6.6,2.5,0.0
7.08,0.33999999999999986,8.794,0.005,4.477,-0.005,0.03,0.005,-13.3,4.9,2.6,0.0
7.1,0.35999999999999943,8.812999999999999,0.034,4.412,-0.008,0.028999999999999998,0.006999999999999999,-11.8,5.6,2.9,0.0
7.12,0.3799999999999999,8.792,0.063,4.468999999999999,-0.004,0.02,-0.001,-12.3,5.7,2.7,0.0
7.14,0.39999999999999947,8.826,0.027999999999999997,4.435,-0.004,0.013999999999999999,-0.001,-12.8,5.0,3.0,0.0
7.16,0.41999999999999993,8.754,0.038,4.449,-0.006,0.012,-0.001,-12.1,5.5,3.5,0.0
7.18,0.4399999999999995,8.831,0.044000000000000004,4.4910000000000005,-0.013999999999999999,0.018000000000000002,-0.006,-11.7,5.9,3.2,0.0
7.2,0.45999999999999996,8.857999999999999,0.046,4.473,-0.039,0.035,-0.009000000000000001,-11.5,6.0,3.4,0.0
7.22,0.47999999999999954,8.762,-0.066,4.276,-0.002,-0.001,-0.006,-12.5,5.8,4.0,0.0
