time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.46,0.0,7.4910000000000005,0.237,6.473,0.018000000000000002,0.011000000000000001,0.011000000000000001,-53.4,-42.7,-41.8,0.0
3.48,0.020000000000000018,7.539,0.242,6.428999999999999,0.012,0.016,0.011000000000000001,-53.3,-41.5,-40.5,0.0
3.5,0.040000000000000036,7.515,0.17,6.426,0.011000000000000001,0.027999999999999997,0.005,-53.0,-41.6,-41.6,0.0
3.52,0.06000000000000005,7.499,0.249,6.445,0.01,0.040999999999999995,0.009000000000000001,-53.8,-42.1,-41.6,0.0
3.54,0.08000000000000007,7.417999999999999,0.26899999999999996,6.526,0.011000000000000001,0.046,0.002,-54.5,-42.6,-40.1,0.0
3.56,0.10000000000000009,7.38,0.18899999999999997,6.5329999999999995,0.016,0.05,0.006999999999999999,-53.3,-42.3,-40.3,0.0
3.58,0.1200000000000001,7.4079999999999995,0.209,6.58,0.012,0.052000000000000005,0.008,-53.8,-41.4,-40.8,0.0
3.6,0.14000000000000012,7.526,0.285,6.519,0.013000000000000001,0.048,0.002,-53.3,-42.3,-42.2,0.0
3.62,0.16000000000000014,7.426,0.265,6.562,0.013000000000000001,0.036000000000000004,0.006,-52.9,-42.6,-41.5,0.0
3.64,0.18000000000000016,7.474,0.259,6.571000000000001,0.013000000000000001,0.023,0.002,-53.3,-40.9,-41.1,0.0
3.66,0.20000000000000018,7.37,0.22899999999999998,6.528,0.017,0.027999999999999997,-0.001,-53.6,-41.9,-42.3,0.0
3.68,0.2200000000000002,7.388,0.228,6.507000000000001,0.015,0.024,0.01,-53.3,-41.8,-41.6,0.0
3.7,0.2400000000000002,7.349,0.20199999999999999,6.489,0.016,0.024,0.009000000000000001,-53.4,-43.6,-41.1,0.0
3.72,0.26000000000000023,7.375,0.271,6.479,0.01,0.027000000000000003,0.004,-52.8,-41.5,-41.9,0.0
3.74,0.28000000000000025,7.4,0.263,6.527,0.011000000000000001,0.023,-0.002,-53.9,-42.0,-41.1,0.0
3.76,0.2999999999999998,7.446000000000001,0.264,6.564,0.006999999999999999,0.023,-0.003,-52.9,-41.9,-41.3,0.0
3.78,0.31999999999999984,7.45,0.182,6.577999999999999,0.0,0.021,-0.002,-53.6,-41.2,-42.1,0.0
3.8,0.33999999999999986,7.377999999999999,0.317,6.537000000000001,0.006999999999999999,0.026000000000000002,0.001,-53.3,-43.0,-41.5,0.0
3.82,0.3599999999999999,7.396,0.145,6.542000000000001,0.001,0.023,0.001,-53.1,-41.6,-42.5,0.0
3.84,0.3799999999999999,7.356,0.214,6.551,0.004,0.023,0.006,-52.8,-41.3,-41.2,0.0
3.86,0.3999999999999999,7.371,0.24,6.5120000000000005,0.011000000000000001,0.027000000000000003,0.004,-53.4,-42.0,-40.8,0.0
