time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.44,0.0,8.037,0.308,5.675,-0.016,0.023,-0.015,-12.7,1.4,-10.8,0.0
6.46,0.019999999999999574,8.052,0.29600000000000004,5.675,-0.011000000000000001,0.011000000000000001,-0.013999999999999999,-12.1,0.8,-9.6,0.0
6.48,0.040000000000000036,8.056000000000001,0.384,5.648,-0.006999999999999999,0.017,-0.013999999999999999,-11.7,0.4,-9.8,0.0
6.5,0.05999999999999961,8.068,0.32899999999999996,5.704,-0.004,0.028999999999999998,-0.013000000000000001,-12.0,1.4,-10.4,0.0
6.52,0.07999999999999918,8.106,0.319,5.662999999999999,-0.002,0.033,-0.015,-12.3,0.2,-9.8,0.0
6.54,0.09999999999999964,8.163,0.272,5.608,-0.008,0.027000000000000003,-0.013999999999999999,-12.8,0.9,-9.2,0.0
6.56,0.11999999999999922,8.033,0.34700000000000003,5.63,-0.013000000000000001,0.023,-0.013000000000000001,-13.1,1.6,-11.1,0.0
6.58,0.13999999999999968,8.032,0.305,5.7170000000000005,-0.01,0.027000000000000003,-0.016,-12.5,1.2,-10.9,0.0
6.6,0.15999999999999925,8.092,0.192,5.6979999999999995,-0.013000000000000001,0.026000000000000002,-0.006,-12.5,1.3,-9.9,0.0
6.62,0.17999999999999972,8.026,0.183,5.6770000000000005,-0.016,0.026000000000000002,-0.009000000000000001,-12.0,1.6,-9.8,0.0
6.64,0.1999999999999993,7.997000000000001,0.305,5.631,-0.008,0.03,-0.006,-12.1,1.0,-9.5,0.0
6.66,0.21999999999999975,8.064,0.28300000000000003,5.641,-0.01,0.027999999999999997,-0.006999999999999999,-11.5,1.2,-9.4,0.0
6.68,0.23999999999999932,8.07,0.327,5.606,-0.011000000000000001,0.033,-0.011000000000000001,-11.0,1.2,-10.5,0.0
6.7,0.2599999999999998,8.054,0.33299999999999996,5.649,-0.005,0.034,-0.006999999999999999,-11.4,1.1,-11.1,0.0
6.72,0.27999999999999936,8.052999999999999,0.41100000000000003,5.669,-0.01,0.037000000000000005,-0.006999999999999999,-11.8,0.5,-9.2,0.0
6.74,0.2999999999999998,8.019,0.34700000000000003,5.68,-0.004,0.033,-0.008,-13.4,-0.1,-9.1,0.0
6.76,0.3199999999999994,8.035,0.309,5.622000000000001,-0.003,0.033,-0.012,-10.4,2.5,-10.9,0.0
6.78,0.33999999999999986,7.947,0.33,5.739,-0.002,0.027999999999999997,-0.002,-12.7,0.7,-9.5,0.0
