time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.74,0.0,9.439,-0.37,-2.066,-0.027000000000000003,-0.013999999999999999,0.01,-33.8,-34.0,29.5,0.0
4.76,0.019999999999999574,9.446,-0.297,-2.092,-0.028999999999999998,-0.018000000000000002,0.01,-33.6,-34.0,30.4,0.0
4.78,0.040000000000000036,9.469,-0.315,-2.056,-0.024,-0.004,0.004,-33.1,-34.6,30.3,0.0
4.8,0.05999999999999961,9.407,-0.252,-2.093,-0.031,-0.027000000000000003,0.012,-33.2,-34.1,31.2,0.0
4.82,0.08000000000000007,9.476,-0.289,-2.154,-0.033,-0.006999999999999999,0.008,-34.0,-34.5,31.3,0.0
4.84,0.09999999999999964,9.47,-0.24,-2.113,-0.02,0.006,0.013000000000000001,-32.6,-33.8,30.6,0.0
4.86,0.1200000000000001,9.382,-0.261,-2.158,-0.025,0.002,0.013999999999999999,-33.6,-34.5,31.2,0.0
4.88,0.13999999999999968,9.362,-0.342,-2.1180000000000003,-0.016,0.008,-0.002,-33.8,-33.6,31.4,0.0
4.9,0.16000000000000014,9.44,-0.26899999999999996,-2.101,-0.013000000000000001,0.023,0.002,-33.7,-34.5,30.0,0.0
4.92,0.17999999999999972,9.351,-0.207,-2.151,-0.019,0.015,0.003,-32.8,-33.5,30.8,0.0
4.94,0.20000000000000018,9.363999999999999,-0.28300000000000003,-2.1519999999999997,-0.026000000000000002,-0.001,0.006,-33.2,-33.8,30.2,0.0
4.96,0.21999999999999975,9.32,-0.225,-2.08,-0.019,0.028999999999999998,0.009000000000000001,-33.7,-33.5,30.6,0.0
4.98,0.2400000000000002,9.422,-0.265,-2.064,-0.009000000000000001,0.005,0.003,-34.0,-34.2,31.5,0.0
5.0,0.2599999999999998,9.453,-0.3,-2.251,-0.026000000000000002,0.004,0.008,-33.0,-34.2,31.3,0.0
5.02,0.27999999999999936,9.424,-0.23,-2.125,-0.024,0.02,0.006999999999999999,-32.8,-34.3,31.8,0.0
5.04,0.2999999999999998,9.463,-0.306,-2.1069999999999998,-0.016,0.019,0.005,-33.7,-33.9,30.9,0.0
5.06,0.3199999999999994,9.415,-0.249,-2.156,-0.015,0.013999999999999999,0.003,-34.9,-33.5,31.8,0.0
5.08,0.33999999999999986,9.395,-0.326,-2.168,-0.021,0.018000000000000002,0.012,-33.3,-34.1,31.4,0.0
5.1,0.35999999999999943,9.44,-0.289,-2.093,-0.026000000000000002,0.016,0.01,-33.1,-34.0,31.1,0.0
5.12,0.3799999999999999,9.448,-0.265,-2.1919999999999997,-0.026000000000000002,0.018000000000000002,0.011000000000000001,-34.2,-34.7,32.9,0.0
5.14,0.39999999999999947,9.508,-0.196,-2.095,-0.026000000000000002,0.026000000000000002,0.006999999999999999,-33.3,-34.5,29.6,0.0
5.16,0.41999999999999993,9.422,-0.259,-2.039,-0.023,-0.013000000000000001,0.01,-34.1,-35.3,31.4,0.0
5.18,0.4399999999999995,9.443,-0.264,-2.298,-0.023,0.013999999999999999,0.009000000000000001,-34.1,-34.6,31.0,0.0
5.2,0.45999999999999996,9.437000000000001,-0.28800000000000003,-2.1180000000000003,-0.018000000000000002,0.048,0.006999999999999999,-32.4,-33.5,31.9,0.0
5.22,0.47999999999999954,9.395,-0.22899999999999998,-2.01,-0.032,-0.001,0.006999999999999999,-31.3,-34.8,31.4,0.0
5.24,0.5,9.429,-0.275,-2.246,-0.021,0.012,0.006,-33.9,-34.3,31.8,0.0
5.26,0.5199999999999996,9.365,-0.289,-2.031,-0.022000000000000002,0.043,0.0,-33.6,-34.2,31.6,0.0
5.28,0.54,9.421,-0.294,-2.136,-0.026000000000000002,-0.019,0.012,-33.5,-33.2,32.8,0.0
5.3,0.5599999999999996,9.416,-0.32,-2.251,-0.026000000000000002,0.018000000000000002,0.005,-32.9,-33.3,32.7,0.0
5.32,0.5800000000000001,9.413,-0.303,-2.113,-0.027000000000000003,0.031,0.005,-33.5,-33.4,30.9,0.0
