time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.46,0.3200000000000003,7.921,0.9159999999999999,5.8420000000000005,-0.008,0.038,-0.001,0.5,-8.4,-4.4,8.652999999999999,2.04,13.267999999999999,0.0
4.48,0.34000000000000075,7.928,0.857,5.843999999999999,-0.005,0.04,-0.005,2.0,-9.0,-3.7,8.169,4.16,16.417,0.0
4.5,0.3600000000000003,7.96,0.898,5.781000000000001,-0.008,0.037000000000000005,-0.001,3.1,-7.1,-3.4,8.224,3.114,13.934000000000001,0.0
4.52,0.3799999999999999,7.901,0.8290000000000001,5.831,-0.004,0.035,-0.006999999999999999,0.0,-9.6,-4.0,9.064,3.728,12.561,0.0
4.54,0.40000000000000036,7.853,0.941,5.665,-0.004,0.028999999999999998,-0.006,0.5,-8.6,-4.2,9.032,5.702000000000001,14.312999999999999,0.0
4.56,0.41999999999999993,7.912000000000001,0.879,5.803999999999999,-0.005,0.022000000000000002,-0.006,1.2,-8.8,-5.0,7.215,5.196000000000001,13.474,0.0
4.58,0.4400000000000004,7.807,0.91,5.997999999999999,-0.011000000000000001,0.031,-0.006999999999999999,0.6,-7.1,-4.5,7.183,4.335,13.394,0.0
4.6,0.45999999999999996,7.832000000000001,0.868,5.808,-0.001,0.03,-0.006,0.8,-8.1,-4.7,8.609,3.347,12.913,0.0
4.62,0.4800000000000004,7.8870000000000005,0.872,5.803999999999999,-0.008,0.027000000000000003,0.001,1.1,-9.3,-4.8,9.559,5.246,12.915999999999999,0.0
4.64,0.5,7.854,0.818,5.794,-0.002,0.013999999999999999,-0.003,1.9,-9.2,-4.7,9.597000000000001,6.648,13.814,0.0
4.66,0.5200000000000005,7.84,0.884,5.845,-0.002,0.012,-0.008,1.0,-9.0,-4.5,9.136000000000001,5.694,15.199000000000002,0.0
4.68,0.54,7.915,0.934,5.761,-0.001,0.023,0.001,1.1,-8.4,-4.2,8.09,1.4780000000000002,13.309000000000001,0.0
4.7,0.5600000000000005,7.938,0.809,5.75,-0.002,0.03,-0.008,1.5,-8.7,-3.1,6.327000000000001,5.659,14.487,0.0
4.72,0.5800000000000001,7.9110000000000005,0.8959999999999999,5.841,0.0,0.019,-0.006,0.4,-10.1,-2.4,8.1,5.2620000000000005,12.915999999999999,0.0
4.74,0.6000000000000005,7.858,0.937,5.813,-0.002,0.03,-0.006,0.1,-7.9,-4.0,7.847,5.146,13.109000000000002,0.0
4.76,0.6200000000000001,7.942,0.909,5.809,-0.004,0.026000000000000002,-0.006,0.7,-8.3,-5.2,8.176,4.349,13.092,0.0
4.78,0.6400000000000006,7.891,0.91,5.837999999999999,-0.003,0.022000000000000002,-0.015,0.9,-9.1,-3.3,10.76,5.2620000000000005,14.538,0.0
4.8,0.6600000000000001,7.909,0.9109999999999999,5.84,-0.006999999999999999,0.02,-0.006999999999999999,1.2,-8.1,-6.4,8.346,5.157,14.618,0.0
4.82,0.6800000000000006,7.888,0.892,5.882999999999999,-0.009000000000000001,0.025,-0.009000000000000001,0.8,-9.0,-4.1,9.93,4.958,14.597000000000001,0.0
4.84,0.7000000000000002,7.853,0.8909999999999999,5.774,-0.008,0.025,-0.009000000000000001,0.1,-8.6,-4.5,9.026,4.909,12.689,0.0
4.86,0.7200000000000006,7.879,0.879,5.847,0.0,0.021,-0.009000000000000001,1.2,-8.0,-4.7,8.954,5.672999999999999,13.805,0.0
4.88,0.7400000000000002,7.824,0.8009999999999999,5.736000000000001,-0.012,0.016,-0.012,0.6,-8.6,-3.9,8.205,4.305,13.755,0.0
4.9,0.7600000000000007,7.825,0.825,5.879,-0.004,0.018000000000000002,-0.011000000000000001,1.3,-10.2,-3.2,9.089,5.492999999999999,13.796,0.0
4.92,0.7800000000000002,7.95,0.852,5.827999999999999,-0.002,0.011000000000000001,-0.015,0.8,-9.4,-3.8,8.366,1.038,11.959000000000001,0.0
4.94,0.8000000000000007,7.946000000000001,0.857,5.791,-0.003,0.013999999999999999,-0.013000000000000001,1.6,-7.7,-3.9,10.265,5.176,15.833,0.0
4.96,0.8200000000000003,7.952999999999999,0.9,5.795,-0.004,0.013000000000000001,-0.006999999999999999,0.7,-7.9,-4.5,8.314,2.9610000000000003,14.648,0.0
4.98,0.8400000000000007,7.96,0.899,5.774,-0.005,0.015,-0.016,0.9,-9.0,-4.6,7.462999999999999,3.923,13.299000000000001,0.0
5.0,0.8600000000000003,7.941,0.897,5.801,-0.002,0.008,-0.015,0.6,-8.6,-3.6,9.567,4.784,14.275,0.0
5.02,0.8799999999999999,7.97,0.912,5.792999999999999,-0.01,0.015,-0.002,0.2,-8.2,-3.3,7.864,4.794,13.020999999999999,0.0
5.04,0.9000000000000004,7.865,0.8959999999999999,5.815,-0.011000000000000001,0.012,-0.008,1.1,-8.9,-4.8,9.089,3.568,11.370999999999999,0.0
5.06,0.9199999999999999,7.888999999999999,0.965,5.745,-0.006999999999999999,0.015,-0.005,0.5,-7.7,-4.0,9.817,4.0760000000000005,11.825,0.0
5.08,0.9400000000000004,7.949,0.865,5.742999999999999,-0.01,0.012,-0.011000000000000001,0.5,-8.5,-3.4,8.252,4.067,16.267,0.0
5.1,0.96,7.856,0.8959999999999999,5.782,-0.011000000000000001,0.013999999999999999,-0.006999999999999999,1.2,-8.8,-4.3,9.089,5.492000000000001,14.103,0.0
5.12,0.9800000000000004,7.976,0.8740000000000001,5.837000000000001,-0.01,0.011000000000000001,-0.01,0.5,-9.1,-4.0,8.517999999999999,2.778,12.695,0.0
5.14,1.0,7.891,0.905,5.775,-0.006999999999999999,0.021,-0.013000000000000001,0.4,-7.9,-3.8,8.054,2.926,13.105,1.0
5.16,1.0200000000000005,7.915,0.852,5.832000000000001,-0.008,0.018000000000000002,-0.012,0.9,-8.7,-4.6,9.089,4.582,13.597000000000001,1.0
5.18,1.04,7.885,0.965,5.792000000000001,-0.013000000000000001,0.018000000000000002,-0.018000000000000002,0.3,-8.3,-3.2,8.325,4.262,13.437999999999999,1.0
5.2,1.0600000000000005,7.861000000000001,0.88,5.89,-0.011000000000000001,0.024,-0.018000000000000002,0.9,-8.7,-4.5,8.611,4.305,13.842,1.0
5.22,1.08,7.879,0.963,5.922999999999999,-0.006999999999999999,0.021,-0.023,1.4,-9.5,-4.5,10.212,5.574,14.05,1.0
5.24,1.1000000000000005,7.926,0.909,6.09,-0.002,0.013999999999999999,-0.008,0.6,-6.2,-3.8,9.252,4.631,14.045,1.0
5.26,1.12,7.792000000000001,1.0490000000000002,6.0889999999999995,-0.004,0.016,-0.006999999999999999,1.2,-9.4,-3.7,8.72,3.997,12.577,1.0
5.28,1.1400000000000006,7.693,1.084,6.138,-0.009000000000000001,0.005,-0.006,1.0,-9.6,-3.6,10.07,4.784,13.847000000000001,1.0
5.3,1.1600000000000001,7.619,1.173,6.136,-0.009000000000000001,-0.016,-0.01,0.7,-9.7,-4.1,9.13,5.781000000000001,14.901,1.0
5.32,1.1800000000000006,7.494,1.306,6.03,-0.026000000000000002,-0.016,-0.001,-0.4,-7.9,-4.4,7.3660000000000005,3.918,14.168,1.0
5.34,1.2000000000000002,7.421,1.386,5.892,-0.017,-0.017,0.006999999999999999,-0.5,-8.1,-5.1,6.612,3.0669999999999997,14.49,1.0
5.36,1.2200000000000006,7.275,1.517,5.859,-0.015,-0.026000000000000002,0.016,0.6,-9.2,-3.0,7.369,4.427,14.087,1.0
5.38,1.2400000000000002,7.239,1.67,5.8870000000000005,-0.013000000000000001,-0.049,0.019,0.5,-8.7,-4.2,9.567,4.305,15.193,1.0
5.4,1.2600000000000007,7.331,1.7280000000000002,5.981,0.003,-0.071,0.018000000000000002,-0.3,-8.5,-3.4,8.176,5.523,15.349,1.0
5.42,1.2800000000000002,7.417999999999999,1.8130000000000002,6.102,0.013999999999999999,-0.076,0.032,0.3,-7.7,-3.9,8.417,4.529,14.575,1.0
5.44,1.3000000000000007,7.492999999999999,1.7619999999999998,6.166,0.015,-0.071,0.033,0.7,-8.1,-4.3,8.841000000000001,4.075,14.812999999999999,1.0
5.46,1.3200000000000003,7.617000000000001,1.744,6.263999999999999,0.02,-0.059000000000000004,0.061,0.9,-9.3,-3.3,8.613999999999999,5.256,14.354000000000001,1.0
5.48,1.3400000000000007,7.656000000000001,1.6440000000000001,6.279,0.013000000000000001,-0.048,0.08800000000000001,-0.6,-7.5,-3.9,8.142999999999999,5.292999999999999,15.542,1.0
5.5,1.3600000000000003,7.577999999999999,1.536,6.1979999999999995,0.003,-0.034,0.106,0.4,-8.6,-3.5,9.316,4.987,14.83,1.0
5.52,1.38,7.494,1.561,6.156000000000001,-0.013999999999999999,-0.035,0.136,0.5,-8.0,-3.6,10.158999999999999,6.59,13.174000000000001,1.0
5.54,1.4000000000000004,7.426,1.5119999999999998,6.225,-0.027000000000000003,-0.031,0.161,0.5,-8.1,-3.7,9.029,4.348,14.462,1.0
5.56,1.42,7.382000000000001,1.298,6.187,-0.035,-0.048,0.192,1.4,-8.2,-3.2,8.753,5.404,14.765,1.0
5.58,1.4400000000000004,7.395,1.2930000000000001,6.086,-0.07400000000000001,-0.064,0.195,0.3,-8.6,-3.4,7.732,4.627,16.5,1.0
5.6,1.46,7.462000000000001,1.409,6.276,-0.11199999999999999,-0.07400000000000001,0.175,0.7,-7.9,-3.9,8.693999999999999,3.717,15.115,1.0
5.62,1.4800000000000004,7.5760000000000005,1.2890000000000001,6.182,-0.095,-0.096,0.174,1.0,-7.8,-3.5,7.84,4.013,11.667,1.0
5.64,1.5,7.597,1.102,6.104,-0.08199999999999999,-0.11199999999999999,0.17800000000000002,0.9,-6.9,-2.7,9.567,5.379,12.863,1.0
5.66,1.5200000000000005,7.627999999999999,0.9179999999999999,6.101,-0.08,-0.122,0.18100000000000002,0.9,-7.2,-4.5,7.561,2.042,13.173,1.0
5.68,1.54,7.672000000000001,0.748,5.934,-0.062,-0.11900000000000001,0.188,1.6,-8.9,-3.9,7.456,1.7730000000000001,13.085,1.0
5.7,1.5600000000000005,7.675,0.59,5.81,-0.038,-0.11699999999999999,0.205,0.9,-7.3,-3.6,7.968999999999999,3.034,13.219000000000001,1.0
5.72,1.58,7.643,0.315,5.584,-0.003,-0.11900000000000001,0.23,1.2,-6.7,-3.3,9.872,3.343,14.03,1.0
5.74,1.6000000000000005,7.73,0.06,5.593999999999999,0.027000000000000003,-0.126,0.255,0.3,-7.4,-3.3,8.915,1.913,13.895,1.0
5.76,1.62,7.812,-0.132,5.742000000000001,0.04,-0.149,0.268,1.3,-6.2,-4.2,7.986000000000001,1.913,13.394,1.0
5.78,1.6400000000000006,8.004,-0.35,6.0360000000000005,0.061,-0.20800000000000002,0.258,0.0,-7.0,-2.4,9.847999999999999,3.91,15.168,1.0
5.8,1.6600000000000001,8.127,-0.494,6.252000000000001,0.076,-0.27,0.261,1.1,-6.9,-3.3,10.39,2.75,13.125,1.0
5.82,1.6800000000000006,7.922999999999999,-0.64,6.0889999999999995,0.077,-0.266,0.302,1.4,-6.8,-2.6,9.347000000000001,1.0859999999999999,14.867,1.0
5.84,1.7000000000000002,8.088,-0.636,5.83,0.081,-0.243,0.33299999999999996,1.0,-5.2,-3.6,8.98,4.77,14.83,1.0
5.86,1.7200000000000006,8.123,-0.754,5.79,0.04,-0.267,0.289,0.5,-5.7,-2.6,10.642000000000001,3.222,14.956,1.0
5.88,1.7400000000000002,8.568999999999999,-0.698,5.968,0.08900000000000001,-0.28300000000000003,0.319,1.5,-6.7,-2.7,10.125,2.3280000000000003,14.463,1.0
5.9,1.7600000000000007,8.482999999999999,-0.737,6.159,0.052000000000000005,-0.28300000000000003,0.258,-0.1,-5.7,-2.7,8.128,1.909,15.151,1.0
5.92,1.7800000000000002,8.283,-0.679,6.045,0.043,-0.23600000000000002,0.222,1.3,-5.7,-3.3,10.902000000000001,2.8480000000000003,14.173,1.0
5.94,1.8000000000000007,8.172,-0.732,5.926,0.034,-0.19,0.196,1.3,-5.4,-2.5,11.966,2.87,15.308,1.0
5.96,1.8200000000000003,7.949,-0.742,5.784,0.045,-0.16,0.155,1.5,-5.2,-1.7,6.75,1.665,10.967,1.0
5.98,1.8400000000000007,7.711,-0.696,5.665,0.043,-0.146,0.098,0.4,-5.9,-2.5,8.05,2.1430000000000002,14.664000000000001,1.0
6.0,1.8600000000000003,7.456,-0.755,5.609,0.051,-0.15,0.04,0.6,-4.6,-3.2,10.062000000000001,1.605,12.267999999999999,1.0
6.02,1.88,7.732,-0.98,5.559,0.095,-0.13699999999999998,0.004,0.1,-5.4,-1.8,9.567,4.234,14.544,1.0
6.04,1.9000000000000004,7.39,-0.7879999999999999,5.609,0.079,-0.16,-0.061,1.1,-5.6,-2.3,5.872000000000001,3.1519999999999997,14.915,1.0
6.06,1.92,7.332000000000001,-0.879,5.591,0.098,-0.166,-0.098,-0.3,-5.1,-2.2,8.132,3.5860000000000003,13.274000000000001,1.0
6.08,1.9400000000000004,7.321000000000001,-0.941,5.638999999999999,0.10800000000000001,-0.17300000000000001,-0.13,-0.1,-6.1,-3.3,9.401,1.4909999999999999,11.335999999999999,1.0
6.1,1.96,7.316,-0.862,5.702000000000001,0.10099999999999999,-0.188,-0.17800000000000002,0.5,-5.7,-2.2,7.654,1.8630000000000002,13.293,1.0
6.12,1.9800000000000004,7.398,-0.748,5.722,0.1,-0.20199999999999999,-0.23,-0.6,-5.1,-2.5,8.132,4.075,14.489,1.0
6.14,2.0,7.591,-0.642,5.816,0.099,-0.217,-0.268,0.7,-4.5,-2.2,8.611,1.311,14.894,1.0
6.16,2.0200000000000005,7.686,-0.5589999999999999,5.935,0.094,-0.214,-0.299,1.3,-5.5,-3.1,6.843999999999999,2.8339999999999996,12.033,1.0
6.18,2.04,7.824,-0.499,6.1129999999999995,0.091,-0.185,-0.33,0.0,-6.1,-3.6,9.185,3.3169999999999997,13.905,1.0
6.2,2.0600000000000005,7.896,-0.37200000000000005,6.145,0.075,-0.163,-0.358,0.5,-6.0,-3.6,9.116,2.501,12.095,1.0
6.22,2.08,7.944,-0.27699999999999997,6.169,0.051,-0.134,-0.391,-0.8,-6.2,-2.9,10.389000000000001,4.671,13.53,1.0
6.24,2.1000000000000005,8.142999999999999,-0.24600000000000002,6.056,0.017,-0.11599999999999999,-0.42200000000000004,-0.7,-6.4,-4.7,9.621,4.27,14.350999999999999,1.0
6.26,2.12,8.266,-0.127,5.9270000000000005,-0.028999999999999998,-0.087,-0.47700000000000004,-0.2,-8.0,-3.9,9.062999999999999,5.184,13.899000000000001,1.0
6.28,2.1400000000000006,8.511000000000001,-0.142,5.807,-0.057999999999999996,-0.066,-0.537,-0.4,-7.2,-3.7,9.123,2.383,11.984000000000002,1.0
6.3,2.16,9.083,-0.168,5.784,-0.113,-0.037000000000000005,-0.5920000000000001,-1.0,-7.5,-4.4,9.096,2.399,12.915999999999999,1.0
6.32,2.1800000000000006,9.459,0.09699999999999999,6.189,-0.192,-0.02,-0.6729999999999999,-0.4,-6.5,-1.8,13.392999999999999,2.873,15.31,1.0
6.34,2.2,10.133,0.44,6.567,-0.244,0.012,-0.765,-1.2,-7.7,-3.8,9.089,3.343,13.446,1.0
6.36,2.2200000000000006,10.661,0.978,6.582999999999999,-0.27899999999999997,0.091,-0.8029999999999999,-3.2,-7.0,-2.4,12.427,5.2410000000000005,15.265999999999998,1.0
6.38,2.24,11.231,1.611,6.497999999999999,-0.317,0.145,-0.8390000000000001,-1.2,-7.3,-4.0,12.901,4.829,15.384,1.0
6.4,2.2600000000000007,11.387,2.096,6.013,-0.331,0.222,-0.81,-2.1,-8.0,-2.6,11.939,5.2620000000000005,14.370999999999999,1.0
6.42,2.2800000000000002,11.036,2.506,5.367999999999999,-0.353,0.316,-0.8079999999999999,-1.9,-9.5,-4.6,12.536,4.048,14.277000000000001,1.0
6.44,2.3000000000000007,10.092,2.865,4.245,-0.34700000000000003,0.38299999999999995,-0.753,-2.5,-9.2,-4.1,9.567,4.93,11.989,1.0
6.46,2.3200000000000003,9.328,2.859,3.594,-0.414,0.41,-0.6759999999999999,-1.6,-10.3,-6.3,8.747,7.176,13.258,1.0
6.48,2.3400000000000007,8.625,2.701,3.3089999999999997,-0.54,0.41200000000000003,-0.615,-1.9,-10.1,-3.6,9.49,7.499,12.568,1.0
6.5,2.3600000000000003,7.965,2.641,3.25,-0.642,0.39299999999999996,-0.5529999999999999,-4.3,-9.5,-4.6,7.436,5.479,12.394,1.0
6.52,2.38,7.894,2.8710000000000004,3.443,-0.677,0.316,-0.495,-2.5,-11.1,-4.4,10.046,7.847,11.050999999999998,1.0
6.54,2.4000000000000004,7.529,3.145,3.9939999999999998,-0.662,0.209,-0.473,-5.3,-10.5,-4.9,9.887,7.07,12.385,1.0
6.56,2.42,7.343999999999999,3.19,4.4239999999999995,-0.56,0.151,-0.387,-4.0,-10.5,-6.5,9.758,7.002999999999999,12.857999999999999,1.0
6.58,2.4400000000000004,7.3660000000000005,3.043,4.6080000000000005,-0.439,0.111,-0.327,-3.5,-10.6,-5.8,7.654,4.846,11.668,1.0
6.6,2.46,7.446000000000001,2.7260000000000004,4.771,-0.39299999999999996,0.09,-0.271,-3.8,-10.2,-6.3,8.745,4.841,10.380999999999998,1.0
6.62,2.4800000000000004,7.372000000000001,2.263,4.753,-0.32899999999999996,0.046,-0.225,-4.4,-10.5,-6.6,10.62,7.295,11.026,1.0
6.64,2.5,7.312,1.992,4.748,-0.297,0.04,-0.187,-4.2,-10.3,-6.4,9.166,6.697,10.199,1.0
6.66,2.5200000000000005,7.175,1.972,4.73,-0.349,0.1,-0.099,-4.0,-11.8,-6.6,8.692,6.535,11.642999999999999,1.0
6.68,2.54,6.832000000000001,1.949,4.927,-0.33799999999999997,0.11,0.015,-4.5,-11.4,-7.6,5.949,6.047000000000001,12.695,1.0
6.7,2.5600000000000005,6.586,1.768,4.878,-0.31,0.111,0.156,-5.6,-11.3,-6.8,8.312999999999999,6.516,14.054,1.0
6.72,2.58,6.229,1.761,5.1339999999999995,-0.253,0.102,0.239,-4.8,-11.2,-6.7,7.561,6.794,12.819,1.0
6.74,2.6000000000000005,6.007000000000001,1.682,5.445,-0.29600000000000004,0.106,0.242,-4.8,-11.5,-6.1,6.319,4.205,13.216,1.0
6.76,2.62,5.882000000000001,1.962,5.724,-0.344,0.081,0.273,-5.7,-10.5,-6.3,7.385,5.74,13.349,1.0
6.78,2.6400000000000006,5.72,1.348,5.922000000000001,-0.124,0.013999999999999999,0.401,-4.2,-9.9,-6.9,6.916,6.369,15.158,1.0
6.8,2.66,5.761,1.39,6.156000000000001,-0.205,-0.024,0.369,-4.6,-9.3,-7.2,6.197,3.9410000000000003,13.302,1.0
6.82,2.6800000000000006,5.749,1.35,6.256,-0.156,-0.052000000000000005,0.40700000000000003,-4.8,-8.6,-7.5,6.938,4.9030000000000005,14.472999999999999,1.0
6.84,2.7,6.0,1.496,6.249,-0.139,-0.055,0.433,-5.0,-8.9,-6.3,7.53,5.402,13.749,1.0
6.86,2.7200000000000006,6.197,1.6159999999999999,6.01,-0.11,-0.059000000000000004,0.47100000000000003,-5.0,-8.9,-7.5,7.654,6.791,13.779000000000002,1.0
6.88,2.74,6.515,1.755,5.837000000000001,-0.055,-0.067,0.48700000000000004,-4.8,-8.9,-6.8,8.823,6.032,12.97,1.0
6.9,2.7600000000000007,7.405,2.024,5.9270000000000005,0.12,-0.065,0.632,-4.6,-6.8,-6.9,9.77,7.379,14.220999999999998,1.0
6.92,2.7800000000000002,7.874,1.996,6.335,0.142,-0.087,0.5429999999999999,-4.7,-7.9,-7.2,9.527999999999999,3.2969999999999997,14.636,1.0
6.94,2.8000000000000007,8.846,1.912,6.656000000000001,0.18,-0.07200000000000001,0.555,-4.6,-6.2,-7.7,8.53,4.93,13.873,1.0
6.96,2.8200000000000003,9.73,1.868,6.899,0.15,-0.025,0.539,-4.4,-7.2,-7.2,11.032,4.6930000000000005,15.129000000000001,1.0
6.98,2.8400000000000007,11.35,1.756,7.737,0.163,-0.003,0.49200000000000005,-5.5,-7.3,-7.2,12.744000000000002,6.562,16.553,1.0
7.0,2.8600000000000003,12.395999999999999,1.3259999999999998,7.965,0.21100000000000002,0.065,0.489,-4.7,-6.6,-7.4,14.052,3.8489999999999998,17.229,1.0
7.02,2.88,13.158,0.5379999999999999,7.277,0.28300000000000003,0.161,0.515,-5.4,-7.0,-7.5,16.1,3.991,16.907,1.0
7.04,2.9000000000000004,13.043,-0.34600000000000003,5.935,0.278,0.237,0.498,-5.2,-5.6,-8.1,14.022,0.986,12.752,1.0
7.06,2.92,11.295,-0.9570000000000001,4.457,0.212,0.309,0.473,-6.0,-5.5,-8.8,12.179,1.6030000000000002,12.915999999999999,1.0
7.08,2.9400000000000004,9.365,-1.375,3.429,0.207,0.315,0.456,-4.8,-5.1,-9.3,9.666,3.79,13.222999999999999,1.0
7.1,2.96,8.687000000000001,-1.7990000000000002,3.66,0.299,0.264,0.41200000000000003,-4.7,-6.2,-9.0,9.089,0.048,10.923,1.0
7.12,2.9800000000000004,8.754,-1.5090000000000001,3.998,0.49,0.16399999999999998,0.34700000000000003,-3.9,-5.1,-9.4,9.447000000000001,0.716,12.197000000000001,1.0
7.14,3.0,8.059,-1.3159999999999998,4.2,0.5429999999999999,0.10400000000000001,0.41200000000000003,-4.2,-3.8,-9.3,8.062999999999999,3.87,11.142000000000001,1.0
7.16,3.0200000000000005,8.011000000000001,-1.048,4.37,0.715,0.08199999999999999,0.363,-4.6,-5.5,-9.5,9.567,2.392,12.095999999999998,1.0
7.18,3.04,8.112,-0.9179999999999999,4.613,0.787,0.105,0.294,-3.8,-4.9,-11.0,9.082,3.355,12.050999999999998,1.0
7.2,3.0600000000000005,7.987,-0.546,4.305,0.6,0.122,0.36,-5.1,-2.8,-9.8,10.445,2.677,12.630999999999998,1.0
7.22,3.08,7.955,-0.503,4.331,0.447,0.158,0.38299999999999995,-4.0,-4.6,-11.9,9.484,3.66,11.595,1.0
7.24,3.1000000000000005,7.9110000000000005,-0.36200000000000004,4.251,0.423,0.188,0.302,-4.3,-3.8,-11.5,8.735,3.3489999999999998,11.204,1.0
7.26,3.12,7.834,0.141,4.289,0.406,0.205,0.17600000000000002,-4.2,-2.7,-11.5,8.884,1.64,11.752,1.0
7.28,3.1400000000000006,7.327000000000001,0.32299999999999995,4.68,0.38299999999999995,0.225,0.157,-3.8,-3.5,-13.3,9.004,4.66,13.100999999999999,1.0
7.3,3.16,6.625,0.042,5.018,0.39,0.209,0.094,-4.3,-4.4,-12.1,6.534,2.762,13.612,1.0
7.32,3.1800000000000006,6.511,-0.32,5.111000000000001,0.368,0.168,0.005,-4.1,-4.4,-13.2,8.564,3.133,11.959000000000001,1.0
7.34,3.2,6.609,-0.293,5.145,0.252,0.159,-0.086,-4.8,-4.6,-12.8,7.575,3.3089999999999997,11.661,1.0
7.36,3.2200000000000006,6.388999999999999,-0.49,5.187,0.231,0.128,-0.14300000000000002,-4.2,-4.0,-13.8,7.812,3.827,15.850999999999999,1.0
7.38,3.24,6.468,-0.633,5.4479999999999995,0.17,0.10099999999999999,-0.183,-4.5,-4.0,-13.8,7.176,2.895,12.437999999999999,1.0
7.4,3.2600000000000007,6.609,-0.505,5.751,0.096,0.07200000000000001,-0.226,-4.3,-3.1,-13.6,7.654,2.87,14.546,1.0
7.42,3.2800000000000002,6.511,-0.142,5.912999999999999,0.012,0.061,-0.251,-5.5,-4.1,-14.2,7.155,2.86,12.905999999999999,1.0
7.44,3.3000000000000007,6.73,0.033,5.79,-0.012,0.067,-0.23399999999999999,-4.0,-4.4,-14.5,7.41,2.87,12.437999999999999,1.0
7.46,3.3200000000000003,6.836,-0.015,5.921,-0.027000000000000003,0.085,-0.24600000000000002,-5.8,-3.6,-14.8,7.184,2.87,13.64,1.0
7.48,3.3400000000000007,7.102,-0.20800000000000002,6.037999999999999,-0.049,0.096,-0.266,-4.5,-4.8,-14.5,6.697,1.913,13.860999999999999,1.0
7.5,3.3600000000000003,7.132999999999999,-0.47200000000000003,6.229,-0.08199999999999999,0.10300000000000001,-0.284,-5.1,-4.3,-14.6,9.797,3.827,13.356,1.0
7.52,3.38,7.447,-0.306,6.2,-0.14300000000000002,0.09699999999999999,-0.295,-6.6,-4.0,-12.5,9.873,3.522,13.168,1.0
7.54,3.4000000000000004,7.9910000000000005,-0.377,6.763,-0.12300000000000001,0.057,-0.307,-6.0,-4.9,-15.2,8.611,3.1260000000000003,14.984000000000002,1.0
7.56,3.42,8.02,-0.306,7.066,-0.08900000000000001,0.021,-0.363,-5.7,-4.5,-15.1,7.435,1.2990000000000002,13.135,1.0
7.58,3.4400000000000004,8.468,0.032,7.152,-0.094,-0.003,-0.415,-5.6,-4.9,-14.4,7.751,3.3489999999999998,15.717,1.0
