time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.04,8.881784197001252e-16,3.1639999999999997,-9.323,2.082,-0.040999999999999995,-0.017,0.07200000000000001,-59.0,48.9,14.9,0.0
7.06,0.020000000000000462,3.09,-9.282,2.103,-0.048,-0.01,0.08199999999999999,-59.5,49.4,14.2,0.0
7.08,0.040000000000000924,3.16,-9.344,2.193,-0.045,-0.002,0.077,-59.0,48.1,13.3,0.0
7.1,0.0600000000000005,3.176,-9.282,2.235,-0.046,-0.004,0.079,-59.6,48.4,14.5,0.0
7.12,0.08000000000000096,3.234,-9.29,2.283,-0.043,0.004,0.075,-59.5,48.1,15.0,0.0
7.14,0.10000000000000053,3.2560000000000002,-9.337,2.222,-0.037000000000000005,0.006,0.069,-60.2,49.0,15.1,0.0
7.16,0.120000000000001,3.175,-9.25,2.246,-0.03,-0.01,0.048,-58.7,48.6,15.3,0.0
7.18,0.14000000000000057,3.213,-9.238,2.191,-0.022000000000000002,-0.017,0.038,-59.8,49.2,14.1,0.0
7.2,0.16000000000000103,3.1889999999999996,-9.287,2.222,-0.013999999999999999,-0.031,0.026000000000000002,-59.2,48.7,14.1,0.0
7.22,0.1800000000000006,3.185,-9.206,2.186,-0.015,-0.03,0.027000000000000003,-59.7,48.6,14.7,0.0
7.24,0.20000000000000107,3.228,-9.368,2.153,-0.008,-0.032,0.019,-59.2,48.4,13.4,0.0
7.26,0.22000000000000064,3.1860000000000004,-9.273,2.141,-0.004,-0.031,0.012,-59.6,48.8,14.1,0.0
7.28,0.2400000000000011,3.173,-9.31,2.115,-0.006999999999999999,-0.028999999999999998,0.006,-60.0,49.8,13.7,0.0
7.3,0.2600000000000007,3.1180000000000003,-9.329,2.119,-0.004,-0.018000000000000002,0.004,-60.1,48.5,14.8,0.0
7.32,0.28000000000000114,3.0639999999999996,-9.297,2.144,-0.015,-0.021,0.002,-59.7,49.0,14.6,0.0
7.34,0.3000000000000007,3.023,-9.305,2.1590000000000003,-0.017,-0.01,0.001,-60.5,47.8,14.1,0.0
7.36,0.3200000000000012,3.057,-9.385,2.092,-0.006999999999999999,-0.013999999999999999,0.006,-59.6,49.8,14.7,0.0
7.38,0.34000000000000075,3.02,-9.36,2.074,-0.01,-0.003,0.019,-59.5,48.6,15.3,0.0
7.4,0.3600000000000012,2.9960000000000004,-9.318999999999999,2.076,-0.017,-0.002,0.022000000000000002,-58.3,48.7,15.1,0.0
7.42,0.3800000000000008,3.029,-9.374,2.008,-0.02,-0.01,0.038,-59.6,48.6,14.2,0.0
7.44,0.40000000000000124,3.06,-9.378,2.082,-0.021,0.002,0.037000000000000005,-59.3,47.6,15.3,0.0
7.46,0.4200000000000008,3.0039999999999996,-9.368,2.097,-0.027000000000000003,0.008,0.033,-59.7,49.9,13.9,0.0
7.48,0.4400000000000013,3.062,-9.301,2.042,-0.027000000000000003,0.008,0.034,-59.2,49.0,14.5,0.0
7.5,0.46000000000000085,3.0439999999999996,-9.32,2.077,-0.027000000000000003,0.013999999999999999,0.033,-59.8,47.9,14.5,0.0
7.52,0.4800000000000004,3.013,-9.287,2.057,-0.027000000000000003,0.005,0.032,-60.1,47.6,14.9,0.0
7.54,0.5000000000000009,3.029,-9.275,2.039,-0.024,0.005,0.031,-58.3,47.8,14.8,0.0
7.56,0.5200000000000005,3.031,-9.311,2.073,-0.027000000000000003,0.012,0.042,-59.1,49.6,14.7,0.0
7.58,0.5400000000000009,3.105,-9.377,2.064,-0.025,0.001,0.042,-58.0,49.3,14.8,0.0
7.6,0.5600000000000005,3.082,-9.351,2.0780000000000003,-0.035,0.0,0.04,-58.2,48.9,15.0,0.0
7.62,0.580000000000001,3.112,-9.42,2.088,-0.039,-0.006999999999999999,0.036000000000000004,-59.0,49.1,15.3,0.0
7.64,0.6000000000000005,3.097,-9.386000000000001,2.099,-0.033,0.002,0.028999999999999998,-59.3,48.0,14.5,0.0
7.66,0.620000000000001,3.015,-9.335,2.102,-0.019,0.0,0.016,-59.5,49.2,14.6,0.0
7.68,0.6400000000000006,3.108,-9.351,2.165,-0.021,-0.006999999999999999,0.018000000000000002,-59.4,48.7,14.9,0.0
7.7,0.660000000000001,3.052,-9.3,2.117,-0.019,-0.011000000000000001,0.013999999999999999,-59.2,49.1,15.5,0.0
7.72,0.6800000000000006,3.07,-9.314,2.026,-0.013999999999999999,-0.015,0.015,-59.6,49.3,15.5,0.0
7.74,0.7000000000000011,3.141,-9.283,2.109,-0.015,-0.018000000000000002,0.015,-59.8,48.4,15.8,0.0
7.76,0.7200000000000006,3.0669999999999997,-9.343,2.088,-0.012,-0.017,0.017,-58.9,49.0,14.6,0.0
7.78,0.7400000000000011,3.0180000000000002,-9.3,2.0469999999999997,-0.013999999999999999,-0.015,0.011000000000000001,-58.4,47.9,14.9,0.0
7.8,0.7600000000000007,3.0810000000000004,-9.373,2.049,-0.013999999999999999,-0.01,0.008,-58.7,48.2,15.4,0.0
7.82,0.7800000000000011,3.062,-9.338,2.026,-0.009000000000000001,-0.013999999999999999,0.005,-59.4,49.3,15.0,0.0
7.84,0.8000000000000007,3.0989999999999998,-9.352,2.077,-0.006,-0.006,0.003,-59.8,48.5,15.7,0.0
7.86,0.8200000000000012,3.051,-9.437999999999999,2.06,-0.003,-0.008,0.004,-60.6,49.2,15.2,0.0
7.88,0.8400000000000007,2.991,-9.33,2.081,-0.004,-0.006999999999999999,0.002,-57.4,49.2,15.2,0.0
7.9,0.8600000000000012,3.0069999999999997,-9.374,2.01,-0.002,-0.028999999999999998,0.006999999999999999,-58.9,48.6,13.8,0.0
7.92,0.8800000000000008,3.1310000000000002,-9.352,2.015,-0.008,-0.031,0.012,-59.0,49.8,15.0,0.0
7.94,0.9000000000000012,3.0810000000000004,-9.437999999999999,2.031,-0.009000000000000001,-0.016,0.015,-59.0,48.5,13.9,0.0
7.96,0.9200000000000008,3.073,-9.395,2.035,-0.005,-0.009000000000000001,0.012,-59.3,48.7,15.9,0.0
7.98,0.9400000000000013,3.0039999999999996,-9.339,2.042,-0.015,0.006,0.012,-59.5,48.3,15.6,0.0
8.0,0.9600000000000009,2.9819999999999998,-9.368,2.059,-0.011000000000000001,0.008,0.016,-59.4,49.4,14.6,0.0
8.02,0.9800000000000004,2.95,-9.282,2.069,-0.006,-0.004,0.019,-59.5,47.3,13.5,0.0
8.04,1.0,2.9939999999999998,-9.277999999999999,2.0869999999999997,0.003,-0.006999999999999999,0.022000000000000002,-60.5,48.2,15.1,1.0
8.06,1.0200000000000014,2.98,-9.243,2.126,0.002,-0.013999999999999999,0.022000000000000002,-59.1,48.5,14.9,1.0
8.08,1.040000000000001,3.069,-9.493,2.0580000000000003,-0.006999999999999999,-0.026000000000000002,0.031,-59.3,48.5,14.1,1.0
8.1,1.0600000000000005,3.167,-9.417,2.224,-0.003,-0.008,0.027999999999999997,-58.9,49.2,14.3,1.0
8.12,1.08,3.022,-9.318999999999999,2.421,-0.003,-0.004,0.016,-58.2,48.7,14.5,1.0
8.14,1.1000000000000014,2.925,-9.165,2.53,0.006,-0.04,-0.01,-59.2,49.1,16.0,1.0
8.16,1.120000000000001,2.8360000000000003,-9.079,2.531,0.025,-0.066,-0.040999999999999995,-60.1,48.7,14.4,1.0
8.18,1.1400000000000006,2.8810000000000002,-9.106,2.48,0.035,-0.12,-0.035,-59.3,48.8,13.7,1.0
8.2,1.1600000000000001,3.0780000000000003,-9.406,2.5140000000000002,0.035,-0.11800000000000001,0.018000000000000002,-59.4,48.0,15.0,1.0
8.22,1.1800000000000015,2.801,-9.536,2.708,0.033,-0.13,0.08,-59.5,48.8,14.9,1.0
8.24,1.200000000000001,2.8160000000000003,-9.562000000000001,2.662,0.048,-0.214,0.126,-59.7,48.9,15.1,1.0
8.26,1.2200000000000006,2.88,-9.311,2.5540000000000003,0.039,-0.298,0.159,-59.1,47.7,15.8,1.0
8.28,1.2400000000000002,2.9,-9.078,2.541,0.025,-0.382,0.18,-59.0,49.3,14.1,1.0
8.3,1.2600000000000016,3.096,-8.927999999999999,2.474,-0.012,-0.381,0.172,-58.7,49.8,14.3,1.0
8.32,1.2800000000000011,3.1889999999999996,-8.699,2.391,-0.053,-0.319,0.175,-60.5,48.8,14.5,1.0
8.34,1.3000000000000007,3.03,-8.586,2.41,-0.092,-0.252,0.185,-59.0,48.2,14.2,1.0
8.36,1.3200000000000003,2.9930000000000003,-8.572000000000001,2.424,-0.122,-0.201,0.20800000000000002,-59.1,47.5,14.2,1.0
8.38,1.3400000000000016,2.8310000000000004,-8.463,2.358,-0.14800000000000002,-0.172,0.24600000000000002,-59.9,48.8,14.7,1.0
8.4,1.3600000000000012,3.1189999999999998,-8.632,2.197,-0.17300000000000001,-0.157,0.287,-60.4,49.7,13.6,1.0
8.42,1.3800000000000008,3.2739999999999996,-8.829,2.084,-0.218,-0.067,0.311,-59.7,49.0,14.5,1.0
8.44,1.4000000000000004,3.418,-8.795,2.241,-0.245,0.002,0.312,-59.2,49.1,14.7,1.0
8.46,1.4200000000000017,3.824,-8.958,2.37,-0.27399999999999997,0.055,0.298,-58.5,48.0,13.5,1.0
8.48,1.4400000000000013,3.969,-8.84,2.303,-0.294,0.094,0.266,-57.8,48.1,14.5,1.0
8.5,1.4600000000000009,4.444,-8.552999999999999,2.455,-0.297,0.049,0.20199999999999999,-59.5,48.6,14.5,1.0
8.52,1.4800000000000004,5.0489999999999995,-8.262,2.61,-0.297,0.035,0.11800000000000001,-59.7,48.8,16.3,1.0
8.54,1.5,5.065,-7.856,2.327,-0.28300000000000003,0.034,-0.001,-59.3,48.8,13.9,1.0
8.56,1.5200000000000014,5.521,-8.083,1.949,-0.308,0.023,-0.047,-59.6,48.1,14.7,1.0
8.58,1.540000000000001,6.29,-8.696,1.955,-0.342,0.128,0.001,-58.6,49.8,16.6,1.0
8.6,1.5600000000000005,6.742000000000001,-9.378,2.083,-0.361,0.247,0.09300000000000001,-59.4,50.4,15.2,1.0
8.62,1.58,6.681,-9.49,2.015,-0.37,0.374,0.11800000000000001,-58.4,49.6,17.0,1.0
8.64,1.6000000000000014,6.694,-9.169,1.6469999999999998,-0.353,0.428,0.08199999999999999,-59.0,50.2,16.2,1.0
8.66,1.620000000000001,6.739,-8.967,1.6340000000000001,-0.34600000000000003,0.47200000000000003,-0.036000000000000004,-58.8,50.0,16.7,1.0
8.68,1.6400000000000006,6.332999999999999,-8.703,1.714,-0.33299999999999996,0.45299999999999996,-0.22399999999999998,-59.6,49.3,16.5,1.0
8.7,1.6600000000000001,6.157,-8.38,1.777,-0.301,0.406,-0.414,-59.4,50.7,16.3,1.0
8.72,1.6800000000000015,5.88,-8.125,1.635,-0.27699999999999997,0.41700000000000004,-0.5760000000000001,-59.3,51.7,16.9,1.0
8.74,1.700000000000001,5.61,-7.954,1.756,-0.261,0.47100000000000003,-0.7090000000000001,-60.6,50.3,14.9,1.0
8.76,1.7200000000000006,5.321000000000001,-7.902,1.693,-0.22,0.534,-0.8029999999999999,-61.2,50.9,17.5,1.0
8.78,1.7400000000000002,5.135,-8.062000000000001,1.656,-0.17800000000000002,0.613,-0.856,-61.4,51.9,18.2,1.0
8.8,1.7600000000000016,4.803,-8.593,1.7080000000000002,-0.132,0.667,-0.848,-61.6,51.8,17.1,1.0
8.82,1.7800000000000011,4.553999999999999,-8.952,1.7309999999999999,-0.069,0.639,-0.805,-60.5,53.1,16.0,1.0
8.84,1.8000000000000007,4.19,-9.231,1.854,-0.008,0.562,-0.7490000000000001,-62.5,53.0,17.6,1.0
8.86,1.8200000000000003,3.861,-9.412,1.942,0.048,0.39899999999999997,-0.6970000000000001,-63.8,53.7,17.8,1.0
8.88,1.8400000000000016,3.483,-9.468,1.7630000000000001,0.10099999999999999,0.161,-0.629,-63.6,54.2,17.4,1.0
8.9,1.8600000000000012,3.569,-10.357999999999999,1.972,0.156,-0.001,-0.507,-64.7,54.1,16.7,1.0
8.92,1.8800000000000008,3.657,-11.407,2.155,0.212,-0.063,-0.337,-64.8,54.1,16.6,1.0
8.94,1.9000000000000004,3.569,-11.809000000000001,2.261,0.263,-0.121,-0.126,-65.2,54.8,16.1,1.0
8.96,1.9200000000000017,3.4419999999999997,-12.305,1.8719999999999999,0.28600000000000003,-0.214,0.113,-65.3,54.2,15.6,1.0
8.98,1.9400000000000013,3.341,-12.347999999999999,1.479,0.23,-0.267,0.322,-64.3,55.2,15.5,1.0
9.0,1.9600000000000009,3.173,-12.145999999999999,1.369,0.17800000000000002,-0.3,0.542,-64.8,53.9,15.6,1.0
9.02,1.9800000000000004,3.568,-13.032,1.7619999999999998,0.166,-0.222,0.7909999999999999,-64.1,52.8,15.9,1.0
9.04,2.0,3.707,-13.297,2.198,0.171,-0.024,0.996,-64.2,54.7,15.2,1.0
9.06,2.0200000000000014,3.5210000000000004,-12.197000000000001,2.3409999999999997,0.207,0.13,1.068,-63.7,54.0,15.7,1.0
9.08,2.040000000000001,3.199,-10.374,2.4419999999999997,0.27,0.193,0.97,-63.4,53.3,14.3,1.0
9.1,2.0600000000000005,2.81,-8.701,2.509,0.39,0.203,0.7490000000000001,-62.9,54.4,14.2,1.0
9.12,2.08,2.189,-8.25,2.3890000000000002,0.541,-0.02,0.546,-62.9,52.7,14.5,1.0
9.14,2.1000000000000014,1.9080000000000001,-8.44,1.839,0.6579999999999999,-0.47600000000000003,0.415,-62.5,52.2,13.5,1.0
9.16,2.120000000000001,2.0180000000000002,-8.666,1.459,0.727,-0.87,0.35700000000000004,-63.3,52.7,12.4,1.0
9.18,2.1400000000000006,2.569,-8.716000000000001,1.6230000000000002,0.742,-1.05,0.321,-63.5,52.4,12.5,1.0
9.2,2.16,2.505,-8.168,1.839,0.7440000000000001,-1.137,0.284,-64.1,52.4,11.0,1.0
9.22,2.1800000000000015,2.468,-7.324,1.7890000000000001,0.7440000000000001,-1.224,0.16899999999999998,-64.4,52.6,9.4,1.0
9.24,2.200000000000001,2.592,-6.68,1.442,0.705,-1.193,0.071,-64.5,52.3,9.4,1.0
9.26,2.2200000000000006,2.5669999999999997,-6.2170000000000005,1.1320000000000001,0.618,-1.04,0.019,-65.8,52.9,8.7,1.0
9.28,2.24,2.444,-6.0520000000000005,0.8690000000000001,0.523,-0.8290000000000001,0.021,-65.2,51.9,8.8,1.0
9.3,2.2600000000000016,2.5180000000000002,-6.127000000000001,0.8240000000000001,0.40399999999999997,-0.636,0.064,-65.9,51.5,7.1,1.0
