time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.24,0.0,0.8109999999999999,-10.216000000000001,1.639,-0.079,-0.061,0.156,-56.8,54.0,12.8,0.0
7.26,0.019999999999999574,0.247,-8.876,1.7280000000000002,-0.053,-0.264,0.081,-56.3,54.3,13.6,0.0
7.28,0.040000000000000036,-0.39399999999999996,-8.126,3.458,0.05,-0.85,0.071,-55.1,55.4,12.2,0.0
7.3,0.05999999999999961,-2.227,-7.462999999999999,4.717,0.005,-2.58,0.192,-57.6,54.4,11.7,0.0
7.32,0.08000000000000007,-0.983,-7.069,0.8079999999999999,-0.095,-3.35,0.062,-58.2,53.3,11.6,0.0
7.34,0.09999999999999964,3.147,-7.1129999999999995,-1.368,-0.018000000000000002,-2.15,-0.138,-58.0,55.3,11.0,0.0
7.36,0.1200000000000001,3.917,-7.678,-0.532,0.01,-1.047,0.023,-59.0,54.1,10.9,0.0
7.38,0.13999999999999968,3.022,-8.451,0.065,0.04,-0.15,0.18899999999999997,-60.6,53.8,10.3,0.0
7.4,0.16000000000000014,2.568,-8.558,-0.128,0.033,0.6,0.3,-59.3,54.7,10.2,0.0
7.42,0.17999999999999972,1.99,-8.987,0.525,-0.002,1.105,0.38299999999999995,-59.6,54.4,10.2,0.0
7.44,0.20000000000000018,1.411,-9.376,1.04,-0.046,1.256,0.43799999999999994,-57.6,55.9,10.9,0.0
7.46,0.21999999999999975,1.693,-9.799,1.123,-0.114,1.166,0.48200000000000004,-58.3,54.5,10.6,0.0
7.48,0.2400000000000002,2.1830000000000003,-10.465,1.229,-0.145,1.194,0.539,-58.2,54.3,10.7,0.0
7.5,0.2599999999999998,2.187,-11.073,1.4780000000000002,-0.15,1.2930000000000001,0.536,-57.4,54.4,11.7,0.0
7.52,0.27999999999999936,2.154,-11.855,1.672,-0.134,1.2830000000000001,0.491,-56.7,54.5,12.2,0.0
7.54,0.2999999999999998,2.16,-12.287,1.611,-0.096,1.275,0.424,-56.0,55.1,12.4,0.0
7.56,0.3199999999999994,1.829,-12.077,1.8130000000000002,-0.048,1.228,0.335,-55.0,55.7,11.9,0.0
7.58,0.33999999999999986,1.431,-11.334000000000001,1.96,-0.036000000000000004,1.032,0.22899999999999998,-55.2,53.9,12.7,0.0
7.6,0.35999999999999943,1.12,-11.044,2.258,-0.054000000000000006,0.7390000000000001,0.11800000000000001,-55.2,54.5,12.6,0.0
