time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.98,0.0,9.135,-0.081,3.215,-0.035,0.013999999999999999,0.022000000000000002,-4.9,-37.2,3.6,0.0
2.0,0.020000000000000018,9.133,-0.08900000000000001,3.2310000000000003,-0.03,0.028999999999999998,0.015,-5.5,-37.6,4.1,0.0
2.02,0.040000000000000036,9.158999999999999,-0.01,3.145,-0.015,0.027000000000000003,0.006,-5.1,-39.1,3.9,0.0
2.04,0.06000000000000005,9.165,-0.083,3.2289999999999996,0.001,0.036000000000000004,0.006,-5.9,-38.1,5.3,0.0
2.06,0.08000000000000007,9.214,-0.05,3.2569999999999997,0.002,0.021,0.006999999999999999,-6.4,-39.1,5.0,0.0
2.08,0.10000000000000009,9.185,-0.045,3.196,0.001,0.019,0.015,-5.3,-37.7,3.5,0.0
2.1,0.1200000000000001,9.204,-0.147,3.179,-0.003,0.018000000000000002,0.02,-5.8,-37.5,4.2,0.0
2.12,0.14000000000000012,9.22,-0.063,3.181,0.005,0.024,0.017,-6.1,-37.8,4.9,0.0
2.14,0.16000000000000014,9.307,-0.081,3.179,0.002,0.026000000000000002,0.015,-6.0,-38.7,4.5,0.0
2.16,0.18000000000000016,9.257,-0.066,3.197,-0.002,0.027000000000000003,0.03,-6.0,-39.0,4.7,0.0
2.18,0.20000000000000018,9.215,-0.06,3.1719999999999997,-0.002,0.033,0.023,-3.7,-37.9,4.0,0.0
2.2,0.2200000000000002,9.199,-0.015,3.18,-0.006,0.032,0.006999999999999999,-6.1,-38.9,3.8,0.0
2.22,0.2400000000000002,9.312999999999999,0.03,3.155,-0.013999999999999999,0.04,0.004,-5.7,-38.5,4.5,0.0
2.24,0.26000000000000023,9.26,-0.099,3.2060000000000004,-0.011000000000000001,0.038,0.013999999999999999,-5.9,-39.6,4.7,0.0
2.26,0.2799999999999998,9.175,-0.032,3.197,-0.013000000000000001,0.033,0.005,-5.7,-38.3,4.7,0.0
2.28,0.2999999999999998,9.167,0.096,3.178,-0.021,0.036000000000000004,0.006,-6.1,-38.0,3.9,0.0
2.3,0.31999999999999984,9.134,-0.079,3.239,-0.022000000000000002,0.027000000000000003,0.004,-5.0,-37.9,4.6,0.0
2.32,0.33999999999999986,9.103,0.037000000000000005,3.2239999999999998,-0.02,0.027999999999999997,0.001,-5.7,-38.9,5.1,0.0
2.34,0.3599999999999999,9.095,-0.07200000000000001,3.213,-0.016,0.027999999999999997,-0.005,-6.5,-38.7,4.5,0.0
2.36,0.3799999999999999,9.208,-0.062,3.2889999999999997,-0.013000000000000001,0.03,-0.005,-6.0,-38.5,5.0,0.0
2.38,0.3999999999999999,9.26,-0.048,3.2039999999999997,-0.006999999999999999,0.04,-0.006,-5.5,-38.4,5.0,0.0
2.4,0.41999999999999993,9.154,-0.081,3.2319999999999998,-0.019,0.035,-0.008,-5.7,-38.5,3.5,0.0
2.42,0.43999999999999995,9.232999999999999,-0.08199999999999999,3.247,-0.027999999999999997,0.024,-0.003,-6.0,-37.1,5.6,0.0
2.44,0.45999999999999996,9.232000000000001,-0.11900000000000001,3.168,-0.02,0.028999999999999998,-0.002,-5.8,-38.4,2.7,0.0
2.46,0.48,9.127,-0.092,3.245,-0.022000000000000002,0.04,0.001,-5.9,-38.2,3.8,0.0
2.48,0.5,9.158999999999999,-0.075,3.241,-0.016,0.038,0.003,-5.0,-38.2,4.8,0.0
2.5,0.52,9.154,-0.015,3.265,-0.015,0.038,0.0,-5.9,-37.6,5.2,0.0
2.52,0.54,9.259,-0.069,3.153,-0.018000000000000002,0.036000000000000004,0.009000000000000001,-5.2,-37.8,5.3,0.0
2.54,0.56,9.21,0.057999999999999996,3.187,-0.023,0.043,0.01,-5.9,-38.5,5.0,0.0
2.56,0.5800000000000001,9.156,0.07200000000000001,3.19,-0.023,0.043,0.008,-6.1,-38.2,4.2,0.0
2.58,0.6000000000000001,9.128,0.033,3.24,-0.009000000000000001,0.045,0.016,-6.1,-37.6,4.3,0.0
2.6,0.6200000000000001,9.18,-0.001,3.237,-0.004,0.046,0.006,-5.1,-38.8,5.1,0.0
2.62,0.6400000000000001,9.216000000000001,0.068,3.201,0.005,0.055,-0.005,-4.7,-38.4,3.2,0.0
2.64,0.6600000000000001,9.234,0.032,3.17,0.013999999999999999,0.045,-0.015,-5.4,-38.6,3.9,0.0
2.66,0.6800000000000002,9.251,0.017,3.18,0.004,0.047,0.002,-5.5,-38.5,3.5,0.0
2.68,0.7000000000000002,9.19,0.03,3.242,0.001,0.035,0.004,-5.2,-39.3,5.1,0.0
2.7,0.7200000000000002,9.146,0.08800000000000001,3.235,0.004,0.042,0.005,-5.4,-37.8,5.6,0.0
2.72,0.7400000000000002,9.193999999999999,0.053,3.227,0.004,0.039,0.001,-5.2,-37.8,4.0,0.0
2.74,0.7600000000000002,9.205,0.09300000000000001,3.264,0.006,0.032,0.013000000000000001,-5.6,-38.5,4.2,0.0
2.76,0.7799999999999998,9.133,0.005,3.2710000000000004,-0.013000000000000001,0.034,0.006,-3.9,-38.5,3.8,0.0
2.78,0.7999999999999998,9.187000000000001,0.005,3.218,-0.018000000000000002,0.027999999999999997,0.016,-5.8,-38.9,4.5,0.0
2.8,0.8199999999999998,9.166,0.12300000000000001,3.281,-0.027000000000000003,0.028999999999999998,0.018000000000000002,-5.6,-37.9,4.0,0.0
2.82,0.8399999999999999,9.092,0.11900000000000001,3.287,-0.02,0.02,0.003,-5.4,-38.2,5.3,0.0
2.84,0.8599999999999999,9.154,0.113,3.227,-0.013999999999999999,0.027000000000000003,-0.003,-5.5,-38.8,4.9,0.0
2.86,0.8799999999999999,9.074,0.038,3.281,-0.026000000000000002,0.024,0.003,-5.3,-38.6,4.5,0.0
2.88,0.8999999999999999,9.175,0.062,3.261,-0.03,0.027999999999999997,0.01,-6.2,-37.7,5.3,0.0
2.9,0.9199999999999999,9.166,0.036000000000000004,3.3110000000000004,-0.025,0.037000000000000005,0.005,-6.5,-38.8,4.9,0.0
2.92,0.94,9.12,-0.017,3.3089999999999997,-0.03,0.037000000000000005,0.005,-5.2,-38.8,4.1,0.0
2.94,0.96,8.982000000000001,0.109,3.33,-0.035,0.037000000000000005,0.004,-6.3,-38.9,4.3,0.0
2.96,0.98,9.058,0.102,3.228,-0.084,0.022000000000000002,0.004,-6.0,-39.0,4.2,0.0
2.98,1.0,9.148,-0.02,3.388,-0.034,0.047,0.004,-4.3,-37.6,4.8,1.0
3.0,1.02,9.492,0.071,3.202,0.011000000000000001,0.081,-0.023,-5.4,-38.2,3.4,1.0
3.02,1.04,9.224,0.17300000000000001,2.853,-0.09,0.059000000000000004,-0.036000000000000004,-4.6,-38.6,4.6,1.0
3.04,1.06,8.793,0.2,3.011,-0.069,0.10300000000000001,0.022000000000000002,-5.2,-38.7,4.4,1.0
3.06,1.08,8.879,0.629,3.364,-0.001,0.151,0.06,-6.0,-37.9,4.4,1.0
3.08,1.1,9.158,0.5820000000000001,3.312,-0.021,0.20600000000000002,0.111,-5.8,-38.6,3.5,1.0
3.1,1.12,9.21,0.098,3.389,-0.023,0.145,0.1,-7.1,-37.7,5.3,1.0
3.12,1.1400000000000001,9.36,-0.311,3.228,-0.125,0.09699999999999999,0.094,-4.9,-36.4,3.8,1.0
3.14,1.1600000000000001,9.395,0.027999999999999997,3.1460000000000004,-0.165,0.084,0.10099999999999999,-5.2,-38.4,3.7,1.0
3.16,1.1800000000000002,9.161,0.645,3.076,-0.14800000000000002,0.086,0.09,-5.7,-38.6,3.8,1.0
3.18,1.2000000000000002,8.872,0.883,3.114,-0.114,0.106,0.048,-5.8,-37.0,3.7,1.0
3.2,1.2200000000000002,9.067,0.479,3.1639999999999997,-0.052000000000000005,0.099,-0.003,-5.2,-39.1,5.0,1.0
3.22,1.2400000000000002,9.549,-0.051,3.069,-0.055,0.073,-0.005,-5.3,-37.9,3.9,1.0
3.24,1.2600000000000002,9.591000000000001,-0.425,3.069,-0.006,0.09,-0.006999999999999999,-5.3,-38.2,4.3,1.0
3.26,1.2799999999999998,9.17,-0.401,3.133,0.009000000000000001,0.073,0.023,-5.0,-37.9,4.6,1.0
3.28,1.2999999999999998,8.89,-0.166,3.073,-0.006999999999999999,0.096,0.038,-5.6,-37.9,2.9,1.0
3.3,1.3199999999999998,8.932,-0.067,3.074,-0.037000000000000005,0.135,0.039,-5.1,-39.0,5.0,1.0
3.32,1.3399999999999999,8.937999999999999,0.177,3.205,-0.065,0.159,0.057999999999999996,-4.6,-38.6,3.4,1.0
3.34,1.3599999999999999,8.831,0.22699999999999998,3.352,-0.11,0.155,0.064,-4.2,-39.7,3.3,1.0
3.36,1.38,8.929,0.223,3.391,-0.159,0.14300000000000002,0.047,-5.8,-37.3,4.3,1.0
3.38,1.4,9.142999999999999,0.21100000000000002,3.347,-0.162,0.195,0.002,-5.3,-37.1,4.5,1.0
3.4,1.42,9.112,0.20199999999999999,3.515,-0.18,0.247,-0.062,-4.1,-37.2,1.8,1.0
3.42,1.44,9.11,0.042,3.523,-0.20800000000000002,0.28,-0.057,-4.5,-37.4,3.2,1.0
3.44,1.46,9.335,0.033,3.563,-0.21100000000000002,0.29600000000000004,0.015,-5.2,-37.8,2.9,1.0
3.46,1.48,9.443,-0.166,3.1889999999999996,-0.268,0.258,0.109,-4.2,-37.5,3.5,1.0
3.48,1.5,9.52,-0.532,2.93,-0.295,0.254,0.126,-3.5,-38.5,1.9,1.0
3.5,1.52,9.43,-0.929,2.575,-0.282,0.244,0.139,-4.9,-36.9,3.4,1.0
3.52,1.54,9.749,-0.708,2.455,-0.251,0.373,0.111,-4.0,-37.6,2.7,1.0
3.54,1.56,10.029,-0.3,2.708,-0.147,0.29100000000000004,0.23199999999999998,-5.4,-37.0,3.5,1.0
3.56,1.58,9.897,-0.22,2.795,-0.17300000000000001,0.28300000000000003,0.261,-5.1,-37.4,1.4,1.0
3.58,1.6,9.554,-0.467,2.853,-0.174,0.22699999999999998,0.315,-6.0,-36.0,2.8,1.0
3.6,1.62,9.363999999999999,-0.713,2.8989999999999996,-0.161,0.2,0.369,-4.5,-37.2,2.1,1.0
3.62,1.6400000000000001,8.89,-0.604,2.647,-0.149,0.129,0.354,-4.4,-37.1,1.6,1.0
3.64,1.6600000000000001,8.467,-0.6459999999999999,2.555,-0.12300000000000001,0.092,0.35,-5.3,-37.7,2.3,1.0
3.66,1.6800000000000002,8.331,-0.768,2.474,-0.174,0.034,0.35700000000000004,-5.7,-36.4,2.1,1.0
3.68,1.7000000000000002,8.405,-0.8809999999999999,2.244,-0.157,0.042,0.253,-5.0,-36.2,1.1,1.0
3.7,1.7200000000000002,8.639,-0.885,2.184,-0.113,0.044000000000000004,0.141,-5.7,-35.7,1.7,1.0
3.72,1.7400000000000002,8.777999999999999,-0.9179999999999999,1.9909999999999999,0.006,0.08900000000000001,0.031,-4.3,-35.5,0.9,1.0
3.74,1.7600000000000002,8.894,-0.8690000000000001,2.099,0.153,0.195,-0.081,-5.2,-35.4,2.6,1.0
3.76,1.7799999999999998,9.36,-0.7879999999999999,2.386,0.15,0.255,-0.106,-5.7,-36.1,1.6,1.0
3.78,1.7999999999999998,9.52,-0.986,2.4619999999999997,0.09,0.27899999999999997,-0.07200000000000001,-3.9,-37.6,1.7,1.0
3.8,1.8199999999999998,9.127,-1.0979999999999999,2.5869999999999997,-0.017,0.171,-0.053,-5.8,-34.8,0.9,1.0
3.82,1.8399999999999999,9.101,-0.851,2.5140000000000002,-0.11599999999999999,0.021,0.028999999999999998,-5.0,-36.4,0.6,1.0
3.84,1.8599999999999999,9.198,-0.9,2.722,-0.191,-0.12300000000000001,0.13699999999999998,-5.9,-35.0,1.4,1.0
3.86,1.88,9.07,-1.2209999999999999,2.282,-0.183,-0.249,0.19699999999999998,-7.3,-34.6,2.1,1.0
3.88,1.9,9.402000000000001,-1.339,1.489,-0.048,-0.262,0.19899999999999998,-6.7,-35.5,1.8,1.0
3.9,1.92,10.421,-1.709,1.505,-0.021,-0.184,0.19899999999999998,-7.0,-35.8,1.7,1.0
3.92,1.94,11.524000000000001,-1.6280000000000001,2.136,-0.092,-0.08,0.268,-7.1,-36.2,1.4,1.0
3.94,1.96,12.255999999999998,-0.778,3.1239999999999997,-0.541,-0.243,0.499,-6.9,-35.9,0.9,1.0
3.96,1.98,11.285,-1.032,1.695,-0.675,-0.248,0.449,-7.4,-35.3,0.3,1.0
3.98,2.0,10.985999999999999,-0.299,2.092,-0.439,-0.37200000000000005,0.18899999999999997,-8.3,-34.7,1.8,1.0
4.0,2.02,10.8,-0.92,2.169,-0.455,-0.32299999999999995,0.109,-8.5,-33.8,1.2,1.0
4.02,2.0399999999999996,10.062000000000001,-2.115,3.028,-0.024,-0.235,-0.106,-9.4,-34.2,1.4,1.0
4.04,2.06,9.799,-2.437,4.511,0.27,-0.18899999999999997,-0.34600000000000003,-9.8,-34.9,2.2,1.0
4.06,2.0799999999999996,9.774,-2.6210000000000004,5.822,0.36700000000000005,-0.162,-0.33399999999999996,-10.4,-33.8,0.5,1.0
4.08,2.1,9.218,-2.093,5.902,0.371,-0.121,-0.38,-9.4,-34.9,2.1,1.0
4.1,2.1199999999999997,8.637,-0.56,5.584,0.488,-0.015,-0.342,-8.5,-36.5,2.5,1.0
4.12,2.14,8.342,0.14800000000000002,5.375,0.48200000000000004,0.102,-0.212,-9.0,-35.0,3.1,1.0
4.14,2.1599999999999997,9.045,0.028999999999999998,4.888999999999999,0.47600000000000003,0.18600000000000003,-0.20600000000000002,-11.0,-35.6,1.6,1.0
4.16,2.18,9.396,-0.9590000000000001,4.526,0.39399999999999996,0.204,-0.35700000000000004,-9.1,-35.8,3.5,1.0
4.18,2.1999999999999997,9.289,-1.885,4.577,0.344,0.114,-0.436,-9.8,-36.7,2.8,1.0
4.2,2.22,8.953,-1.76,3.78,0.31,0.087,-0.384,-9.4,-36.3,3.6,1.0
4.22,2.2399999999999998,8.32,-0.35200000000000004,3.5269999999999997,0.39799999999999996,0.11900000000000001,-0.358,-9.8,-36.8,3.3,1.0
4.24,2.2600000000000002,7.757000000000001,0.826,3.4019999999999997,0.486,0.174,-0.366,-10.5,-37.7,3.2,1.0
4.26,2.28,7.263999999999999,0.955,3.2969999999999997,0.518,0.21100000000000002,-0.39299999999999996,-9.7,-38.7,2.4,1.0
4.28,2.3000000000000003,7.2410000000000005,0.6409999999999999,3.214,0.5770000000000001,0.217,-0.436,-10.6,-38.4,4.4,1.0
4.3,2.32,7.64,0.009000000000000001,2.98,0.512,0.235,-0.33399999999999996,-9.4,-38.5,4.1,1.0
4.32,2.3400000000000003,7.746,-0.281,2.699,0.405,0.213,-0.221,-10.1,-38.2,3.6,1.0
4.34,2.36,7.372999999999999,-0.11599999999999999,2.617,0.308,0.278,-0.16899999999999998,-11.1,-39.7,3.3,1.0
4.36,2.3800000000000003,7.496,0.48100000000000004,2.5989999999999998,0.23399999999999999,0.316,-0.11599999999999999,-10.4,-40.6,3.7,1.0
4.38,2.4,7.968999999999999,0.904,2.5540000000000003,0.154,0.37799999999999995,-0.08199999999999999,-9.4,-38.6,3.2,1.0
4.4,2.4200000000000004,8.052,1.123,2.617,0.11,0.24600000000000002,-0.044000000000000004,-9.9,-40.4,4.2,1.0
4.42,2.44,7.428999999999999,1.176,2.136,0.048,-0.075,-0.035,-11.5,-40.8,4.7,1.0
4.44,2.4600000000000004,7.489,0.767,1.601,-0.004,-0.493,-0.034,-10.2,-41.4,3.9,1.0
4.46,2.48,8.927999999999999,0.205,2.156,0.107,-0.521,-0.002,-11.1,-39.5,5.2,1.0
4.48,2.5000000000000004,10.624,0.408,3.2310000000000003,0.52,-0.242,-0.102,-10.7,-39.8,5.1,1.0
4.5,2.52,10.919,1.035,2.465,0.754,0.027999999999999997,-0.249,-11.0,-40.2,4.5,1.0
4.52,2.5399999999999996,11.306,0.4,1.7469999999999999,0.556,0.066,-0.40700000000000003,-11.5,-40.7,6.4,1.0
