time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.62,0.28000000000000025,7.897,-0.316,5.885,0.013999999999999999,0.015,0.004,-45.3,-35.4,-32.6,11.003,3.582,17.465999999999998,0.0
5.64,0.2999999999999998,7.882000000000001,-0.265,5.909,0.009000000000000001,0.017,0.006999999999999999,-44.9,-36.9,-33.8,13.022,6.007000000000001,17.486,0.0
5.66,0.3200000000000003,7.955,-0.191,5.885,0.009000000000000001,0.016,0.01,-44.2,-36.6,-33.0,11.29,3.3989999999999996,17.509,0.0
5.68,0.33999999999999986,7.919,-0.258,5.888999999999999,0.009000000000000001,0.016,-0.003,-45.1,-33.9,-32.8,11.959000000000001,5.093,18.009,0.0
5.7,0.3600000000000003,7.961,-0.26,5.877000000000001,0.006,0.013000000000000001,0.002,-45.4,-34.8,-33.2,10.377,2.74,18.308,0.0
5.72,0.3799999999999999,7.827999999999999,-0.228,5.871,0.01,0.017,0.004,-45.9,-35.4,-32.8,9.82,4.242,15.145,0.0
5.74,0.40000000000000036,7.9110000000000005,-0.267,5.861000000000001,0.003,0.012,0.002,-45.7,-36.1,-33.7,11.249,4.365,16.93,0.0
5.76,0.41999999999999993,7.905,-0.235,5.857,0.006999999999999999,0.012,0.006999999999999999,-46.0,-35.5,-33.0,11.085999999999999,2.6,18.657,0.0
5.78,0.4400000000000004,7.925,-0.22699999999999998,5.912999999999999,0.012,0.021,0.005,-46.0,-35.1,-33.6,13.001,4.575,18.448,0.0
5.8,0.45999999999999996,7.8870000000000005,-0.272,5.917000000000001,0.004,0.015,0.006999999999999999,-44.3,-36.0,-32.8,11.501,3.847,17.262,0.0
5.82,0.4800000000000004,7.966,-0.278,5.827000000000001,0.012,0.022000000000000002,0.004,-44.8,-35.2,-32.8,11.978,3.9010000000000002,18.500999999999998,0.0
5.84,0.5,7.858,-0.303,5.886,0.009000000000000001,0.017,0.008,-46.1,-35.8,-33.3,12.435,6.691,18.654,0.0
5.86,0.5200000000000005,7.962000000000001,-0.192,5.901,0.015,0.022000000000000002,0.013000000000000001,-45.9,-37.3,-32.5,10.297,2.87,17.221,0.0
5.88,0.54,7.928,-0.22,5.895,0.017,0.028999999999999998,0.008,-45.9,-35.9,-33.8,10.046,2.9160000000000004,16.812,0.0
5.9,0.5600000000000005,7.888,-0.203,5.919,0.016,0.022000000000000002,0.013000000000000001,-46.0,-36.8,-32.9,10.592,2.19,18.451,0.0
5.92,0.5800000000000001,7.949,-0.24600000000000002,5.922000000000001,0.011000000000000001,0.015,0.006999999999999999,-45.9,-36.5,-33.2,9.868,2.737,16.654,0.0
5.94,0.6000000000000005,7.879,-0.252,5.88,0.01,0.018000000000000002,0.008,-45.7,-35.0,-32.1,11.113,4.232,17.81,0.0
5.96,0.6200000000000001,7.917999999999999,-0.389,5.837999999999999,0.006,0.016,0.004,-45.9,-35.9,-33.4,11.481,1.7819999999999998,19.613,0.0
5.98,0.6400000000000006,7.86,-0.297,5.888,0.024,0.017,0.011000000000000001,-46.1,-36.2,-32.9,12.104000000000001,3.989,18.187,0.0
6.0,0.6600000000000001,7.995,-0.2,5.9270000000000005,0.023,0.016,0.006999999999999999,-45.1,-36.1,-34.2,10.092,2.8289999999999997,16.615,0.0
6.02,0.6799999999999997,7.935,-0.152,5.837999999999999,0.015,0.031,-0.006,-43.9,-33.8,-33.3,10.720999999999998,2.447,18.234,0.0
6.04,0.7000000000000002,7.834,-0.321,5.881,0.019,0.026000000000000002,0.013999999999999999,-44.6,-36.1,-33.1,11.917,1.284,17.373,0.0
6.06,0.7199999999999998,7.8839999999999995,-0.292,5.922999999999999,0.011000000000000001,0.025,0.006,-46.0,-36.6,-33.0,11.360999999999999,4.425,19.613,0.0
6.08,0.7400000000000002,7.829,-0.257,5.93,0.009000000000000001,0.02,0.016,-45.3,-36.7,-32.5,10.307,4.523,18.657,0.0
6.1,0.7599999999999998,7.806,-0.23399999999999999,5.928999999999999,0.022000000000000002,0.013000000000000001,0.013000000000000001,-45.5,-36.5,-32.9,9.481,3.262,16.178,0.0
6.12,0.7800000000000002,7.837999999999999,-0.207,5.975,0.013999999999999999,0.01,0.012,-45.9,-36.0,-33.5,12.437999999999999,4.328,17.396,0.0
6.14,0.7999999999999998,7.941,-0.228,5.854,0.019,0.009000000000000001,-0.001,-46.4,-36.4,-33.2,10.524000000000001,2.1630000000000003,15.71,0.0
6.16,0.8200000000000003,7.858,-0.363,5.88,0.01,0.019,0.011000000000000001,-46.2,-34.5,-32.0,11.786,3.3489999999999998,16.48,0.0
6.18,0.8399999999999999,7.941,-0.26899999999999996,5.933,0.019,0.016,0.002,-45.5,-35.2,-32.9,12.328,3.404,17.441,0.0
6.2,0.8600000000000003,7.891,-0.163,5.856,0.01,0.015,0.008,-45.0,-35.6,-33.3,11.481,5.281000000000001,17.680999999999997,0.0
6.22,0.8799999999999999,7.994,-0.263,5.827999999999999,0.011000000000000001,0.01,0.012,-46.8,-36.8,-33.1,12.749,2.6260000000000003,17.533,0.0
6.24,0.9000000000000004,7.945,-0.293,5.885,0.003,0.013999999999999999,0.008,-44.4,-35.0,-33.1,11.003,5.7860000000000005,16.562,0.0
6.26,0.9199999999999999,7.9639999999999995,-0.16899999999999998,5.805,0.003,0.022000000000000002,0.006,-45.2,-38.1,-33.5,11.505,3.8739999999999997,18.154,0.0
6.28,0.9400000000000004,7.869,-0.135,5.898,0.01,0.026000000000000002,0.012,-45.6,-36.0,-33.0,11.241,4.07,17.462,0.0
6.3,0.96,7.931,-0.17800000000000002,5.752999999999999,0.006999999999999999,0.006,0.018000000000000002,-44.6,-36.6,-32.4,11.979000000000001,3.387,18.159000000000002,0.0
6.32,0.9800000000000004,7.919,-0.196,5.834,0.008,0.022000000000000002,0.02,-44.8,-35.7,-33.0,11.739,4.421,17.26,0.0
6.34,1.0,7.987,-0.18,5.709,-0.004,0.019,0.023,-45.5,-36.9,-33.3,10.552999999999999,2.029,19.439,1.0
6.36,1.0200000000000005,7.965,-0.179,5.765,0.004,0.026000000000000002,0.027000000000000003,-46.0,-36.4,-33.8,11.435,1.913,17.345,1.0
6.38,1.04,7.955,-0.218,5.777,0.006999999999999999,0.021,0.036000000000000004,-44.5,-36.9,-32.1,11.765999999999998,4.784,17.173,1.0
6.4,1.0600000000000005,7.904,-0.14,5.861000000000001,0.01,0.028999999999999998,0.037000000000000005,-45.0,-36.1,-33.2,11.597000000000001,4.305,17.635,1.0
6.42,1.08,7.954,-0.071,5.813,0.006,0.024,0.037000000000000005,-45.6,-35.2,-32.2,12.027000000000001,6.422000000000001,15.854000000000001,1.0
6.44,1.1000000000000005,8.025,-0.062,5.765,0.013999999999999999,0.028999999999999998,0.035,-45.7,-36.7,-34.2,11.003,2.575,16.905,1.0
6.46,1.12,7.952000000000001,-0.018000000000000002,5.681,0.015,0.024,0.043,-45.8,-36.9,-32.9,10.35,3.306,18.090999999999998,1.0
6.48,1.1400000000000006,8.03,0.047,5.705,0.015,0.013000000000000001,0.045,-46.0,-35.9,-32.9,10.28,3.725,18.708,1.0
6.5,1.1600000000000001,8.081,0.036000000000000004,5.626,0.006,0.012,0.042,-45.7,-35.7,-31.5,11.322000000000001,4.731,19.029,1.0
6.52,1.1799999999999997,8.169,0.04,5.671,-0.003,0.016,0.044000000000000004,-45.3,-35.3,-33.6,11.126,2.87,17.112000000000002,1.0
6.54,1.2000000000000002,8.134,0.147,5.726,-0.012,0.018000000000000002,0.039,-46.2,-35.4,-32.6,11.959000000000001,3.6,17.902,1.0
6.56,1.2199999999999998,8.16,0.12,5.704,-0.022000000000000002,0.027000000000000003,0.034,-45.4,-35.5,-33.3,11.919,5.055,16.160999999999998,1.0
6.58,1.2400000000000002,8.219,0.163,5.636,-0.027999999999999997,0.021,0.035,-43.9,-36.9,-33.0,12.19,4.5360000000000005,17.033,1.0
6.6,1.2599999999999998,8.252,0.081,5.57,-0.04,0.035,0.022000000000000002,-46.3,-35.9,-33.4,11.565,5.656000000000001,18.797,1.0
6.62,1.2800000000000002,8.279,0.121,5.547999999999999,-0.051,0.057,0.023,-45.4,-35.3,-33.5,10.36,3.9760000000000004,17.983,1.0
6.64,1.2999999999999998,8.179,0.084,5.49,-0.065,0.069,0.015,-46.2,-36.1,-33.7,10.589,2.262,16.678,1.0
6.66,1.3200000000000003,8.197000000000001,0.086,5.49,-0.067,0.084,-0.003,-46.5,-34.5,-32.7,11.113,5.151,17.477999999999998,1.0
6.68,1.3399999999999999,8.209,0.046,5.487,-0.081,0.109,-0.006999999999999999,-45.6,-35.1,-33.2,12.482999999999999,4.692,18.269000000000002,1.0
6.7,1.3600000000000003,8.237,0.08199999999999999,5.476,-0.087,0.125,-0.026000000000000002,-45.6,-36.1,-32.5,10.99,3.133,17.162,1.0
6.72,1.38,8.234,0.024,5.445,-0.092,0.14300000000000002,-0.05,-44.2,-34.1,-32.4,13.741,4.2,17.621,1.0
6.74,1.4000000000000004,8.035,-0.019,5.468,-0.105,0.14400000000000002,-0.069,-46.0,-36.3,-33.1,12.692,3.8569999999999998,17.567,1.0
6.76,1.42,8.092,-0.111,5.332000000000001,-0.131,0.155,-0.091,-45.2,-36.0,-32.9,11.474,3.342,18.172,1.0
6.78,1.4400000000000004,8.085,-0.191,5.386,-0.152,0.172,-0.11,-43.4,-33.7,-34.8,10.985999999999999,2.725,15.769,1.0
6.8,1.46,8.107000000000001,-0.217,5.197,-0.185,0.184,-0.115,-45.4,-36.5,-33.0,10.107000000000001,3.41,14.412,1.0
6.82,1.4800000000000004,8.21,-0.586,5.35,-0.225,0.228,-0.133,-45.5,-35.2,-33.8,10.937999999999999,3.077,16.886,1.0
6.84,1.5,8.696,-0.736,5.425,-0.254,0.252,-0.13,-45.4,-34.8,-33.7,12.607999999999999,2.6060000000000003,16.094,1.0
6.86,1.5200000000000005,8.675,-0.713,5.329,-0.29,0.31,-0.154,-45.1,-35.0,-33.1,11.114,2.168,18.362000000000002,1.0
6.88,1.54,8.102,-0.8220000000000001,5.345,-0.337,0.304,-0.182,-45.1,-35.1,-33.6,12.437999999999999,1.8459999999999999,17.7,1.0
6.9,1.5600000000000005,8.064,-1.071,5.181,-0.349,0.259,-0.191,-45.1,-35.9,-34.1,12.118,1.754,16.903,1.0
6.92,1.58,8.267999999999999,-1.188,5.21,-0.341,0.272,-0.19899999999999998,-43.4,-35.8,-34.0,11.664000000000001,3.94,18.108,1.0
6.94,1.6000000000000005,8.582,-1.3259999999999998,5.32,-0.32899999999999996,0.295,-0.221,-43.7,-34.7,-34.7,12.578,2.8,17.015,1.0
6.96,1.62,8.709,-1.3519999999999999,5.358,-0.307,0.315,-0.205,-44.6,-34.8,-34.7,12.093,1.3019999999999998,14.811,1.0
6.98,1.6400000000000006,8.252,-1.166,5.329,-0.235,0.312,-0.21100000000000002,-45.2,-34.0,-34.0,12.55,3.5189999999999997,17.192,1.0
7.0,1.6600000000000001,7.961,-1.075,5.193,-0.20199999999999999,0.23399999999999999,-0.21899999999999997,-45.2,-34.9,-34.9,11.481,3.272,16.528,1.0
7.02,1.6799999999999997,8.045,-1.045,5.01,-0.184,0.213,-0.21,-43.8,-34.4,-34.1,12.561,2.87,15.875,1.0
7.04,1.7000000000000002,7.944,-1.074,5.0169999999999995,-0.158,0.22399999999999998,-0.214,-44.1,-35.0,-34.4,11.472000000000001,0.812,15.633,1.0
7.06,1.7199999999999998,7.825,-1.228,4.999,-0.134,0.21600000000000003,-0.226,-44.4,-34.8,-34.4,10.241,2.522,15.981,1.0
7.08,1.7400000000000002,7.902,-1.297,5.159,-0.106,0.225,-0.221,-44.5,-33.1,-35.0,11.587,2.605,18.471,1.0
7.1,1.7599999999999998,7.7989999999999995,-1.1320000000000001,5.358,-0.073,0.214,-0.21600000000000003,-44.0,-35.4,-33.8,10.253,2.912,16.347,1.0
7.12,1.7800000000000002,7.834,-1.167,5.546,-0.05,0.203,-0.205,-43.1,-34.5,-36.9,11.270999999999999,0.8059999999999999,15.668,1.0
7.14,1.7999999999999998,7.9510000000000005,-1.204,5.54,-0.016,0.183,-0.19,-43.9,-33.5,-34.2,11.499,2.002,16.69,1.0
7.16,1.8200000000000003,7.968,-1.155,5.707000000000001,0.004,0.183,-0.18899999999999997,-43.3,-34.7,-34.9,10.757,2.417,17.467,1.0
7.18,1.8399999999999999,7.96,-1.081,5.777,0.051,0.166,-0.19399999999999998,-41.2,-35.1,-34.8,12.450999999999999,2.8930000000000002,16.77,1.0
7.2,1.8600000000000003,8.023,-1.014,5.79,0.066,0.154,-0.185,-44.8,-35.8,-36.1,11.033,4.081,16.998,1.0
7.22,1.88,7.869,-0.983,5.775,0.063,0.126,-0.188,-43.6,-36.9,-34.8,12.464,2.9219999999999997,17.648,1.0
7.24,1.9000000000000004,7.784,-1.074,5.752000000000001,0.077,0.094,-0.18,-43.6,-35.5,-35.0,12.033,1.2329999999999999,17.516,1.0
7.26,1.92,7.6979999999999995,-1.052,5.629,0.109,0.068,-0.156,-44.5,-35.2,-34.9,11.196,2.439,18.465999999999998,1.0
7.28,1.9400000000000004,7.691,-0.904,5.877000000000001,0.1,0.057999999999999996,-0.146,-44.8,-35.6,-35.3,10.705,2.38,16.924,1.0
7.3,1.96,7.945,-1.078,6.657,0.124,0.042,-0.15,-44.4,-35.7,-35.2,11.752,4.646,18.859,1.0
7.32,1.9800000000000004,9.222000000000001,-1.092,7.321000000000001,0.168,-0.018000000000000002,-0.14,-44.2,-36.2,-35.6,12.915999999999999,3.3489999999999998,18.019000000000002,1.0
7.34,2.0,9.19,-0.225,7.064,0.172,0.022000000000000002,-0.146,-44.4,-35.9,-34.8,13.277999999999999,4.6930000000000005,19.432000000000002,1.0
7.36,2.0200000000000005,8.586,0.053,8.113999999999999,0.165,-0.011000000000000001,-0.159,-44.2,-36.5,-36.0,12.235,4.646,17.57,1.0
7.38,2.04,9.199,-0.406,8.156,0.134,-0.154,-0.11699999999999999,-45.1,-35.8,-36.0,13.394,2.5860000000000003,20.824,1.0
7.4,2.0600000000000005,9.722000000000001,-0.025,7.888,0.156,-0.08,-0.096,-45.0,-36.3,-35.9,13.873,3.8139999999999996,19.743,1.0
7.42,2.08,8.698,0.23800000000000002,8.206,0.166,-0.07200000000000001,-0.08199999999999999,-43.2,-36.3,-34.8,14.027999999999999,5.7620000000000005,18.98,1.0
7.44,2.1000000000000005,8.248,0.207,7.733,0.205,-0.12300000000000001,-0.001,-45.2,-38.0,-35.2,10.812999999999999,3.926,18.174,1.0
7.46,2.12,7.109,0.361,7.047000000000001,0.313,-0.122,0.10400000000000001,-45.7,-37.2,-35.0,11.481,6.374,18.32,1.0
7.48,2.1400000000000006,5.6129999999999995,0.631,6.513999999999999,0.39399999999999996,-0.154,0.185,-46.8,-37.2,-35.2,9.421,4.71,17.035999999999998,1.0
7.5,2.16,5.044,0.76,6.306,0.423,-0.21899999999999997,0.284,-45.2,-38.1,-34.7,9.214,4.96,18.605,1.0
7.52,2.1799999999999997,5.664,0.511,5.989,0.42200000000000004,-0.196,0.36,-45.9,-37.4,-34.7,8.766,3.233,16.95,1.0
7.54,2.2,6.787000000000001,0.579,6.247000000000001,0.405,-0.075,0.391,-46.6,-37.3,-35.9,9.485,4.504,17.42,1.0
7.56,2.2199999999999998,7.124,1.018,6.66,0.355,0.003,0.364,-47.6,-38.0,-34.2,10.972000000000001,7.085,18.178,1.0
7.58,2.24,7.322,1.37,6.685,0.272,0.013000000000000001,0.317,-47.2,-38.1,-33.3,12.075999999999999,5.96,18.1,1.0
7.6,2.26,7.13,1.261,6.481,0.22899999999999998,0.003,0.254,-47.3,-37.8,-33.7,9.128,5.2620000000000005,19.613,1.0
7.62,2.2800000000000002,7.023,0.97,6.4,0.259,-0.037000000000000005,0.245,-46.9,-37.6,-33.8,9.567,5.022,18.418,1.0
7.64,2.3,7.434,1.043,6.141,0.237,-0.052000000000000005,0.29100000000000004,-47.9,-37.9,-35.0,10.485999999999999,5.234,20.015,1.0
7.66,2.3200000000000003,7.53,1.178,5.928999999999999,0.151,0.024,0.243,-48.6,-38.5,-34.1,11.739,5.74,17.183,1.0
7.68,2.34,7.211,1.046,5.971,0.102,0.040999999999999995,0.228,-48.6,-38.6,-34.9,8.697000000000001,3.8560000000000003,19.469,1.0
7.7,2.3600000000000003,7.117000000000001,0.637,5.627999999999999,0.034,0.049,0.209,-47.7,-37.3,-34.4,11.357000000000001,4.984,16.387999999999998,1.0
7.72,2.38,6.871,0.47100000000000003,5.3420000000000005,-0.006999999999999999,0.052000000000000005,0.185,-48.3,-38.2,-34.7,11.335999999999999,5.74,16.265,1.0
7.74,2.4000000000000004,6.672999999999999,0.67,5.317,-0.018000000000000002,0.028999999999999998,0.17800000000000002,-49.3,-38.4,-34.3,9.995,4.305,16.627,1.0
7.76,2.42,7.1610000000000005,0.8909999999999999,5.434,-0.037000000000000005,0.016,0.149,-48.8,-38.8,-35.8,11.205,5.876,19.343,1.0
7.78,2.4400000000000004,7.289,0.851,5.34,-0.07400000000000001,0.037000000000000005,0.132,-49.1,-37.5,-34.8,10.2,6.028,16.257,1.0
7.8,2.46,7.207999999999999,0.583,5.551,-0.091,0.051,0.115,-48.9,-37.1,-32.8,10.22,3.696,17.482,1.0
7.82,2.4800000000000004,7.026,0.607,5.649,-0.109,0.013999999999999999,0.098,-49.2,-38.1,-34.9,10.667,4.834,18.942,1.0
7.84,2.5,7.2170000000000005,0.664,5.675,-0.14800000000000002,-0.025,0.067,-50.0,-37.7,-34.0,10.79,5.315,16.796,1.0
7.86,2.5200000000000005,7.37,0.609,5.747999999999999,-0.171,-0.08800000000000001,0.054000000000000006,-49.5,-38.3,-35.1,10.865,4.1819999999999995,16.387999999999998,1.0
7.88,2.54,7.66,0.545,5.876,-0.184,-0.11,0.027000000000000003,-49.8,-39.0,-35.6,10.776,4.354,15.888,1.0
7.9,2.5600000000000005,7.992000000000001,0.8,5.9510000000000005,-0.19899999999999998,-0.11699999999999999,0.027000000000000003,-50.4,-37.5,-36.0,12.772,6.968,19.261,1.0
7.92,2.58,8.107999999999999,0.9329999999999999,5.877999999999999,-0.255,-0.114,0.001,-50.8,-38.2,-35.6,12.104000000000001,6.117000000000001,17.323,1.0
7.94,2.6000000000000005,7.725,0.525,6.061,-0.272,-0.14300000000000002,0.006999999999999999,-51.0,-37.5,-35.1,11.875,5.0089999999999995,18.065,1.0
7.96,2.62,8.033,0.205,6.65,-0.23600000000000002,-0.16699999999999998,0.013999999999999999,-51.2,-36.6,-34.5,12.094000000000001,4.29,18.791,1.0
7.98,2.6400000000000006,10.067,0.252,7.706,-0.28300000000000003,-0.235,0.003,-50.3,-38.0,-34.7,13.264000000000001,4.849,19.896,1.0
8.0,2.66,9.677,-0.18899999999999997,7.188,-0.3,-0.092,-0.037000000000000005,-52.0,-37.7,-35.3,12.620999999999999,4.673,19.43,1.0
8.02,2.6799999999999997,9.712,-0.715,8.5,-0.07,-0.131,-0.032,-52.1,-37.0,-36.1,12.748,3.783,19.357,1.0
8.04,2.6999999999999993,9.693999999999999,-0.626,8.027999999999999,-0.248,-0.193,-0.027000000000000003,-51.7,-36.5,-37.0,13.46,4.577,19.548,1.0
8.06,2.7200000000000006,8.955,-0.758,7.983,-0.284,-0.138,-0.013000000000000001,-51.5,-35.9,-35.7,11.044,0.145,19.613,1.0
8.08,2.74,8.103,-1.281,7.43,-0.312,-0.139,0.006,-52.6,-37.5,-36.1,11.977,3.5789999999999997,19.861,1.0
8.1,2.76,7.3,-1.234,6.4270000000000005,-0.285,-0.091,-0.018000000000000002,-52.2,-36.5,-35.6,12.423,5.252999999999999,17.709,1.0
8.12,2.7799999999999994,5.718999999999999,-0.82,5.6770000000000005,-0.139,-0.071,-0.11800000000000001,-52.3,-35.9,-36.0,8.386000000000001,3.603,16.967,1.0
8.14,2.8000000000000007,5.587000000000001,-0.677,6.035,-0.188,-0.084,-0.23399999999999999,-53.1,-36.5,-36.1,10.498,4.225,17.142,1.0
8.16,2.8200000000000003,7.867999999999999,-1.258,6.0760000000000005,-0.259,-0.085,-0.32899999999999996,-53.2,-37.0,-36.0,11.203,3.75,16.111,1.0
8.18,2.84,8.943999999999999,-1.415,5.811,-0.13,0.125,-0.35600000000000004,-53.0,-37.6,-37.9,12.337,3.425,18.757,1.0
8.2,2.8599999999999994,7.189,-0.795,6.609,-0.10800000000000001,0.254,-0.344,-52.7,-36.1,-36.1,11.074000000000002,2.445,19.082,1.0
8.22,2.880000000000001,6.803999999999999,-0.9309999999999999,6.7139999999999995,-0.019,0.11699999999999999,-0.312,-52.6,-36.3,-36.5,10.597999999999999,2.3569999999999998,19.539,1.0
8.24,2.9000000000000004,7.0520000000000005,-1.092,6.297999999999999,-0.141,0.065,-0.281,-51.9,-37.3,-37.1,9.775,3.06,18.503,1.0
8.26,2.92,7.432,-1.141,5.95,-0.059000000000000004,0.057,-0.245,-54.4,-36.6,-36.7,11.862,2.675,19.506,1.0
8.28,2.9399999999999995,7.152,-0.7190000000000001,5.834,0.027999999999999997,0.091,-0.21100000000000002,-53.1,-37.4,-36.6,10.605,1.824,18.219,1.0
8.3,2.960000000000001,6.945,-0.478,5.609,0.026000000000000002,0.075,-0.222,-52.5,-38.7,-36.8,11.959000000000001,4.656000000000001,17.457,1.0
8.32,2.9800000000000004,6.845,-0.509,5.324,0.022000000000000002,0.065,-0.217,-54.1,-36.9,-37.2,11.269,2.8160000000000003,18.178,1.0
8.34,3.0,6.629,-0.365,5.0889999999999995,0.03,0.028999999999999998,-0.214,-53.0,-37.7,-36.7,9.857000000000001,2.682,16.787,1.0
8.36,3.0199999999999996,6.386,-0.371,4.825,0.008,-0.021,-0.19699999999999998,-53.7,-38.4,-36.4,9.799,3.8930000000000002,18.97,1.0
8.38,3.040000000000001,6.5889999999999995,-0.524,4.857,0.035,-0.061,-0.17800000000000002,-53.8,-37.1,-37.0,10.101,4.474,17.221,1.0
8.4,3.0600000000000005,7.04,-0.662,4.756,0.016,-0.071,-0.156,-53.6,-37.0,-36.3,8.25,2.2159999999999997,15.786,1.0
8.42,3.08,7.358,-0.626,5.008,0.048,-0.071,-0.127,-53.6,-38.4,-37.1,13.488,3.0580000000000003,14.262,1.0
8.44,3.0999999999999996,7.525,-0.7440000000000001,5.277,0.085,-0.064,-0.081,-54.3,-38.6,-36.9,11.339,3.207,16.265,1.0
8.46,3.120000000000001,7.651,-0.757,5.391,0.128,-0.09300000000000001,-0.032,-53.3,-38.6,-37.3,11.645999999999999,3.563,16.958,1.0
8.48,3.1400000000000006,8.036,-0.7959999999999999,5.626,0.18,-0.10400000000000001,0.039,-53.9,-39.1,-37.8,11.015999999999998,4.784,19.038,1.0
8.5,3.16,8.344,-0.898,5.902,0.19399999999999998,-0.13,0.07200000000000001,-53.8,-38.3,-37.2,12.437999999999999,2.8510000000000004,16.718,1.0
8.52,3.1799999999999997,8.295,-0.727,5.72,0.18600000000000003,-0.136,0.065,-53.3,-38.4,-36.7,13.356,2.908,17.7,1.0
8.54,3.1999999999999993,8.267000000000001,-0.526,6.314,0.201,-0.145,0.084,-54.9,-38.5,-37.2,11.628,3.091,18.031,1.0
8.56,3.2200000000000006,9.485,-0.8490000000000001,7.763,0.19699999999999998,-0.154,0.051,-54.0,-39.7,-37.0,11.988,0.087,21.83,1.0
8.58,3.24,10.448,-0.402,6.765,0.11599999999999999,-0.142,0.017,-55.4,-39.4,-37.4,12.277999999999999,2.83,19.653,1.0
8.6,3.26,10.467,0.446,8.618,0.254,-0.022000000000000002,-0.006999999999999999,-55.2,-41.1,-35.1,12.967,3.878,19.613,1.0
8.62,3.2799999999999994,9.787,0.857,7.93,0.1,-0.11900000000000001,-0.003,-54.9,-39.5,-36.9,14.228,6.096,20.515,1.0
8.64,3.3000000000000007,9.027999999999999,0.917,7.4639999999999995,0.034,-0.084,-0.023,-56.2,-39.1,-37.4,12.175999999999998,6.742999999999999,19.469,1.0
8.66,3.3200000000000003,8.03,1.0270000000000001,7.024,-0.023,-0.10400000000000001,-0.013999999999999999,-55.2,-38.9,-36.5,10.845999999999998,5.584,18.334,1.0
8.68,3.34,6.684,0.8390000000000001,6.081,-0.016,-0.061,0.063,-56.2,-38.5,-37.4,9.079,4.774,18.075,1.0
8.7,3.3599999999999994,5.966,0.595,6.082000000000001,0.121,-0.064,0.158,-55.6,-39.3,-36.7,10.672,4.649,17.774,1.0
8.72,3.380000000000001,6.642,0.111,6.437,0.13699999999999998,-0.011000000000000001,0.248,-56.9,-39.3,-36.0,10.062999999999999,3.216,18.524,1.0
8.74,3.4000000000000004,7.9879999999999995,0.102,6.202999999999999,0.07200000000000001,0.071,0.24600000000000002,-56.7,-37.2,-37.6,11.707,3.966,17.448,1.0
8.76,3.42,7.835,0.728,6.565,0.311,0.20600000000000002,0.244,-55.7,-39.2,-36.5,11.890999999999998,4.442,17.358,1.0
8.78,3.4399999999999995,7.18,0.975,6.702000000000001,0.16899999999999998,0.16399999999999998,0.267,-57.1,-40.5,-36.8,12.936,6.33,18.748,1.0
8.8,3.460000000000001,7.188,0.65,6.382999999999999,0.102,0.084,0.213,-55.5,-39.8,-37.2,10.841,4.784,18.182000000000002,1.0
