time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.46,0.0,7.72,1.2590000000000001,5.939,0.053,0.035,0.018000000000000002,-43.0,-41.4,-33.7,0.0
4.48,0.020000000000000462,7.727,1.165,5.955,0.055,0.040999999999999995,0.017,-42.6,-39.9,-31.7,0.0
4.5,0.040000000000000036,7.747999999999999,1.186,5.932,0.053,0.039,0.023,-41.7,-38.9,-31.4,0.0
4.52,0.05999999999999961,7.767,1.176,5.992000000000001,0.059000000000000004,0.043,0.018000000000000002,-42.9,-39.3,-31.1,0.0
4.54,0.08000000000000007,7.7620000000000005,1.198,5.961,0.06,0.034,0.018000000000000002,-40.6,-38.2,-31.8,0.0
4.56,0.09999999999999964,7.691,1.225,6.027,0.062,0.028999999999999998,0.012,-40.9,-39.6,-31.5,0.0
4.58,0.1200000000000001,7.7170000000000005,1.151,5.994,0.051,0.02,0.013999999999999999,-42.8,-40.2,-32.4,0.0
4.6,0.13999999999999968,7.8020000000000005,1.234,5.95,0.045,0.025,0.011000000000000001,-42.7,-40.3,-33.3,0.0
4.62,0.16000000000000014,7.821000000000001,1.294,5.981,0.047,0.022000000000000002,0.008,-41.7,-40.3,-31.9,0.0
4.64,0.17999999999999972,7.779,1.2429999999999999,5.999,0.040999999999999995,0.023,0.003,-42.1,-40.4,-30.3,0.0
4.66,0.20000000000000018,7.822,1.2570000000000001,5.917000000000001,0.039,0.027000000000000003,-0.0,-41.6,-39.9,-32.2,0.0
4.68,0.21999999999999975,7.801,1.3459999999999999,5.909,0.028999999999999998,0.033,0.004,-40.5,-40.6,-31.1,0.0
4.7,0.2400000000000002,7.725,1.274,5.981,0.04,0.035,0.011000000000000001,-41.1,-39.5,-31.4,0.0
4.72,0.2599999999999998,7.654,1.236,6.0520000000000005,0.027000000000000003,0.035,0.013000000000000001,-41.7,-40.6,-31.6,0.0
4.74,0.28000000000000025,7.641,1.2590000000000001,5.997999999999999,0.026000000000000002,0.034,0.009000000000000001,-42.2,-40.5,-32.1,0.0
4.76,0.2999999999999998,7.7829999999999995,1.23,6.017,0.025,0.027000000000000003,0.01,-41.4,-40.9,-31.4,0.0
4.78,0.3200000000000003,7.779,1.244,5.962000000000001,0.027000000000000003,0.024,0.008,-42.0,-39.9,-31.9,0.0
4.8,0.33999999999999986,7.774,1.2309999999999999,5.965,0.022000000000000002,0.023,0.008,-41.0,-39.9,-32.2,0.0
4.82,0.3600000000000003,7.7,1.274,5.902,0.015,0.03,0.01,-41.4,-39.2,-31.1,0.0
4.84,0.3799999999999999,7.814,1.271,6.024,0.016,0.034,0.004,-41.1,-39.6,-31.2,0.0
4.86,0.40000000000000036,7.789,1.234,6.001,0.012,0.035,0.006,-41.6,-39.8,-31.8,0.0
4.88,0.41999999999999993,7.767,1.173,5.949,0.01,0.037000000000000005,-0.001,-41.1,-40.1,-32.1,0.0
4.9,0.4400000000000004,7.761,1.26,5.849,0.006999999999999999,0.032,-0.003,-41.5,-40.5,-30.9,0.0
4.92,0.45999999999999996,7.811,1.248,5.925,0.018000000000000002,0.036000000000000004,-0.001,-41.1,-40.8,-31.6,0.0
4.94,0.4800000000000004,7.776,1.24,5.921,0.006999999999999999,0.037000000000000005,0.001,-41.0,-38.7,-31.0,0.0
4.96,0.5,7.774,1.288,5.921,0.009000000000000001,0.036000000000000004,0.005,-41.9,-39.3,-30.5,0.0
4.98,0.5200000000000005,7.751,1.298,5.928999999999999,0.006999999999999999,0.040999999999999995,0.002,-40.8,-39.6,-31.4,0.0
5.0,0.54,7.76,1.239,5.944,0.002,0.038,0.003,-41.2,-39.9,-31.5,0.0
5.02,0.5599999999999996,7.749,1.294,5.981,0.003,0.038,0.003,-41.4,-40.8,-31.8,0.0
5.04,0.5800000000000001,7.746,1.242,6.039,0.008,0.040999999999999995,0.003,-41.2,-39.8,-32.0,0.0
5.06,0.5999999999999996,7.662999999999999,1.288,5.9639999999999995,0.009000000000000001,0.039,0.011000000000000001,-42.6,-40.2,-31.8,0.0
5.08,0.6200000000000001,7.722,1.25,5.975,0.005,0.038,0.012,-41.5,-39.1,-31.9,0.0
5.1,0.6399999999999997,7.682,1.298,6.001,0.001,0.034,0.011000000000000001,-42.8,-40.0,-31.8,0.0
5.12,0.6600000000000001,7.702999999999999,1.26,5.968,0.003,0.036000000000000004,0.019,-41.8,-39.6,-31.3,0.0
5.14,0.6799999999999997,7.765,1.2670000000000001,6.056,0.004,0.033,0.012,-41.7,-40.7,-31.2,0.0
5.16,0.7000000000000002,7.653,1.273,5.9910000000000005,0.006999999999999999,0.025,0.01,-41.0,-39.6,-32.6,0.0
5.18,0.7199999999999998,7.693,1.21,6.0329999999999995,0.006999999999999999,0.027999999999999997,0.008,-41.4,-39.2,-32.1,0.0
5.2,0.7400000000000002,7.734,1.209,6.02,0.006999999999999999,0.027999999999999997,0.009000000000000001,-41.4,-39.9,-31.5,0.0
5.22,0.7599999999999998,7.706,1.225,6.005,0.015,0.026000000000000002,0.009000000000000001,-41.2,-39.3,-30.6,0.0
5.24,0.7800000000000002,7.734,1.234,6.04,0.013999999999999999,0.027000000000000003,0.009000000000000001,-42.0,-39.8,-32.1,0.0
5.26,0.7999999999999998,7.7589999999999995,1.238,6.01,0.016,0.035,0.019,-41.7,-39.9,-32.3,0.0
5.28,0.8200000000000003,7.695,1.25,6.037000000000001,0.01,0.036000000000000004,0.013999999999999999,-41.6,-39.2,-32.6,0.0
5.3,0.8399999999999999,7.752999999999999,1.225,6.039,0.009000000000000001,0.039,0.018000000000000002,-42.0,-39.6,-30.9,0.0
5.32,0.8600000000000003,7.707999999999999,1.196,5.972,0.011000000000000001,0.035,0.013999999999999999,-41.7,-39.5,-31.6,0.0
5.34,0.8799999999999999,7.854,1.23,5.968,0.018000000000000002,0.052000000000000005,0.013999999999999999,-41.6,-39.1,-32.1,0.0
5.36,0.9000000000000004,7.709,1.1909999999999998,6.023,0.019,0.048,0.017,-41.4,-39.7,-32.0,0.0
5.38,0.9199999999999999,7.6979999999999995,1.167,6.129,0.017,0.054000000000000006,0.013999999999999999,-41.7,-41.3,-31.6,0.0
5.4,0.9400000000000004,7.6339999999999995,1.196,6.037000000000001,0.017,0.045,0.022000000000000002,-41.5,-39.1,-32.5,0.0
5.42,0.96,7.692,1.175,6.0760000000000005,0.025,0.042,0.02,-42.0,-39.7,-31.6,0.0
5.44,0.9800000000000004,7.651,1.206,6.037999999999999,0.027999999999999997,0.035,0.013000000000000001,-42.7,-39.9,-31.5,0.0
5.46,1.0,7.651,1.146,6.07,0.037000000000000005,0.031,0.021,-41.7,-39.6,-32.2,1.0
5.48,1.0200000000000005,7.7,1.227,6.039,0.04,0.033,0.027000000000000003,-41.2,-40.4,-31.9,1.0
5.5,1.04,7.755,1.1420000000000001,6.023,0.035,0.032,0.021,-43.1,-39.3,-32.9,1.0
5.52,1.0599999999999996,7.705,1.192,6.105,0.042,0.042,0.022000000000000002,-41.2,-40.5,-31.5,1.0
5.54,1.08,7.694,1.168,6.064,0.044000000000000004,0.035,0.026000000000000002,-41.6,-39.8,-31.2,1.0
5.56,1.0999999999999996,7.707000000000001,1.224,6.051,0.044000000000000004,0.035,0.024,-42.1,-40.7,-30.6,1.0
