time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.8,0.0,8.546,-0.58,4.726,-0.02,0.012,-0.002,-15.4,2.1,2.8,0.0
3.82,0.020000000000000018,8.72,-0.6679999999999999,4.696000000000001,-0.022000000000000002,0.023,0.001,-15.7,2.5,3.4,0.0
3.84,0.040000000000000036,8.633,-0.613,4.678,-0.025,0.031,0.006999999999999999,-15.4,2.7,2.6,0.0
3.86,0.06000000000000005,8.66,-0.589,4.726,-0.021,0.025,0.012,-15.8,1.8,2.6,0.0
3.88,0.08000000000000007,8.669,-0.643,4.684,-0.024,0.036000000000000004,0.005,-15.5,3.2,3.1,0.0
3.9,0.10000000000000009,8.594,-0.722,4.715,-0.027999999999999997,0.032,-0.006,-14.9,4.2,3.0,0.0
3.92,0.1200000000000001,8.594,-0.517,4.683,-0.031,0.033,0.001,-15.2,2.3,3.6,0.0
3.94,0.14000000000000012,8.613,-0.621,4.67,-0.033,0.027000000000000003,-0.001,-15.7,2.1,3.2,0.0
3.96,0.16000000000000014,8.607999999999999,-0.644,4.754,-0.040999999999999995,0.032,-0.0,-15.9,3.1,3.0,0.0
3.98,0.18000000000000016,8.695,-0.628,4.692,-0.036000000000000004,0.03,-0.002,-17.8,4.1,3.6,0.0
4.0,0.20000000000000018,8.668,-0.588,4.713,-0.037000000000000005,0.03,-0.009000000000000001,-14.7,2.6,2.9,0.0
4.02,0.21999999999999975,8.787,-0.664,4.773,-0.044000000000000004,0.045,-0.005,-15.5,2.7,3.0,0.0
4.04,0.2400000000000002,8.564,-0.711,4.734,-0.03,0.05,-0.0,-15.6,2.6,3.4,0.0
4.06,0.2599999999999998,8.619,-0.645,4.727,-0.043,0.032,0.011000000000000001,-15.3,2.4,3.0,0.0
4.08,0.28000000000000025,8.734,-0.785,4.621,-0.025,0.043,0.003,-16.0,1.7,4.2,0.0
4.1,0.2999999999999998,8.627,-0.645,4.7330000000000005,-0.021,0.043,-0.002,-15.4,2.2,2.8,0.0
4.12,0.3200000000000003,8.573,-0.655,4.7139999999999995,-0.016,0.035,0.005,-16.4,3.3,2.4,0.0
4.14,0.33999999999999986,8.617,-0.674,4.664,-0.022000000000000002,0.023,0.005,-15.6,3.3,2.6,0.0
4.16,0.3600000000000003,8.567,-0.647,4.71,-0.021,0.03,-0.002,-16.5,1.8,4.3,0.0
4.18,0.3799999999999999,8.698,-0.7,4.705,-0.03,0.035,0.001,-15.4,2.8,3.9,0.0
4.2,0.40000000000000036,8.626,-0.7020000000000001,4.699,-0.027000000000000003,0.035,0.001,-15.6,2.4,2.5,0.0
