time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.32,0.0,8.077,0.24100000000000002,5.608,0.004,0.034,-0.002,-12.8,1.5,-8.7,0.0
8.34,0.019999999999999574,8.062000000000001,0.174,5.59,-0.003,0.031,-0.002,-14.2,0.5,-7.7,0.0
8.36,0.03999999999999915,8.039,0.19399999999999998,5.632999999999999,-0.003,0.040999999999999995,-0.004,-12.5,1.2,-7.8,0.0
8.38,0.0600000000000005,8.067,0.185,5.712999999999999,0.002,0.043,-0.015,-13.5,2.0,-8.3,0.0
8.4,0.08000000000000007,7.997000000000001,0.14800000000000002,5.727,0.012,0.039,-0.011000000000000001,-14.0,1.0,-8.3,0.0
8.42,0.09999999999999964,7.997999999999999,0.11699999999999999,5.735,0.013000000000000001,0.035,-0.01,-12.9,0.8,-8.1,0.0
8.44,0.11999999999999922,8.042,0.171,5.691,0.013999999999999999,0.036000000000000004,-0.006999999999999999,-13.0,1.6,-8.9,0.0
8.46,0.14000000000000057,8.031,0.226,5.707000000000001,0.008,0.036000000000000004,-0.012,-12.9,0.5,-8.6,0.0
8.48,0.16000000000000014,8.037,0.22399999999999998,5.782,-0.001,0.033,-0.008,-13.5,1.2,-8.9,0.0
8.5,0.17999999999999972,8.075,0.235,5.686,-0.0,0.035,-0.013000000000000001,-13.0,0.1,-8.8,0.0
8.52,0.1999999999999993,8.013,0.22399999999999998,5.824,-0.006999999999999999,0.043,-0.006999999999999999,-13.4,0.2,-8.6,0.0
8.54,0.21999999999999886,8.003,0.17800000000000002,5.656000000000001,-0.001,0.040999999999999995,-0.009000000000000001,-13.1,1.0,-8.3,0.0
8.56,0.2400000000000002,8.066,0.215,5.676,-0.013999999999999999,0.038,0.0,-10.4,1.5,-7.8,0.0
8.58,0.2599999999999998,7.965,0.20600000000000002,5.71,-0.019,0.019,-0.006,-13.5,1.1,-8.6,0.0
8.6,0.27999999999999936,8.068,0.201,5.791,-0.022000000000000002,0.027000000000000003,-0.006,-12.7,0.4,-8.5,0.0
8.62,0.29999999999999893,8.072000000000001,0.155,5.7379999999999995,-0.006,0.03,-0.006,-12.7,1.0,-8.9,0.0
8.64,0.3200000000000003,8.057,0.213,5.627000000000001,-0.013000000000000001,0.031,-0.01,-12.1,1.0,-8.9,0.0
8.66,0.33999999999999986,8.016,0.289,5.694,-0.006999999999999999,0.035,-0.009000000000000001,-13.2,0.7,-8.7,0.0
8.68,0.35999999999999943,8.004,0.20800000000000002,5.697,-0.004,0.027999999999999997,-0.006,-12.6,0.8,-8.9,0.0
8.7,0.379999999999999,8.075,0.275,5.702000000000001,-0.009000000000000001,0.031,-0.003,-13.6,1.6,-8.1,0.0
8.72,0.40000000000000036,8.031,0.251,5.626,-0.017,0.040999999999999995,-0.012,-13.1,0.8,-8.0,0.0
8.74,0.41999999999999993,8.036,0.23399999999999999,5.667000000000001,-0.01,0.033,-0.006,-12.6,1.4,-8.7,0.0
8.76,0.4399999999999995,7.976,0.27,5.6579999999999995,-0.013000000000000001,0.026000000000000002,-0.008,-13.0,1.1,-7.9,0.0
8.78,0.4599999999999991,8.071,0.158,5.735,-0.016,0.015,-0.009000000000000001,-12.6,1.3,-8.2,0.0
8.8,0.4800000000000004,8.014,0.168,5.727,-0.023,0.017,-0.008,-13.5,1.5,-8.1,0.0
8.82,0.5,7.954,0.215,5.73,-0.012,0.021,-0.008,-13.6,1.6,-8.4,0.0
