time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.94,0.0,9.051,-0.095,4.0280000000000005,0.038,-0.035,0.004,-12.0,-2.5,-10.9,0.0
1.96,0.020000000000000018,9.014,-0.08800000000000001,4.045,0.026000000000000002,-0.024,-0.012,-12.9,-2.6,-10.7,0.0
1.98,0.040000000000000036,8.897,-0.015,4.042,0.037000000000000005,-0.028999999999999998,-0.018000000000000002,-11.9,-3.0,-9.6,0.0
2.0,0.06000000000000005,8.949,-0.081,4.013,0.027000000000000003,-0.027000000000000003,-0.02,-11.3,-2.8,-10.0,0.0
2.02,0.08000000000000007,8.908,0.046,3.9730000000000003,0.018000000000000002,-0.027000000000000003,-0.021,-12.8,-2.7,-9.1,0.0
2.04,0.10000000000000009,8.984,0.001,3.9410000000000003,0.011000000000000001,-0.021,-0.019,-12.2,-2.2,-10.7,0.0
2.06,0.1200000000000001,8.962,-0.040999999999999995,3.975,-0.006999999999999999,-0.019,-0.019,-12.4,-2.5,-11.1,0.0
2.08,0.14000000000000012,8.976,0.044000000000000004,3.989,0.008,-0.027999999999999997,-0.01,-11.8,-3.0,-9.6,0.0
2.1,0.16000000000000014,8.926,0.046,4.1080000000000005,-0.008,-0.025,-0.018000000000000002,-12.2,-1.9,-10.2,0.0
2.12,0.18000000000000016,9.087,0.013000000000000001,4.066,0.005,-0.035,0.009000000000000001,-10.7,-1.1,-9.9,0.0
2.14,0.20000000000000018,9.064,-0.10400000000000001,3.9819999999999998,0.0,-0.040999999999999995,0.011000000000000001,-10.5,-2.3,-10.2,0.0
2.16,0.2200000000000002,8.976,-0.14,4.093,0.003,-0.023,-0.0,-12.4,-3.1,-10.7,0.0
2.18,0.2400000000000002,8.935,-0.087,4.102,-0.005,-0.031,-0.006999999999999999,-12.1,-2.4,-9.3,0.0
2.2,0.26000000000000023,8.965,-0.017,4.046,-0.006999999999999999,-0.043,-0.001,-11.8,-3.1,-9.4,0.0
2.22,0.28000000000000025,8.979,-0.102,4.015,-0.005,-0.045,-0.004,-12.8,-3.5,-10.0,0.0
2.24,0.30000000000000027,9.036,-0.16699999999999998,4.008,0.001,-0.046,0.002,-12.0,-3.0,-10.7,0.0
2.26,0.31999999999999984,8.925,-0.138,3.989,0.005,-0.042,-0.01,-10.9,-1.8,-9.5,0.0
2.28,0.33999999999999986,8.946,-0.033,4.007,0.0,-0.054000000000000006,-0.016,-12.7,-3.9,-10.5,0.0
2.3,0.3599999999999999,8.932,-0.09300000000000001,4.011,0.002,-0.061,-0.004,-11.8,-2.1,-10.2,0.0
2.32,0.3799999999999999,8.946,-0.13,3.9410000000000003,0.009000000000000001,-0.066,-0.005,-11.9,-2.1,-9.7,0.0
2.34,0.3999999999999999,8.977,-0.12300000000000001,4.013999999999999,0.006999999999999999,-0.063,-0.003,-12.0,-2.1,-9.5,0.0
2.36,0.41999999999999993,9.045,-0.031,3.989,-0.006,-0.071,0.0,-12.5,-2.4,-8.7,0.0
2.38,0.43999999999999995,9.012,-0.023,4.0169999999999995,0.01,-0.079,0.002,-12.5,-2.1,-8.9,0.0
2.4,0.45999999999999996,9.0,-0.042,4.041,0.01,-0.083,0.006999999999999999,-11.6,-2.7,-9.4,0.0
2.42,0.48,9.019,-0.13699999999999998,4.003,0.006999999999999999,-0.083,0.001,-12.7,-2.5,-9.7,0.0
2.44,0.5,9.095,-0.10400000000000001,3.968,-0.006,-0.083,0.003,-10.5,-2.3,-8.7,0.0
2.46,0.52,9.061,-0.129,3.904,-0.001,-0.083,0.011000000000000001,-12.7,-3.1,-10.0,0.0
2.48,0.54,8.982000000000001,-0.10300000000000001,3.955,0.011000000000000001,-0.08,0.01,-11.8,-3.1,-10.4,0.0
2.5,0.56,8.956,-0.096,3.878,0.012,-0.078,0.004,-11.9,-0.8,-8.2,0.0
2.52,0.5800000000000001,9.044,-0.10099999999999999,3.9160000000000004,0.011000000000000001,-0.085,0.002,-12.2,-1.3,-9.1,0.0
2.54,0.6000000000000001,8.979,-0.084,3.8339999999999996,0.008,-0.08800000000000001,0.0,-12.1,-1.5,-8.6,0.0
2.56,0.6200000000000001,9.011000000000001,-0.14300000000000002,3.801,0.013999999999999999,-0.083,0.003,-11.8,-3.9,-9.1,0.0
