time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.44,0.0,9.427999999999999,-0.303,2.364,-0.033,0.02,0.015,-27.2,-33.2,17.9,0.0
6.46,0.019999999999999574,9.371,-0.23800000000000002,2.319,-0.071,0.021,0.008,-25.4,-33.1,17.7,0.0
6.48,0.040000000000000036,9.346,-0.28300000000000003,2.391,-0.06,0.011000000000000001,0.01,-26.2,-33.3,16.5,0.0
6.5,0.05999999999999961,9.38,-0.35,2.379,-0.07,0.013999999999999999,0.013999999999999999,-25.3,-32.8,17.8,0.0
6.52,0.07999999999999918,9.386000000000001,-0.309,2.377,-0.045,0.006999999999999999,0.006999999999999999,-26.3,-34.0,17.2,0.0
6.54,0.09999999999999964,9.343,-0.27899999999999997,2.359,-0.026000000000000002,0.005,0.003,-27.3,-32.5,16.9,0.0
6.56,0.11999999999999922,9.423,-0.38799999999999996,2.388,-0.042,0.006999999999999999,0.009000000000000001,-25.7,-33.9,17.2,0.0
6.58,0.13999999999999968,9.368,-0.26899999999999996,2.372,-0.036000000000000004,0.005,0.003,-26.8,-32.6,17.6,0.0
6.6,0.15999999999999925,9.398,-0.317,2.3569999999999998,-0.024,0.003,0.009000000000000001,-26.1,-33.9,17.5,0.0
6.62,0.17999999999999972,9.472000000000001,-0.406,2.387,-0.026000000000000002,0.004,0.006999999999999999,-26.4,-32.4,17.1,0.0
6.64,0.1999999999999993,9.521,-0.292,2.327,-0.021,0.004,0.017,-25.6,-32.8,16.3,0.0
6.66,0.21999999999999975,9.44,-0.32299999999999995,2.3480000000000003,-0.039,0.01,0.016,-25.8,-34.2,17.6,0.0
6.68,0.23999999999999932,9.407,-0.27899999999999997,2.334,-0.037000000000000005,0.017,0.013000000000000001,-26.2,-33.9,18.0,0.0
6.7,0.2599999999999998,9.398,-0.34299999999999997,2.392,-0.036000000000000004,0.018000000000000002,0.013000000000000001,-25.7,-33.8,17.4,0.0
6.72,0.27999999999999936,9.481,-0.368,2.327,-0.016,0.011000000000000001,0.003,-25.6,-34.2,16.6,0.0
6.74,0.2999999999999998,9.481,-0.299,2.287,-0.024,0.008,0.006,-25.0,-33.2,17.8,0.0
6.76,0.3199999999999994,9.416,-0.36200000000000004,2.362,-0.017,0.017,0.005,-25.8,-33.0,16.9,0.0
6.78,0.33999999999999986,9.385,-0.276,2.262,-0.012,0.005,0.008,-25.7,-33.4,16.7,0.0
