time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.74,0.019999999999999796,7.912000000000001,-0.228,5.848,0.038,0.019,0.005,-40.6,-30.3,-44.6,0.0
1.76,0.039999999999999813,7.825,-0.336,5.755,0.045,0.026000000000000002,0.006,-39.9,-30.2,-46.2,0.0
1.78,0.05999999999999983,7.885,-0.257,5.757999999999999,0.036000000000000004,0.03,0.009000000000000001,-40.5,-31.9,-46.3,0.0
1.8,0.07999999999999985,7.9479999999999995,-0.207,5.796,0.034,0.032,0.006999999999999999,-40.8,-30.3,-45.7,0.0
1.82,0.09999999999999987,7.8660000000000005,-0.243,5.847,0.042,0.034,0.01,-40.9,-30.6,-46.0,0.0
1.84,0.11999999999999988,7.916,-0.24,5.846,0.033,0.038,0.01,-41.0,-31.3,-46.4,0.0
1.86,0.1399999999999999,7.846,-0.204,5.817,0.036000000000000004,0.038,0.0,-38.6,-29.0,-46.2,0.0
1.88,0.1599999999999997,7.9239999999999995,-0.20199999999999999,5.803999999999999,0.028999999999999998,0.031,0.002,-40.5,-31.2,-44.7,0.0
1.9,0.17999999999999972,7.825,-0.221,5.832000000000001,0.027000000000000003,0.034,0.006999999999999999,-40.1,-30.2,-46.5,0.0
1.92,0.19999999999999973,7.822,-0.195,5.855,0.031,0.024,0.006,-40.0,-31.8,-46.5,0.0
1.94,0.21999999999999975,7.876,-0.22399999999999998,5.785,0.027000000000000003,0.026000000000000002,0.001,-39.3,-29.8,-46.1,0.0
1.96,0.23999999999999977,7.852,-0.184,5.824,0.025,0.027999999999999997,0.001,-40.5,-29.9,-46.4,0.0
1.98,0.2599999999999998,7.897,-0.22899999999999998,5.835,0.04,0.03,0.003,-40.3,-29.9,-45.8,0.0
2.0,0.2799999999999998,7.916,-0.315,5.848,0.02,0.034,0.008,-39.2,-31.8,-45.7,0.0
2.02,0.2999999999999998,7.8870000000000005,-0.2,5.848,0.019,0.035,0.001,-40.4,-30.2,-45.9,0.0
2.04,0.31999999999999984,7.919,-0.08900000000000001,5.847,0.025,0.026000000000000002,-0.017,-41.2,-31.8,-45.4,0.0
2.06,0.33999999999999986,7.825,-0.11900000000000001,5.9639999999999995,0.027999999999999997,0.027999999999999997,-0.006,-40.3,-31.9,-45.6,0.0
2.08,0.3599999999999999,7.91,-0.358,5.837000000000001,0.028999999999999998,0.019,0.025,-39.5,-30.0,-46.5,0.0
2.1,0.3799999999999999,7.84,-0.19699999999999998,5.829,0.018000000000000002,0.006,0.024,-41.2,-31.3,-46.9,0.0
2.12,0.3999999999999999,7.846,-0.215,5.876,0.018000000000000002,0.015,0.034,-41.6,-30.9,-46.4,0.0
2.14,0.41999999999999993,7.946000000000001,-0.31,5.84,0.025,0.015,0.024,-41.8,-29.7,-46.2,0.0
2.16,0.43999999999999995,7.837000000000001,-0.275,5.837999999999999,0.032,0.013000000000000001,0.019,-40.9,-31.0,-45.9,0.0
