time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.4,0.7000000000000002,8.191,0.18,5.3389999999999995,-0.015,0.024,0.001,-6.2,-5.5,-4.7,9.636000000000001,3.1439999999999997,13.805,0.0
4.42,0.7199999999999998,8.317,0.23,5.3870000000000005,-0.027000000000000003,0.016,-0.001,-6.7,-5.6,-4.4,8.795,4.06,12.142999999999999,0.0
4.44,0.7400000000000002,8.264,0.258,5.374,-0.021,0.018000000000000002,-0.003,-6.7,-6.0,-4.8,10.511,3.2939999999999996,12.915999999999999,0.0
4.46,0.7599999999999998,8.227,0.23800000000000002,5.348,-0.012,0.023,-0.002,-6.7,-4.8,-6.1,8.754,2.966,10.859000000000002,0.0
4.48,0.7800000000000002,8.205,0.278,5.2589999999999995,-0.033,0.015,-0.004,-5.9,-6.0,-5.4,11.193,4.346,13.08,0.0
4.5,0.7999999999999998,8.163,0.21600000000000003,5.271,-0.01,0.018000000000000002,-0.001,-6.0,-5.5,-4.5,10.524000000000001,5.638,10.764000000000001,0.0
4.52,0.8199999999999994,8.293,0.21600000000000003,5.365,-0.013000000000000001,0.013999999999999999,-0.003,-6.2,-4.0,-4.5,10.017999999999999,1.8030000000000002,14.747,0.0
4.54,0.8399999999999999,8.247,0.217,5.367999999999999,-0.012,0.023,0.006999999999999999,-6.5,-6.1,-5.9,9.11,3.2030000000000003,10.649000000000001,0.0
4.56,0.8599999999999994,8.304,0.24600000000000002,5.412000000000001,-0.02,0.02,0.008,-6.4,-4.9,-5.2,10.975,2.87,12.48,0.0
4.58,0.8799999999999999,8.279,0.222,5.347,-0.011000000000000001,0.027000000000000003,0.009000000000000001,-6.0,-4.5,-4.5,9.118,4.291,13.445,0.0
4.6,0.8999999999999995,8.24,0.21,5.365,-0.01,0.03,0.006,-6.9,-5.8,-5.4,9.567,4.78,12.437000000000001,0.0
4.62,0.9199999999999999,8.199,0.267,5.388999999999999,-0.001,0.031,0.01,-6.4,-5.6,-5.9,10.984000000000002,3.84,13.388,0.0
4.64,0.9399999999999995,8.225,0.17600000000000002,5.43,0.0,0.026000000000000002,0.015,-6.0,-4.2,-5.0,8.624,1.54,13.821,0.0
4.66,0.96,8.286,0.23,5.365,-0.006,0.021,0.019,-6.9,-5.0,-4.3,10.963,4.585,12.458,0.0
4.68,0.9799999999999995,8.246,0.141,5.416,0.005,0.025,0.017,-6.3,-5.2,-5.6,10.470999999999998,3.827,9.701,0.0
4.7,1.0,8.151,0.175,5.332000000000001,0.017,0.02,0.027999999999999997,-5.9,-5.2,-5.3,9.056000000000001,3.115,12.815999999999999,1.0
4.72,1.0199999999999996,8.263,0.098,5.478,0.02,0.027999999999999997,0.027000000000000003,-4.6,-4.6,-4.8,8.333,5.061,11.879000000000001,1.0
4.74,1.04,8.235,-0.002,5.541,0.022000000000000002,0.037000000000000005,0.033,-5.8,-5.8,-5.7,10.337,4.071000000000001,16.274,1.0
4.76,1.0599999999999996,8.229,-0.018000000000000002,5.486000000000001,0.019,0.034,0.036000000000000004,-6.7,-5.0,-5.7,7.9239999999999995,1.651,13.556,1.0
4.78,1.08,8.213,-0.177,5.609,0.009000000000000001,0.042,0.034,-5.7,-5.6,-4.8,8.966000000000001,2.2680000000000002,14.644,1.0
4.8,1.0999999999999996,8.211,-0.105,5.7589999999999995,0.015,0.033,0.034,-6.4,-4.5,-4.6,9.567,3.21,13.055,1.0
4.82,1.12,8.193,-0.23800000000000002,5.721,0.019,0.04,0.03,-6.6,-5.3,-5.7,9.814,3.827,15.569,1.0
4.84,1.1399999999999997,8.017000000000001,-0.34700000000000003,5.749,0.021,0.040999999999999995,0.027000000000000003,-6.1,-5.0,-4.9,8.302999999999999,2.955,13.532,1.0
4.86,1.1600000000000001,7.986000000000001,-0.318,5.8,0.018000000000000002,0.052000000000000005,0.031,-6.2,-4.7,-4.9,10.152000000000001,4.212,13.979000000000001,1.0
4.88,1.1799999999999997,7.937,-0.293,5.766,0.018000000000000002,0.049,0.027000000000000003,-6.5,-4.8,-6.3,9.291,3.9019999999999997,12.564,1.0
4.9,1.2000000000000002,7.9479999999999995,-0.337,5.8229999999999995,0.018000000000000002,0.049,0.017,-5.6,-4.5,-7.2,8.502,2.87,15.83,1.0
4.92,1.2199999999999998,7.8389999999999995,-0.332,5.815,0.005,0.046,0.015,-5.5,-5.1,-4.4,9.089,2.25,14.350999999999999,1.0
4.94,1.2400000000000002,7.854,-0.259,5.827999999999999,-0.01,0.04,0.009000000000000001,-5.9,-5.1,-6.4,8.841000000000001,3.4730000000000003,14.245,1.0
4.96,1.2599999999999998,7.819,-0.251,5.837999999999999,-0.026000000000000002,0.028999999999999998,0.002,-7.7,-3.4,-5.1,9.964,4.173,15.126,1.0
4.98,1.2800000000000002,7.7,-0.292,5.772,-0.039,-0.019,-0.004,-6.7,-4.7,-5.3,9.008,3.7239999999999998,14.152000000000001,1.0
5.0,1.2999999999999998,7.575,-0.226,5.806,-0.063,-0.045,-0.013999999999999999,-5.1,-5.8,-5.0,8.646,3.089,14.133,1.0
5.02,1.3199999999999994,7.626,-0.264,5.652,-0.111,-0.062,-0.02,-6.8,-5.6,-5.4,7.654,3.0380000000000003,13.419,1.0
5.04,1.3399999999999999,7.593999999999999,-0.35700000000000004,5.773,-0.109,-0.11599999999999999,-0.017,-6.3,-5.1,-5.2,9.404,4.598,13.558,1.0
5.06,1.3599999999999994,7.725,-0.387,5.622000000000001,-0.109,-0.151,-0.023,-6.3,-5.3,-4.9,9.738999999999999,2.87,12.745,1.0
5.08,1.38,7.689,-0.33899999999999997,5.574,-0.147,-0.17800000000000002,-0.03,-6.0,-5.4,-5.2,9.151,3.049,14.53,1.0
5.1,1.3999999999999995,7.612,-0.045,5.454,-0.171,-0.19699999999999998,-0.028999999999999998,-7.5,-5.3,-4.4,8.132,4.515,14.561,1.0
5.12,1.42,7.72,0.174,5.428999999999999,-0.204,-0.226,-0.042,-5.7,-4.8,-3.9,7.654,2.392,13.589,1.0
5.14,1.4399999999999995,7.671,0.335,5.559,-0.23399999999999999,-0.248,-0.07200000000000001,-6.6,-5.8,-4.1,9.696,4.029,12.915999999999999,1.0
5.16,1.46,8.0,0.628,5.769,-0.252,-0.273,-0.11199999999999999,-6.0,-4.0,-4.5,8.401,4.574,13.815,1.0
5.18,1.4799999999999995,8.304,0.785,5.985,-0.263,-0.308,-0.15,-6.3,-5.4,-3.6,8.652999999999999,2.434,13.873,1.0
5.2,1.5,8.525,0.884,6.1579999999999995,-0.284,-0.359,-0.195,-4.7,-5.1,-5.0,10.245,5.0089999999999995,13.142000000000001,1.0
5.22,1.5199999999999996,8.238999999999999,0.9059999999999999,5.994,-0.308,-0.363,-0.243,-6.4,-4.2,-3.6,8.867,5.006,14.350999999999999,1.0
5.24,1.54,8.071,0.9470000000000001,5.795,-0.324,-0.365,-0.28600000000000003,-6.2,-5.4,-3.5,7.426,4.797,13.407,1.0
5.26,1.5599999999999996,8.25,0.915,5.943,-0.33399999999999996,-0.35100000000000003,-0.293,-6.6,-6.3,-3.9,9.587,3.887,12.418,1.0
5.28,1.58,8.508,0.843,6.135,-0.28300000000000003,-0.349,-0.266,-7.6,-5.5,-2.9,9.31,4.234,14.422,1.0
5.3,1.5999999999999996,8.405,0.557,5.997000000000001,-0.27,-0.36,-0.244,-6.6,-6.1,-3.1,9.883,3.725,14.565,1.0
5.32,1.62,7.899,0.584,5.704,-0.275,-0.322,-0.209,-8.8,-6.3,-2.2,10.113,3.616,13.394,1.0
5.34,1.6399999999999997,7.596,0.66,5.465,-0.29100000000000004,-0.29600000000000004,-0.175,-6.8,-4.7,-1.7,8.759,3.662,13.675,1.0
5.36,1.6600000000000001,7.254,0.872,5.354,-0.29600000000000004,-0.306,-0.154,-6.9,-6.9,-2.4,7.36,4.213,13.493,1.0
5.38,1.6799999999999997,7.244,1.074,5.397,-0.287,-0.301,-0.142,-6.7,-6.0,-2.3,9.226,5.468,16.31,1.0
5.4,1.7000000000000002,7.426,1.063,5.386,-0.276,-0.287,-0.12,-7.6,-4.3,-2.3,8.565,4.564,13.614,1.0
5.42,1.7199999999999998,7.765,1.0090000000000001,5.332000000000001,-0.242,-0.251,-0.10800000000000001,-7.4,-6.3,-1.6,8.633,3.515,11.814,1.0
5.44,1.7400000000000002,7.861000000000001,1.0390000000000001,5.292000000000001,-0.228,-0.21899999999999997,-0.08,-7.2,-5.9,-1.7,8.771,5.74,12.597999999999999,1.0
5.46,1.7599999999999998,7.894,1.0,5.359,-0.19699999999999998,-0.177,-0.05,-6.9,-6.6,-0.6,7.579,2.191,13.344000000000001,1.0
5.48,1.7800000000000002,7.912000000000001,0.929,5.372999999999999,-0.183,-0.163,-0.019,-8.2,-4.5,-2.1,10.908,5.07,14.494000000000002,1.0
5.5,1.7999999999999998,7.877000000000001,0.8320000000000001,5.412999999999999,-0.172,-0.156,0.019,-7.8,-6.7,-1.3,8.539,2.5269999999999997,14.495,1.0
5.52,1.8199999999999994,7.974,0.782,5.417000000000001,-0.16399999999999998,-0.132,0.057999999999999996,-7.7,-6.7,-1.8,9.823,5.2620000000000005,15.148,1.0
5.54,1.8399999999999999,8.217,0.785,5.32,-0.16699999999999998,-0.11199999999999999,0.092,-8.2,-6.5,-0.9,10.046,5.978,13.874,1.0
5.56,1.8599999999999994,8.442,0.816,5.4270000000000005,-0.187,-0.071,0.11699999999999999,-7.6,-5.8,-1.5,11.003,5.374,14.127,1.0
5.58,1.88,8.74,0.85,5.4110000000000005,-0.182,-0.018000000000000002,0.138,-7.4,-6.5,-1.1,9.567,4.0969999999999995,15.118,1.0
5.6,1.8999999999999995,8.562999999999999,0.815,5.332999999999999,-0.18600000000000003,0.038,0.166,-7.0,-5.1,-1.7,9.089,2.492,14.448,1.0
5.62,1.92,8.55,0.8440000000000001,5.187,-0.195,0.07400000000000001,0.16899999999999998,-8.3,-5.3,-1.6,12.562000000000001,5.74,13.005,1.0
5.64,1.9399999999999995,9.343,0.81,5.5089999999999995,-0.17800000000000002,0.145,0.185,-7.9,-6.0,-1.8,11.561,5.2620000000000005,14.190999999999999,1.0
5.66,1.96,10.472999999999999,0.506,5.886,-0.136,0.16,0.21899999999999997,-8.3,-4.5,-1.2,12.561,2.799,12.651,1.0
5.68,1.9799999999999995,10.713,0.23,5.7139999999999995,-0.18,0.203,0.231,-8.3,-4.0,-2.2,12.562000000000001,2.1,14.394,1.0
5.7,2.0,11.372,0.278,5.7860000000000005,-0.191,0.239,0.21100000000000002,-9.8,-4.2,-0.8,12.809000000000001,4.199,12.013,1.0
5.72,2.0199999999999996,11.645,0.441,5.529,-0.159,0.249,0.165,-8.4,-4.8,-2.7,13.917,5.172999999999999,13.094000000000001,1.0
5.74,2.04,11.255,0.129,5.1080000000000005,-0.078,0.275,0.122,-8.9,-4.3,-2.4,12.437999999999999,2.02,12.58,1.0
5.76,2.0599999999999996,10.706,-0.41100000000000003,4.556,0.042,0.27,0.09,-9.1,-5.4,-2.6,10.630999999999998,1.94,12.093,1.0
5.78,2.08,10.139,-0.812,4.053999999999999,0.11699999999999999,0.27,0.081,-9.1,-3.9,-3.6,11.003,3.313,11.056,1.0
5.8,2.0999999999999996,9.156,-1.011,3.389,0.23600000000000002,0.244,0.099,-9.3,-4.1,-3.7,10.055,1.923,12.898,1.0
5.82,2.12,8.07,-1.126,2.932,0.348,0.239,0.12300000000000001,-8.8,-4.4,-5.1,9.09,3.826,9.567,1.0
5.84,2.1399999999999997,7.599,-1.057,2.952,0.42200000000000004,0.23,0.126,-8.2,-4.0,-4.8,10.968,3.3569999999999998,11.915999999999999,1.0
5.86,2.16,7.555,-1.158,3.292,0.43,0.212,0.141,-8.4,-3.9,-3.3,9.193999999999999,1.5219999999999998,13.412,1.0
5.88,2.1799999999999997,8.255,-1.261,3.8560000000000003,0.386,0.161,0.171,-8.9,-4.5,-5.0,9.967,4.147,11.003,1.0
5.9,2.2,8.412,-1.073,4.231,0.285,0.11599999999999999,0.151,-9.0,-4.2,-5.8,9.195,4.643,11.622,1.0
5.92,2.2199999999999998,8.505,-0.8490000000000001,4.4319999999999995,0.23399999999999999,0.081,0.14400000000000002,-8.7,-4.1,-6.5,7.83,0.17600000000000002,12.003,1.0
5.94,2.24,8.456,-0.792,4.284,0.242,0.057,0.122,-8.7,-3.3,-6.1,10.95,1.435,12.81,1.0
5.96,2.26,8.369,-0.627,4.295,0.249,0.032,0.11,-8.8,-4.4,-6.6,8.919,2.392,12.607000000000001,1.0
5.98,2.2800000000000002,7.961,-0.795,4.368,0.27399999999999997,0.024,0.08800000000000001,-8.5,-2.7,-6.2,8.948,2.251,12.970999999999998,1.0
6.0,2.3,7.771,-0.715,4.406000000000001,0.23,-0.01,0.039,-7.3,-3.8,-6.7,10.048,3.589,12.755,1.0
6.02,2.3199999999999994,7.66,-0.56,4.482,0.214,-0.033,-0.016,-8.6,-2.7,-5.6,8.309,1.8769999999999998,12.437999999999999,1.0
6.04,2.34,7.501,-0.46299999999999997,4.508,0.162,-0.039,-0.053,-9.1,-2.7,-6.9,10.620999999999999,3.924,11.384,1.0
6.06,2.3599999999999994,7.303,-0.40399999999999997,4.613,0.162,-0.023,-0.052000000000000005,-8.9,-2.5,-7.0,7.76,2.231,12.277000000000001,1.0
6.08,2.38,7.614,-0.633,4.732,0.14400000000000002,-0.026000000000000002,-0.073,-7.8,-4.8,-7.8,7.971,0.341,14.124,1.0
6.1,2.3999999999999995,7.841,-0.642,4.803,0.136,-0.018000000000000002,-0.08,-8.3,-4.1,-6.9,9.567,2.399,12.202,1.0
6.12,2.42,7.812,-0.6629999999999999,4.8469999999999995,0.087,-0.002,-0.08900000000000001,-8.7,-3.2,-7.0,9.606,0.517,12.877,1.0
6.14,2.4399999999999995,7.876,-0.632,4.958,0.045,0.022000000000000002,-0.094,-10.1,-2.6,-7.6,9.022,3.3489999999999998,13.602,1.0
6.16,2.46,7.978,-0.508,5.109,-0.006999999999999999,0.073,-0.111,-8.5,-3.8,-5.9,9.292,1.449,12.293,1.0
6.18,2.4799999999999995,8.133,-0.457,5.358,-0.047,0.13,-0.133,-9.2,-3.4,-7.9,8.763,4.1530000000000005,12.57,1.0
6.2,2.5,8.088,-0.409,5.364,-0.076,0.17800000000000002,-0.154,-11.0,-2.9,-8.0,9.089,3.503,13.866,1.0
6.22,2.5199999999999996,8.007,-0.414,5.183,-0.111,0.195,-0.183,-9.4,-3.2,-8.0,9.062000000000001,2.844,12.269,1.0
6.24,2.54,8.017999999999999,-0.627,5.2379999999999995,-0.154,0.191,-0.21899999999999997,-10.2,-3.4,-7.7,8.359,3.551,11.179,1.0
6.26,2.5599999999999996,8.025,-0.598,5.2829999999999995,-0.183,0.19,-0.264,-9.9,-2.4,-7.6,9.715,2.281,14.902999999999999,1.0
6.28,2.58,8.184,-0.596,5.276,-0.179,0.19699999999999998,-0.297,-10.3,-2.7,-7.6,9.949,2.967,12.248,1.0
6.3,2.5999999999999996,8.547,-0.779,5.377999999999999,-0.168,0.24,-0.314,-9.4,-3.8,-8.9,9.567,3.548,14.193,1.0
6.32,2.62,10.234,-0.313,6.2989999999999995,-0.19399999999999998,0.322,-0.322,-9.5,-2.7,-8.2,10.795,2.455,12.852,1.0
6.34,2.6399999999999997,11.463,0.312,6.356,-0.21100000000000002,0.293,-0.315,-10.3,-3.7,-8.8,13.130999999999998,4.209,13.825,1.0
6.36,2.66,11.47,0.745,6.274,-0.152,0.39299999999999996,-0.317,-10.8,-4.2,-9.1,14.927,4.305,13.65,1.0
6.38,2.6799999999999997,11.779000000000002,0.895,6.013,-0.139,0.391,-0.307,-11.0,-5.4,-9.0,12.421,4.3389999999999995,15.241,1.0
6.4,2.7,10.787,0.48700000000000004,5.461,-0.1,0.344,-0.26,-11.0,-4.5,-9.3,12.2,3.35,13.870999999999999,1.0
6.42,2.7199999999999998,9.629,0.349,4.793,-0.08,0.307,-0.221,-11.6,-5.6,-10.3,11.264000000000001,4.276,12.177,1.0
6.44,2.74,8.25,0.5539999999999999,4.0969999999999995,-0.066,0.247,-0.17600000000000002,-11.0,-4.5,-10.9,9.792,5.486000000000001,10.046,1.0
6.46,2.76,7.2139999999999995,0.66,3.625,-0.10800000000000001,0.18,-0.138,-12.0,-4.7,-9.8,8.008,4.476,11.048,1.0
6.48,2.7800000000000002,6.882999999999999,0.7909999999999999,3.7939999999999996,-0.204,0.11800000000000001,-0.084,-11.3,-4.2,-10.3,7.74,2.4530000000000003,11.481,1.0
6.5,2.8,7.716,0.898,4.24,-0.285,0.047,-0.044000000000000004,-12.0,-5.1,-10.3,7.932,3.148,12.115,1.0
6.52,2.8199999999999994,8.091000000000001,0.919,4.644,-0.28800000000000003,-0.021,-0.01,-12.0,-4.3,-10.7,10.716,5.7410000000000005,12.915999999999999,1.0
6.54,2.84,8.611,1.005,4.898,-0.29,-0.094,-0.013000000000000001,-12.6,-4.5,-11.7,8.611,4.0089999999999995,13.099,1.0
6.56,2.8599999999999994,9.007,0.8590000000000001,4.814,-0.325,-0.092,-0.015,-11.2,-5.0,-10.7,10.219,4.479,13.09,1.0
6.58,2.88,9.244,0.359,4.896,-0.29600000000000004,-0.09300000000000001,-0.033,-12.7,-3.0,-10.9,9.748,3.9760000000000004,13.889000000000001,1.0
6.6,2.8999999999999995,8.658,0.295,4.917,-0.268,-0.057999999999999996,-0.023,-12.9,-3.8,-10.3,11.814,2.8810000000000002,11.802999999999999,1.0
6.62,2.92,7.858,0.46,4.8839999999999995,-0.22399999999999998,-0.076,0.025,-12.4,-3.9,-10.9,9.862,4.452,13.542,1.0
6.64,2.9399999999999995,7.502999999999999,0.5379999999999999,4.817,-0.191,-0.102,0.043,-12.0,-5.1,-10.5,7.516,3.094,12.64,1.0
6.66,2.96,7.029,0.618,4.788,-0.19699999999999998,-0.11,0.047,-12.3,-4.8,-10.4,8.171,2.819,11.998,1.0
6.68,2.9799999999999995,7.056,0.603,4.721,-0.20800000000000002,-0.10800000000000001,0.040999999999999995,-13.9,-3.3,-11.4,7.417000000000001,3.4730000000000003,12.675,1.0
6.7,3.0,7.004,0.384,4.753,-0.223,-0.08800000000000001,0.031,-12.5,-3.9,-10.0,8.754,4.194,11.847999999999999,1.0
6.72,3.0199999999999996,6.8870000000000005,0.326,4.698,-0.21899999999999997,-0.057999999999999996,0.005,-12.7,-2.1,-9.5,8.816,4.578,11.140999999999998,1.0
6.74,3.04,6.952000000000001,0.27699999999999997,4.806,-0.204,-0.045,-0.01,-14.0,-3.2,-11.0,6.595,0.564,11.565999999999999,1.0
6.76,3.0599999999999996,7.167000000000001,0.382,4.923,-0.18100000000000002,-0.036000000000000004,-0.013999999999999999,-12.6,-3.3,-10.7,8.749,5.007,11.513,1.0
6.78,3.08,7.372000000000001,0.43799999999999994,4.913,-0.15,-0.024,0.018000000000000002,-13.7,-2.6,-10.4,9.165,4.305,12.036,1.0
6.8,3.0999999999999996,7.468999999999999,0.544,5.1339999999999995,-0.09699999999999999,-0.013999999999999999,0.038,-12.9,-4.2,-10.9,7.647,2.594,12.855,1.0
6.82,3.12,7.8870000000000005,0.518,5.29,-0.06,0.021,0.045,-13.0,-3.1,-9.1,8.308,5.565,13.453,1.0
6.84,3.1399999999999997,8.262,0.35,5.356,-0.045,0.057999999999999996,0.06,-12.6,-4.0,-9.7,8.809,3.1189999999999998,15.588,1.0
6.86,3.16,8.387,0.271,5.502999999999999,-0.025,0.08199999999999999,0.08,-12.6,-3.5,-10.5,8.692,3.786,15.022,1.0
6.88,3.1799999999999997,8.363999999999999,0.42,5.615,-0.025,0.07200000000000001,0.10300000000000001,-13.2,-3.4,-10.2,7.272,4.688,14.734000000000002,1.0
6.9,3.2,8.075,0.609,5.502999999999999,-0.068,0.086,0.113,-14.4,-3.1,-9.0,9.613999999999999,3.032,12.824000000000002,1.0
6.92,3.2199999999999998,8.629,0.53,5.797999999999999,-0.107,0.16899999999999998,0.1,-12.6,-3.7,-11.2,10.974,5.726,13.844000000000001,1.0
6.94,3.24,10.352,0.32899999999999996,6.651,-0.138,0.245,0.109,-13.5,-2.8,-10.7,11.954,1.4680000000000002,14.845999999999998,1.0
6.96,3.26,11.502,-0.079,6.625,-0.09,0.258,0.152,-14.1,-1.9,-11.3,11.498,1.439,15.300999999999998,1.0
6.98,3.2800000000000002,11.944,-0.664,6.431,-0.042,0.316,0.203,-13.3,-3.0,-11.7,14.314,2.846,14.793,1.0
7.0,3.3,11.694,-0.8190000000000001,5.782,0.028999999999999998,0.303,0.204,-13.4,-3.3,-11.0,11.544,1.041,12.044,1.0
7.02,3.3199999999999994,10.52,-0.909,4.982,0.057,0.293,0.172,-14.0,-1.3,-11.2,12.527999999999999,2.84,11.959000000000001,1.0
7.04,3.34,9.484,-1.262,4.363,0.154,0.17300000000000001,0.163,-13.5,-2.1,-11.6,10.24,2.069,13.472000000000001,1.0
7.06,3.3599999999999994,8.083,-1.4980000000000002,3.847,0.26,0.129,0.134,-14.2,-2.7,-13.3,10.764000000000001,0.9570000000000001,11.386,1.0
7.08,3.38,7.55,-1.554,3.6719999999999997,0.35,0.08199999999999999,0.106,-13.0,-1.8,-12.5,7.15,0.17,10.977,1.0
7.1,3.3999999999999995,7.499,-1.4080000000000001,3.8080000000000003,0.41200000000000003,0.061,0.13,-14.4,-1.0,-12.6,9.371,3.9130000000000003,12.870999999999999,1.0
7.12,3.42,8.266,-1.4509999999999998,4.156000000000001,0.43799999999999994,0.027000000000000003,0.156,-13.6,-1.3,-12.7,9.972000000000001,1.9880000000000002,12.034,1.0
7.14,3.4399999999999995,8.397,-1.033,4.502,0.37200000000000005,-0.001,0.17,-13.7,-1.5,-13.5,10.67,3.036,13.478,1.0
7.16,3.46,8.641,-0.7759999999999999,4.793,0.331,0.005,0.18100000000000002,-11.8,-1.8,-13.6,11.297,3.533,11.886,1.0
