time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
11.66,0.2599999999999998,1.3030000000000002,-9.601,2.763,-0.003,-0.002,0.016,-55.9,56.1,20.6,-2.432,-6.817,-0.04,0.0
11.68,0.27999999999999936,1.339,-9.595,2.782,-0.004,-0.006,0.021,-55.6,55.5,20.4,-1.58,-8.132,-0.263,0.0
11.7,0.29999999999999893,1.3730000000000002,-9.537,2.85,-0.004,-0.004,0.021,-56.2,54.6,21.5,-1.922,-8.097999999999999,-1.41,0.0
11.72,0.3200000000000003,1.329,-9.549,2.779,-0.008,0.001,0.023,-55.6,54.1,21.7,-2.6239999999999997,-7.625,-0.23199999999999998,0.0
11.74,0.33999999999999986,1.3119999999999998,-9.561,2.7739999999999996,-0.001,0.006999999999999999,0.017,-56.0,54.7,20.5,-0.9109999999999999,-7.585,0.43200000000000005,0.0
11.76,0.35999999999999943,1.3319999999999999,-9.631,2.7760000000000002,0.005,-0.003,0.017,-55.7,56.1,21.2,-1.636,-7.531000000000001,0.278,0.0
11.78,0.379999999999999,1.348,-9.565,2.801,-0.0,-0.006,0.019,-56.1,56.2,21.0,-2.022,-7.599,-0.054000000000000006,0.0
11.8,0.40000000000000036,1.37,-9.606,2.7960000000000003,0.01,-0.013999999999999999,0.022000000000000002,-56.0,56.6,22.1,-1.126,-7.007000000000001,0.0,0.0
11.82,0.41999999999999993,1.4140000000000001,-9.566,2.813,0.0,-0.016,0.015,-56.3,55.7,20.9,-0.516,-8.181000000000001,-0.785,0.0
11.84,0.4399999999999995,1.3119999999999998,-9.547,2.787,0.0,-0.011000000000000001,0.017,-54.3,55.4,20.4,-0.9620000000000001,-7.928999999999999,-1.028,0.0
11.86,0.4599999999999991,1.391,-9.56,2.7060000000000004,0.004,-0.002,0.016,-55.4,54.5,21.4,-3.114,-7.419,0.9570000000000001,0.0
11.88,0.4800000000000004,1.383,-9.485,2.7569999999999997,-0.003,0.003,0.019,-55.8,54.6,21.0,-0.318,-5.846,-0.478,0.0
11.9,0.5,1.355,-9.555,2.765,0.002,0.012,0.02,-55.5,55.0,22.0,-2.87,-6.877999999999999,0.0,0.0
11.92,0.5199999999999996,1.278,-9.54,2.7880000000000003,0.005,0.011000000000000001,0.022000000000000002,-55.5,55.1,20.8,-1.913,-7.356,-1.212,0.0
11.94,0.5399999999999991,1.385,-9.642999999999999,2.734,0.0,0.002,0.016,-54.8,55.2,20.4,-0.596,-7.654,-0.541,0.0
11.96,0.5600000000000005,1.349,-9.594,2.74,0.008,-0.015,0.013999999999999999,-56.3,55.1,21.0,-1.392,-8.132,-0.129,0.0
11.98,0.5800000000000001,1.402,-9.624,2.784,-0.004,0.005,0.016,-55.9,55.0,19.9,-1.702,-8.665,-0.8540000000000001,0.0
12.0,0.5999999999999996,1.358,-9.548,2.7680000000000002,-0.004,0.005,0.01,-55.7,55.5,20.3,-0.98,-7.642,-1.4,0.0
12.02,0.6199999999999992,1.3130000000000002,-9.609,2.767,-0.013000000000000001,0.01,0.012,-56.2,55.5,21.5,-0.73,-7.662000000000001,0.973,0.0
12.04,0.6399999999999988,1.399,-9.557,2.8989999999999996,-0.01,0.011000000000000001,0.016,-56.6,55.4,19.9,-3.747,-7.574,-0.06,0.0
12.06,0.6600000000000001,1.29,-9.57,2.7889999999999997,-0.003,0.012,0.02,-55.9,55.8,20.3,-1.506,-6.636,-1.781,0.0
12.08,0.6799999999999997,1.281,-9.567,2.823,-0.001,0.011000000000000001,0.02,-55.6,55.3,21.2,-3.997,-9.259,-1.435,0.0
12.1,0.6999999999999993,1.2690000000000001,-9.615,2.8680000000000003,0.004,-0.001,0.022000000000000002,-56.2,54.5,21.8,-3.827,-7.617000000000001,-1.226,0.0
12.12,0.7199999999999989,1.311,-9.604,2.842,0.005,-0.003,0.018000000000000002,-56.5,55.6,20.2,-1.6030000000000002,-6.1610000000000005,-1.2670000000000001,0.0
12.14,0.7400000000000002,1.3230000000000002,-9.596,2.885,0.006,-0.009000000000000001,0.017,-56.8,55.6,20.8,-2.265,-7.314,-0.5539999999999999,0.0
12.16,0.7599999999999998,1.392,-9.552,2.9210000000000003,0.015,-0.016,0.024,-55.9,55.6,21.1,-1.788,-6.572,-1.6869999999999998,0.0
12.18,0.7799999999999994,1.351,-9.572000000000001,2.915,0.016,-0.008,0.018000000000000002,-56.0,55.9,20.7,-0.21,-5.74,-0.852,0.0
12.2,0.7999999999999989,1.276,-9.543,2.8689999999999998,0.018000000000000002,-0.011000000000000001,0.02,-55.8,55.7,21.2,-3.3739999999999997,-7.654,0.8059999999999999,0.0
12.22,0.8200000000000003,1.3090000000000002,-9.574,2.81,0.019,-0.001,0.021,-55.3,55.6,21.8,0.0,-7.154,-0.885,0.0
12.24,0.8399999999999999,1.3459999999999999,-9.511000000000001,2.8339999999999996,0.015,-0.001,0.017,-56.0,56.0,20.9,-2.501,-8.501,-0.294,0.0
12.26,0.8599999999999994,1.3019999999999998,-9.533,2.821,0.016,0.001,0.021,-55.9,56.1,20.8,-1.435,-7.465,-1.913,0.0
12.28,0.879999999999999,1.3519999999999999,-9.487,2.8110000000000004,0.013000000000000001,0.0,0.031,-56.2,54.6,20.2,-1.9980000000000002,-7.351,-1.351,0.0
12.3,0.9000000000000004,1.412,-9.531,2.83,0.017,0.004,0.019,-55.6,55.0,21.6,-0.031,-6.693,0.9440000000000001,0.0
12.32,0.9199999999999999,1.426,-9.652000000000001,2.807,0.016,0.006999999999999999,0.024,-56.1,56.4,21.3,-3.324,-7.402,-1.889,0.0
12.34,0.9399999999999995,1.445,-9.877,2.9419999999999997,0.022000000000000002,0.009000000000000001,0.027000000000000003,-56.5,55.3,21.4,-3.7689999999999997,-7.35,-1.29,0.0
12.36,0.9599999999999991,1.423,-10.068,2.929,0.028999999999999998,0.006,0.033,-56.4,55.8,21.1,-0.855,-6.586,-0.193,0.0
12.38,0.9800000000000004,1.3840000000000001,-10.125,3.0189999999999997,0.052000000000000005,-0.025,0.045,-55.7,54.8,20.7,-0.376,-7.176,0.188,0.0
12.4,1.0,1.261,-9.538,2.95,0.065,-0.083,0.040999999999999995,-56.8,55.3,20.8,-1.912,-6.218999999999999,-0.478,1.0
12.42,1.0199999999999996,1.149,-9.062000000000001,2.758,0.077,-0.14300000000000002,0.034,-56.0,55.0,20.3,-2.582,-6.4110000000000005,1.147,1.0
12.44,1.0399999999999991,1.3519999999999999,-9.172,2.784,0.10099999999999999,-0.175,0.057,-55.1,55.0,21.6,-2.392,-6.697,-0.9570000000000001,1.0
12.46,1.0600000000000005,1.308,-9.34,2.785,0.11,-0.16399999999999998,0.125,-55.1,55.3,20.1,-2.701,-6.308,-1.306,1.0
12.48,1.08,1.256,-9.639,2.832,0.12300000000000001,-0.168,0.18600000000000003,-54.6,55.6,19.9,-0.27899999999999997,-8.517999999999999,-0.18600000000000003,1.0
12.5,1.0999999999999996,1.337,-9.693,2.83,0.135,-0.2,0.23,-54.6,55.0,20.6,-0.652,-8.142999999999999,-1.12,1.0
12.52,1.1199999999999992,1.288,-9.824,2.755,0.149,-0.245,0.252,-55.3,54.8,18.8,-3.59,-7.176,0.9570000000000001,1.0
12.54,1.1399999999999988,1.268,-10.033999999999999,2.676,0.163,-0.33,0.255,-55.6,54.1,19.1,-3.0669999999999997,-8.047,-1.104,1.0
12.56,1.1600000000000001,1.308,-10.025,2.665,0.166,-0.396,0.263,-55.7,55.3,20.3,-1.463,-7.204,-0.9,1.0
12.58,1.1799999999999997,1.143,-10.064,2.648,0.17,-0.434,0.272,-55.1,54.6,18.8,-3.628,-7.907,-1.209,1.0
12.6,1.1999999999999993,0.8909999999999999,-9.953,2.737,0.187,-0.474,0.272,-55.8,54.6,19.1,-2.397,-8.134,-0.9540000000000001,1.0
12.62,1.2199999999999989,0.841,-10.097999999999999,2.66,0.21100000000000002,-0.512,0.23399999999999999,-56.0,54.9,19.2,-5.039,-8.037,0.0,1.0
12.64,1.2400000000000002,0.63,-9.871,2.572,0.20800000000000002,-0.552,0.166,-54.4,54.3,17.2,-3.673,-7.206,0.12300000000000001,1.0
12.66,1.2599999999999998,0.727,-9.734,2.571,0.191,-0.616,0.142,-56.0,54.6,17.4,-3.258,-8.235,0.569,1.0
12.68,1.2799999999999994,0.8109999999999999,-9.49,2.5580000000000003,0.158,-0.63,0.161,-55.1,54.2,17.9,-3.168,-7.115,0.7759999999999999,1.0
12.7,1.299999999999999,0.838,-9.406,2.642,0.126,-0.579,0.203,-55.2,53.9,16.9,-2.72,-7.311,-0.16399999999999998,1.0
12.72,1.3200000000000003,0.862,-9.206,2.617,0.08199999999999999,-0.502,0.263,-54.4,54.2,18.8,-3.6180000000000003,-7.832999999999999,-0.389,1.0
12.74,1.3399999999999999,0.7929999999999999,-8.898,2.6239999999999997,0.038,-0.435,0.34,-54.8,53.7,16.7,-3.679,-6.5489999999999995,-2.54,1.0
12.76,1.3599999999999994,0.6829999999999999,-8.712,2.6060000000000003,-0.025,-0.40299999999999997,0.414,-54.9,52.9,16.4,-2.753,-7.896,-0.478,1.0
12.78,1.379999999999999,0.762,-8.642999999999999,2.5669999999999997,-0.09699999999999999,-0.397,0.5,-54.8,53.0,16.7,-4.2,-6.487,-1.167,1.0
12.8,1.4000000000000004,0.8590000000000001,-8.889,2.614,-0.16699999999999998,-0.384,0.615,-54.7,53.9,16.0,-3.6460000000000004,-7.027,-0.8079999999999999,1.0
12.82,1.42,0.987,-9.445,2.785,-0.22699999999999998,-0.33899999999999997,0.7290000000000001,-54.9,52.4,15.8,-0.228,-5.7170000000000005,-0.076,1.0
12.84,1.4399999999999995,1.149,-9.979,2.931,-0.289,-0.268,0.82,-53.2,53.5,17.2,-2.759,-6.341,-0.8340000000000001,1.0
12.86,1.459999999999999,0.9540000000000001,-10.171,3.1239999999999997,-0.332,-0.226,0.8590000000000001,-53.3,52.6,15.7,-3.3489999999999998,-7.268,-0.293,1.0
12.88,1.4800000000000004,0.868,-10.084,3.1839999999999997,-0.376,-0.243,0.855,-53.1,53.0,16.7,-1.579,-7.654,-0.622,1.0
12.9,1.5,0.991,-10.068999999999999,3.282,-0.41700000000000004,-0.273,0.821,-52.5,52.4,16.7,-2.426,-6.697,-0.461,1.0
12.92,1.5199999999999996,1.093,-10.08,3.446,-0.446,-0.261,0.779,-52.9,52.2,17.1,-3.094,-9.317,0.0,1.0
12.94,1.5399999999999991,1.115,-9.99,3.5669999999999997,-0.466,-0.191,0.732,-51.9,51.3,16.8,-4.293,-8.648,-1.41,1.0
12.96,1.5600000000000005,1.021,-10.031,3.841,-0.479,-0.10099999999999999,0.6729999999999999,-50.1,50.5,17.2,-2.125,-8.883,0.5329999999999999,1.0
12.98,1.58,0.961,-9.838,4.025,-0.46,-0.021,0.599,-50.7,50.7,17.4,-2.912,-4.6419999999999995,0.873,1.0
13.0,1.5999999999999996,0.713,-9.652000000000001,4.1160000000000005,-0.45299999999999996,0.021,0.524,-49.6,49.7,18.0,-2.276,-8.017000000000001,0.363,1.0
13.02,1.6199999999999992,0.5,-9.308,4.235,-0.43200000000000005,-0.024,0.45399999999999996,-50.3,50.5,18.2,-3.864,-7.102,0.81,1.0
13.04,1.6399999999999988,0.409,-9.04,4.255,-0.40399999999999997,-0.098,0.39399999999999996,-50.4,50.3,18.6,-3.377,-7.026,0.0,1.0
13.06,1.6600000000000001,0.37799999999999995,-8.685,4.234,-0.379,-0.136,0.36,-51.6,49.1,17.5,-4.515,-5.309,0.642,1.0
13.08,1.6799999999999997,0.591,-8.677999999999999,4.25,-0.36,-0.146,0.32299999999999995,-50.4,50.1,18.8,-2.51,-7.176,-0.838,1.0
13.1,1.6999999999999993,0.49,-8.583,4.254,-0.32799999999999996,-0.113,0.308,-50.1,50.4,18.0,-1.912,-6.15,0.409,1.0
13.12,1.7199999999999989,0.44799999999999995,-8.451,4.426,-0.314,-0.086,0.295,-49.1,50.5,18.8,-1.696,-6.087999999999999,0.652,1.0
13.14,1.7400000000000002,0.40299999999999997,-8.274,4.435,-0.293,-0.115,0.27,-50.1,49.4,18.7,-4.163,-7.771,0.84,1.0
13.16,1.7599999999999998,0.273,-8.084,4.308,-0.297,-0.156,0.255,-49.0,49.4,18.0,-0.555,-5.74,0.0,1.0
13.18,1.7799999999999994,0.314,-8.142000000000001,4.177,-0.28600000000000003,-0.21600000000000003,0.256,-47.6,51.0,19.4,-4.425,-6.297999999999999,0.8370000000000001,1.0
13.2,1.799999999999999,0.5579999999999999,-8.45,4.043,-0.299,-0.23199999999999998,0.253,-48.8,50.9,18.8,-3.875,-7.247999999999999,0.502,1.0
13.22,1.8200000000000003,0.588,-8.642000000000001,4.11,-0.275,-0.179,0.27899999999999997,-48.8,48.0,18.9,-3.1010000000000004,-6.928,0.0,1.0
13.24,1.8399999999999999,0.889,-9.015,4.144,-0.248,-0.099,0.267,-49.2,50.5,19.8,-1.4880000000000002,-7.167999999999999,1.921,1.0
13.26,1.8599999999999994,1.135,-9.186,4.031000000000001,-0.22899999999999998,0.038,0.23399999999999999,-48.8,49.9,18.8,-2.608,-7.947,0.0,1.0
13.28,1.879999999999999,1.053,-8.947000000000001,4.048,-0.24,0.109,0.17,-48.7,50.8,20.5,-2.069,-7.497999999999999,-0.439,1.0
13.3,1.9000000000000004,1.19,-8.833,3.8760000000000003,-0.245,0.141,0.049,-49.4,49.9,20.7,-1.989,-5.891,0.6629999999999999,1.0
13.32,1.92,1.46,-8.849,3.694,-0.268,0.222,-0.07400000000000001,-48.9,49.3,20.5,-0.423,-6.837999999999999,1.0270000000000001,1.0
13.34,1.9399999999999995,1.702,-8.924,3.5589999999999997,-0.292,0.377,-0.209,-49.1,50.7,21.9,-1.435,-7.002999999999999,0.306,1.0
13.36,1.959999999999999,1.82,-9.735,3.503,-0.325,0.589,-0.303,-48.9,50.2,22.2,-2.117,-6.015,2.015,1.0
13.38,1.9800000000000004,1.989,-10.544,3.7119999999999997,-0.33299999999999996,0.792,-0.37799999999999995,-49.6,50.1,22.1,-0.972,-9.567,0.0,1.0
13.4,2.0,1.7919999999999998,-11.244000000000002,4.084,-0.298,0.977,-0.446,-49.5,50.5,23.2,-1.913,-10.046,-0.133,1.0
13.42,2.0199999999999996,1.577,-11.562000000000001,3.964,-0.231,1.117,-0.525,-48.8,50.5,23.9,-0.9570000000000001,-7.716,0.0,1.0
13.44,2.039999999999999,1.685,-11.892000000000001,4.069,-0.10300000000000001,1.245,-0.59,-51.3,50.0,25.2,-3.0189999999999997,-9.6,0.0,1.0
13.46,2.0600000000000005,1.556,-12.209000000000001,4.152,0.013000000000000001,1.324,-0.6559999999999999,-50.8,51.2,26.0,-2.275,-10.407,-0.303,1.0
13.48,2.08,1.2890000000000001,-12.352,4.3069999999999995,0.235,1.3719999999999999,-0.727,-51.4,52.4,26.6,-0.564,-8.132,0.785,1.0
13.5,2.0999999999999996,1.083,-12.499,4.606,0.488,1.31,-0.8320000000000001,-51.0,52.9,27.0,-1.092,-8.214,0.0,1.0
13.52,2.119999999999999,0.909,-11.79,4.46,0.7070000000000001,1.17,-0.9620000000000001,-51.7,53.1,27.2,-4.305,-9.818,0.182,1.0
13.54,2.139999999999999,0.753,-11.388,4.093,0.919,0.9840000000000001,-1.087,-53.2,53.5,26.2,-1.913,-8.154,3.805,1.0
13.56,2.16,0.743,-11.457,3.79,1.1079999999999999,0.816,-1.1179999999999999,-55.1,55.1,25.9,-2.53,-10.225,0.0,1.0
13.58,2.1799999999999997,0.835,-11.885,3.841,1.285,0.6409999999999999,-1.094,-54.9,56.1,27.0,-1.8780000000000001,-10.488,2.213,1.0
13.6,2.1999999999999993,1.02,-12.249,3.696,1.453,0.509,-1.034,-57.3,55.5,24.9,-1.9980000000000002,-10.232999999999999,0.0,1.0
13.62,2.219999999999999,0.977,-12.175,3.252,1.605,0.409,-0.95,-56.2,56.6,24.4,-1.839,-11.69,-2.123,1.0
13.64,2.24,0.887,-11.737,2.745,1.722,0.261,-0.912,-57.8,56.2,22.5,-2.89,-8.621,-0.312,1.0
13.66,2.26,0.903,-11.129000000000001,2.454,1.834,0.079,-0.909,-57.3,56.1,21.4,-1.716,-6.978,-1.617,1.0
13.68,2.2799999999999994,1.103,-11.099,2.647,1.9480000000000002,-0.306,-0.956,-59.9,57.0,20.0,-4.1610000000000005,-10.4,-0.478,1.0
13.7,2.299999999999999,1.786,-11.056,2.526,2.017,-0.6990000000000001,-1.045,-59.9,56.9,18.8,-2.827,-7.261,-1.392,1.0
13.72,2.3200000000000003,1.8359999999999999,-10.544,2.181,1.9869999999999999,-1.011,-1.1079999999999999,-60.9,55.2,16.4,-0.373,-5.821000000000001,-0.77,1.0
13.74,2.34,1.8330000000000002,-10.07,1.719,1.916,-1.207,-1.22,-61.9,56.5,15.3,-0.971,-7.007000000000001,-0.317,1.0
13.76,2.3599999999999994,2.231,-9.648,1.3459999999999999,1.807,-1.261,-1.297,-63.5,56.2,13.0,-2.747,-7.947,-2.33,1.0
13.78,2.379999999999999,2.542,-9.184,0.9990000000000001,1.646,-1.1420000000000001,-1.315,-64.2,57.4,12.1,-1.7109999999999999,-7.847,-0.865,1.0
13.8,2.4000000000000004,2.4090000000000003,-8.874,1.0959999999999999,1.4609999999999999,-0.973,-1.3019999999999998,-65.7,55.4,12.6,-3.767,-7.981,-4.633,1.0
13.82,2.42,2.291,-8.482999999999999,1.082,1.278,-0.8029999999999999,-1.261,-66.4,55.5,9.8,-2.08,-6.755,-0.478,1.0
13.84,2.4399999999999995,2.251,-8.277000000000001,0.972,1.105,-0.649,-1.177,-67.2,54.9,8.9,-0.004,-4.309,-3.344,1.0
13.86,2.459999999999999,2.251,-8.132,0.9440000000000001,0.9390000000000001,-0.47,-1.08,-69.4,54.1,8.1,0.0,-5.484,-0.735,1.0
13.88,2.4800000000000004,2.396,-7.87,0.915,0.763,-0.248,-0.9570000000000001,-69.4,55.3,6.9,-1.501,-7.077000000000001,-0.511,1.0
13.9,2.5,2.286,-7.695,1.02,0.578,-0.024,-0.815,-70.9,53.4,7.1,-2.301,-6.125,-1.726,1.0
13.92,2.5199999999999996,2.09,-7.251,1.203,0.377,0.11599999999999999,-0.684,-70.7,53.8,6.8,-1.242,-5.1979999999999995,-2.199,1.0
13.94,2.539999999999999,2.053,-6.9110000000000005,1.364,0.175,0.163,-0.529,-69.8,54.3,6.6,-0.638,-4.305,-3.1910000000000003,1.0
13.96,2.5600000000000005,2.363,-7.051,1.402,-0.039,0.225,-0.314,-71.3,53.9,6.2,-1.913,-6.888,-0.191,1.0
13.98,2.58,2.7,-7.667999999999999,1.483,-0.256,0.36,-0.008,-71.0,54.0,6.0,-0.574,-5.039,-0.095,1.0
14.0,2.5999999999999996,2.5860000000000003,-8.036,1.797,-0.475,0.495,0.311,-70.6,55.1,6.3,0.0,-5.6129999999999995,-1.435,1.0
14.02,2.619999999999999,2.405,-8.427999999999999,2.191,-0.713,0.595,0.61,-69.6,53.4,6.9,-1.528,-6.507999999999999,-2.103,1.0
14.04,2.639999999999999,2.206,-9.044,2.6689999999999996,-0.943,0.588,0.909,-70.1,54.2,7.6,-0.7929999999999999,-6.382000000000001,-0.32,1.0
14.06,2.66,2.16,-9.674,3.3480000000000003,-1.1340000000000001,0.493,1.245,-68.0,55.0,7.9,0.065,-6.697,1.111,1.0
14.08,2.6799999999999997,2.181,-10.293,3.5639999999999996,-1.3159999999999998,0.35600000000000004,1.581,-66.1,55.2,8.6,-1.245,-8.605,0.38,1.0
14.1,2.6999999999999993,2.372,-10.55,3.7110000000000003,-1.54,0.285,1.874,-67.2,56.3,9.8,-3.116,-8.644,1.714,1.0
14.12,2.719999999999999,1.99,-10.056000000000001,4.082,-1.651,0.268,1.9680000000000002,-64.5,54.6,11.0,-1.551,-7.105,0.0,1.0
14.14,2.74,1.425,-9.258,4.659,-1.6980000000000002,0.28,1.94,-64.0,55.1,12.5,-1.9169999999999998,-8.131,0.0,1.0
14.16,2.76,0.8,-9.151,5.02,-1.6480000000000001,0.292,1.77,-61.4,56.3,13.0,-1.886,-6.3020000000000005,1.04,1.0
14.18,2.7799999999999994,0.499,-9.366,5.18,-1.5490000000000002,0.23800000000000002,1.6340000000000001,-60.9,55.2,15.2,-3.319,-8.132,0.17800000000000002,1.0
14.2,2.799999999999999,0.603,-9.908999999999999,4.935,-1.444,0.132,1.579,-60.9,54.8,16.3,-3.906,-7.939,0.38799999999999996,1.0
14.22,2.8200000000000003,0.41,-10.713,4.48,-1.3530000000000002,0.059000000000000004,1.6019999999999999,-59.0,54.8,15.3,-2.5140000000000002,-9.567,0.122,1.0
14.24,2.84,-0.145,-11.323,4.135,-1.2590000000000001,-0.038,1.605,-56.4,54.3,18.4,-4.63,-8.466000000000001,2.529,1.0
14.26,2.8599999999999994,-0.703,-11.390999999999998,3.918,-1.1320000000000001,-0.24600000000000002,1.517,-56.5,54.9,18.6,-4.8919999999999995,-10.245999999999999,1.157,1.0
14.28,2.879999999999999,-0.825,-10.958,4.052,-0.996,-0.555,1.422,-56.4,54.2,18.2,-4.567,-8.566,0.348,1.0
14.3,2.9000000000000004,-0.469,-10.341,4.077,-0.8809999999999999,-0.927,1.29,-56.0,53.2,18.1,-5.156000000000001,-9.213,0.124,1.0
14.32,2.92,0.012,-9.696,4.1610000000000005,-0.755,-1.3119999999999998,1.183,-56.0,54.3,19.5,-2.708,-7.934,1.895,1.0
14.34,2.9399999999999995,0.33799999999999997,-9.156,4.061,-0.68,-1.705,1.105,-54.3,53.1,18.7,-2.225,-7.343,-0.32299999999999995,1.0
14.36,2.959999999999999,0.7859999999999999,-8.708,4.1610000000000005,-0.647,-1.935,1.016,-55.0,54.1,18.2,-3.142,-5.601,1.232,1.0
14.38,2.9800000000000004,1.272,-8.405,4.061,-0.662,-1.954,0.937,-54.3,52.6,16.6,-3.536,-6.3020000000000005,0.748,1.0
14.4,3.0,1.837,-8.254,3.9,-0.612,-1.739,0.877,-54.3,52.3,17.4,-2.21,-7.247999999999999,2.173,1.0
14.42,3.0199999999999996,2.504,-8.407,3.8480000000000003,-0.5539999999999999,-1.288,0.82,-52.7,52.2,17.1,0.0,-6.0,-0.26,1.0
14.44,3.039999999999999,2.747,-8.571,3.839,-0.506,-0.69,0.782,-53.4,51.5,17.2,-3.3289999999999997,-7.156000000000001,0.0,1.0
14.46,3.0600000000000005,2.3890000000000002,-8.648,3.45,-0.578,-0.142,0.797,-53.4,51.3,18.7,-1.185,-6.447,1.185,1.0
14.48,3.08,0.486,-8.869,2.551,-0.64,0.342,0.768,-52.6,52.1,16.9,-2.95,-6.272,-0.9570000000000001,1.0
14.5,3.0999999999999996,1.6030000000000002,-8.725,4.024,-0.501,0.987,0.618,-52.6,50.9,18.3,-1.744,-7.739,1.7169999999999999,1.0
14.52,3.119999999999999,1.837,-9.273,5.167000000000001,-0.615,1.0979999999999999,0.718,-52.1,50.2,19.3,-0.23199999999999998,-7.596,0.174,1.0
14.54,3.139999999999999,0.6559999999999999,-9.304,6.381,-0.542,0.763,0.494,-51.6,51.2,20.2,-2.593,-6.218999999999999,1.7480000000000002,1.0
14.56,3.16,1.0959999999999999,-9.565,6.191,-0.419,0.256,0.341,-50.9,50.6,19.5,-0.537,-6.518,3.3489999999999998,1.0
14.58,3.1799999999999997,1.683,-9.755,5.655,-0.255,0.20600000000000002,0.125,-51.5,50.8,20.1,-3.023,-6.428999999999999,1.359,1.0
14.6,3.1999999999999993,1.6219999999999999,-9.982999999999999,5.671,-0.096,0.299,-0.044000000000000004,-51.7,50.3,20.4,-0.847,-7.06,2.859,1.0
14.62,3.219999999999999,1.555,-10.227,5.622999999999999,0.07400000000000001,0.376,-0.172,-51.3,50.1,20.6,-3.2119999999999997,-8.235,0.512,1.0
14.64,3.24,1.608,-10.309000000000001,5.222,0.196,0.42,-0.28800000000000003,-52.1,51.3,20.4,-3.217,-9.305,1.435,1.0
14.66,3.26,1.528,-11.075,4.637,0.317,0.48700000000000004,-0.37,-51.4,50.2,20.4,-3.42,-8.132,1.028,1.0
14.68,3.2799999999999994,1.268,-12.139000000000001,4.414,0.423,0.45399999999999996,-0.44799999999999995,-51.2,51.5,19.8,-3.312,-11.075999999999999,0.552,1.0
14.7,3.299999999999999,1.3159999999999998,-13.01,4.315,0.506,0.42200000000000004,-0.506,-51.5,49.8,19.7,-4.0680000000000005,-11.56,2.7119999999999997,1.0
14.72,3.3200000000000003,1.466,-13.849,4.308,0.5920000000000001,0.449,-0.547,-52.2,50.5,20.2,-3.612,-11.529000000000002,0.358,1.0
14.74,3.34,1.358,-13.443,4.45,0.7290000000000001,0.449,-0.63,-54.1,50.3,18.9,-1.905,-10.07,0.0,1.0
14.76,3.3599999999999994,1.107,-11.404000000000002,3.903,0.893,0.513,-0.85,-54.0,50.1,18.0,-1.913,-9.337,0.0,1.0
14.78,3.379999999999999,1.136,-11.328,3.266,1.08,0.64,-1.1540000000000001,-52.5,50.6,18.1,-3.323,-8.283999999999999,0.0,1.0
14.8,3.4000000000000004,1.232,-12.208,2.991,1.2590000000000001,0.6759999999999999,-1.3630000000000002,-54.0,50.8,16.7,-1.716,-10.692,0.0,1.0
14.82,3.42,1.367,-12.741,2.665,1.36,0.653,-1.4,-52.8,51.4,16.4,-2.451,-11.959000000000001,-0.235,1.0
