time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
5.2,1.2599999999999998,6.375,-0.049,7.575,0.011000000000000001,0.015,0.012,-55.6,-34.4,-42.4,10.16,5.2620000000000005,19.750999999999998,1.0
5.22,1.2799999999999994,6.403,-0.11199999999999999,7.566,0.006999999999999999,0.019,0.01,-56.4,-35.0,-41.0,9.149,3.827,20.69,1.0
5.24,1.2999999999999998,6.379,-0.1,7.612,0.003,0.015,0.009000000000000001,-56.0,-35.5,-42.2,9.089,3.741,18.914,1.0
5.26,1.3199999999999994,6.3229999999999995,-0.081,7.596,0.005,0.021,0.012,-55.5,-35.6,-42.0,10.5,2.416,19.948,1.0
5.28,1.3399999999999999,6.355,-0.08800000000000001,7.609,0.008,0.023,0.015,-56.7,-34.4,-40.3,10.945,5.797999999999999,19.902,1.0
5.3,1.3599999999999994,6.352,-0.057,7.678,-0.001,0.018000000000000002,0.006999999999999999,-55.8,-35.2,-41.3,9.958,5.545,18.07,1.0
5.32,1.38,6.414,-0.03,7.617999999999999,0.004,0.012,0.0,-55.7,-35.7,-41.1,8.73,1.195,19.913,1.0
5.34,1.3999999999999995,6.405,0.002,7.626,0.004,0.011000000000000001,0.008,-56.3,-36.0,-40.9,10.077,4.592,19.485,1.0
5.36,1.42,6.2989999999999995,-0.031,7.649,0.004,0.015,-0.004,-56.4,-36.2,-40.4,9.568999999999999,3.3539999999999996,21.046999999999997,1.0
5.38,1.4399999999999995,6.261,-0.08199999999999999,7.649,0.002,0.016,-0.002,-56.4,-35.4,-42.0,10.776,2.57,20.092,1.0
5.4,1.46,6.37,-0.09,7.624,0.001,0.015,0.002,-55.3,-35.6,-41.7,10.02,3.3489999999999998,19.109,1.0
5.42,1.4799999999999995,6.392,-0.128,7.575,0.005,0.016,-0.005,-56.3,-35.4,-42.0,8.649,4.386,19.694000000000003,1.0
5.44,1.5,6.353,-0.092,7.528,0.001,0.012,-0.005,-56.4,-37.0,-40.9,10.1,3.0869999999999997,19.451,1.0
5.46,1.5199999999999996,6.428999999999999,-0.066,7.645,-0.003,0.02,-0.005,-56.1,-34.5,-40.6,7.996,0.513,20.64,1.0
5.48,1.54,6.3260000000000005,-0.106,7.612,0.003,0.017,0.001,-55.7,-35.9,-41.7,9.567,0.821,17.55,1.0
5.5,1.5599999999999996,6.294,-0.102,7.599,0.006999999999999999,0.017,0.001,-56.4,-34.8,-41.6,9.617,4.641,21.284000000000002,1.0
5.52,1.5799999999999992,6.405,-0.158,7.627999999999999,0.003,0.018000000000000002,0.004,-57.4,-36.1,-40.8,7.621,5.74,18.735,1.0
5.54,1.5999999999999996,6.33,-0.18,7.602,0.011000000000000001,0.016,0.003,-55.6,-35.5,-40.8,8.863999999999999,4.305,19.473,1.0
5.56,1.6199999999999992,6.2860000000000005,-0.099,7.598,0.005,0.019,-0.0,-56.4,-35.4,-40.4,10.046,5.207999999999999,19.384,1.0
5.58,1.6399999999999997,6.425,-0.139,7.542999999999999,0.002,0.013999999999999999,0.001,-55.9,-35.7,-41.4,8.38,1.848,18.822,1.0
5.6,1.6599999999999993,6.428,-0.013999999999999999,7.581,0.001,0.019,-0.001,-56.3,-34.1,-41.1,9.567,4.747,18.657,1.0
5.62,1.6799999999999997,6.47,-0.040999999999999995,7.593,0.004,0.023,-0.0,-57.3,-35.7,-41.2,10.046,2.123,19.613,1.0
5.64,1.6999999999999993,6.4239999999999995,0.013999999999999999,7.59,0.009000000000000001,0.024,-0.015,-55.9,-35.6,-41.0,10.397,3.977,18.38,1.0
5.66,1.7199999999999998,6.312,-0.12300000000000001,7.609,-0.001,0.021,-0.003,-55.6,-35.6,-41.8,11.347000000000001,4.784,20.980999999999998,1.0
5.68,1.7399999999999993,6.31,-0.11900000000000001,7.657,-0.003,0.017,-0.0,-55.0,-36.1,-40.5,9.814,3.319,20.382,1.0
5.7,1.7599999999999998,6.353,-0.034,7.6370000000000005,0.001,0.011000000000000001,-0.001,-56.8,-35.4,-41.6,8.171,4.321000000000001,21.511,1.0
5.72,1.7799999999999994,6.295,-0.124,7.643,-0.005,0.009000000000000001,0.0,-54.9,-35.7,-42.2,10.125,3.907,20.433,1.0
5.74,1.7999999999999998,6.37,-0.035,7.5920000000000005,-0.004,0.009000000000000001,0.002,-55.8,-35.6,-41.3,11.655999999999999,4.632,20.783,1.0
5.76,1.8199999999999994,6.32,-0.053,7.582000000000001,-0.0,0.013000000000000001,0.005,-55.9,-35.0,-41.0,9.754,4.225,19.563,1.0
5.78,1.8399999999999999,6.405,-0.087,7.652,0.004,0.017,0.006,-55.3,-35.9,-41.6,10.456,2.87,19.271,1.0
5.8,1.8599999999999994,6.394,-0.092,7.597,0.005,0.021,0.0,-56.0,-34.9,-41.7,10.69,4.481,20.227999999999998,1.0
5.82,1.88,6.341,-0.146,7.551,-0.0,0.015,0.006,-55.3,-34.1,-42.5,9.567,2.662,20.276,1.0
5.84,1.8999999999999995,6.358,-0.027000000000000003,7.606,0.006999999999999999,0.015,0.006,-56.1,-36.1,-40.8,10.172,2.04,18.555999999999997,1.0
5.86,1.92,6.4,-0.044000000000000004,7.602,0.006999999999999999,0.019,-0.0,-55.5,-36.3,-41.3,8.517000000000001,3.22,19.998,1.0
5.88,1.9399999999999995,6.38,-0.077,7.597,0.009000000000000001,0.016,-0.004,-55.7,-34.5,-41.3,9.567,4.209,18.179000000000002,1.0
5.9,1.96,6.38,-0.114,7.6,0.006999999999999999,0.02,0.003,-55.2,-36.2,-41.9,8.611,3.19,18.337,1.0
5.92,1.9799999999999995,6.382000000000001,-0.07400000000000001,7.591,0.008,0.018000000000000002,0.009000000000000001,-55.7,-35.5,-41.9,10.327,4.024,20.719,1.0
5.94,2.0,6.307,0.006999999999999999,7.61,0.003,0.018000000000000002,0.006999999999999999,-56.3,-35.7,-40.9,10.610999999999999,2.29,20.092,1.0
5.96,2.0199999999999996,6.426,-0.052000000000000005,7.614,0.011000000000000001,0.023,0.006999999999999999,-55.6,-34.6,-42.3,10.931,4.57,19.278,1.0
5.98,2.04,6.353,-0.059000000000000004,7.631,0.003,0.017,0.013999999999999999,-56.8,-36.7,-41.3,8.611,4.128,18.793,1.0
6.0,2.0599999999999996,6.356,-0.094,7.617000000000001,0.005,0.023,0.017,-56.4,-35.9,-41.2,10.057,6.202000000000001,19.613,1.0
6.02,2.079999999999999,6.321000000000001,-0.069,7.586,0.009000000000000001,0.02,0.016,-56.3,-34.8,-41.4,9.816,5.511,18.6,1.0
6.04,2.0999999999999996,6.37,-0.018000000000000002,7.629,0.012,0.024,0.012,-56.1,-35.3,-42.0,10.88,4.453,19.159000000000002,1.0
6.06,2.119999999999999,6.355,-0.068,7.635,0.009000000000000001,0.022000000000000002,0.015,-56.5,-35.6,-41.4,10.683,3.5860000000000003,18.457,1.0
6.08,2.1399999999999997,6.35,-0.084,7.602,0.01,0.015,0.015,-56.2,-35.5,-41.8,6.492000000000001,3.239,21.158,1.0
6.1,2.1599999999999993,6.263999999999999,-0.013000000000000001,7.62,0.006,0.027999999999999997,0.013999999999999999,-55.4,-35.8,-40.8,8.75,4.166,17.451,1.0
6.12,2.1799999999999997,6.377000000000001,-0.001,7.608,0.013999999999999999,0.02,0.02,-55.3,-34.6,-41.2,10.748,4.305,19.05,1.0
6.14,2.1999999999999993,6.272,-0.063,7.676,0.006999999999999999,0.02,0.015,-56.6,-35.2,-41.2,11.540999999999999,5.462000000000001,19.214000000000002,1.0
6.16,2.2199999999999998,6.375,-0.075,7.627000000000001,0.002,0.017,0.016,-56.4,-34.3,-40.6,10.639000000000001,3.1,20.455,1.0
6.18,2.2399999999999993,6.317,-0.026000000000000002,7.648,0.004,0.016,0.011000000000000001,-56.2,-35.1,-41.4,11.673,5.2620000000000005,20.612,1.0
6.2,2.26,6.28,-0.034,7.641,0.002,0.017,0.013000000000000001,-55.5,-35.0,-42.0,8.987,4.102,15.99,1.0
6.22,2.2799999999999994,6.351,-0.152,7.645,0.001,0.017,0.01,-55.5,-35.6,-42.1,10.208,4.546,18.977,1.0
6.24,2.3,6.377999999999999,-0.034,7.615,-0.006,0.013000000000000001,0.01,-56.2,-35.2,-40.5,9.648,2.345,19.054000000000002,1.0
6.26,2.3199999999999994,6.287000000000001,-0.14400000000000002,7.66,-0.005,0.015,0.004,-55.0,-34.6,-41.6,9.089,3.8760000000000003,19.945,1.0
6.28,2.34,6.306,-0.099,7.645,-0.005,0.022000000000000002,0.006,-56.3,-36.0,-40.5,9.567,4.236000000000001,19.272000000000002,1.0
6.3,2.3599999999999994,6.311,-0.08800000000000001,7.649,0.001,0.016,0.006,-56.3,-34.4,-41.7,10.158999999999999,5.702999999999999,19.116,1.0
6.32,2.38,6.347,-0.044000000000000004,7.625,0.003,0.016,0.004,-55.9,-35.8,-42.2,10.068999999999999,5.019,19.628,1.0
6.34,2.3999999999999995,6.292999999999999,-0.055999999999999994,7.602,-0.0,0.009000000000000001,0.005,-55.9,-36.4,-41.0,7.722,2.904,21.493000000000002,1.0
6.36,2.42,6.297999999999999,-0.099,7.601,-0.002,0.018000000000000002,0.006999999999999999,-55.8,-36.2,-41.8,9.036,3.5069999999999997,19.082,1.0
6.38,2.4399999999999995,6.312,-0.052000000000000005,7.632999999999999,-0.003,0.009000000000000001,0.006999999999999999,-56.4,-36.2,-41.1,7.778,4.825,19.176,1.0
6.4,2.46,6.434,-0.125,7.606,0.003,0.013999999999999999,0.008,-56.0,-36.0,-41.2,9.976,1.913,18.813,1.0
6.42,2.4799999999999995,6.371,-0.015,7.638999999999999,0.003,0.024,0.005,-56.2,-34.9,-41.3,10.31,5.597,18.75,1.0
6.44,2.5,6.39,-0.038,7.617999999999999,0.009000000000000001,0.017,0.01,-55.4,-35.0,-42.3,8.437999999999999,3.8680000000000003,20.092,1.0
6.46,2.5199999999999996,6.309,-0.067,7.599,0.01,0.021,0.009000000000000001,-56.4,-34.9,-42.2,10.626,4.856,18.555,1.0
6.48,2.54,6.322,-0.038,7.624,0.001,0.019,0.009000000000000001,-55.7,-35.5,-41.0,9.334,3.839,18.779,1.0
6.5,2.5599999999999996,6.247000000000001,-0.076,7.671,0.005,0.011000000000000001,0.006999999999999999,-56.2,-35.8,-41.9,9.484,3.778,20.307000000000002,1.0
6.52,2.579999999999999,6.2589999999999995,-0.07200000000000001,7.662999999999999,0.005,0.016,0.01,-55.8,-34.5,-41.7,8.904,3.843,20.385,1.0
6.54,2.5999999999999996,6.351,-0.049,7.617000000000001,0.004,0.017,0.008,-56.3,-37.2,-41.4,9.096,2.083,19.93,1.0
6.56,2.619999999999999,6.332999999999999,-0.064,7.648,0.0,0.017,0.01,-56.5,-35.5,-41.9,8.257,2.287,18.489,1.0
6.58,2.6399999999999997,6.334,-0.051,7.579,-0.004,0.016,0.009000000000000001,-55.7,-36.4,-41.3,9.567,4.305,20.092,1.0
6.6,2.6599999999999993,6.332000000000001,-0.042,7.605,-0.002,0.013000000000000001,0.005,-56.4,-35.0,-42.1,9.186,4.016,19.135,1.0
6.62,2.6799999999999997,6.334,-0.09699999999999999,7.638999999999999,-0.002,0.023,0.006999999999999999,-55.1,-34.8,-41.7,9.089,4.0489999999999995,21.783,1.0
6.64,2.6999999999999993,6.319,0.01,7.64,-0.008,0.02,0.003,-55.3,-36.0,-41.9,10.52,4.301,19.609,1.0
6.66,2.7199999999999998,6.303,-0.067,7.654,-0.005,0.006999999999999999,-0.001,-56.7,-36.6,-39.8,11.003,4.9319999999999995,18.857,1.0
6.68,2.7399999999999993,6.327000000000001,-0.053,7.617999999999999,-0.005,0.015,-0.001,-55.5,-35.6,-42.7,9.652000000000001,3.827,19.726,1.0
6.7,2.76,6.354,-0.07,7.606,-0.004,0.02,-0.004,-55.9,-35.2,-41.6,10.156,5.0889999999999995,18.875999999999998,1.0
6.72,2.7799999999999994,6.369,-0.033,7.638,-0.002,0.022000000000000002,-0.005,-54.6,-37.5,-41.6,9.031,4.667,21.714000000000002,1.0
6.74,2.8,6.352,-0.069,7.627000000000001,-0.004,0.026000000000000002,0.002,-55.5,-35.7,-40.7,11.334000000000001,3.221,18.325,1.0
6.76,2.8199999999999994,6.403,-0.044000000000000004,7.629,-0.002,0.02,0.004,-55.8,-35.3,-40.7,9.567,4.519,17.913,1.0
6.78,2.84,6.341,-0.106,7.602,0.006,0.024,0.009000000000000001,-55.8,-34.7,-42.1,9.567,3.898,19.271,1.0
6.8,2.8599999999999994,6.354,-0.121,7.645,0.004,0.021,0.006999999999999999,-56.4,-36.1,-40.4,9.208,4.784,18.297,1.0
6.82,2.88,6.343999999999999,0.002,7.627000000000001,0.006999999999999999,0.024,0.011000000000000001,-54.9,-35.7,-41.9,8.716000000000001,3.032,17.483,1.0
6.84,2.8999999999999995,6.257000000000001,-0.133,7.641,0.002,0.021,0.006999999999999999,-55.3,-35.4,-42.1,9.749,4.338,20.389,1.0
6.86,2.92,6.34,-0.077,7.612,0.008,0.023,0.004,-55.5,-35.1,-40.7,10.373,2.6439999999999997,19.84,1.0
6.88,2.9399999999999995,6.297999999999999,-0.068,7.627999999999999,0.011000000000000001,0.025,0.003,-56.2,-36.1,-41.3,10.409,3.596,20.506999999999998,1.0
6.9,2.96,6.36,-0.121,7.622000000000001,0.01,0.022000000000000002,0.005,-55.8,-35.9,-42.2,8.177999999999999,4.396,20.434,1.0
6.92,2.9799999999999995,6.34,-0.085,7.6339999999999995,0.008,0.019,0.002,-55.0,-35.6,-43.1,9.898,3.8539999999999996,19.822,1.0
6.94,3.0,6.365,-0.071,7.662999999999999,0.008,0.023,0.006999999999999999,-57.1,-35.1,-41.2,11.852,5.232,20.076,1.0
6.96,3.0199999999999996,6.337000000000001,-0.055,7.598,0.006999999999999999,0.021,0.01,-56.5,-34.3,-41.7,9.568,4.305,19.135,1.0
6.98,3.04,6.364,-0.067,7.638999999999999,0.008,0.024,0.008,-56.2,-35.4,-41.5,10.524000000000001,5.726,17.759,1.0
7.0,3.0599999999999996,6.297000000000001,-0.042,7.598,0.005,0.022000000000000002,0.017,-56.7,-35.7,-41.6,10.166,1.8840000000000001,19.524,1.0
7.02,3.079999999999999,6.343,-0.084,7.686,0.004,0.018000000000000002,0.013000000000000001,-56.2,-36.4,-41.5,10.046,4.559,19.18,1.0
7.04,3.0999999999999996,6.309,-0.057,7.672000000000001,0.006999999999999999,0.019,0.015,-56.7,-36.3,-41.7,10.883,4.006,18.777,1.0
7.06,3.119999999999999,6.341,-0.057,7.696000000000001,0.001,0.018000000000000002,0.011000000000000001,-56.2,-35.4,-41.2,9.718,4.962,19.688,1.0
7.08,3.1399999999999997,6.334,-0.052000000000000005,7.646,0.004,0.016,0.01,-55.3,-34.3,-41.3,9.599,3.647,21.017,1.0
7.1,3.1599999999999993,6.386,-0.113,7.647,0.001,0.011000000000000001,0.012,-56.1,-34.3,-40.7,8.879,2.707,19.508,1.0
7.12,3.1799999999999997,6.3660000000000005,-0.126,7.631,0.006,0.017,0.009000000000000001,-55.7,-35.5,-41.3,11.003,5.141,19.494,1.0
7.14,3.1999999999999993,6.34,-0.024,7.631,0.001,0.015,0.005,-56.1,-34.2,-41.2,10.452,2.943,20.633000000000003,1.0
7.16,3.2199999999999998,6.362,-0.075,7.644,0.006999999999999999,0.018000000000000002,0.006999999999999999,-56.2,-36.0,-41.4,10.347000000000001,4.996,20.092,1.0
7.18,3.2399999999999993,6.324,-0.094,7.603,-0.002,0.013000000000000001,0.013000000000000001,-56.8,-35.7,-40.6,10.211,3.662,19.135,1.0
7.2,3.26,6.285,-0.018000000000000002,7.662000000000001,0.001,0.011000000000000001,0.008,-55.9,-35.4,-41.6,11.305,6.638999999999999,18.178,1.0
7.22,3.2799999999999994,6.3420000000000005,-0.049,7.653,-0.003,0.006,0.006999999999999999,-55.6,-35.3,-42.4,10.131,4.587,20.092,1.0
7.24,3.3,6.361000000000001,-0.038,7.671,-0.001,0.012,0.01,-56.0,-35.3,-41.6,10.604000000000001,4.784,19.162,1.0
7.26,3.3199999999999994,6.274,-0.11,7.69,-0.002,0.013999999999999999,0.006999999999999999,-54.9,-35.1,-40.7,9.297,3.827,20.32,1.0
7.28,3.34,6.327000000000001,-0.122,7.648,-0.003,0.013999999999999999,0.009000000000000001,-56.4,-34.5,-41.0,8.144,4.7780000000000005,18.651,1.0
7.3,3.3599999999999994,6.353,-0.106,7.593999999999999,-0.003,0.013999999999999999,0.008,-56.8,-35.9,-41.8,10.568,5.784,20.614,1.0
7.32,3.38,6.4110000000000005,0.043,7.58,0.002,0.025,0.006,-56.4,-35.9,-41.8,10.046,2.544,20.897,1.0
7.34,3.3999999999999995,6.345,-0.053,7.68,0.003,0.02,0.005,-56.1,-36.2,-41.7,10.925999999999998,4.228,17.592,1.0
7.36,3.42,6.295,-0.106,7.62,0.006,0.021,0.008,-56.1,-35.0,-42.1,11.341,4.573,19.346,1.0
7.38,3.4399999999999995,6.297999999999999,-0.011000000000000001,7.685,-0.006999999999999999,0.02,0.009000000000000001,-56.3,-36.2,-41.1,10.85,5.0889999999999995,21.354,1.0
7.4,3.46,6.274,-0.105,7.6770000000000005,-0.003,0.023,0.011000000000000001,-55.6,-36.1,-41.5,9.943,3.075,19.647000000000002,1.0
7.42,3.4799999999999995,6.263999999999999,-0.069,7.694,-0.0,0.015,0.016,-57.0,-35.6,-43.2,9.33,3.71,19.139,1.0
