time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.9,0.019999999999999574,8.033,0.191,5.7,-0.008,0.032,-0.008,-11.9,2.4,-10.6,0.0
7.92,0.03999999999999915,8.022,0.185,5.702000000000001,-0.002,0.039,-0.005,-11.6,2.5,-9.1,0.0
7.94,0.05999999999999961,7.997000000000001,0.156,5.6339999999999995,-0.006999999999999999,0.036000000000000004,-0.002,-11.8,1.1,-10.6,0.0
7.96,0.07999999999999918,7.931,0.28800000000000003,5.676,-0.011000000000000001,0.034,-0.006999999999999999,-11.6,1.5,-8.9,0.0
7.98,0.09999999999999964,8.077,0.25,5.685,-0.006999999999999999,0.028999999999999998,-0.006999999999999999,-11.3,1.2,-8.0,0.0
8.0,0.11999999999999922,8.027000000000001,0.218,5.722,-0.017,0.027000000000000003,-0.005,-11.7,1.7,-10.3,0.0
8.02,0.1399999999999988,8.091000000000001,0.20600000000000002,5.718,-0.019,0.027999999999999997,-0.005,-13.5,1.5,-10.3,0.0
8.04,0.15999999999999837,8.022,0.22899999999999998,5.704,-0.019,0.027000000000000003,-0.005,-12.0,1.2,-9.7,0.0
8.06,0.17999999999999972,8.064,0.25,5.645,-0.017,0.024,-0.008,-11.4,0.7,-8.3,0.0
8.08,0.1999999999999993,8.037,0.24,5.672000000000001,-0.012,0.017,-0.001,-11.9,1.0,-10.8,0.0
8.1,0.21999999999999886,8.075,0.253,5.608,-0.013999999999999999,0.017,-0.003,-11.7,1.3,-9.1,0.0
8.12,0.23999999999999844,8.019,0.221,5.672999999999999,-0.013999999999999999,0.023,-0.01,-12.1,1.8,-11.3,0.0
8.14,0.2599999999999998,8.064,0.267,5.642,-0.018000000000000002,0.016,-0.006999999999999999,-12.1,1.7,-9.9,0.0
8.16,0.27999999999999936,8.077,0.175,5.747999999999999,-0.022000000000000002,0.028999999999999998,-0.004,-12.3,1.9,-10.0,0.0
8.18,0.29999999999999893,8.062999999999999,0.195,5.476,-0.013000000000000001,0.021,-0.006999999999999999,-12.3,2.7,-9.3,0.0
8.2,0.3199999999999985,8.062999999999999,0.177,5.646,-0.021,0.016,-0.002,-13.2,1.3,-10.3,0.0
8.22,0.33999999999999986,7.925,0.203,5.67,-0.025,0.002,-0.004,-12.2,2.0,-9.3,0.0
8.24,0.35999999999999943,8.048,0.188,5.787000000000001,-0.022000000000000002,0.01,-0.001,-11.6,1.6,-9.9,0.0
8.26,0.379999999999999,8.156,0.207,5.61,-0.011000000000000001,0.015,-0.006999999999999999,-11.7,1.7,-10.0,0.0
8.28,0.3999999999999986,8.076,0.198,5.59,-0.019,0.021,0.0,-11.4,1.2,-10.7,0.0
8.3,0.41999999999999993,8.163,0.18,5.593999999999999,-0.006,0.02,0.001,-12.6,1.4,-9.7,0.0
8.32,0.4399999999999995,8.135,0.184,5.646,-0.011000000000000001,0.027000000000000003,-0.006999999999999999,-11.8,2.0,-9.9,0.0
8.34,0.4599999999999991,8.074,0.2,5.587000000000001,-0.023,0.031,-0.012,-10.3,2.4,-9.4,0.0
8.36,0.47999999999999865,8.086,0.301,5.59,-0.019,0.034,-0.017,-11.8,1.0,-9.9,0.0
8.38,0.5,7.992999999999999,0.16899999999999998,5.6,-0.006999999999999999,0.028999999999999998,-0.018000000000000002,-11.6,2.7,-10.1,0.0
8.4,0.5199999999999996,7.992999999999999,0.209,5.635,-0.006999999999999999,0.023,-0.022000000000000002,-11.1,0.8,-10.0,0.0
8.42,0.5399999999999991,8.015,0.135,5.682,-0.013999999999999999,0.01,-0.019,-12.8,1.5,-9.5,0.0
8.44,0.5599999999999987,8.111,0.17,5.666,-0.009000000000000001,0.011000000000000001,-0.026000000000000002,-11.3,2.2,-10.6,0.0
8.46,0.5800000000000001,8.1,0.081,5.653,0.001,0.025,-0.02,-10.7,1.4,-10.2,0.0
8.48,0.5999999999999996,8.055,0.153,5.649,-0.006,0.032,-0.019,-11.2,2.3,-9.8,0.0
8.5,0.6199999999999992,8.086,0.182,5.734,-0.004,0.039,-0.022000000000000002,-11.4,1.6,-9.3,0.0
8.52,0.6399999999999988,8.075,0.18899999999999997,5.695,-0.008,0.036000000000000004,-0.02,-12.7,1.3,-9.2,0.0
8.54,0.6599999999999984,8.013,0.2,5.676,-0.006999999999999999,0.039,-0.027999999999999997,-12.5,1.3,-9.7,0.0
8.56,0.6799999999999997,8.112,0.159,5.653,-0.005,0.038,-0.027000000000000003,-12.2,1.1,-9.9,0.0
8.58,0.6999999999999993,8.103,0.147,5.585,-0.009000000000000001,0.043,-0.024,-11.9,1.6,-9.8,0.0
