time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.14,0.0,9.127,-0.08199999999999999,3.11,-0.065,0.047,0.013999999999999999,-5.8,-39.3,4.6,0.0
5.16,0.020000000000000462,9.209,-0.016,3.1289999999999996,-0.051,0.039,0.016,-6.4,-37.2,4.7,0.0
5.18,0.040000000000000036,9.248,0.061,3.159,-0.042,0.044000000000000004,-0.001,-5.7,-37.6,5.0,0.0
5.2,0.0600000000000005,9.207,0.013000000000000001,3.264,-0.031,0.047,-0.009000000000000001,-3.8,-38.2,4.3,0.0
5.22,0.08000000000000007,9.232000000000001,-0.13,3.284,-0.051,0.038,-0.015,-4.5,-38.4,4.6,0.0
5.24,0.10000000000000053,9.09,-0.17300000000000001,3.259,-0.057,0.027000000000000003,-0.0,-5.8,-37.6,5.8,0.0
5.26,0.1200000000000001,9.238,-0.147,3.156,-0.046,0.039,0.005,-6.0,-38.1,4.7,0.0
5.28,0.14000000000000057,9.343,-0.048,3.093,-0.055999999999999994,0.049,0.008,-5.4,-37.7,4.7,0.0
5.3,0.16000000000000014,9.218,0.042,3.032,-0.045,0.055,-0.008,-5.2,-37.8,4.6,0.0
5.32,0.1800000000000006,9.151,0.138,3.136,-0.037000000000000005,0.067,-0.017,-6.3,-38.3,4.3,0.0
5.34,0.20000000000000018,9.218,-0.166,3.1060000000000003,-0.040999999999999995,0.057999999999999996,-0.006,-6.5,-39.2,4.7,0.0
5.36,0.22000000000000064,9.071,-0.342,3.2260000000000004,-0.068,0.04,0.006999999999999999,-5.4,-36.9,4.7,0.0
5.38,0.2400000000000002,9.08,-0.225,3.159,-0.083,0.013000000000000001,-0.003,-4.3,-38.0,4.4,0.0
5.4,0.2600000000000007,9.087,-0.055999999999999994,3.165,-0.083,0.009000000000000001,-0.018000000000000002,-4.7,-38.6,5.0,0.0
5.42,0.28000000000000025,9.165,0.016,3.199,-0.077,0.021,-0.016,-5.4,-38.2,5.9,0.0
5.44,0.3000000000000007,9.219,-0.086,3.263,-0.066,0.011000000000000001,0.002,-4.6,-37.1,4.7,0.0
5.46,0.3200000000000003,9.164,-0.20800000000000002,3.158,-0.055,0.008,0.0,-4.7,-37.8,3.9,0.0
