time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.56,0.0,2.9019999999999997,-8.982000000000001,3.358,0.036000000000000004,-0.001,0.037000000000000005,-61.8,61.5,22.2,0.0
4.58,0.020000000000000462,2.9810000000000003,-9.062999999999999,3.255,0.035,0.005,0.035,-61.7,60.8,22.6,0.0
4.6,0.040000000000000036,2.969,-9.006,3.2569999999999997,0.026000000000000002,0.018000000000000002,0.039,-61.4,60.7,21.8,0.0
4.62,0.0600000000000005,2.997,-8.997,3.3160000000000003,0.021,0.033,0.034,-61.9,59.6,22.2,0.0
4.64,0.08000000000000007,3.0,-8.969,3.3280000000000003,0.017,0.042,0.031,-61.2,60.9,22.8,0.0
4.66,0.10000000000000053,2.968,-8.99,3.262,0.017,0.046,0.026000000000000002,-60.4,61.3,22.8,0.0
4.68,0.1200000000000001,2.983,-9.01,3.2910000000000004,0.013000000000000001,0.038,0.016,-60.7,60.4,22.1,0.0
4.7,0.14000000000000057,2.9730000000000003,-9.04,3.282,0.018000000000000002,0.023,0.012,-61.1,59.1,22.1,0.0
4.72,0.16000000000000014,2.9530000000000003,-9.04,3.1860000000000004,0.031,0.006999999999999999,0.006999999999999999,-61.3,61.3,22.9,0.0
4.74,0.1800000000000006,3.0389999999999997,-9.097000000000001,3.198,0.024,0.004,0.003,-60.3,60.8,23.2,0.0
4.76,0.20000000000000018,2.9930000000000003,-9.016,3.2439999999999998,0.02,0.019,-0.006999999999999999,-60.0,61.2,21.1,0.0
4.78,0.22000000000000064,2.9130000000000003,-9.002,3.234,0.006999999999999999,0.028999999999999998,-0.012,-61.7,59.9,21.9,0.0
4.8,0.2400000000000002,2.889,-8.994,3.2060000000000004,0.003,0.027999999999999997,-0.015,-60.9,59.9,21.4,0.0
4.82,0.2600000000000007,2.835,-9.041,3.213,0.013000000000000001,0.023,-0.006,-62.1,60.9,22.7,0.0
4.84,0.28000000000000025,2.8939999999999997,-9.057,3.205,0.01,0.015,0.002,-60.8,59.7,21.8,0.0
4.86,0.3000000000000007,2.908,-9.052999999999999,3.313,0.009000000000000001,0.017,0.001,-61.0,59.3,22.0,0.0
4.88,0.3200000000000003,2.92,-9.078,3.2769999999999997,0.006,0.018000000000000002,0.012,-62.3,61.0,23.2,0.0
4.9,0.34000000000000075,2.8360000000000003,-9.078,3.2889999999999997,0.0,0.006,0.01,-61.3,60.5,22.1,0.0
4.92,0.3600000000000003,2.948,-9.079,3.2439999999999998,-0.005,0.009000000000000001,0.01,-62.0,59.1,21.6,0.0
4.94,0.3800000000000008,2.888,-9.169,3.287,-0.004,0.016,0.001,-61.3,60.5,22.8,0.0
