time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.44,8.881784197001252e-16,-1.784,9.277999999999999,2.0469999999999997,-0.024,0.075,0.204,-93.2,-0.8,24.7,0.0
7.46,0.020000000000000462,-1.81,9.392000000000001,2.059,-0.027999999999999997,0.046,0.2,-92.3,-0.2,25.1,0.0
7.48,0.040000000000000924,-1.7,9.649,1.935,-0.046,0.07200000000000001,0.185,-94.1,-1.2,24.3,0.0
7.5,0.0600000000000005,-1.53,9.64,1.7619999999999998,-0.07,0.163,0.153,-93.6,-0.1,25.2,0.0
7.52,0.08000000000000007,-1.7169999999999999,9.495,1.868,-0.083,0.24100000000000002,0.111,-92.7,1.4,24.7,0.0
7.54,0.10000000000000053,-1.906,9.486,1.903,-0.084,0.207,0.087,-93.8,0.0,24.6,0.0
7.56,0.1200000000000001,-1.92,9.28,1.815,-0.071,0.109,0.08199999999999999,-93.8,-0.1,24.9,0.0
7.58,0.14000000000000057,-1.7790000000000001,9.184,1.821,-0.053,0.052000000000000005,0.063,-92.7,-1.5,25.5,0.0
7.6,0.16000000000000014,-1.776,9.224,1.796,-0.027000000000000003,0.017,0.055,-93.8,-0.6,25.0,0.0
7.62,0.1800000000000006,-1.86,9.181000000000001,1.756,-0.022000000000000002,-0.031,0.054000000000000006,-93.4,-0.1,24.1,0.0
7.64,0.20000000000000018,-1.786,9.169,1.6669999999999998,-0.021,-0.055999999999999994,0.055,-94.0,-1.0,25.0,0.0
7.66,0.22000000000000064,-1.624,9.165,1.642,-0.004,-0.022000000000000002,0.038,-94.0,-0.1,24.0,0.0
7.68,0.2400000000000002,-1.6569999999999998,9.292,1.6669999999999998,0.008,-0.008,0.025,-93.7,0.4,23.7,0.0
7.7,0.2600000000000007,-1.8119999999999998,9.247,1.743,0.038,-0.034,0.019,-93.3,-0.8,24.3,0.0
7.72,0.28000000000000025,-1.8619999999999999,9.327,1.7,0.05,-0.087,0.031,-94.0,-0.1,25.2,0.0
7.74,0.3000000000000007,-1.7480000000000002,9.394,1.798,0.06,-0.11,0.023,-93.9,-0.1,24.9,0.0
7.76,0.3200000000000003,-1.655,9.36,1.845,0.068,-0.106,0.006999999999999999,-92.9,-0.0,24.2,0.0
