time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.08,0.0,9.546,0.298,1.5630000000000002,-0.065,0.017,0.008,-26.3,-32.5,21.3,0.0
7.1,0.019999999999999574,9.583,0.174,1.546,-0.036000000000000004,0.028999999999999998,-0.003,-27.0,-33.0,20.7,0.0
7.12,0.040000000000000036,9.538,0.16899999999999998,1.642,-0.017,0.019,0.001,-27.2,-33.0,21.9,0.0
7.14,0.05999999999999961,9.594,0.261,1.455,-0.036000000000000004,0.024,0.008,-26.8,-33.6,20.5,0.0
7.16,0.08000000000000007,9.56,0.214,1.5519999999999998,-0.047,0.031,0.016,-26.3,-32.5,21.2,0.0
7.18,0.09999999999999964,9.523,0.307,1.5130000000000001,-0.054000000000000006,0.024,0.013999999999999999,-26.5,-32.4,20.3,0.0
7.2,0.1200000000000001,9.58,0.248,1.534,-0.01,0.038,0.008,-26.5,-32.1,21.2,0.0
7.22,0.13999999999999968,9.592,0.254,1.656,-0.004,0.026000000000000002,-0.005,-26.0,-32.9,21.4,0.0
7.24,0.16000000000000014,9.652000000000001,0.107,1.604,-0.013999999999999999,0.013999999999999999,-0.001,-25.7,-32.7,18.9,0.0
7.26,0.17999999999999972,9.575,0.094,1.531,-0.026000000000000002,0.021,0.008,-26.3,-33.5,19.8,0.0
7.28,0.20000000000000018,9.552,0.237,1.569,-0.026000000000000002,0.025,-0.004,-27.2,-32.8,21.2,0.0
7.3,0.21999999999999975,9.527000000000001,0.23800000000000002,1.594,-0.013999999999999999,0.016,0.008,-26.7,-33.5,22.0,0.0
7.32,0.2400000000000002,9.62,0.223,1.564,-0.036000000000000004,0.03,0.015,-26.8,-32.1,22.2,0.0
7.34,0.2599999999999998,9.496,0.205,1.5330000000000001,-0.035,0.024,0.008,-27.1,-32.2,21.3,0.0
7.36,0.28000000000000025,9.504,0.196,1.59,-0.038,0.016,0.005,-26.5,-32.6,19.6,0.0
7.38,0.2999999999999998,9.552999999999999,0.2,1.611,-0.03,0.031,0.003,-27.2,-32.4,20.3,0.0
7.4,0.3200000000000003,9.51,0.212,1.57,-0.038,0.032,0.0,-27.2,-33.9,20.0,0.0
7.42,0.33999999999999986,9.533,0.22399999999999998,1.568,-0.032,0.026000000000000002,-0.001,-26.4,-33.0,20.7,0.0
7.44,0.3600000000000003,9.55,0.218,1.6,-0.051,0.023,0.011000000000000001,-26.7,-34.7,20.6,0.0
7.46,0.3799999999999999,9.587,0.23,1.599,-0.046,0.025,0.013999999999999999,-27.3,-31.5,21.3,0.0
7.48,0.40000000000000036,9.526,0.175,1.574,-0.044000000000000004,0.026000000000000002,0.011000000000000001,-26.7,-32.5,20.8,0.0
7.5,0.41999999999999993,9.516,0.203,1.609,-0.028999999999999998,0.024,-0.003,-27.1,-32.6,22.1,0.0
7.52,0.4399999999999995,9.579,0.222,1.689,-0.012,0.02,0.004,-27.0,-33.4,19.9,0.0
7.54,0.45999999999999996,9.519,0.17300000000000001,1.646,-0.047,0.017,0.006,-26.5,-33.3,20.7,0.0
7.56,0.47999999999999954,9.506,0.17300000000000001,1.601,-0.049,0.021,0.009000000000000001,-26.9,-33.4,21.4,0.0
7.58,0.5,9.568999999999999,0.209,1.611,-0.026000000000000002,0.024,0.004,-26.4,-33.3,20.4,0.0
7.6,0.5199999999999996,9.652000000000001,0.301,1.591,-0.043,0.036000000000000004,0.008,-27.3,-33.4,20.7,0.0
7.62,0.54,9.503,0.19899999999999998,1.676,-0.027000000000000003,0.032,0.01,-26.4,-32.4,21.0,0.0
7.64,0.5599999999999996,9.603,0.215,1.545,-0.040999999999999995,0.03,0.013000000000000001,-27.0,-32.6,20.1,0.0
7.66,0.5800000000000001,9.482000000000001,0.18,1.723,-0.024,0.028999999999999998,0.002,-26.7,-32.1,20.6,0.0
7.68,0.5999999999999996,9.567,0.16899999999999998,1.609,-0.018000000000000002,0.013999999999999999,0.005,-27.0,-33.3,20.8,0.0
7.7,0.6200000000000001,9.541,0.215,1.6269999999999998,-0.021,0.017,0.008,-27.5,-33.4,20.9,0.0
7.72,0.6399999999999997,9.537,0.218,1.5830000000000002,-0.021,0.016,0.005,-26.4,-33.2,21.1,0.0
7.74,0.6600000000000001,9.515,0.146,1.578,-0.016,0.022000000000000002,0.0,-25.8,-32.6,20.4,0.0
7.76,0.6799999999999997,9.642999999999999,0.255,1.615,-0.017,0.024,0.01,-26.2,-34.4,20.8,0.0
7.78,0.7000000000000002,9.582,0.154,1.6440000000000001,-0.026000000000000002,0.027000000000000003,0.019,-26.8,-32.1,21.2,0.0
7.8,0.7199999999999998,9.571,0.22899999999999998,1.6019999999999999,-0.034,0.031,0.011000000000000001,-26.7,-33.1,20.9,0.0
7.82,0.7400000000000002,9.505,0.198,1.577,-0.032,0.027999999999999997,-0.002,-27.0,-33.8,20.4,0.0
7.84,0.7599999999999998,9.571,0.261,1.6580000000000001,-0.015,0.032,0.0,-27.2,-33.6,20.8,0.0
7.86,0.7800000000000002,9.56,0.26,1.6569999999999998,-0.03,0.037000000000000005,0.001,-26.9,-32.4,20.9,0.0
7.88,0.7999999999999998,9.532,0.257,1.692,-0.034,0.027999999999999997,0.015,-26.6,-34.0,21.1,0.0
7.9,0.8200000000000003,9.537,0.21100000000000002,1.6380000000000001,-0.049,0.002,0.005,-27.9,-32.7,21.4,0.0
7.92,0.8399999999999999,9.597000000000001,0.20600000000000002,1.551,-0.036000000000000004,-0.005,0.004,-27.1,-32.7,20.8,0.0
7.94,0.8600000000000003,9.556000000000001,0.258,1.556,-0.031,0.009000000000000001,0.0,-27.1,-33.8,21.0,0.0
7.96,0.8799999999999999,9.527000000000001,0.192,1.6769999999999998,-0.040999999999999995,0.018000000000000002,0.003,-27.0,-33.8,20.8,0.0
7.98,0.9000000000000004,9.636000000000001,0.278,1.72,-0.035,0.018000000000000002,0.002,-28.0,-32.7,20.7,0.0
8.0,0.9199999999999999,9.546,0.12,1.554,-0.046,0.002,0.009000000000000001,-26.1,-32.7,19.8,0.0
8.02,0.9399999999999995,9.588,0.165,1.633,-0.028999999999999998,0.006,0.006,-26.3,-33.5,21.3,0.0
8.04,0.9599999999999991,9.557,0.196,1.6369999999999998,-0.02,0.017,0.001,-26.9,-33.2,20.3,0.0
8.06,0.9800000000000004,9.55,0.243,1.4569999999999999,-0.057,0.034,0.003,-26.4,-31.9,21.0,0.0
8.08,1.0,9.6,0.124,1.531,-0.04,0.057,-0.002,-27.5,-32.9,19.8,1.0
8.1,1.0199999999999996,9.646,0.27,1.6019999999999999,-0.036000000000000004,0.043,-0.008,-27.3,-32.1,20.4,1.0
8.12,1.0399999999999991,9.532,0.163,1.544,-0.008,0.078,-0.031,-27.5,-30.9,20.0,1.0
8.14,1.0600000000000005,9.501,0.332,1.4280000000000002,0.06,0.106,-0.057999999999999996,-27.3,-32.7,20.6,1.0
8.16,1.08,9.622,0.36200000000000004,1.176,0.095,0.166,-0.046,-25.8,-32.6,20.4,1.0
8.18,1.0999999999999996,9.668,0.613,1.42,0.039,0.249,-0.013999999999999999,-26.4,-31.9,20.4,1.0
8.2,1.1199999999999992,9.706,0.777,1.548,0.018000000000000002,0.231,-0.017,-28.1,-34.5,20.7,1.0
8.22,1.1400000000000006,9.775,0.855,1.443,0.168,0.177,-0.004,-26.5,-32.7,21.5,1.0
8.24,1.1600000000000001,9.735,0.47100000000000003,1.284,0.124,0.151,-0.02,-26.3,-32.8,20.3,1.0
8.26,1.1799999999999997,9.705,0.517,1.246,-0.008,0.146,-0.016,-27.0,-33.0,20.7,1.0
8.28,1.1999999999999993,9.594,0.721,1.208,-0.106,0.163,-0.016,-26.3,-33.7,20.5,1.0
8.3,1.2200000000000006,9.629,0.85,1.347,-0.145,0.215,-0.03,-26.4,-32.0,19.3,1.0
8.32,1.2400000000000002,9.698,0.988,1.344,-0.009000000000000001,0.19899999999999998,-0.065,-27.1,-34.4,19.8,1.0
8.34,1.2599999999999998,9.727,1.07,1.463,-0.005,0.127,-0.064,-26.1,-33.2,18.9,1.0
8.36,1.2799999999999994,9.655,0.821,1.247,-0.022000000000000002,-0.21,-0.049,-25.8,-34.0,19.7,1.0
8.38,1.3000000000000007,9.637,0.695,0.787,-0.171,-0.028999999999999998,0.027000000000000003,-26.4,-32.6,19.8,1.0
8.4,1.3200000000000003,9.406,0.541,1.099,0.027000000000000003,0.05,0.07,-25.5,-32.8,20.3,1.0
8.42,1.3399999999999999,9.371,0.684,1.079,-0.139,0.09,0.083,-27.2,-33.7,21.5,1.0
8.44,1.3599999999999994,9.262,0.742,1.425,-0.081,0.086,0.13,-25.9,-34.5,19.8,1.0
8.46,1.3800000000000008,9.169,0.47,1.5330000000000001,-0.027999999999999997,0.07,0.121,-25.9,-32.8,20.0,1.0
8.48,1.4000000000000004,8.747,0.10800000000000001,1.625,-0.129,0.114,0.106,-25.6,-34.4,19.5,1.0
8.5,1.42,8.652999999999999,0.036000000000000004,1.824,-0.564,0.251,0.10400000000000001,-26.7,-32.9,19.1,1.0
8.52,1.4399999999999995,8.64,-0.479,2.2230000000000003,-0.9540000000000001,0.35700000000000004,0.065,-25.8,-31.5,18.4,1.0
8.54,1.459999999999999,9.152999999999999,-0.622,1.767,-0.7909999999999999,0.32,0.017,-27.0,-33.3,18.2,1.0
8.56,1.4800000000000004,10.363,-0.40299999999999997,1.141,-0.866,0.348,0.049,-25.5,-31.8,18.0,1.0
8.58,1.5,10.585999999999999,-0.03,0.845,-0.609,0.24600000000000002,0.051,-24.5,-30.9,17.5,1.0
8.6,1.5199999999999996,10.927,0.715,0.71,-0.38799999999999996,0.242,0.027000000000000003,-26.1,-30.9,16.9,1.0
8.62,1.5399999999999991,10.83,0.36200000000000004,0.733,-0.225,0.259,0.18100000000000002,-25.0,-31.3,18.0,1.0
8.64,1.5600000000000005,10.138,-0.115,0.718,-0.14400000000000002,0.16399999999999998,0.312,-27.2,-31.0,17.4,1.0
8.66,1.58,9.711,-0.366,0.49,-0.27699999999999997,0.251,0.45299999999999996,-26.6,-30.9,16.8,1.0
8.68,1.5999999999999996,9.302999999999999,-0.6409999999999999,0.754,-0.433,0.248,0.5589999999999999,-25.7,-29.3,17.5,1.0
8.7,1.6199999999999992,8.929,-0.821,0.927,-0.521,0.14400000000000002,0.527,-26.2,-28.4,16.6,1.0
8.72,1.6400000000000006,8.844,-0.601,0.597,-0.39399999999999996,0.071,0.402,-25.6,-28.7,15.5,1.0
8.74,1.6600000000000001,8.637,-0.6859999999999999,0.40299999999999997,-0.009000000000000001,0.032,0.306,-25.3,-29.0,16.5,1.0
8.76,1.6799999999999997,8.745,-1.198,0.589,0.193,0.019,0.242,-25.8,-28.4,14.5,1.0
8.78,1.6999999999999993,8.857999999999999,-1.5290000000000001,0.125,0.315,-0.081,0.172,-25.5,-28.1,14.9,1.0
8.8,1.7200000000000006,9.032,-1.453,-0.221,0.423,-0.106,0.106,-25.6,-28.1,15.7,1.0
8.82,1.7400000000000002,9.017000000000001,-1.261,-0.537,0.48700000000000004,-0.053,0.11800000000000001,-26.4,-29.6,16.6,1.0
8.84,1.7599999999999998,9.24,-1.08,-0.065,0.516,0.09699999999999999,0.15,-26.7,-29.3,16.2,1.0
8.86,1.7799999999999994,9.357000000000001,-0.8420000000000001,0.584,0.502,0.14400000000000002,0.132,-26.5,-28.4,16.3,1.0
8.88,1.8000000000000007,9.67,-0.6890000000000001,0.934,0.28,0.076,0.151,-26.1,-28.7,16.8,1.0
8.9,1.8200000000000003,9.804,-0.9259999999999999,0.6859999999999999,-0.09699999999999999,0.099,0.302,-26.6,-28.1,16.0,1.0
8.92,1.8399999999999999,9.785,-1.453,0.528,-0.22699999999999998,0.092,0.34600000000000003,-24.9,-28.6,15.4,1.0
8.94,1.8599999999999994,10.072000000000001,-1.636,0.502,-0.06,0.01,0.32899999999999996,-25.7,-27.3,15.7,1.0
8.96,1.8800000000000008,10.682,-1.975,0.27899999999999997,-0.079,-0.172,0.20600000000000002,-26.3,-27.8,16.8,1.0
8.98,1.9000000000000004,11.770999999999999,-1.6640000000000001,0.659,-0.225,-0.04,0.21899999999999997,-26.6,-27.3,15.3,1.0
9.0,1.92,13.47,-1.952,2.509,-1.216,-0.11199999999999999,0.413,-26.6,-27.6,15.9,1.0
