time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
33.96,0.0,7.705,0.335,6.542000000000001,-0.019,-0.004,-0.018000000000000002,-18.6,-10.8,-15.5,0.0
33.98,0.01999999999999602,7.636,0.271,6.124,-0.013999999999999999,0.015,-0.018000000000000002,-18.8,-9.7,-15.3,0.0
34.0,0.03999999999999915,7.732,0.25,6.317,-0.002,0.021,-0.003,-18.0,-9.8,-17.3,0.0
34.02,0.060000000000002274,7.525,0.34700000000000003,6.457999999999999,-0.013000000000000001,0.03,-0.004,-17.9,-9.9,-16.5,0.0
34.04,0.0799999999999983,7.587000000000001,0.327,6.105,-0.019,0.040999999999999995,-0.006,-18.4,-11.5,-15.7,0.0
34.06,0.10000000000000142,7.638,0.297,6.145,-0.027999999999999997,0.046,-0.02,-18.2,-9.5,-14.9,0.0
34.08,0.11999999999999744,7.59,0.34700000000000003,6.266,-0.015,0.034,-0.032,-18.1,-9.8,-15.2,0.0
34.1,0.14000000000000057,7.377000000000001,0.391,6.156000000000001,-0.013000000000000001,0.04,-0.045,-17.2,-10.2,-16.0,0.0
34.12,0.1599999999999966,7.481,0.312,6.483,-0.002,0.028999999999999998,-0.039,-17.2,-9.5,-16.4,0.0
34.14,0.17999999999999972,7.53,0.341,6.3,0.013000000000000001,0.03,-0.024,-18.5,-10.2,-16.7,0.0
34.16,0.19999999999999574,7.462999999999999,0.28,6.367000000000001,0.01,0.013000000000000001,-0.022000000000000002,-18.1,-10.9,-15.8,0.0
34.18,0.21999999999999886,7.611000000000001,0.35700000000000004,6.361000000000001,0.027000000000000003,-0.002,-0.02,-19.2,-10.8,-14.7,0.0
34.2,0.240000000000002,7.497000000000001,0.345,6.332999999999999,0.013000000000000001,-0.013000000000000001,-0.02,-18.6,-10.5,-17.4,0.0
34.22,0.259999999999998,7.5520000000000005,0.33899999999999997,6.353,0.009000000000000001,-0.005,-0.027999999999999997,-18.1,-9.7,-15.5,0.0
34.24,0.28000000000000114,7.591,0.336,6.334,0.01,-0.011000000000000001,-0.027999999999999997,-18.7,-9.6,-15.9,0.0
34.26,0.29999999999999716,7.656000000000001,0.43200000000000005,6.336,0.012,-0.013999999999999999,-0.022000000000000002,-17.9,-10.7,-16.5,0.0
34.28,0.3200000000000003,7.441,0.35600000000000004,6.365,0.005,-0.001,-0.013000000000000001,-18.4,-10.0,-16.0,0.0
34.3,0.3399999999999963,7.621,0.374,6.502999999999999,-0.013999999999999999,0.01,-0.012,-18.4,-10.6,-15.5,0.0
34.32,0.35999999999999943,7.621,0.4,6.202000000000001,0.027000000000000003,0.012,-0.006,-18.1,-10.3,-16.9,0.0
34.34,0.38000000000000256,7.489,0.275,6.28,0.019,-0.077,-0.042,-19.0,-9.8,-15.5,0.0
34.36,0.3999999999999986,7.53,0.4,6.1129999999999995,-0.0,-0.001,-0.027999999999999997,-19.0,-9.7,-15.2,0.0
34.38,0.4200000000000017,7.699,0.259,6.4479999999999995,-0.0,0.0,-0.017,-18.0,-10.8,-14.9,0.0
34.4,0.4399999999999977,7.667999999999999,0.312,6.287999999999999,0.024,0.006999999999999999,-0.008,-17.9,-10.3,-16.0,0.0
34.42,0.46000000000000085,7.626,0.355,6.142,-0.021,0.01,-0.005,-19.3,-11.2,-15.6,0.0
34.44,0.4799999999999969,7.593999999999999,0.507,6.191,-0.026000000000000002,0.003,0.002,-18.4,-11.7,-15.4,0.0
34.46,0.5,7.547999999999999,0.391,6.249,-0.013000000000000001,0.021,-0.006,-18.3,-10.1,-16.8,0.0
34.48,0.519999999999996,7.575,0.29600000000000004,6.187,0.006,0.027999999999999997,-0.012,-18.8,-10.1,-15.3,0.0
34.5,0.5399999999999991,7.647,0.301,6.334,0.004,0.02,-0.012,-17.7,-10.0,-15.9,0.0
34.52,0.5600000000000023,7.551,0.376,6.186,0.006999999999999999,0.018000000000000002,-0.01,-18.3,-9.4,-16.3,0.0
34.54,0.5799999999999983,7.622999999999999,0.42700000000000005,6.267,0.011000000000000001,0.003,0.001,-18.1,-11.3,-15.2,0.0
34.56,0.6000000000000014,7.587999999999999,0.39399999999999996,6.252999999999999,-0.013000000000000001,0.017,-0.013000000000000001,-17.8,-9.6,-16.5,0.0
34.58,0.6199999999999974,7.72,0.442,6.382000000000001,-0.004,0.011000000000000001,-0.013000000000000001,-19.4,-10.7,-14.6,0.0
34.6,0.6400000000000006,7.581,0.33,6.252000000000001,0.001,0.018000000000000002,-0.006999999999999999,-18.7,-10.5,-15.3,0.0
34.62,0.6599999999999966,7.707000000000001,0.368,6.277,-0.008,0.022000000000000002,-0.013000000000000001,-18.7,-10.8,-16.0,0.0
34.64,0.6799999999999997,7.681,0.395,6.246,-0.009000000000000001,0.02,-0.013000000000000001,-19.8,-11.5,-15.5,0.0
34.66,0.6999999999999957,7.678999999999999,0.294,6.171,0.004,0.021,-0.004,-17.8,-11.3,-16.9,0.0
34.68,0.7199999999999989,7.627999999999999,0.29100000000000004,6.178999999999999,-0.002,0.035,-0.006,-18.0,-11.1,-16.2,0.0
34.7,0.740000000000002,7.632999999999999,0.298,6.297000000000001,0.001,0.035,-0.004,-18.6,-10.9,-15.4,0.0
