time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.66,0.0,1.406,9.514,1.534,0.008,0.013000000000000001,0.012,-4.6,-33.5,47.5,0.0
4.68,0.019999999999999574,1.347,9.521,1.495,0.006999999999999999,0.025,-0.002,-4.7,-33.2,47.7,0.0
4.7,0.040000000000000036,1.3430000000000002,9.497,1.595,0.003,0.027000000000000003,-0.0,-5.5,-32.9,48.3,0.0
4.72,0.05999999999999961,1.3969999999999998,9.499,1.669,-0.01,0.016,-0.009000000000000001,-4.9,-33.2,46.8,0.0
4.74,0.08000000000000007,1.379,9.658,1.6340000000000001,-0.011000000000000001,0.006999999999999999,-0.003,-5.3,-33.3,47.6,0.0
4.76,0.09999999999999964,1.3940000000000001,9.578,1.5230000000000001,-0.018000000000000002,-0.005,0.009000000000000001,-6.0,-33.1,47.6,0.0
4.78,0.1200000000000001,1.374,9.571,1.544,-0.024,-0.003,0.021,-5.5,-33.0,46.5,0.0
4.8,0.13999999999999968,1.386,9.511000000000001,1.55,-0.023,0.005,0.02,-4.5,-33.3,47.9,0.0
4.82,0.16000000000000014,1.321,9.377,1.433,-0.013000000000000001,0.018000000000000002,0.006,-5.0,-33.0,46.5,0.0
4.84,0.17999999999999972,1.2990000000000002,9.552999999999999,1.4469999999999998,-0.016,0.025,-0.012,-4.5,-33.3,46.5,0.0
4.86,0.20000000000000018,1.374,9.51,1.508,-0.008,0.033,-0.02,-5.1,-33.5,46.7,0.0
4.88,0.21999999999999975,1.295,9.42,1.5,-0.006999999999999999,0.034,-0.028999999999999998,-4.7,-32.3,47.1,0.0
4.9,0.2400000000000002,1.284,9.48,1.484,-0.006,0.011000000000000001,-0.012,-5.0,-33.0,47.5,0.0
4.92,0.2599999999999998,1.355,9.55,1.49,-0.008,0.013000000000000001,-0.013999999999999999,-5.5,-34.1,46.7,0.0
4.94,0.28000000000000025,1.3780000000000001,9.567,1.4780000000000002,-0.006,0.028999999999999998,-0.01,-6.5,-32.7,46.6,0.0
4.96,0.2999999999999998,1.256,9.514,1.473,-0.001,0.023,-0.011000000000000001,-5.3,-33.5,45.9,0.0
4.98,0.3200000000000003,1.26,9.529,1.5,-0.001,0.005,0.001,-5.5,-32.8,47.4,0.0
5.0,0.33999999999999986,1.33,9.437999999999999,1.442,-0.009000000000000001,0.001,0.005,-5.2,-33.5,47.0,0.0
5.02,0.35999999999999943,1.272,9.471,1.435,-0.006,0.002,-0.011000000000000001,-5.6,-32.9,46.9,0.0
5.04,0.3799999999999999,1.3769999999999998,9.544,1.446,-0.012,0.013000000000000001,-0.013000000000000001,-5.0,-34.6,47.4,0.0
5.06,0.39999999999999947,1.3869999999999998,9.517000000000001,1.4869999999999999,-0.011000000000000001,0.017,-0.016,-5.6,-33.5,47.0,0.0
5.08,0.41999999999999993,1.2919999999999998,9.53,1.49,-0.01,0.011000000000000001,-0.019,-5.2,-34.3,47.2,0.0
5.1,0.4399999999999995,1.35,9.601,1.5030000000000001,-0.005,-0.015,-0.006,-4.9,-33.5,47.2,0.0
5.12,0.45999999999999996,1.355,9.56,1.4569999999999999,-0.01,-0.013999999999999999,-0.01,-4.3,-32.0,47.2,0.0
5.14,0.47999999999999954,1.382,9.587,1.504,-0.011000000000000001,-0.003,-0.009000000000000001,-6.7,-33.0,47.6,0.0
5.16,0.5,1.3530000000000002,9.481,1.475,-0.012,0.004,-0.011000000000000001,-4.9,-34.0,46.8,0.0
5.18,0.5199999999999996,1.315,9.443,1.4909999999999999,-0.012,0.001,-0.006,-6.0,-33.9,47.7,0.0
