time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.56,0.0,-1.79,9.3,2.276,-0.019,0.023,0.026000000000000002,-90.0,-9.0,22.4,0.0
6.58,0.020000000000000462,-1.7269999999999999,9.184,2.279,-0.018000000000000002,0.018000000000000002,0.027000000000000003,-90.9,-9.1,21.2,0.0
6.6,0.040000000000000036,-1.683,9.084,2.191,-0.015,0.018000000000000002,0.032,-90.7,-7.7,20.6,0.0
6.62,0.0600000000000005,-1.629,9.191,2.23,-0.022000000000000002,0.034,0.017,-90.3,-9.2,20.5,0.0
6.64,0.08000000000000007,-1.818,9.179,2.33,-0.022000000000000002,0.042,0.026000000000000002,-90.5,-8.8,21.0,0.0
6.66,0.10000000000000053,-1.77,9.215,2.2880000000000003,-0.022000000000000002,0.031,0.032,-91.0,-9.6,20.5,0.0
6.68,0.1200000000000001,-1.758,9.212,2.2230000000000003,-0.022000000000000002,0.032,0.025,-91.5,-8.5,21.1,0.0
6.7,0.14000000000000057,-1.755,9.243,2.3169999999999997,-0.024,0.034,0.022000000000000002,-90.4,-8.9,19.7,0.0
6.72,0.16000000000000014,-1.754,9.254,2.307,-0.032,0.04,0.022000000000000002,-90.9,-8.7,21.1,0.0
6.74,0.1800000000000006,-1.786,9.136000000000001,2.2969999999999997,-0.026000000000000002,0.034,0.018000000000000002,-90.4,-8.8,20.8,0.0
6.76,0.20000000000000018,-1.774,9.193999999999999,2.276,-0.027999999999999997,0.037000000000000005,0.021,-90.7,-8.7,19.4,0.0
6.78,0.22000000000000064,-1.83,9.142999999999999,2.323,-0.03,0.032,0.017,-90.3,-7.8,20.1,0.0
6.8,0.2400000000000002,-1.744,9.187999999999999,2.313,-0.024,0.026000000000000002,0.021,-90.6,-9.3,21.6,0.0
6.82,0.2600000000000007,-1.829,9.207,2.303,-0.022000000000000002,0.022000000000000002,0.019,-91.2,-8.4,20.6,0.0
6.84,0.28000000000000025,-1.854,9.101,2.301,-0.027999999999999997,0.022000000000000002,0.018000000000000002,-90.7,-8.4,20.7,0.0
6.86,0.3000000000000007,-1.85,9.232999999999999,2.309,-0.024,0.023,0.012,-90.8,-8.5,20.6,0.0
6.88,0.3200000000000003,-1.82,9.262,2.362,-0.026000000000000002,0.022000000000000002,0.012,-89.5,-9.2,20.4,0.0
6.9,0.34000000000000075,-1.8319999999999999,9.118,2.346,-0.021,0.008,0.013999999999999999,-90.8,-9.5,20.3,0.0
6.92,0.3600000000000003,-1.801,9.133,2.2840000000000003,-0.016,-0.001,0.018000000000000002,-90.1,-9.2,20.1,0.0
6.94,0.3800000000000008,-1.764,9.127,2.29,-0.013000000000000001,0.009000000000000001,0.013999999999999999,-91.0,-9.0,21.0,0.0
6.96,0.40000000000000036,-1.8159999999999998,9.177,2.31,-0.019,0.004,0.006999999999999999,-91.2,-9.3,20.7,0.0
6.98,0.4200000000000008,-1.796,9.158999999999999,2.335,-0.016,0.008,0.0,-90.9,-8.6,20.3,0.0
7.0,0.4400000000000004,-1.841,9.201,2.362,-0.015,0.011000000000000001,-0.004,-90.2,-8.8,20.5,0.0
7.02,0.45999999999999996,-1.7380000000000002,9.154,2.353,-0.018000000000000002,0.013000000000000001,0.002,-89.8,-9.4,20.7,0.0
7.04,0.4800000000000004,-1.7990000000000002,9.19,2.28,-0.016,0.019,0.002,-90.4,-8.2,19.7,0.0
7.06,0.5,-1.7269999999999999,9.154,2.3209999999999997,-0.019,0.019,0.01,-90.7,-8.8,21.0,0.0
7.08,0.5200000000000005,-1.751,9.189,2.312,-0.019,0.019,0.011000000000000001,-90.4,-8.7,20.6,0.0
7.1,0.54,-1.78,9.162,2.303,-0.026000000000000002,0.013999999999999999,0.016,-90.1,-8.6,20.4,0.0
7.12,0.5600000000000005,-1.73,9.182,2.305,-0.019,0.016,0.008,-90.4,-9.1,20.1,0.0
7.14,0.5800000000000001,-1.7730000000000001,9.216000000000001,2.323,-0.019,0.026000000000000002,0.02,-90.4,-9.1,20.8,0.0
7.16,0.6000000000000005,-1.7930000000000001,9.224,2.271,-0.017,0.036000000000000004,0.015,-89.6,-8.3,20.6,0.0
7.18,0.6200000000000001,-1.715,9.142000000000001,2.374,-0.013000000000000001,0.042,0.016,-90.2,-8.4,20.5,0.0
7.2,0.6400000000000006,-1.714,9.113999999999999,2.376,-0.006999999999999999,0.05,0.01,-90.3,-9.3,21.1,0.0
7.22,0.6600000000000001,-1.709,9.4,2.4090000000000003,0.001,0.046,0.023,-89.7,-9.5,21.9,0.0
7.24,0.6800000000000006,-1.714,9.645,2.415,0.002,0.049,0.045,-88.2,-9.5,20.4,0.0
7.26,0.7000000000000002,-1.62,9.639,2.565,-0.026000000000000002,0.068,0.06,-90.7,-8.8,20.9,0.0
7.28,0.7200000000000006,-1.4809999999999999,9.107999999999999,2.648,-0.026000000000000002,0.106,0.053,-90.3,-9.2,21.0,0.0
7.3,0.7400000000000002,-1.381,8.865,2.715,-0.028999999999999998,0.14800000000000002,0.057999999999999996,-90.4,-7.3,18.7,0.0
7.32,0.7600000000000007,-1.2570000000000001,8.876,2.971,-0.045,0.18600000000000003,0.045,-90.3,-8.4,19.9,0.0
7.34,0.7800000000000002,-1.254,8.799,3.1519999999999997,-0.049,0.231,0.049,-90.6,-8.3,20.5,0.0
7.36,0.8000000000000007,-1.3840000000000001,8.988999999999999,3.227,-0.055999999999999994,0.22899999999999998,0.08800000000000001,-90.3,-9.0,19.3,0.0
7.38,0.8200000000000003,-1.399,9.19,3.193,-0.083,0.214,0.12,-91.2,-8.4,19.7,0.0
7.4,0.8400000000000007,-1.4409999999999998,9.076,3.185,-0.114,0.21,0.153,-89.2,-9.0,19.3,0.0
7.42,0.8600000000000003,-1.5319999999999998,9.005,3.0069999999999997,-0.098,0.223,0.129,-90.3,-8.1,19.7,0.0
7.44,0.8800000000000008,-1.66,9.022,3.033,-0.09,0.24,0.132,-90.8,-9.1,19.5,0.0
7.46,0.9000000000000004,-1.778,9.182,3.063,-0.09300000000000001,0.22899999999999998,0.109,-89.8,-8.8,19.2,0.0
7.48,0.9200000000000008,-1.806,9.152999999999999,3.0660000000000003,-0.08199999999999999,0.19699999999999998,0.124,-90.0,-8.8,19.5,0.0
7.5,0.9400000000000004,-1.7009999999999998,8.992,3.015,-0.09,0.18600000000000003,0.14300000000000002,-90.3,-8.3,19.9,0.0
7.52,0.96,-1.6880000000000002,8.892999999999999,3.045,-0.094,0.20600000000000002,0.13,-91.0,-9.0,19.5,0.0
7.54,0.9800000000000004,-1.632,8.699,2.9530000000000003,-0.102,0.243,0.125,-91.1,-8.8,18.9,0.0
7.56,1.0,-1.699,8.558,2.948,-0.10800000000000001,0.266,0.12,-90.8,-9.0,19.0,1.0
7.58,1.0200000000000005,-1.68,8.226,2.8280000000000003,-0.126,0.27,0.12,-90.4,-9.3,18.5,1.0
7.6,1.04,-1.6669999999999998,7.747999999999999,2.7569999999999997,-0.122,0.25,0.11199999999999999,-91.2,-8.4,18.9,1.0
7.62,1.0600000000000005,-1.7280000000000002,7.617000000000001,2.605,-0.07200000000000001,0.23800000000000002,0.107,-90.7,-8.1,18.7,1.0
7.64,1.08,-1.64,7.977,2.4419999999999997,-0.009000000000000001,0.218,0.152,-90.3,-8.2,18.4,1.0
7.66,1.1000000000000005,-1.945,8.728,2.381,0.086,0.196,0.191,-90.9,-9.7,18.6,1.0
7.68,1.12,-2.237,9.955,2.401,0.16899999999999998,0.13,0.322,-91.2,-7.9,18.3,1.0
7.7,1.1400000000000006,-2.392,10.651,2.445,0.185,0.053,0.44299999999999995,-90.8,-7.5,18.8,1.0
7.72,1.1600000000000001,-2.362,10.139,2.4019999999999997,0.19,0.013999999999999999,0.498,-91.4,-8.5,19.1,1.0
7.74,1.1800000000000006,-2.4219999999999997,9.408999999999999,2.435,0.24100000000000002,0.078,0.425,-90.9,-7.2,17.6,1.0
7.76,1.2000000000000002,-2.465,9.312999999999999,2.512,0.298,0.14400000000000002,0.368,-91.5,-8.2,19.7,1.0
7.78,1.2200000000000006,-2.5989999999999998,9.474,2.589,0.317,0.203,0.31,-92.1,-7.5,19.4,1.0
7.8,1.2400000000000002,-2.499,9.2,2.772,0.299,0.247,0.28600000000000003,-91.8,-6.6,18.6,1.0
7.82,1.2600000000000007,-2.45,8.684,2.845,0.321,0.262,0.22699999999999998,-92.2,-6.7,19.1,1.0
7.84,1.2800000000000002,-2.369,8.246,3.048,0.341,0.252,0.193,-92.2,-7.9,20.0,1.0
7.86,1.3000000000000007,-2.252,7.8629999999999995,3.0989999999999998,0.353,0.244,0.163,-91.5,-6.4,19.5,1.0
7.88,1.3200000000000003,-2.2319999999999998,7.781000000000001,3.0260000000000002,0.358,0.259,0.142,-92.2,-7.3,20.3,1.0
7.9,1.3400000000000007,-2.274,7.8660000000000005,2.952,0.35200000000000004,0.257,0.158,-92.0,-7.4,20.4,1.0
7.92,1.3600000000000003,-2.378,7.81,3.0,0.349,0.212,0.201,-92.9,-8.1,20.3,1.0
7.94,1.3800000000000008,-2.398,7.966,2.906,0.355,0.171,0.248,-91.5,-7.1,22.2,1.0
7.96,1.4000000000000004,-2.562,8.217,2.83,0.366,0.142,0.301,-94.2,-9.1,21.1,1.0
7.98,1.4200000000000008,-2.535,8.532,2.697,0.36700000000000005,0.129,0.326,-92.8,-6.9,21.9,1.0
8.0,1.4400000000000004,-2.677,8.772,2.603,0.37,0.152,0.317,-93.0,-7.1,21.1,1.0
8.02,1.46,-2.648,9.014,2.528,0.364,0.18,0.309,-93.1,-7.7,20.6,1.0
8.04,1.4799999999999995,-2.61,9.118,2.528,0.363,0.191,0.26899999999999996,-92.7,-7.3,22.5,1.0
8.06,1.5000000000000009,-2.795,9.33,2.61,0.35700000000000004,0.149,0.235,-93.7,-7.6,22.4,1.0
8.08,1.5200000000000005,-2.782,9.665,2.6319999999999997,0.355,0.073,0.19699999999999998,-92.6,-8.3,22.4,1.0
8.1,1.54,-2.662,10.068,2.6319999999999997,0.342,-0.006,0.183,-92.9,-7.9,23.0,1.0
8.12,1.5599999999999996,-2.912,10.654000000000002,2.7569999999999997,0.318,-0.10099999999999999,0.182,-92.5,-6.7,23.0,1.0
8.14,1.580000000000001,-3.1719999999999997,11.505,2.909,0.24,-0.166,0.318,-93.8,-6.2,23.0,1.0
8.16,1.6000000000000005,-2.722,11.749,2.965,0.12,-0.07200000000000001,0.47100000000000003,-92.9,-7.1,23.8,1.0
8.18,1.62,-2.214,11.632,2.63,0.004,0.355,0.415,-93.5,-7.2,24.4,1.0
8.2,1.6399999999999997,-2.613,12.132,1.92,-0.042,0.7909999999999999,0.163,-94.7,-6.6,22.9,1.0
8.22,1.660000000000001,-3.032,13.567,1.703,-0.129,1.026,-0.067,-93.6,-6.6,22.3,1.0
8.24,1.6800000000000006,-2.946,13.29,2.445,-0.39799999999999996,1.139,-0.318,-93.4,-6.2,22.2,1.0
8.26,1.7000000000000002,-2.302,10.485,2.5610000000000004,-0.55,1.18,-0.539,-92.2,-7.2,20.5,1.0
8.28,1.7199999999999998,-1.536,8.351,1.969,-0.583,1.162,-0.799,-92.5,-7.7,20.3,1.0
8.3,1.740000000000001,-1.264,8.732999999999999,1.85,-0.537,0.976,-1.055,-90.6,-7.7,19.4,1.0
8.32,1.7600000000000007,-1.349,10.155,1.89,-0.633,0.525,-1.0979999999999999,-91.3,-8.3,19.5,1.0
8.34,1.7800000000000002,-0.36200000000000004,10.936,1.962,-0.778,0.084,-0.9440000000000001,-89.4,-7.7,19.2,1.0
8.36,1.7999999999999998,0.785,11.061,1.754,-0.848,-0.11199999999999999,-0.8340000000000001,-89.3,-8.3,18.4,1.0
8.38,1.8200000000000012,1.544,10.919,1.554,-0.868,-0.035,-0.738,-87.7,-7.9,17.7,1.0
8.4,1.8400000000000007,1.8030000000000002,10.099,1.706,-0.823,0.237,-0.728,-86.7,-9.8,17.8,1.0
8.42,1.8600000000000003,1.4369999999999998,9.1,2.006,-0.75,0.434,-0.6759999999999999,-88.3,-8.9,16.5,1.0
8.44,1.88,0.893,8.096,1.911,-0.672,0.49,-0.514,-86.5,-9.7,15.7,1.0
8.46,1.9000000000000012,0.502,7.221,1.6119999999999999,-0.634,0.39399999999999996,-0.306,-86.4,-9.7,16.7,1.0
8.48,1.9200000000000008,0.091,6.553,1.6569999999999998,-0.619,0.306,-0.23800000000000002,-85.8,-9.2,14.9,1.0
8.5,1.9400000000000004,-0.083,5.928999999999999,1.6840000000000002,-0.5529999999999999,0.35200000000000004,0.001,-84.5,-9.4,14.6,1.0
8.52,1.96,-0.155,5.535,1.624,-0.42700000000000005,0.578,0.16,-85.3,-9.8,13.7,1.0
8.54,1.9799999999999995,-0.784,5.629,1.4269999999999998,-0.28800000000000003,0.813,0.26,-86.4,-8.7,12.4,1.0
8.56,2.000000000000001,-1.459,6.121,1.4180000000000001,-0.209,0.8740000000000001,0.401,-85.7,-9.8,12.8,1.0
