time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.56,0.0,9.527000000000001,0.816,1.508,-0.026000000000000002,0.013000000000000001,0.009000000000000001,-18.9,-44.7,8.6,0.0
6.58,0.020000000000000462,9.533,0.8190000000000001,1.4340000000000002,-0.026000000000000002,0.016,0.013000000000000001,-18.4,-44.6,8.3,0.0
6.6,0.040000000000000036,9.525,0.773,1.423,-0.021,0.024,0.009000000000000001,-18.8,-44.2,7.7,0.0
6.62,0.0600000000000005,9.525,0.816,1.4880000000000002,-0.022000000000000002,0.023,0.0,-18.5,-43.4,7.1,0.0
6.64,0.08000000000000007,9.562000000000001,0.8109999999999999,1.445,-0.016,0.021,0.006999999999999999,-19.0,-43.1,7.3,0.0
6.66,0.10000000000000053,9.567,0.83,1.518,-0.019,0.021,0.005,-19.1,-44.2,7.6,0.0
6.68,0.1200000000000001,9.597000000000001,0.887,1.496,-0.015,0.019,0.003,-18.5,-44.7,8.3,0.0
6.7,0.14000000000000057,9.561,0.825,1.524,-0.015,0.017,0.011000000000000001,-18.3,-44.1,8.1,0.0
6.72,0.16000000000000014,9.542,0.789,1.416,-0.01,0.008,0.01,-18.0,-44.7,8.5,0.0
6.74,0.1800000000000006,9.555,0.775,1.459,-0.011000000000000001,0.006999999999999999,0.006999999999999999,-18.9,-43.9,7.9,0.0
6.76,0.20000000000000018,9.587,0.778,1.464,-0.022000000000000002,0.008,0.006999999999999999,-18.4,-44.2,7.8,0.0
6.78,0.22000000000000064,9.5,0.914,1.453,-0.022000000000000002,0.019,0.009000000000000001,-18.9,-45.4,7.7,0.0
6.8,0.2400000000000002,9.485,0.7959999999999999,1.492,-0.019,0.018000000000000002,0.008,-19.1,-43.8,9.0,0.0
6.82,0.2600000000000007,9.501,0.823,1.5130000000000001,-0.02,0.019,0.01,-18.7,-44.3,8.2,0.0
6.84,0.28000000000000025,9.596,0.795,1.456,-0.025,0.023,0.012,-19.4,-43.9,8.1,0.0
6.86,0.3000000000000007,9.605,0.7979999999999999,1.5190000000000001,-0.033,0.026000000000000002,0.005,-18.9,-45.0,8.4,0.0
6.88,0.3200000000000003,9.567,0.8540000000000001,1.528,-0.028999999999999998,0.017,0.013999999999999999,-19.5,-45.3,8.9,0.0
6.9,0.34000000000000075,9.515,0.804,1.442,-0.022000000000000002,0.016,0.013000000000000001,-18.8,-45.0,8.3,0.0
6.92,0.3600000000000003,9.505,0.836,1.501,-0.027999999999999997,0.016,0.016,-19.6,-44.7,6.9,0.0
6.94,0.3800000000000008,9.532,0.812,1.489,-0.031,0.015,0.016,-19.8,-44.4,7.2,0.0
6.96,0.40000000000000036,9.527000000000001,0.8109999999999999,1.436,-0.03,0.008,0.019,-18.6,-45.0,8.3,0.0
