time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.86,2.220446049250313e-16,9.669,0.161,-0.002,-0.011000000000000001,0.034,0.013999999999999999,-19.1,-31.9,19.7,0.0
1.88,0.020000000000000018,9.705,0.183,0.067,-0.019,0.02,0.011000000000000001,-18.9,-31.9,17.1,0.0
1.9,0.040000000000000036,9.699,0.142,-0.033,-0.021,0.023,0.016,-18.0,-31.8,19.0,0.0
1.92,0.06000000000000005,9.627,0.17,0.015,-0.022000000000000002,0.033,0.016,-18.0,-32.0,19.1,0.0
1.94,0.08000000000000007,9.65,0.187,0.08199999999999999,-0.022000000000000002,0.038,0.018000000000000002,-18.8,-31.4,20.3,0.0
1.96,0.10000000000000009,9.698,0.198,0.076,-0.046,0.032,0.019,-17.6,-32.0,19.0,0.0
1.98,0.1200000000000001,9.699,0.162,-0.002,-0.042,0.027999999999999997,0.02,-18.5,-31.9,18.5,0.0
2.0,0.14000000000000012,9.658,0.158,0.02,-0.049,0.023,0.024,-18.6,-31.0,19.4,0.0
2.02,0.16000000000000014,9.652000000000001,0.21100000000000002,0.026000000000000002,-0.046,0.034,0.026000000000000002,-19.0,-31.9,19.4,0.0
2.04,0.18000000000000016,9.682,0.124,0.03,-0.038,0.033,0.026000000000000002,-17.7,-32.4,19.2,0.0
2.06,0.20000000000000018,9.705,0.154,0.091,-0.027000000000000003,0.03,0.012,-18.8,-33.6,19.5,0.0
2.08,0.2200000000000002,9.667,0.14300000000000002,0.10800000000000001,-0.021,0.013999999999999999,0.02,-18.9,-32.2,19.7,0.0
2.1,0.2400000000000002,9.593,0.13699999999999998,0.068,-0.038,0.031,0.006,-18.6,-32.0,20.3,0.0
2.12,0.26000000000000023,9.679,0.125,0.073,-0.032,0.017,0.016,-17.8,-31.0,18.6,0.0
2.14,0.28000000000000025,9.703,0.161,0.08,-0.03,0.033,0.018000000000000002,-17.3,-31.9,19.8,0.0
2.16,0.30000000000000027,9.642000000000001,0.091,0.062,-0.026000000000000002,0.040999999999999995,0.011000000000000001,-16.9,-33.0,19.5,0.0
2.18,0.3200000000000003,9.696,0.067,-0.043,-0.006,0.036000000000000004,0.005,-19.6,-32.4,19.1,0.0
2.2,0.3400000000000003,9.654,0.12,0.126,-0.001,0.038,0.003,-17.9,-32.8,19.1,0.0
2.22,0.3600000000000003,9.647,0.08900000000000001,0.013000000000000001,-0.003,0.027000000000000003,-0.004,-18.5,-31.4,19.1,0.0
2.24,0.38000000000000034,9.647,0.10099999999999999,0.006,-0.013999999999999999,0.021,0.004,-18.1,-32.2,19.5,0.0
2.26,0.3999999999999999,9.734,0.134,0.052000000000000005,-0.009000000000000001,0.019,0.001,-17.8,-31.8,18.5,0.0
2.28,0.41999999999999993,9.612,0.15,0.013999999999999999,-0.012,0.028999999999999998,0.001,-18.5,-31.3,18.7,0.0
2.3,0.43999999999999995,9.682,0.162,-0.013000000000000001,-0.011000000000000001,0.021,0.0,-18.4,-32.9,20.0,0.0
2.32,0.45999999999999996,9.71,0.085,0.051,-0.008,0.024,0.004,-17.4,-31.8,19.1,0.0
2.34,0.48,9.652999999999999,0.147,0.122,-0.01,0.031,0.004,-19.0,-32.5,18.0,0.0
2.36,0.5,9.675,0.16899999999999998,0.083,-0.016,0.015,0.004,-18.1,-31.8,19.1,0.0
2.38,0.52,9.645,0.078,0.109,-0.023,0.027000000000000003,-0.001,-18.3,-31.9,18.0,0.0
2.4,0.54,9.625,0.124,0.081,-0.004,0.023,-0.001,-17.5,-31.3,19.6,0.0
2.42,0.56,9.67,0.145,0.155,-0.017,0.023,0.003,-17.4,-31.5,19.2,0.0
2.44,0.5800000000000001,9.67,0.14800000000000002,0.077,-0.018000000000000002,0.026000000000000002,0.004,-18.3,-32.6,18.2,0.0
2.46,0.6000000000000001,9.698,0.124,0.049,-0.012,0.016,0.011000000000000001,-17.6,-32.0,18.1,0.0
2.48,0.6200000000000001,9.708,0.12300000000000001,0.017,-0.022000000000000002,0.01,0.004,-17.7,-31.0,19.8,0.0
2.5,0.6400000000000001,9.649,0.105,0.052000000000000005,-0.022000000000000002,0.021,0.006,-17.1,-30.0,19.6,0.0
2.52,0.6600000000000001,9.713,0.066,0.078,-0.017,0.024,0.006999999999999999,-18.8,-31.9,19.3,0.0
2.54,0.6800000000000002,9.692,0.113,0.063,-0.01,0.025,0.005,-17.5,-31.2,19.9,0.0
2.56,0.7000000000000002,9.677,0.126,0.052000000000000005,-0.013999999999999999,0.013000000000000001,0.004,-17.3,-32.9,18.8,0.0
2.58,0.7200000000000002,9.714,0.203,0.13,-0.011000000000000001,0.021,0.003,-17.4,-32.0,19.4,0.0
2.6,0.7400000000000002,9.623,0.08800000000000001,0.081,-0.012,0.02,0.003,-17.7,-31.8,19.5,0.0
2.62,0.7600000000000002,9.673,0.22,0.038,-0.026000000000000002,0.012,0.004,-18.7,-31.0,18.7,0.0
2.64,0.7800000000000002,9.691,0.114,0.066,-0.027000000000000003,0.022000000000000002,0.011000000000000001,-17.8,-32.2,18.7,0.0
2.66,0.8000000000000003,9.684,0.18600000000000003,0.037000000000000005,-0.02,0.024,0.006999999999999999,-18.6,-32.2,20.0,0.0
2.68,0.8200000000000003,9.656,0.045,0.11900000000000001,-0.023,0.034,0.004,-18.0,-33.1,18.9,0.0
2.7,0.8400000000000003,9.698,0.12300000000000001,0.08199999999999999,0.01,0.037000000000000005,-0.002,-17.3,-31.3,18.1,0.0
2.72,0.8600000000000003,9.591000000000001,0.151,-0.055999999999999994,0.09300000000000001,0.028999999999999998,-0.026000000000000002,-19.0,-32.5,18.6,0.0
2.74,0.8800000000000003,9.795,0.483,0.261,-0.002,0.124,0.006999999999999999,-17.9,-32.9,19.9,0.0
2.76,0.8999999999999999,10.01,0.049,-0.14300000000000002,0.018000000000000002,0.22899999999999998,0.005,-18.2,-31.9,18.8,0.0
2.78,0.9199999999999999,10.225,0.39799999999999996,0.479,-0.163,0.382,0.018000000000000002,-17.7,-31.8,18.9,0.0
2.8,0.94,10.4,0.049,1.41,-0.366,0.366,-0.048,-17.4,-31.8,19.9,0.0
2.82,0.96,10.128,-0.07400000000000001,0.011000000000000001,-0.046,0.187,-0.14300000000000002,-17.5,-31.8,18.7,0.0
2.84,0.98,8.687999999999999,0.248,-0.596,-0.285,0.281,-0.11900000000000001,-16.7,-32.6,16.4,0.0
2.86,1.0,8.846,-0.03,-1.526,0.34299999999999997,0.358,-0.209,-16.8,-32.1,17.9,1.0
2.88,1.02,9.086,0.324,-0.46399999999999997,0.956,-0.091,0.08800000000000001,-17.7,-33.0,18.2,1.0
2.9,1.04,10.761,-0.809,-2.08,0.8109999999999999,-0.006,-0.145,-16.8,-31.7,20.4,1.0
2.92,1.06,10.222999999999999,-0.136,-1.4609999999999999,-0.521,0.212,-0.253,-18.0,-32.8,18.4,1.0
2.94,1.08,9.84,0.083,-0.19899999999999998,-2.447,0.39899999999999997,-0.045,-17.2,-32.1,18.1,1.0
2.96,1.1,10.126,-2.688,6.285,-0.685,0.29600000000000004,0.09,-17.3,-32.3,16.7,1.0
2.98,1.12,9.134,0.531,0.318,0.195,-0.14300000000000002,0.040999999999999995,-17.4,-31.5,17.2,1.0
3.0,1.1400000000000001,9.4,-0.409,-0.309,-0.758,0.31,0.126,-17.5,-30.9,16.9,1.0
3.02,1.1600000000000001,9.221,-0.575,1.148,-0.41200000000000003,0.20800000000000002,0.087,-16.2,-30.8,17.6,1.0
3.04,1.1800000000000002,9.418,-0.39299999999999996,0.441,0.18100000000000002,-0.077,0.085,-17.3,-32.5,17.7,1.0
3.06,1.2000000000000002,9.663,-0.192,-0.281,-0.129,0.055,0.067,-18.4,-31.7,17.0,1.0
3.08,1.2200000000000002,9.417,-0.151,0.04,-0.361,0.149,0.034,-18.2,-31.4,17.0,1.0
3.1,1.2400000000000002,9.484,-0.18899999999999997,0.062,-0.139,0.04,0.022000000000000002,-18.0,-31.2,16.9,1.0
3.12,1.2600000000000002,9.626,-0.23,-0.33399999999999996,-0.021,0.011000000000000001,0.023,-17.4,-31.5,17.3,1.0
3.14,1.2800000000000002,9.745,-0.21899999999999997,-0.245,0.035,0.07400000000000001,-0.001,-18.3,-30.9,16.9,1.0
3.16,1.3000000000000003,9.881,-0.29100000000000004,0.037000000000000005,0.31,0.134,-0.11800000000000001,-17.3,-32.0,16.1,1.0
3.18,1.3200000000000003,9.698,-0.153,0.218,0.626,0.233,-0.174,-16.7,-31.7,16.9,1.0
3.2,1.3400000000000003,9.476,0.20800000000000002,0.257,0.647,0.384,-0.187,-16.5,-31.2,16.4,1.0
3.22,1.3600000000000003,8.936,0.29,0.56,0.773,0.424,-0.06,-17.9,-32.6,16.8,1.0
3.24,1.3800000000000003,8.906,0.8170000000000001,0.271,0.953,0.34600000000000003,-0.002,-16.7,-32.1,17.1,1.0
3.26,1.4,9.514,1.188,-0.48100000000000004,0.784,0.451,0.059000000000000004,-18.0,-32.9,17.0,1.0
3.28,1.42,10.206,0.64,0.26899999999999996,0.664,0.314,0.048,-17.8,-33.7,17.6,1.0
3.3,1.44,10.677,0.381,-0.785,0.611,0.386,-0.03,-17.0,-32.9,17.6,1.0
3.32,1.46,10.389000000000001,0.462,-0.26,0.37,0.349,-0.12300000000000001,-16.9,-32.2,17.6,1.0
3.34,1.48,10.232999999999999,0.884,-0.033,0.301,0.387,-0.205,-16.1,-32.7,17.5,1.0
3.36,1.5,9.902999999999999,1.1059999999999999,0.09,0.41700000000000004,0.409,-0.31,-16.8,-33.6,17.1,1.0
3.38,1.52,9.402999999999999,1.1740000000000002,0.172,0.568,0.486,-0.353,-16.2,-34.1,17.3,1.0
3.4,1.54,9.093,1.291,0.47600000000000003,0.62,0.469,-0.41700000000000004,-16.0,-35.7,17.1,1.0
3.42,1.56,8.897,1.3330000000000002,0.14400000000000002,0.583,0.40399999999999997,-0.337,-17.1,-34.2,17.8,1.0
3.44,1.58,8.78,1.213,-0.040999999999999995,0.557,0.39299999999999996,-0.271,-14.8,-35.6,18.0,1.0
3.46,1.6,8.738999999999999,1.224,-0.037000000000000005,0.557,0.311,-0.225,-14.6,-36.3,18.6,1.0
3.48,1.62,8.857000000000001,1.367,-0.07400000000000001,0.628,0.29100000000000004,-0.225,-14.9,-36.2,18.5,1.0
3.5,1.6400000000000001,9.066,1.5330000000000001,-0.226,0.7659999999999999,0.294,-0.24,-15.7,-35.5,18.6,1.0
