time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
8.54,1.7399999999999993,10.355,-0.511,1.5759999999999998,0.406,0.455,-0.126,-16.1,-31.1,17.1,7.571000000000001,2.87,7.3,1.0
8.56,1.7600000000000007,10.293,0.155,1.5959999999999999,0.39799999999999996,0.308,-0.257,-15.5,-31.9,17.0,5.968,2.694,6.697,1.0
8.58,1.7800000000000002,10.111,0.986,1.5930000000000002,0.41600000000000004,0.204,-0.42700000000000005,-16.9,-31.1,16.7,6.3629999999999995,3.015,9.211,1.0
8.6,1.7999999999999998,9.606,0.981,1.7830000000000001,0.355,0.163,-0.478,-17.1,-30.9,17.3,6.697,4.752,10.332,1.0
8.62,1.8199999999999994,8.892000000000001,0.695,1.913,0.41200000000000003,0.025,-0.46399999999999997,-14.3,-31.9,16.6,4.717,1.538,9.155,1.0
8.64,1.8400000000000007,8.789,0.7759999999999999,1.4369999999999998,0.242,0.042,-0.36,-15.4,-32.6,17.8,5.267,4.07,7.176,1.0
8.66,1.8600000000000003,8.956,0.768,1.217,0.20600000000000002,0.013999999999999999,-0.321,-16.6,-33.2,17.3,4.995,2.603,6.106,1.0
8.68,1.88,9.093,0.67,1.135,0.179,0.091,-0.35700000000000004,-15.9,-31.8,16.7,7.176,2.929,4.4830000000000005,1.0
8.7,1.8999999999999995,9.099,0.909,0.982,0.1,0.171,-0.387,-15.8,-32.9,17.7,5.277,2.572,6.892,1.0
8.72,1.9200000000000008,9.078,1.3230000000000002,1.105,0.054000000000000006,0.15,-0.391,-15.4,-33.8,17.3,4.663,3.049,8.136000000000001,1.0
8.74,1.9400000000000004,8.967,1.652,0.912,-0.131,0.17,-0.337,-16.0,-33.3,17.0,6.829,4.74,8.611,1.0
8.76,1.96,9.093,1.6380000000000001,1.0070000000000001,-0.273,0.188,-0.297,-15.6,-33.4,18.1,6.72,5.08,7.563,1.0
8.78,1.9799999999999995,9.289,1.44,0.9620000000000001,-0.40299999999999997,0.162,-0.262,-15.4,-32.8,17.5,6.645,1.913,7.428,1.0
8.8,2.000000000000001,9.287,1.3130000000000002,1.139,-0.45799999999999996,0.083,-0.22699999999999998,-15.9,-33.7,16.7,5.984,1.905,7.3020000000000005,1.0
8.82,2.0200000000000005,9.169,0.971,0.841,-0.434,-0.026000000000000002,-0.18600000000000003,-14.4,-32.8,15.1,5.74,4.749,5.846,1.0
8.84,2.04,8.889,0.456,1.341,-0.272,-0.139,-0.149,-15.6,-33.9,17.1,6.85,3.48,8.152999999999999,1.0
8.86,2.0599999999999996,8.836,0.177,1.2409999999999999,-0.059000000000000004,-0.27,-0.154,-16.6,-33.2,17.0,5.644,1.911,8.323,1.0
8.88,2.080000000000001,9.094,0.58,0.158,-0.068,-0.278,-0.168,-15.9,-33.0,16.0,4.16,0.611,7.231,1.0
8.9,2.1000000000000005,10.062000000000001,0.863,1.012,-0.079,-0.061,-0.032,-15.6,-33.0,15.9,7.015,5.021,7.176,1.0
8.92,2.12,11.995999999999999,0.11800000000000001,2.5380000000000003,-0.313,-0.22899999999999998,-0.12300000000000001,-16.7,-33.1,16.2,8.873,2.392,9.738,1.0
8.94,2.1399999999999997,11.700999999999999,1.551,1.578,-0.35,-0.325,-0.19,-16.8,-33.4,16.6,7.88,4.457,8.384,1.0
8.96,2.160000000000001,12.790999999999999,0.44799999999999995,3.6210000000000004,0.07400000000000001,-0.325,-0.098,-16.1,-34.0,16.3,9.985,0.0,10.494000000000002,1.0
8.98,2.1800000000000006,12.029000000000002,0.6920000000000001,2.784,0.386,-0.466,-0.22699999999999998,-16.7,-32.5,16.0,9.567,3.9730000000000003,7.3870000000000005,1.0
9.0,2.2,10.892999999999999,2.07,3.323,0.174,-0.491,0.023,-16.7,-32.9,17.0,9.064,5.716,9.703,1.0
9.02,2.2199999999999998,10.186,2.608,2.7289999999999996,-0.34,-0.469,0.38299999999999995,-16.9,-34.5,16.2,6.6370000000000005,5.439,7.598,1.0
9.04,2.2399999999999993,9.335,2.512,3.0839999999999996,-0.838,-0.42200000000000004,0.684,-18.1,-33.0,18.8,7.502999999999999,6.646,9.719,1.0
9.06,2.2600000000000007,8.767000000000001,2.221,3.2430000000000003,-0.905,-0.354,0.711,-18.7,-32.9,16.7,6.862,5.2620000000000005,10.257,1.0
9.08,2.2800000000000002,8.02,1.13,3.031,-0.6859999999999999,-0.34,0.457,-19.2,-32.4,17.7,5.74,4.044,10.741,1.0
9.1,2.3,7.752999999999999,-0.028999999999999998,2.917,-0.132,-0.11699999999999999,0.183,-20.2,-31.0,17.8,3.364,1.9240000000000002,8.152999999999999,1.0
9.12,2.3199999999999994,8.835,-0.695,3.128,0.221,0.121,0.016,-19.3,-32.2,17.3,6.837999999999999,0.9890000000000001,9.144,1.0
9.14,2.3400000000000007,10.224,-0.9279999999999999,3.117,0.21600000000000003,0.136,-0.021,-19.4,-31.6,17.3,6.773,1.234,10.247,1.0
9.16,2.3600000000000003,9.99,-0.623,2.804,-0.040999999999999995,0.024,0.156,-19.7,-33.4,16.5,7.394,3.306,8.981,1.0
9.18,2.38,8.997,-0.225,2.523,-0.365,0.027000000000000003,0.369,-20.3,-32.4,17.7,5.138,2.87,10.719000000000001,1.0
9.2,2.3999999999999995,9.083,-0.036000000000000004,2.27,-0.523,0.084,0.41100000000000003,-19.8,-31.8,17.0,7.447,3.62,9.503,1.0
9.22,2.420000000000001,9.253,-0.057,2.084,-0.48,0.087,0.35600000000000004,-20.5,-31.9,16.5,6.905,2.7260000000000004,8.267999999999999,1.0
9.24,2.4400000000000004,9.192,-0.304,1.791,-0.28300000000000003,0.09300000000000001,0.33299999999999996,-20.8,-31.6,17.1,7.651,3.825,10.522,1.0
9.26,2.46,8.96,-0.619,1.6869999999999998,-0.16699999999999998,0.13,0.368,-20.4,-31.1,17.6,5.946000000000001,3.8960000000000004,7.039,1.0
9.28,2.4799999999999995,8.831,-0.6579999999999999,1.463,-0.129,0.179,0.385,-21.5,-29.9,16.5,6.419,2.458,6.631,1.0
9.3,2.500000000000001,8.795,-0.634,1.14,-0.141,0.247,0.379,-20.7,-31.1,17.9,6.417999999999999,1.6340000000000001,8.471,1.0
9.32,2.5200000000000005,8.58,-0.821,1.067,-0.133,0.308,0.38799999999999996,-21.4,-30.3,16.8,5.525,1.7630000000000001,7.11,1.0
9.34,2.54,8.298,-1.199,1.004,-0.08,0.298,0.353,-21.5,-30.8,16.9,5.2620000000000005,3.2710000000000004,8.734,1.0
9.36,2.5599999999999996,8.109,-1.489,0.723,0.107,0.20199999999999999,0.273,-20.8,-30.1,16.8,4.305,1.578,8.132,1.0
9.38,2.580000000000001,8.334,-1.297,0.631,0.254,0.21,0.15,-21.6,-29.8,16.5,4.337,0.9570000000000001,9.019,1.0
9.4,2.6000000000000005,8.981,-0.8590000000000001,0.828,0.285,0.262,0.021,-20.8,-30.8,16.3,7.047999999999999,1.465,8.259,1.0
9.42,2.62,9.129,-0.73,0.938,0.373,0.182,-0.062,-21.3,-31.1,18.0,4.83,1.8219999999999998,7.792000000000001,1.0
9.44,2.6399999999999997,8.949,-1.058,1.4369999999999998,0.309,0.09300000000000001,-0.049,-21.9,-31.4,18.1,5.118,0.488,6.86,1.0
9.46,2.660000000000001,9.173,-1.425,1.499,0.24600000000000002,0.02,0.053,-22.1,-29.8,17.4,8.342,3.822,9.406,1.0
9.48,2.6800000000000006,9.636000000000001,-0.713,2.259,-0.11900000000000001,-0.048,0.179,-21.8,-30.3,17.7,6.812,1.624,9.48,1.0
9.5,2.7,9.509,0.11599999999999999,2.012,-0.488,-0.233,0.248,-22.8,-31.5,16.9,6.218999999999999,2.237,9.384,1.0
9.52,2.7199999999999998,9.224,-0.10400000000000001,0.637,-0.255,-0.31,0.185,-23.1,-30.9,15.9,7.1160000000000005,3.2889999999999997,7.515,1.0
9.54,2.7399999999999993,9.846,-0.9179999999999999,0.789,0.648,-0.302,0.006,-23.7,-30.6,18.4,6.316,1.665,6.254,1.0
9.56,2.7600000000000007,12.665999999999999,-0.19,2.7680000000000002,0.593,-0.016,0.051,-23.2,-32.5,17.7,9.818,2.0540000000000003,9.633,1.0
9.58,2.7800000000000002,12.664000000000001,-0.14800000000000002,3.332,-0.036000000000000004,-0.263,0.371,-24.1,-31.8,18.8,9.859,2.299,8.238,1.0
9.6,2.8,12.673,-0.19699999999999998,4.096,-0.657,-0.17,0.502,-24.3,-30.5,18.8,10.129,2.475,11.044,1.0
9.62,2.8199999999999994,11.102,-1.371,3.5989999999999998,-0.645,-0.444,0.37,-24.1,-30.3,17.9,8.507,1.207,9.744,1.0
9.64,2.8400000000000007,9.751,-2.536,2.6319999999999997,0.07400000000000001,-0.631,0.049,-24.8,-30.5,19.5,6.82,0.667,8.277000000000001,1.0
9.66,2.8600000000000003,9.395,-3.181,2.9739999999999998,0.8590000000000001,-0.5710000000000001,-0.317,-25.4,-30.6,19.1,6.155,0.0,8.994,1.0
9.68,2.88,9.08,-2.258,3.0789999999999997,1.018,-0.4,-0.496,-24.5,-30.9,19.5,6.218999999999999,0.9570000000000001,9.671,1.0
9.7,2.8999999999999995,8.593,-0.485,2.915,0.44799999999999995,-0.237,-0.235,-24.9,-31.8,20.8,5.024,1.673,8.849,1.0
9.72,2.920000000000001,8.901,1.0390000000000001,2.574,-0.079,0.062,0.098,-25.7,-31.2,21.4,6.755,3.023,9.252,1.0
9.74,2.9400000000000004,9.745,0.871,3.014,-0.292,0.184,0.193,-27.0,-32.2,20.2,5.651,1.435,7.265,1.0
9.76,2.96,9.832,0.059000000000000004,2.71,-0.237,0.10800000000000001,0.022000000000000002,-26.0,-32.4,19.5,7.011,3.6460000000000004,9.402999999999999,1.0
9.78,2.9799999999999995,9.406,0.028999999999999998,2.7910000000000004,-0.198,0.08199999999999999,-0.19,-24.5,-31.5,19.8,6.934,3.648,8.552999999999999,1.0
9.8,3.000000000000001,9.007,0.52,2.679,-0.086,0.052000000000000005,-0.263,-26.1,-32.4,20.4,5.653,3.392,7.6979999999999995,1.0
9.82,3.0200000000000005,8.715,0.845,2.5180000000000002,0.057,0.025,-0.304,-26.2,-33.1,20.3,6.2410000000000005,4.419,9.272,1.0
9.84,3.04,8.812999999999999,0.598,2.245,0.168,0.009000000000000001,-0.469,-26.2,-31.1,21.3,6.419,2.8960000000000004,8.811,1.0
9.86,3.0599999999999996,8.941,0.075,2.1069999999999998,0.24,0.018000000000000002,-0.623,-25.6,-32.6,21.0,4.296,1.181,8.611,1.0
9.88,3.080000000000001,8.776,-0.086,1.72,0.057,0.053,-0.5379999999999999,-25.3,-32.9,21.0,6.697,5.652,6.822,1.0
9.9,3.1000000000000005,8.602,-0.036000000000000004,1.4969999999999999,-0.152,0.168,-0.32,-25.5,-32.0,21.0,5.455,3.887,7.308,1.0
9.92,3.12,8.478,0.289,1.4280000000000002,-0.306,0.252,-0.191,-25.7,-33.7,19.9,5.359,3.73,7.751,1.0
9.94,3.1399999999999997,8.236,0.879,1.47,-0.42700000000000005,0.268,-0.149,-26.4,-32.8,20.3,5.685,4.138,9.456,1.0
9.96,3.160000000000001,8.317,1.156,1.21,-0.41,0.27899999999999997,-0.151,-26.2,-33.7,20.7,5.5,2.469,7.257999999999999,1.0
9.98,3.1800000000000006,8.373,1.204,1.03,-0.41600000000000004,0.22699999999999998,-0.165,-25.7,-32.4,20.5,5.84,2.97,8.675,1.0
10.0,3.2,8.681000000000001,1.254,0.645,-0.504,0.195,-0.146,-25.4,-33.4,20.3,5.2620000000000005,3.3489999999999998,4.731,1.0
10.02,3.2199999999999998,8.84,1.249,0.804,-0.6459999999999999,0.16399999999999998,-0.066,-26.4,-33.2,20.5,9.521,4.784,6.702999999999999,1.0
10.04,3.2399999999999993,8.931000000000001,1.109,1.181,-0.675,0.133,0.027000000000000003,-25.9,-32.1,19.1,6.472,4.305,9.004,1.0
10.06,3.2600000000000007,9.024,0.987,0.937,-0.64,0.032,0.033,-25.8,-33.0,19.1,5.318,3.4219999999999997,7.119,1.0
10.08,3.2800000000000002,9.35,0.10800000000000001,1.43,-0.542,0.012,-0.013000000000000001,-26.9,-32.0,18.3,6.011,1.706,7.108,1.0
10.1,3.3,9.437999999999999,-0.6920000000000001,1.49,-0.21899999999999997,-0.141,-0.107,-27.0,-33.0,18.4,5.4639999999999995,1.5019999999999998,8.2,1.0
10.12,3.3199999999999994,9.687000000000001,-0.919,1.337,0.09300000000000001,-0.036000000000000004,-0.152,-26.9,-33.2,18.9,5.869,2.7230000000000003,6.218999999999999,1.0
10.14,3.3400000000000007,9.625,0.218,0.266,-0.324,0.006,-0.022000000000000002,-25.8,-33.0,18.1,6.7829999999999995,1.5519999999999998,7.709,1.0
10.16,3.3600000000000003,10.302999999999999,0.9420000000000001,0.687,-0.8079999999999999,0.109,0.18899999999999997,-26.0,-32.1,19.7,7.182,5.256,6.25,1.0
10.18,3.38,13.445,-1.607,2.721,-0.23,0.223,0.040999999999999995,-26.2,-32.1,18.7,11.130999999999998,0.515,10.837,1.0
10.2,3.3999999999999995,13.568,-1.334,2.272,0.07,0.013000000000000001,-0.32,-26.3,-32.6,18.3,8.66,0.528,7.819,1.0
10.22,3.420000000000001,12.216,-1.044,4.812,0.509,0.008,-0.43,-26.4,-32.4,19.6,8.85,2.312,11.481,1.0
10.24,3.4400000000000004,10.904000000000002,0.71,3.742,0.102,-0.32,-0.39899999999999997,-25.5,-33.4,19.4,7.065,2.613,9.401,1.0
