time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.78,0.8600000000000003,8.384,0.317,5.025,-0.043,0.006,0.005,-18.4,-36.5,11.9,5.696000000000001,2.8930000000000002,10.591,0.0
7.8,0.8799999999999999,8.363999999999999,0.418,4.948,-0.04,-0.006,0.003,-18.2,-34.8,13.0,6.546,4.18,13.042,0.0
7.82,0.9000000000000004,8.352,0.35700000000000004,4.94,-0.043,-0.011000000000000001,-0.006999999999999999,-18.4,-35.7,12.5,5.478,2.7760000000000002,9.951,0.0
7.84,0.9199999999999999,8.337,0.33,4.901,-0.027999999999999997,-0.01,-0.009000000000000001,-18.4,-35.3,11.5,4.776,4.141,12.838,0.0
7.86,0.9400000000000004,8.41,0.35700000000000004,4.945,-0.028999999999999998,-0.005,0.004,-18.9,-36.3,12.0,4.901,2.333,13.219000000000001,0.0
7.88,0.96,8.442,0.278,5.0089999999999995,-0.018000000000000002,-0.003,-0.009000000000000001,-16.7,-37.1,12.0,6.414,3.74,13.22,0.0
7.9,0.9800000000000004,8.441,0.35100000000000003,4.91,-0.015,-0.005,-0.003,-17.9,-35.0,11.0,4.638,3.0980000000000003,12.437999999999999,0.0
7.92,1.0,8.41,0.366,5.034,-0.006999999999999999,-0.006999999999999999,0.013999999999999999,-17.2,-35.8,11.4,5.28,1.94,10.595,1.0
7.94,1.0200000000000005,8.445,0.374,4.806,-0.009000000000000001,0.002,0.013000000000000001,-17.3,-36.9,11.3,6.919,4.083,13.394,1.0
7.96,1.04,8.507,0.396,4.793,-0.002,0.053,0.001,-18.3,-35.9,12.3,4.092,3.51,11.694,1.0
7.98,1.0600000000000005,8.461,0.239,4.836,0.028999999999999998,0.102,0.006999999999999999,-17.0,-35.4,11.2,5.012,2.218,12.057,1.0
8.0,1.08,8.505,0.102,4.831,0.076,0.124,0.011000000000000001,-18.4,-35.4,12.1,6.636,3.888,10.707,1.0
8.02,1.0999999999999996,8.496,0.255,4.707,0.099,0.209,-0.013000000000000001,-18.1,-36.2,13.1,4.8660000000000005,4.421,10.046,1.0
8.04,1.1199999999999992,8.637,0.20600000000000002,4.828,0.07,0.33299999999999996,0.006,-18.3,-35.8,12.3,4.688,2.918,11.864,1.0
8.06,1.1400000000000006,8.796,0.38799999999999996,5.061,0.156,0.344,-0.07400000000000001,-16.9,-35.9,10.8,5.256,1.4609999999999999,13.369000000000002,1.0
8.08,1.1600000000000001,8.632,0.6679999999999999,4.988,0.212,0.18,-0.027000000000000003,-18.5,-36.8,11.5,5.306,2.088,11.437000000000001,1.0
8.1,1.1799999999999997,8.463,0.95,4.446000000000001,0.20600000000000002,0.11800000000000001,-0.026000000000000002,-16.7,-36.7,12.6,5.416,3.446,10.620999999999999,1.0
8.12,1.1999999999999993,8.368,0.998,4.295,0.14300000000000002,0.142,0.031,-16.9,-37.7,10.8,4.71,4.415,11.26,1.0
8.14,1.2200000000000006,8.08,1.099,4.246,0.14300000000000002,0.092,0.135,-17.9,-37.6,12.1,5.0089999999999995,2.5180000000000002,11.354000000000001,1.0
8.16,1.2400000000000002,8.222000000000001,1.357,4.235,0.11599999999999999,0.08900000000000001,0.221,-18.2,-36.9,12.6,5.2620000000000005,3.438,8.443,1.0
8.18,1.2599999999999998,8.275,1.214,4.36,0.147,0.102,0.34299999999999997,-17.5,-37.7,11.1,5.9670000000000005,5.937,11.199000000000002,1.0
8.2,1.2799999999999994,8.31,1.162,4.194,0.228,0.044000000000000004,0.353,-17.4,-36.9,11.5,5.274,4.3260000000000005,9.596,1.0
8.22,1.3000000000000007,8.427999999999999,0.982,4.156000000000001,0.153,0.05,0.38799999999999996,-18.0,-37.3,13.0,5.316,3.3489999999999998,10.072000000000001,1.0
8.24,1.3200000000000003,8.568999999999999,0.884,4.159,0.064,0.066,0.384,-17.4,-37.1,12.6,4.575,2.747,11.504000000000001,1.0
8.26,1.3399999999999999,8.732000000000001,0.903,4.294,0.122,0.08800000000000001,0.406,-18.3,-37.0,12.0,6.148,3.135,12.437999999999999,1.0
8.28,1.3599999999999994,8.753,0.831,4.388,0.177,0.040999999999999995,0.44,-19.7,-36.3,12.4,7.044,5.675,10.459000000000001,1.0
8.3,1.3800000000000008,8.575,0.635,4.499,0.141,-0.018000000000000002,0.45899999999999996,-18.6,-35.9,11.7,4.84,4.103,10.727,1.0
8.32,1.4000000000000004,8.599,0.552,4.254,0.12300000000000001,-0.11,0.389,-18.3,-34.3,11.8,6.018,3.5639999999999996,10.587,1.0
8.34,1.42,8.954,0.478,4.215,0.08900000000000001,0.06,0.33799999999999997,-18.3,-35.7,12.7,6.222,2.39,12.911,1.0
8.36,1.4399999999999995,8.995,0.336,5.303,-0.027000000000000003,0.2,0.348,-18.5,-35.3,12.2,4.369,3.412,12.853,1.0
8.38,1.4600000000000009,8.334,0.091,5.984,-0.09699999999999999,0.059000000000000004,0.305,-19.8,-36.1,12.9,5.056,4.372,11.554,1.0
8.4,1.4800000000000004,7.516,-0.48200000000000004,5.485,-0.13699999999999998,-0.08900000000000001,0.152,-19.3,-35.9,12.6,5.124,2.7319999999999998,11.959000000000001,1.0
8.42,1.5,7.371,-1.3940000000000001,4.239,0.040999999999999995,0.038,0.036000000000000004,-18.7,-35.0,12.0,5.33,0.34,10.25,1.0
8.44,1.5199999999999996,7.962999999999999,-1.6,4.037,0.19399999999999998,0.516,-0.114,-18.8,-35.6,12.4,4.851,0.617,10.868,1.0
8.46,1.540000000000001,9.597000000000001,-0.46399999999999997,6.016,-0.006,0.6679999999999999,-0.188,-19.0,-35.3,10.7,7.115,1.57,11.542,1.0
8.48,1.5600000000000005,10.925999999999998,0.326,6.582000000000001,-1.107,0.31,0.159,-17.4,-34.5,10.7,7.169,1.445,12.913,1.0
8.5,1.58,10.588,-0.11900000000000001,6.04,-0.8109999999999999,0.27399999999999997,0.237,-17.9,-33.5,10.7,9.002,4.11,14.655999999999999,1.0
8.52,1.5999999999999996,9.838,0.182,4.342,0.375,0.16699999999999998,0.126,-19.8,-33.9,12.0,6.5360000000000005,4.4239999999999995,11.439,1.0
8.54,1.6199999999999992,9.251,0.061,3.3739999999999997,0.087,0.34,0.16399999999999998,-17.6,-33.3,10.5,6.871,3.0439999999999996,9.985,1.0
8.56,1.6400000000000006,8.634,-0.59,3.818,-0.7959999999999999,0.371,0.128,-17.6,-33.9,9.9,6.126,3.827,11.975,1.0
8.58,1.6600000000000001,8.621,-1.015,4.225,-1.175,0.249,0.073,-18.2,-33.0,10.1,4.042,0.861,9.185,1.0
8.6,1.6799999999999997,8.343,-1.4,4.325,-0.938,0.251,-0.015,-17.3,-33.4,9.4,4.431,1.788,9.545,1.0
8.62,1.6999999999999993,8.168,-1.534,4.022,-0.349,0.322,0.077,-17.3,-30.9,7.6,6.206,2.379,11.844000000000001,1.0
8.64,1.7200000000000006,7.688,-1.4080000000000001,3.398,0.146,0.273,0.213,-17.1,-31.3,9.2,5.3870000000000005,0.754,8.585,1.0
8.66,1.7400000000000002,7.566,-1.525,2.826,0.218,0.191,0.33899999999999997,-18.1,-31.6,8.5,4.9639999999999995,1.246,9.856,1.0
8.68,1.7599999999999998,7.695,-1.766,2.803,0.01,0.239,0.479,-17.9,-31.6,8.6,6.492000000000001,0.0,11.173,1.0
8.7,1.7799999999999994,7.954,-2.064,3.055,-0.253,0.21899999999999997,0.5870000000000001,-17.3,-32.1,8.7,4.0,2.305,8.479,1.0
8.72,1.8000000000000007,8.263,-2.157,3.435,-0.342,0.223,0.637,-18.4,-30.6,9.6,4.276,0.0,9.734,1.0
8.74,1.8200000000000003,8.597000000000001,-2.193,4.046,-0.282,0.203,0.616,-18.7,-30.8,8.9,3.696,0.0,10.755,1.0
8.76,1.8399999999999999,8.487,-1.98,4.328,0.044000000000000004,0.245,0.569,-18.1,-31.5,7.7,6.652,0.0,11.047,1.0
8.78,1.8599999999999994,7.954,-1.85,3.8280000000000003,0.545,0.18899999999999997,0.442,-17.5,-29.7,8.2,4.629,1.59,9.255,1.0
8.8,1.8800000000000008,7.761,-1.421,3.595,0.5539999999999999,-0.063,0.368,-17.4,-31.0,8.2,4.604,2.388,10.823,1.0
8.82,1.9000000000000004,8.33,-1.307,3.19,0.019,-0.209,0.408,-17.2,-31.7,8.5,4.3469999999999995,0.873,10.297,1.0
8.84,1.92,9.447000000000001,-1.778,3.233,-0.551,-0.337,0.40700000000000003,-17.3,-30.4,7.9,6.89,-0.094,9.853,1.0
8.86,1.9399999999999995,10.322000000000001,-2.53,2.958,-0.8590000000000001,-0.402,0.245,-19.2,-29.1,7.8,6.452999999999999,-0.23399999999999999,8.367,1.0
8.88,1.9600000000000009,11.046,-3.1889999999999996,3.9960000000000004,-0.449,-0.332,0.261,-19.4,-29.7,8.0,6.646,0.107,11.429,1.0
8.9,1.9800000000000004,11.072000000000001,-3.6430000000000002,5.834,0.048,-0.25,0.439,-18.6,-28.5,7.8,7.684,-1.344,12.468,1.0
8.92,2.0,11.27,-3.3560000000000003,6.557,0.382,-0.204,0.6729999999999999,-20.9,-28.4,7.6,6.0520000000000005,-0.6459999999999999,12.367,1.0
8.94,2.0199999999999996,10.854000000000001,-1.655,7.566,0.596,-0.036000000000000004,0.495,-18.9,-28.0,9.8,7.7410000000000005,0.9570000000000001,14.265,1.0
8.96,2.040000000000001,9.855,-0.45399999999999996,6.757999999999999,-0.016,-0.10300000000000001,0.263,-19.7,-27.9,8.3,6.734,4.414,13.32,1.0
8.98,2.0600000000000005,8.806000000000001,-1.036,5.317,-0.284,-0.061,-0.195,-19.8,-28.2,8.5,6.997000000000001,1.357,12.359000000000002,1.0
9.0,2.08,7.861000000000001,-0.905,6.212000000000001,0.276,-0.22899999999999998,-0.40299999999999997,-20.0,-28.1,9.3,5.016,1.931,12.92,1.0
9.02,2.0999999999999996,7.917999999999999,-0.993,7.526,0.115,-0.085,-0.336,-20.0,-28.1,8.6,5.428,3.741,12.333,1.0
9.04,2.119999999999999,8.951,-1.591,7.901,-0.433,0.039,-0.322,-20.5,-27.9,8.3,5.2620000000000005,0.0,14.350999999999999,1.0
9.06,2.1400000000000006,8.545,-1.1440000000000001,7.228,-0.17300000000000001,0.245,-0.6409999999999999,-18.4,-29.6,8.9,5.632000000000001,0.9259999999999999,12.097999999999999,1.0
9.08,2.16,8.289,-0.996,6.587000000000001,0.6409999999999999,0.228,-1.001,-19.6,-28.4,9.5,6.084,2.699,12.989,1.0
9.1,2.1799999999999997,8.622,-1.097,6.59,0.56,0.006,-1.169,-18.4,-29.6,8.5,6.627999999999999,1.775,12.265,1.0
9.12,2.1999999999999993,8.185,-1.2819999999999998,6.095,0.382,-0.057,-1.3730000000000002,-19.4,-30.9,8.9,3.3819999999999997,0.0,11.857000000000001,1.0
9.14,2.2200000000000006,7.577000000000001,-0.924,5.54,0.552,0.071,-1.337,-18.7,-31.0,8.3,4.546,2.391,12.197000000000001,1.0
9.16,2.24,7.006,-0.209,4.922,0.647,0.077,-1.109,-18.5,-31.0,9.9,3.145,2.29,10.932,1.0
9.18,2.26,6.629,0.13699999999999998,4.338,0.434,0.051,-0.861,-17.8,-32.4,8.9,3.3139999999999996,2.0540000000000003,12.087,1.0
9.2,2.2799999999999994,6.45,-0.019,4.1530000000000005,0.214,0.049,-0.675,-18.0,-33.4,9.3,2.296,2.123,11.615,1.0
9.22,2.3000000000000007,6.07,-0.012,3.9189999999999996,0.157,0.1,-0.5920000000000001,-16.8,-32.4,8.2,2.502,2.252,12.099,1.0
9.24,2.3200000000000003,5.784,0.36200000000000004,3.565,0.157,0.07400000000000001,-0.525,-17.2,-33.0,8.7,4.2410000000000005,2.741,10.589,1.0
9.26,2.34,5.992000000000001,0.8740000000000001,3.261,0.042,0.07400000000000001,-0.478,-16.4,-33.1,9.5,3.722,5.636,10.046,1.0
9.28,2.3599999999999994,6.361000000000001,0.912,3.3789999999999996,0.009000000000000001,0.064,-0.415,-17.0,-31.9,9.7,3.822,3.8369999999999997,10.992,1.0
9.3,2.380000000000001,6.699,1.1420000000000001,3.575,0.161,0.135,-0.461,-15.6,-33.9,10.8,4.305,2.491,8.908999999999999,1.0
9.32,2.4000000000000004,6.975,1.4569999999999999,3.6860000000000004,0.21100000000000002,0.244,-0.452,-16.0,-33.5,9.0,6.141,6.18,10.886,1.0
9.34,2.42,6.944,1.655,3.2769999999999997,-0.019,0.239,-0.254,-15.3,-33.2,8.5,4.606,4.851,8.555,1.0
9.36,2.4399999999999995,6.968999999999999,1.7530000000000001,3.175,-0.21600000000000003,0.14400000000000002,-0.08900000000000001,-15.4,-33.6,9.5,3.516,5.101,8.933,1.0
9.38,2.460000000000001,7.037999999999999,2.213,3.551,-0.637,0.327,0.047,-15.1,-34.0,8.6,3.3489999999999998,4.784,9.134,1.0
9.4,2.4800000000000004,7.652,2.589,5.4079999999999995,-0.765,0.184,-0.165,-15.1,-33.1,9.1,3.71,5.379,12.075999999999999,1.0
9.42,2.5,8.363,1.7530000000000001,5.935,-0.547,-0.18,-0.40700000000000003,-14.9,-32.6,8.7,6.152,5.329,12.76,1.0
9.44,2.5199999999999996,9.104,2.1719999999999997,4.555,-0.223,-0.331,-0.6970000000000001,-15.5,-32.8,8.8,6.3020000000000005,4.617,10.669,1.0
9.46,2.540000000000001,10.103,1.794,2.7439999999999998,-0.10300000000000001,-0.019,-0.6829999999999999,-15.8,-33.2,8.9,6.809,4.8389999999999995,7.454,1.0
9.48,2.5600000000000005,9.423,1.041,4.2139999999999995,-0.011000000000000001,0.12300000000000001,-0.6990000000000001,-14.8,-32.3,9.6,6.519,4.093999999999999,11.765,1.0
9.5,2.58,11.542,0.895,6.542999999999999,-0.109,-0.38299999999999995,-0.953,-15.6,-34.0,8.1,8.9,5.4510000000000005,12.437999999999999,1.0
9.52,2.5999999999999996,12.369000000000002,1.379,9.676,0.366,-0.638,-1.268,-14.6,-34.2,8.9,10.519,6.191,16.292,1.0
9.54,2.619999999999999,9.511000000000001,3.233,10.329,0.985,-0.506,-0.8220000000000001,-15.2,-35.6,10.1,5.2620000000000005,6.9079999999999995,17.243,1.0
9.56,2.6400000000000006,8.427999999999999,4.012,9.486,0.6890000000000001,-0.377,-0.698,-15.5,-36.0,11.5,5.879,9.156,16.131,1.0
9.58,2.66,6.722,-0.561,6.638999999999999,0.113,-0.24600000000000002,0.243,-14.0,-36.0,10.0,4.65,1.568,12.504000000000001,1.0
9.6,2.6799999999999997,6.74,-2.127,6.7139999999999995,0.003,-0.634,0.396,-15.2,-35.2,10.1,2.7539999999999996,0.0,14.395,1.0
9.62,2.6999999999999993,9.501,0.162,7.632999999999999,0.841,-0.26899999999999996,0.33,-15.4,-36.1,11.4,8.021,3.449,14.94,1.0
9.64,2.7200000000000006,11.195,2.937,10.255,0.748,-0.767,1.061,-16.5,-36.2,12.1,7.943,5.773,17.349,1.0
9.66,2.74,9.754,1.3530000000000002,8.443999999999999,-1.5519999999999998,0.557,1.635,-16.4,-35.7,12.0,7.643,5.285,16.653,1.0
9.68,2.76,8.874,-0.452,7.167999999999999,-0.8190000000000001,0.11599999999999999,1.511,-16.1,-34.5,10.8,4.962,2.625,13.039000000000001,1.0
9.7,2.7799999999999994,8.575,0.782,5.124,0.968,-0.332,1.011,-17.0,-34.1,10.9,4.217,3.248,11.57,1.0
9.72,2.8000000000000007,8.14,1.705,5.065,0.797,0.034,0.754,-18.1,-34.3,10.7,4.8839999999999995,5.212000000000001,11.909,1.0
9.74,2.8200000000000003,7.112,0.6629999999999999,5.382999999999999,-0.066,0.318,0.625,-18.2,-34.4,11.9,4.995,2.181,12.259,1.0
9.76,2.84,6.399,-0.664,4.992,-0.107,0.261,0.526,-17.7,-33.3,12.6,2.826,0.9129999999999999,11.275,1.0
9.78,2.8599999999999994,5.792000000000001,-0.737,4.295,0.39799999999999996,0.142,0.431,-19.0,-33.2,11.7,1.546,1.8459999999999999,12.805,1.0
9.8,2.880000000000001,5.605,-0.285,3.9419999999999997,0.66,0.28,0.38799999999999996,-19.6,-33.9,12.1,4.221,3.516,10.947000000000001,1.0
9.82,2.9000000000000004,5.404,-0.371,3.804,0.439,0.306,0.42,-18.9,-34.2,12.5,1.746,1.579,10.524000000000001,1.0
9.84,2.92,5.4670000000000005,-0.7509999999999999,3.39,0.261,0.34,0.424,-19.5,-34.4,12.6,2.009,1.875,11.003,1.0
9.86,2.9399999999999995,5.5120000000000005,-0.937,2.9389999999999996,0.355,0.41600000000000004,0.4,-18.1,-35.5,12.3,2.5580000000000003,2.226,9.533999999999999,1.0
9.88,2.960000000000001,5.702000000000001,-0.508,2.764,0.569,0.434,0.21600000000000003,-19.0,-33.9,12.5,2.3409999999999997,1.8630000000000002,9.25,1.0
9.9,2.9800000000000004,6.086,-0.10800000000000001,2.6319999999999997,0.6890000000000001,0.43700000000000006,0.19699999999999998,-17.9,-34.6,12.6,2.648,2.369,8.121,1.0
9.92,3.0,6.369,-0.35,2.964,0.599,0.406,0.136,-18.2,-36.7,12.5,2.4859999999999998,2.008,9.379,1.0
9.94,3.0199999999999996,6.119,-1.3019999999999998,2.9010000000000002,0.581,0.262,0.18,-17.5,-35.0,13.9,4.037,1.435,8.177,1.0
9.96,3.040000000000001,6.545,-1.207,3.1460000000000004,0.7709999999999999,0.14,0.16399999999999998,-17.9,-35.2,13.9,4.378,1.103,9.384,1.0
9.98,3.0600000000000005,6.893,-0.376,5.599,0.483,-0.086,0.237,-18.9,-36.1,13.6,4.138,2.38,11.648,1.0
10.0,3.08,8.445,0.489,6.233,-0.193,-0.5529999999999999,0.602,-19.5,-37.3,14.3,5.757000000000001,5.13,14.269,1.0
10.02,3.0999999999999996,10.179,-1.973,2.667,-0.325,-0.022000000000000002,1.112,-19.8,-36.2,13.2,7.2860000000000005,0.245,6.132000000000001,1.0
10.04,3.119999999999999,10.918,-0.64,4.737,0.284,0.153,1.031,-19.5,-36.2,14.3,7.736000000000001,1.3,12.437999999999999,1.0
10.06,3.1400000000000006,11.777000000000001,2.0540000000000003,7.87,-0.46399999999999997,-0.531,1.44,-19.9,-34.2,12.7,8.597999999999999,5.0169999999999995,13.718,1.0
10.08,3.16,14.173,2.501,11.53,-2.079,-0.46299999999999997,2.215,-22.1,-33.8,13.1,10.34,4.784,18.595,1.0
10.1,3.1799999999999997,12.642999999999999,2.737,11.142000000000001,-4.45,-0.929,1.207,-21.9,-31.6,13.3,9.367,6.497000000000001,17.021,1.0
10.12,3.1999999999999993,5.984,-3.492,8.147,-1.348,0.314,0.861,-21.7,-29.1,12.1,3.0860000000000003,0.0,15.987,1.0
10.14,3.2200000000000006,6.355,-2.877,5.09,2.4619999999999997,0.006,-0.515,-21.6,-31.4,13.2,3.826,0.9570000000000001,11.48,1.0
10.16,3.24,6.657,-0.429,5.247999999999999,2.256,-0.7140000000000001,-0.848,-21.5,-30.4,14.0,3.427,3.7060000000000004,12.377,1.0
10.18,3.26,8.605,-0.883,7.216,-0.636,-0.878,-0.637,-22.3,-33.1,14.5,6.5760000000000005,1.113,13.437999999999999,1.0
10.2,3.2799999999999994,12.084000000000001,-2.556,10.370999999999999,-2.347,-0.594,-0.479,-22.6,-32.2,14.1,10.402000000000001,0.0,16.926,1.0
10.22,3.3000000000000007,9.846,-3.1639999999999997,9.522,-0.818,0.16699999999999998,-0.17,-23.5,-32.7,12.6,7.176,2.245,14.985999999999999,1.0
10.24,3.3200000000000003,8.8,0.16399999999999998,8.433,2.03,0.091,-0.136,-21.5,-32.4,14.8,5.218,2.653,14.786,1.0
10.26,3.34,8.866,1.6680000000000001,6.084,1.953,-0.065,-0.449,-22.5,-34.7,14.6,5.374,2.636,14.707,1.0
10.28,3.3599999999999994,7.598,1.558,5.254,0.257,0.013999999999999999,-0.591,-21.8,-34.6,15.2,3.844,3.895,12.027000000000001,1.0
10.3,3.380000000000001,6.768,2.131,4.603,-0.6829999999999999,-0.534,-0.677,-22.2,-36.7,15.4,3.182,5.584,11.003,1.0
10.32,3.4000000000000004,7.222,2.299,4.258,-0.8809999999999999,-0.28600000000000003,-0.8170000000000001,-21.1,-34.6,14.3,3.715,6.952000000000001,10.077,1.0
10.34,3.42,7.664,1.205,5.587999999999999,-0.691,0.312,-0.79,-21.0,-36.1,14.9,4.695,1.9580000000000002,12.526,1.0
10.36,3.4399999999999995,7.244,-0.047,6.105,-0.441,0.531,-0.828,-20.5,-34.9,14.2,2.866,2.392,13.489,1.0
10.38,3.460000000000001,6.45,-0.155,5.364,-0.294,0.355,-0.818,-19.8,-35.4,15.0,3.359,1.9240000000000002,11.959000000000001,1.0
10.4,3.4800000000000004,6.171,0.337,4.1080000000000005,-0.207,0.225,-0.745,-19.7,-36.3,12.3,2.497,3.665,11.797,1.0
10.42,3.5,5.937,0.7909999999999999,3.4330000000000003,-0.273,0.302,-0.63,-19.0,-37.2,13.2,1.9809999999999999,4.204,9.911,1.0
