time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.76,0.0,4.163,-8.997,0.945,0.005,-0.03,0.021,-57.0,52.9,21.5,0.0
6.78,0.020000000000000462,4.124,-9.068,0.975,0.001,-0.026000000000000002,0.024,-57.6,52.1,22.1,0.0
6.8,0.040000000000000036,4.158,-8.992,0.9059999999999999,0.003,-0.035,0.025,-57.9,52.8,22.3,0.0
6.82,0.0600000000000005,4.196000000000001,-9.104,0.9670000000000001,-0.001,-0.028999999999999998,0.026000000000000002,-56.7,52.0,22.1,0.0
6.84,0.08000000000000007,4.144,-9.076,0.873,-0.003,-0.04,0.024,-57.7,53.0,22.4,0.0
6.86,0.10000000000000053,4.18,-9.073,0.877,-0.006,-0.042,0.03,-58.1,51.3,22.7,0.0
6.88,0.1200000000000001,4.203,-9.056000000000001,0.98,-0.006,-0.034,0.028999999999999998,-58.1,52.2,21.2,0.0
6.9,0.14000000000000057,4.238,-9.097999999999999,0.909,-0.013999999999999999,-0.027000000000000003,0.026000000000000002,-57.3,52.3,22.4,0.0
6.92,0.16000000000000014,4.261,-9.025,1.0170000000000001,-0.017,-0.02,0.021,-57.0,52.2,21.5,0.0
6.94,0.1800000000000006,4.114,-8.994,1.101,-0.02,-0.052000000000000005,0.023,-57.0,50.4,23.7,0.0
6.96,0.20000000000000018,4.322,-9.023,0.924,-0.011000000000000001,-0.018000000000000002,0.026000000000000002,-57.8,52.4,22.2,0.0
6.98,0.22000000000000064,4.13,-9.052,1.053,-0.002,-0.022000000000000002,0.023,-57.7,52.6,22.7,0.0
7.0,0.2400000000000002,4.2780000000000005,-9.11,1.0270000000000001,-0.006,-0.012,0.025,-57.5,51.5,23.3,0.0
7.02,0.2599999999999998,4.152,-9.107999999999999,1.035,-0.006999999999999999,-0.033,0.016,-55.8,52.6,22.6,0.0
