time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.22,1.5,2.586,8.695,2.637,0.079,-0.22,-0.206,33.6,-56,33.2,1
6.24,1.52,2.721,8.473,2.508,0.112,-0.166,-0.16,34.3,-54.9,34.1,1
6.26,1.54,2.928,8.092,2.335,0.139,-0.071,-0.097,33.6,-55.5,33.4,1
6.28,1.56,2.975,7.769,2.028,0.177,0.052,-0.04,34.8,-55.7,33.2,1
6.3,1.58,3.387,8.311,1.878,0.211,0.209,-0.06,33.9,-54.4,33.6,1
6.32,1.6,3.828,9.348,1.881,0.274,0.46,-0.121,34.1,-56.3,32.9,1
6.34,1.62,3.377,9.672,2.378,0.307,0.697,-0.199,32.8,-54.2,33.2,1
6.36,1.64,3.319,9.54,2.743,0.321,0.696,-0.238,33.3,-54.1,34,1
6.38,1.66,3.481,9.534,2.682,0.323,0.595,-0.207,32.6,-55.7,34.8,1
6.4,1.68,3.671,9.736,2.616,0.287,0.515,-0.166,32.2,-55.3,34.7,1
6.42,1.7,3.658,9.914,2.7,0.254,0.468,-0.132,33.3,-55.1,34,1
6.44,1.72,3.59,9.944,2.889,0.225,0.439,-0.056,33.4,-55.4,34.1,1
6.46,1.74,3.433,9.76,2.878,0.205,0.337,0.032,33.3,-55.9,35,1
6.48,1.76,3.22,9.172,2.777,0.194,0.239,0.157,32.4,-54.9,34.5,1
6.5,1.78,2.995,8.658,2.595,0.18,0.164,0.282,32.4,-54.1,35,1
6.52,1.8,3.066,8.106,2.605,0.151,0.135,0.371,31.8,-55.6,35.1,1
6.54,1.82,2.99,8.05,2.411,0.125,0.196,0.437,32.6,-54.7,36,1
6.56,1.84,2.783,7.958,2.458,0.105,0.274,0.46,30.9,-54.4,34.5,1
6.58,1.86,2.761,8.025,2.435,0.086,0.345,0.435,30.5,-54.1,35.1,1
6.6,1.88,2.518,8.016,2.41,0.071,0.374,0.381,30.3,-55.4,34.1,1
6.62,1.9,2.593,8.206,2.446,0.058,0.382,0.295,29.9,-54.1,34.8,1
6.64,1.92,2.505,8.5,2.38,0.052,0.368,0.185,29.9,-55.3,34.7,1
6.66,1.94,2.524,8.729,2.458,0.044,0.362,0.097,29,-55.6,33.1,1
6.68,1.96,2.559,8.988,2.463,0.045,0.33,-0.023,29,-55,34.1,1
6.7,1.98,2.487,9.152,2.552,0.045,0.319,-0.096,29.8,-55.4,34.8,1
6.72,2,2.473,9.544,2.436,0.052,0.282,-0.17,29.1,-55.7,33.9,1
6.74,2.02,2.452,9.582,2.556,0.072,0.298,-0.21,29.4,-56.2,33.8,1
6.76,2.04,2.092,9.923,2.503,0.086,0.248,-0.274,29.2,-56.3,34.3,1
6.78,2.06,2.243,10.529,2.564,0.088,0.237,-0.298,28.9,-56.1,33.3,1
6.8,2.08,2.101,11.257,2.776,0.081,0.253,-0.383,29.9,-56.5,35,1
6.82,2.1,1.79,12.208,3.273,0.05,0.25,-0.5,28.9,-55.7,34.6,1
6.84,2.12,1.461,13.582,3.198,0,0.097,-0.654,28.4,-56.4,34.5,1
6.86,2.14,1.509,13.689,2.732,-0.003,-0.077,-0.774,30.5,-57.7,32.7,1
6.88,2.16,1.806,12.281,2.599,-0.001,-0.064,-0.896,30.3,-56.1,32.9,1
6.9,2.18,2.126,11.288,2.389,0.02,0.17,-0.977,30.1,-56.3,33.4,1
6.92,2.2,1.733,11.13,2.167,0.032,0.517,-0.997,31.3,-56.7,34,1
6.94,2.22,1.376,11.075,1.969,0.045,0.686,-0.998,30.7,-57.9,34.9,1
6.96,2.24,0.901,9.85,2.031,0.034,0.774,-0.895,31.1,-57.3,32.9,1
6.98,2.26,0.132,8.478,2.249,-0.006,0.751,-0.686,31.7,-58.5,33.5,1
7,2.28,-0.262,8.298,2.134,-0.103,0.503,-0.435,30.7,-58,32.1,1
7.02,2.3,-0.726,8.73,1.974,-0.23,0.06,-0.201,31.3,-58.3,32.7,1
7.04,2.32,-1.295,8.801,1.939,-0.343,-0.504,0.012,30.6,-58.2,33.6,1
7.06,2.34,-1.027,9.099,1.951,-0.454,-1.033,0.138,30.7,-58.4,32.6,1
7.08,2.36,-0.989,9.277,1.648,-0.513,-1.38,0.211,31.6,-57.4,33.4,1
7.1,2.38,-0.817,8.996,1.543,-0.539,-1.633,0.254,32,-58.6,31.7,1
7.12,2.4,-0.58,8.475,1.267,-0.499,-1.735,0.28,31.4,-58.4,31.8,1
7.14,2.42,-0.533,7.512,1.188,-0.393,-1.687,0.257,33.4,-59.6,30.8,1
7.16,2.44,-0.011,6.94,1.288,-0.282,-1.479,0.184,32.1,-60.1,31.1,1
7.18,2.46,0.343,6.73,1.405,-0.189,-1.118,0.102,32.3,-60.3,30.7,1
7.2,2.48,0.104,6.627,1.361,-0.103,-0.739,0.058,33.2,-59.2,30.3,1
7.22,2.5,0.272,6.551,1.519,-0.044,-0.46,-0.007,32.6,-60.5,30.8,1
7.24,2.52,0.186,6.955,1.851,0.008,-0.341,-0.067,32.3,-59.6,29.6,1
7.26,2.54,0.003,7.336,2.078,0.051,-0.349,-0.113,31.5,-60.2,30.7,1
7.28,2.56,0.006,7.544,2.229,0.113,-0.397,-0.168,32.7,-60.3,30,1
7.3,2.58,0.381,7.845,2.463,0.154,-0.466,-0.247,33.5,-60.2,29.8,1
7.32,2.6,0.607,8.021,2.654,0.195,-0.461,-0.294,34,-59.5,30.5,1
7.34,2.62,0.705,8.12,2.839,0.232,-0.455,-0.323,32.8,-61.8,31.1,1
7.36,2.64,0.825,7.729,2.951,0.288,-0.412,-0.335,33.5,-60.2,32.2,1
7.38,2.66,1.007,7.753,3.27,0.327,-0.3,-0.333,33.9,-60.3,30.7,1
7.4,2.68,1.455,8.368,3.872,0.328,-0.14,-0.336,33.7,-59.9,32.4,1
7.42,2.7,1.599,9.073,4.264,0.306,0.021,-0.355,34.1,-60.9,30.9,1
7.44,2.72,1.508,9.883,4.429,0.267,0.133,-0.353,35.3,-59.8,30.8,1
7.46,2.74,1.557,10.709,4.739,0.193,0.134,-0.376,34.5,-61,31.4,1
7.48,2.76,1.35,11.322,4.723,0.155,-0.064,-0.362,34.2,-60.3,33,1
7.5,2.78,0.908,11.497,4.651,0.132,-0.457,-0.331,35.2,-60.6,32.6,1
7.52,2.8,1.358,12.194,4.441,0.142,-0.841,-0.331,35.1,-61,31.4,1
7.54,2.82,2.626,11.806,4.27,0.174,-0.816,-0.34,34.5,-60.6,32.3,1
7.56,2.84,2.589,11.982,4.413,0.21,-0.536,-0.383,35.1,-60.4,32.3,1
7.58,2.86,3.492,12.175,4.255,0.17,-0.091,-0.402,35.7,-60.4,32.3,1
7.6,2.88,3.363,11.483,4.142,0.086,0.419,-0.273,35.6,-60.8,31.8,1
7.62,2.9,2.638,10.238,3.563,-0.004,0.61,0.014,35.2,-60.4,31.8,1
7.64,2.92,2.473,9.824,3.126,-0.119,0.707,0.302,35.7,-61.5,30.9,1
7.66,2.94,2.456,10.037,2.899,-0.207,0.811,0.521,34,-60.9,31.5,1
7.68,2.96,2.383,10.405,2.903,-0.298,0.87,0.693,32.9,-60.2,31.2,1
7.7,2.98,2.207,10.905,2.869,-0.39,0.963,0.828,32.5,-61.2,30.2,1
7.72,3,1.857,11.074,2.511,-0.462,0.923,0.944,30.8,-60.8,31,1
7.74,3.02,1.851,10.777,2.393,-0.521,0.776,1.012,29.8,-60.2,29.8,1
7.76,3.04,1.606,10.31,2.08,-0.551,0.519,1.058,28.8,-61.4,28.7,1
7.78,3.06,1.666,9.709,2.005,-0.583,0.329,1.138,29.3,-62.2,28.2,1
7.8,3.08,1.838,9.07,1.471,-0.593,0.216,1.208,28.8,-61.6,28.1,1
7.82,3.1,1.844,8.596,1.46,-0.594,0.186,1.273,26.8,-60.9,28.8,1
7.84,3.12,1.84,8.264,1.422,-0.593,0.24,1.318,24.7,-60.9,26.7,1
7.86,3.14,1.807,7.782,1.291,-0.575,0.297,1.361,24.7,-61.3,25.4,1
7.88,3.16,1.742,7.423,1.301,-0.556,0.369,1.363,24.6,-61,26.1,1
7.9,3.18,1.656,7.439,1.247,-0.535,0.414,1.317,23.3,-61.1,26.9,1
7.92,3.2,1.464,7.514,1.294,-0.513,0.409,1.26,21.8,-60.4,24.8,1
7.94,3.22,1.336,7.189,1.417,-0.489,0.366,1.202,21.7,-60.4,24.9,1
7.96,3.24,1.181,7.28,1.485,-0.475,0.305,1.122,19,-59.6,23.9,1
7.98,3.26,1.227,7.695,1.579,-0.459,0.207,1.014,20.4,-59.6,24,1
8,3.28,1.127,8.124,1.704,-0.462,0.117,0.908,17.1,-59.5,23.8,1
8.02,3.3,1.035,9.06,1.872,-0.481,0.02,0.777,18,-60,23.2,1
8.04,3.32,0.917,10.608,2.022,-0.499,-0.123,0.595,17.8,-59.7,22.8,1
8.06,3.34,0.771,11.754,1.868,-0.488,-0.328,0.389,17.4,-59.1,23.4,1
8.08,3.36,0.683,11.828,1.65,-0.346,-0.478,0.199,17.1,-60.4,23.1,1
8.1,3.38,1.142,11.335,1.872,-0.176,-0.404,-0.033,16.9,-59.7,23.6,1
8.12,3.4,1.566,11.886,2.081,-0.04,-0.206,-0.411,18.8,-59.6,22.5,1
8.14,3.42,1.507,11.21,2.345,0.09,-0.035,-0.749,17.9,-60,23.3,1
8.16,3.44,1.453,11.093,2.261,0.258,0.095,-1.05,17,-61.2,23.1,1
8.18,3.46,1.342,11.609,2.33,0.426,0.165,-1.377,20.2,-60.9,22.8,1
8.2,3.48,1.391,10.266,2.725,0.558,0.272,-1.472,18.8,-60.8,23,1
8.22,3.5,1.538,8.949,3.369,0.62,0.438,-1.312,20.9,-61.1,22.5,1
8.24,3.52,1.346,8.416,3.41,0.616,0.458,-1.058,21.4,-62.6,24.3,1
8.26,3.54,0.638,8.702,3.269,0.567,0.333,-0.803,21.6,-62.1,24.2,1
8.28,3.56,1.457,9.447,3.306,0.413,0.167,-0.671,21.8,-62,25.2,1
8.3,3.58,1.482,10.179,3.768,0.261,0.073,-0.59,22.3,-62,24.2,1
8.32,3.6,0.937,10.039,4.019,0.099,-0.222,-0.489,23.1,-62.5,25,1
8.34,3.62,0.843,9.322,3.74,0.003,-0.578,-0.368,23.9,-62.9,25.3,1
8.36,3.64,0.789,8.278,3.365,-0.03,-0.978,-0.302,23.5,-62,24.5,1
8.38,3.66,1.284,7.316,3.093,-0.015,-1.247,-0.284,24.5,-62.5,25,1
8.4,3.68,1.807,6.848,2.86,0.031,-1.3,-0.325,25.1,-61.7,26,1
8.42,3.7,2.289,6.591,2.757,0.063,-1.049,-0.38,24.7,-63.4,26.4,1
8.44,3.72,2.353,6.554,2.524,0.125,-0.705,-0.427,25.2,-62,27.5,1
8.46,3.74,2.011,6.44,2.568,0.151,-0.402,-0.418,25.5,-64,25.8,1
8.48,3.76,2.197,6.644,2.962,0.172,-0.241,-0.472,25.7,-62.6,26.5,1
8.5,3.78,1.933,7.138,3.683,0.215,-0.11,-0.487,26.2,-62.7,27.2,1
8.52,3.8,1.806,7.468,3.963,0.242,-0.13,-0.543,26.9,-62.6,26.8,1
8.54,3.82,1.879,7.645,3.847,0.269,-0.134,-0.557,26.2,-62.8,27.6,1
8.56,3.84,2.049,7.57,3.993,0.279,-0.095,-0.536,28.3,-64,27.3,1
8.58,3.86,2.278,7.412,4.227,0.29,-0.019,-0.481,28.2,-63.4,28.1,1
8.6,3.88,2.313,7.467,4.443,0.311,0.078,-0.427,29.3,-64.1,28.1,1
8.62,3.9,2.356,7.897,4.671,0.296,0.193,-0.401,28.6,-63.5,28.7,1
8.64,3.92,2.608,8.555,4.896,0.213,0.389,-0.374,29.6,-63.4,28.6,1
8.66,3.94,2.626,9.771,5.091,0.103,0.545,-0.36,29.6,-65.5,26.8,1
8.68,3.96,2.217,11.105,5.238,-0.001,0.412,-0.315,28.9,-63,28.8,1
8.7,3.98,1.843,11.985,4.776,-0.034,0.019,-0.231,29.6,-62.2,28.6,1
8.72,4,1.996,12.003,4.336,-0.042,-0.378,-0.137,29.9,-62.3,29,1
8.74,4.02,2.539,11.19,3.957,-0.021,-0.582,-0.035,29.2,-61.4,29.9,1
8.76,4.04,2.851,11.705,3.723,-0.015,-0.534,-0.01,29.6,-62.9,28.9,1
8.78,4.06,3.407,11.462,3.683,-0.052,-0.248,-0.009,29.1,-63.7,28.9,1
8.8,4.08,2.968,10.316,3.237,-0.068,0.073,0.089,29.4,-63.3,29.1,1
8.82,4.1,2.541,10.126,2.681,-0.142,0.339,0.31,30.5,-63.9,29.7,1
8.84,4.12,2.876,10.423,2.365,-0.187,0.482,0.371,29.2,-63.2,29,1
8.86,4.14,2.859,10.673,2.323,-0.203,0.652,0.405,29,-64.3,28.2,1
8.88,4.16,2.561,10.433,2.107,-0.198,0.843,0.461,26.9,-64.1,27.9,1
8.9,4.18,2.67,10.097,2.051,-0.188,1.08,0.507,27.4,-63.5,30.1,1
8.92,4.2,2.599,9.936,2.294,-0.19,1.229,0.544,26.4,-64.4,28.8,1
8.94,4.22,2.102,10.042,2.243,-0.218,1.171,0.599,25.6,-62.9,29.6,2
8.96,4.24,1.907,9.568,2.104,-0.262,0.927,0.669,25.9,-63.4,28.2,2
8.98,4.26,1.853,8.735,1.926,-0.283,0.667,0.797,24.9,-65.4,27.7,2
9,4.28,2.016,8.06,1.695,-0.297,0.55,0.928,24,-65.1,28.3,2
9.02,4.3,2.135,7.462,1.733,-0.306,0.552,1.042,24,-63.2,27.1,2
9.04,4.32,2.042,7.265,1.67,-0.325,0.602,1.092,21.8,-63.2,26.6,2
9.06,4.34,1.708,7.147,1.688,-0.346,0.588,1.12,20.6,-63.6,27.6,2
9.08,4.36,1.567,6.995,1.696,-0.353,0.548,1.146,20,-63.1,27.3,2
9.1,4.38,1.645,6.937,1.754,-0.353,0.514,1.15,19.9,-63.7,26.3,2
9.12,4.4,1.382,6.701,1.628,-0.324,0.561,1.152,19.4,-62.3,26.3,2
9.14,4.42,1.334,6.691,1.716,-0.324,0.546,1.094,17.4,-61.8,25.9,2
9.16,4.44,1.598,6.986,1.81,-0.309,0.555,0.995,16.3,-61.6,26.3,2
9.18,4.46,1.531,7.072,2.205,-0.268,0.627,0.88,15.6,-62.4,26.4,2
9.2,4.48,1.342,7.297,2.201,-0.228,0.612,0.717,14.6,-61.4,25.7,2
9.22,4.5,1.125,7.46,2.43,-0.177,0.61,0.575,13.5,-60.9,26.7,2
9.24,4.52,1.471,7.527,2.54,-0.184,0.502,0.4,14.4,-61.5,24.5,2
9.26,4.54,1.503,7.686,2.818,-0.166,0.473,0.302,14.3,-60.4,25.6,2
9.28,4.56,1.047,7.298,3.133,-0.138,0.366,0.231,14.1,-60.6,24.6,2
9.3,4.58,1.189,7.473,3.316,-0.129,0.242,0.161,13.4,-59.2,25.2,2
9.32,4.6,1.12,8.24,3.228,-0.115,0.091,0.047,13.9,-61.9,24.1,2
9.34,4.62,1.037,8.459,3.253,-0.114,-0.071,-0.082,13.7,-61.4,24.3,2
9.36,4.64,1.019,9.184,3.487,-0.118,-0.217,-0.222,13.8,-60.9,25.2,2
9.38,4.66,0.72,9.958,3.109,-0.105,-0.441,-0.332,14.8,-61,24.7,2
9.4,4.68,1.1,9.962,2.646,-0.091,-0.622,-0.391,15.1,-60.4,26.4,2
9.42,4.7,1.238,9.853,2.509,-0.031,-0.673,-0.455,14.6,-61.8,25.3,2
9.44,4.72,1.385,9.675,2.339,0.099,-0.614,-0.497,15.3,-62,26.8,2
9.46,4.74,1.119,9.833,2.558,0.18,-0.583,-0.499,14.6,-61.9,25.3,2
9.48,4.76,0.913,9.672,2.763,0.21,-0.44,-0.444,16.7,-61.5,27.4,2
9.5,4.78,1.059,9.39,2.378,0.241,-0.269,-0.384,15.8,-59.6,27.2,2
9.52,4.8,1.262,9.324,2.084,0.232,-0.078,-0.343,16,-61.5,27.9,2
9.54,4.82,1.186,8.881,2.33,0.252,0.074,-0.328,16.7,-60.6,26.5,2
9.56,4.84,0.646,7.945,2.529,0.234,0.221,-0.267,14.8,-62.5,27.6,2
9.58,4.86,0.213,7.272,2.411,0.216,0.245,-0.203,15.8,-61.4,28.6,2
9.6,4.88,0.706,7.385,2.327,0.169,0.29,-0.205,17.9,-60.9,28.8,2
9.62,4.9,1.046,7.965,2.787,0.139,0.483,-0.226,16.5,-62.1,27.5,2
9.64,4.92,0.893,8.204,3.498,0.082,0.847,-0.215,16.6,-61.9,29,2
9.66,4.94,0.724,8.835,3.812,0.047,0.978,-0.206,17.1,-61.7,28.6,2
9.68,4.96,0.803,9.26,3.389,-0.044,0.814,-0.254,15.8,-60.7,27.4,2
9.7,4.98,0.513,9.535,3.796,-0.099,0.591,-0.237,16.7,-61.2,27.7,2
9.72,5,0.81,9.83,3.873,-0.164,0.383,-0.241,16.9,-61.9,27.3,2
9.74,5.02,0.455,10.161,3.677,-0.166,0.198,-0.218,17.3,-61.4,28.1,2
9.76,5.04,0.417,10.738,3.93,-0.238,-0.125,-0.228,17.1,-60.7,27.3,2
9.78,5.06,0.224,11.206,3.991,-0.254,-0.559,-0.255,17,-61.1,27.5,2
9.8,5.08,0.695,10.851,3.761,-0.292,-0.727,-0.276,18.5,-62.3,26.2,2
9.82,5.1,1.031,10.452,3.71,-0.18,-0.821,-0.375,18.1,-62.1,28.2,2
9.84,5.12,1.408,10.942,4.277,-0.227,-0.985,-0.482,17.6,-63.2,28.5,2
9.86,5.14,0.61,11.063,4.732,-0.275,-0.948,-0.508,19.2,-60.7,28.3,2
9.88,5.16,-1.208,11.257,3.604,-0.172,-1.378,-0.536,20,-61.9,27.8,2
9.9,5.18,-0.3,11.533,2.41,-0.09,-1.797,-0.512,21.3,-61.2,28.1,2
9.92,5.2,0.403,10.808,2.113,0.047,-1.703,-0.401,20.7,-63.9,28.8,2
9.94,5.22,1.342,10.471,1.66,0.147,-1.817,-0.333,22,-62.6,29.5,2
9.96,5.24,1.947,10.249,2.004,0.15,-1.502,-0.254,22.5,-62.1,31.1,2
9.98,5.26,1.241,10.732,0.515,0.283,-1.277,-0.228,23.1,-62.1,30.3,2
10,5.28,3.765,11.967,4.014,0.032,-1.307,-0.161,21.5,-62.1,31,2
10.02,5.3,1.147,10.153,5.586,-0.016,-1.076,-0.012,23.4,-63.3,31.7,3
10.04,5.32,0.087,8.971,5.174,0.161,-2.036,-0.468,25.4,-63.4,31.3,3
10.06,5.34,3.826,11.056,3.15,0.328,-1.869,-0.517,24.3,-62.1,31.9,3
10.08,5.36,4.717,10.971,0.941,0.263,-0.999,-0.462,26.8,-61.9,33.4,3
10.1,5.38,5.02,10.631,2.736,0.107,-0.407,-0.363,27.4,-62.3,34.1,3
10.12,5.4,2.043,9.92,1.699,0.208,-0.424,-0.29,27,-63.3,32.8,3
10.14,5.42,2.819,10.222,1.623,0.276,-0.393,-0.303,27,-62.4,33.5,3
10.16,5.44,4.077,10.107,2.933,0.04,0.623,-0.134,26.8,-62,33.3,3
10.18,5.46,0.714,8.704,6.145,-0.086,0.856,-0.195,27.3,-62,33.1,3
10.2,5.48,-1.012,8.134,5.4,0.015,0.007,-0.448,27,-63.8,33.9,3
10.22,5.5,2.393,8.895,3.164,0.008,-0.224,-0.298,27.7,-62.6,33.8,3
10.24,5.52,1.308,8.282,3.22,-0.039,0.004,-0.106,28,-63.6,34,3
10.26,5.54,2.296,8.792,3.307,-0.114,0.079,-0.124,28.1,-62.8,33.2,3
10.28,5.56,1.548,8.733,3.139,-0.133,0.254,-0.06,27.2,-62.8,33.2,3
10.3,5.58,1.456,8.446,2.912,-0.093,0.301,-0.017,27.9,-63,33.6,3
10.32,5.6,1.912,8.31,2.36,-0.017,0.333,-0.047,28,-63.2,32.4,3
10.34,5.62,1.611,9.345,2.46,0.045,0.443,-0.01,27,-62.9,32.7,3
10.36,5.64,1.276,10.403,3.041,-0.108,1.018,0.008,27.1,-62.6,33.2,3
10.38,5.66,-1.966,11.429,3.967,-0.074,0.818,-0.188,28.2,-62.9,32.4,3
10.4,5.68,-1.248,14.049,4.398,0.029,-0.31,-0.253,27.7,-62.5,31.8,3
10.42,5.7,4.442,14.481,2.826,-0.002,-0.45,0.006,27.1,-62.4,31.1,3
10.44,5.72,5.619,13.416,3.938,0.037,0.343,0.444,27.9,-62.9,32.4,3
10.46,5.74,1.35,12.688,7.007,-0.041,0.358,0.45,27.8,-63.5,32.3,3
