time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.18,0.0,0.7659999999999999,9.562000000000001,1.6980000000000002,0.021,0.017,0.016,-79.3,-9.4,42.1,0.0
5.2,0.020000000000000462,0.807,9.456,1.722,0.013999999999999999,-0.008,0.033,-80.0,-8.9,42.7,0.0
5.22,0.040000000000000036,0.754,9.422,1.68,0.001,-0.013999999999999999,0.034,-80.1,-9.8,42.5,0.0
5.24,0.0600000000000005,0.868,9.481,1.6480000000000001,0.013000000000000001,-0.012,0.024,-79.3,-9.6,42.0,0.0
5.26,0.08000000000000007,0.86,9.537,1.733,-0.003,0.015,0.025,-78.9,-9.5,42.3,0.0
5.28,0.10000000000000053,0.752,9.501,1.713,0.002,-0.004,0.028999999999999998,-80.2,-10.0,41.9,0.0
5.3,0.1200000000000001,0.698,9.532,1.72,-0.005,-0.015,0.047,-78.6,-9.8,41.4,0.0
5.32,0.14000000000000057,0.7290000000000001,9.417,1.673,-0.006,-0.016,0.05,-81.6,-9.9,42.0,0.0
5.34,0.16000000000000014,0.708,9.417,1.716,-0.009000000000000001,0.01,0.046,-79.3,-9.0,41.6,0.0
5.36,0.1800000000000006,0.713,9.422,1.6680000000000001,-0.012,0.023,0.039,-80.4,-9.0,41.6,0.0
5.38,0.20000000000000018,0.728,9.488,1.713,-0.01,0.016,0.02,-81.5,-9.1,41.3,0.0
5.4,0.22000000000000064,0.718,9.514,1.6669999999999998,-0.013000000000000001,0.0,0.027000000000000003,-80.3,-10.2,42.4,0.0
5.42,0.2400000000000002,0.7040000000000001,9.523,1.695,-0.016,-0.003,0.03,-79.4,-8.7,41.3,0.0
5.44,0.2600000000000007,0.7240000000000001,9.421,1.6569999999999998,-0.015,0.004,0.039,-80.3,-10.2,41.2,0.0
5.46,0.28000000000000025,0.722,9.379,1.625,-0.009000000000000001,0.013000000000000001,0.03,-79.8,-9.7,42.1,0.0
5.48,0.3000000000000007,0.6809999999999999,9.353,1.655,-0.005,0.01,0.023,-79.4,-8.7,41.7,0.0
5.5,0.3200000000000003,0.715,9.397,1.621,-0.004,0.0,0.019,-80.2,-8.4,42.1,0.0
5.52,0.33999999999999986,0.733,9.413,1.633,-0.004,0.005,0.015,-78.9,-8.6,41.5,0.0
5.54,0.3600000000000003,0.7709999999999999,9.481,1.681,-0.002,0.011000000000000001,0.017,-80.8,-8.8,39.7,0.0
5.56,0.3799999999999999,0.767,9.476,1.6280000000000001,-0.002,-0.006999999999999999,0.021,-80.3,-10.3,41.2,0.0
5.58,0.40000000000000036,0.752,9.437999999999999,1.642,0.0,-0.02,0.019,-80.5,-9.9,41.4,0.0
5.6,0.41999999999999993,0.802,9.431000000000001,1.746,-0.001,-0.025,0.024,-79.0,-11.0,42.1,0.0
5.62,0.4400000000000004,0.8640000000000001,9.328,1.704,0.002,-0.001,0.023,-78.2,-8.6,41.6,0.0
5.64,0.45999999999999996,0.9229999999999999,9.343,1.6159999999999999,0.022000000000000002,0.045,0.013000000000000001,-79.0,-8.7,42.1,0.0
5.66,0.4800000000000004,0.95,9.529,1.696,0.025,0.077,0.013000000000000001,-80.7,-10.1,42.3,0.0
5.68,0.5,0.9520000000000001,9.606,1.6780000000000002,0.017,0.099,-0.004,-79.5,-9.0,41.4,0.0
5.7,0.5200000000000005,0.7929999999999999,9.381,1.778,0.017,0.086,0.012,-80.5,-9.5,41.7,0.0
5.72,0.54,0.7509999999999999,9.334,1.829,0.013999999999999999,0.053,0.044000000000000004,-80.8,-8.2,42.4,0.0
5.74,0.5600000000000005,0.742,9.34,1.798,0.006,0.038,0.055999999999999994,-80.2,-8.6,42.4,0.0
5.76,0.5800000000000001,0.853,9.407,1.6880000000000002,-0.004,0.043,0.044000000000000004,-80.2,-9.4,41.4,0.0
5.78,0.6000000000000005,0.7340000000000001,9.482999999999999,1.735,-0.013999999999999999,0.075,0.025,-79.8,-9.3,42.1,0.0
5.8,0.6200000000000001,0.7809999999999999,9.504,1.74,-0.02,0.062,0.026000000000000002,-80.4,-9.6,40.5,0.0
5.82,0.6400000000000006,0.6679999999999999,9.591000000000001,1.7890000000000001,-0.028999999999999998,0.032,0.040999999999999995,-80.5,-9.1,42.7,0.0
5.84,0.6600000000000001,0.7020000000000001,9.465,1.726,-0.044000000000000004,0.001,0.052000000000000005,-79.8,-9.7,41.3,0.0
5.86,0.6800000000000006,0.7859999999999999,9.467,1.729,-0.027999999999999997,0.001,0.055,-80.0,-8.4,40.9,0.0
5.88,0.7000000000000002,0.8059999999999999,9.501,1.551,-0.038,0.03,0.038,-80.2,-9.4,41.7,0.0
5.9,0.7200000000000006,0.7190000000000001,9.464,1.665,-0.033,0.046,0.019,-79.7,-9.6,41.0,0.0
5.92,0.7400000000000002,0.698,9.378,1.6030000000000002,-0.033,0.037000000000000005,0.016,-80.1,-8.7,42.2,0.0
5.94,0.7600000000000007,0.72,9.388,1.65,-0.023,0.018000000000000002,0.015,-80.6,-8.9,41.3,0.0
5.96,0.7800000000000002,0.763,9.412,1.608,-0.016,0.01,0.022000000000000002,-80.6,-10.0,41.3,0.0
5.98,0.8000000000000007,0.688,9.487,1.5630000000000002,-0.011000000000000001,0.016,0.025,-79.9,-10.0,41.4,0.0
6.0,0.8200000000000003,0.722,9.431000000000001,1.5659999999999998,-0.011000000000000001,0.028999999999999998,0.013000000000000001,-80.3,-8.5,41.5,0.0
6.02,0.8399999999999999,0.6709999999999999,9.4,1.6280000000000001,-0.003,0.012,0.004,-80.6,-9.5,41.1,0.0
6.04,0.8600000000000003,0.747,9.307,1.6159999999999999,0.006999999999999999,-0.002,0.009000000000000001,-79.5,-9.3,42.9,0.0
6.06,0.8799999999999999,0.758,9.395,1.7009999999999998,0.005,-0.006,0.01,-80.9,-9.8,41.8,0.0
6.08,0.9000000000000004,0.82,9.45,1.702,0.015,0.006999999999999999,0.006999999999999999,-80.3,-8.8,41.0,0.0
6.1,0.9199999999999999,0.818,9.417,1.73,0.01,0.03,0.006999999999999999,-80.0,-9.1,41.6,0.0
6.12,0.9400000000000004,0.7809999999999999,9.43,1.699,0.016,0.016,0.009000000000000001,-81.0,-10.8,42.0,0.0
6.14,0.96,0.779,9.382,1.68,0.018000000000000002,0.002,0.004,-80.6,-10.0,40.9,0.0
6.16,0.9800000000000004,0.804,9.386000000000001,1.685,0.016,-0.003,0.003,-79.4,-9.7,40.7,0.0
6.18,1.0,0.8059999999999999,9.43,1.683,0.02,-0.005,-0.002,-79.4,-9.2,42.7,1.0
6.2,1.0200000000000005,0.8220000000000001,9.541,1.7069999999999999,0.015,0.011000000000000001,0.002,-80.9,-9.8,41.8,1.0
6.22,1.04,0.772,9.397,1.7309999999999999,0.015,0.003,0.001,-79.3,-8.3,41.7,1.0
6.24,1.0600000000000005,0.7609999999999999,9.363,1.706,0.013000000000000001,-0.013999999999999999,-0.004,-80.3,-9.6,41.6,1.0
6.26,1.08,0.6859999999999999,9.338,1.669,0.015,-0.021,-0.002,-79.7,-9.6,41.3,1.0
6.28,1.1000000000000005,0.735,9.491,1.626,0.011000000000000001,-0.045,-0.01,-80.1,-8.9,41.6,1.0
6.3,1.12,0.792,9.552,1.671,0.008,-0.033,-0.018000000000000002,-79.3,-10.1,42.2,1.0
6.32,1.1400000000000006,0.8,9.399,1.723,0.011000000000000001,-0.013999999999999999,-0.026000000000000002,-80.7,-9.5,41.5,1.0
6.34,1.1600000000000001,0.8170000000000001,9.297,1.663,0.028999999999999998,0.006,-0.012,-79.5,-9.9,42.2,1.0
6.36,1.1800000000000006,0.782,9.382,1.675,0.039,0.022000000000000002,-0.022000000000000002,-80.2,-8.3,42.0,1.0
6.38,1.2000000000000002,0.8909999999999999,9.426,1.669,0.033,0.048,-0.031,-80.6,-8.5,41.3,1.0
6.4,1.2200000000000006,0.894,9.434,1.6869999999999998,0.036000000000000004,0.033,-0.043,-79.6,-10.5,42.2,1.0
6.42,1.2400000000000002,0.831,9.449,1.696,0.023,-0.02,-0.031,-80.2,-8.5,42.7,1.0
6.44,1.2600000000000007,0.87,9.327,1.7380000000000002,0.03,-0.079,-0.011000000000000001,-79.4,-9.9,41.0,1.0
6.46,1.2800000000000002,1.094,9.324,1.665,0.025,-0.07400000000000001,-0.008,-79.1,-8.8,41.3,1.0
6.48,1.3000000000000007,1.129,9.242,1.526,0.038,-0.018000000000000002,-0.031,-79.8,-8.5,39.9,1.0
6.5,1.3200000000000003,1.034,9.46,1.554,0.039,0.022000000000000002,-0.063,-79.8,-9.6,41.3,1.0
6.52,1.3399999999999999,0.899,9.517999999999999,1.621,0.025,-0.003,-0.07200000000000001,-79.2,-9.5,41.9,1.0
6.54,1.3600000000000003,0.919,9.395,1.6230000000000002,0.005,-0.073,-0.063,-79.1,-9.5,42.1,1.0
6.56,1.38,1.018,9.171,1.557,-0.005,-0.13,-0.054000000000000006,-80.8,-9.6,43.0,1.0
6.58,1.4000000000000004,1.105,9.107000000000001,1.56,-0.006999999999999999,-0.145,-0.05,-78.6,-10.2,41.4,1.0
6.6,1.42,1.077,9.286,1.4880000000000002,-0.018000000000000002,-0.08199999999999999,-0.076,-78.6,-9.2,42.0,1.0
6.62,1.4400000000000004,0.889,8.954,1.633,-0.044000000000000004,-0.016,-0.07400000000000001,-79.6,-9.3,42.5,1.0
6.64,1.46,0.478,8.406,1.855,-0.055,-0.057999999999999996,-0.07,-79.6,-9.9,42.4,1.0
6.66,1.4800000000000004,0.465,8.355,1.8530000000000002,-0.036000000000000004,-0.151,-0.066,-79.0,-10.6,42.8,1.0
6.68,1.5,0.84,9.195,1.7630000000000001,0.005,-0.128,-0.057999999999999996,-79.2,-9.6,41.6,1.0
6.7,1.5200000000000005,0.9259999999999999,10.548,1.9069999999999998,0.07200000000000001,-0.047,-0.065,-79.3,-8.7,42.3,1.0
6.72,1.54,0.6709999999999999,11.162,1.5919999999999999,0.076,0.003,-0.039,-78.6,-9.7,41.4,1.0
6.74,1.5600000000000005,0.442,10.890999999999998,2.121,0.035,-0.002,0.012,-78.1,-9.9,41.7,1.0
6.76,1.58,0.5820000000000001,10.177,2.134,0.098,-0.051,0.037000000000000005,-78.7,-9.0,42.4,1.0
6.78,1.6000000000000005,0.35600000000000004,9.762,2.334,0.099,0.040999999999999995,0.006999999999999999,-78.7,-10.0,42.5,1.0
6.8,1.62,-0.247,8.85,3.218,0.013000000000000001,-0.057999999999999996,-0.039,-79.5,-9.1,42.7,1.0
6.82,1.6400000000000006,0.022000000000000002,8.317,3.157,0.071,-0.353,-0.091,-78.0,-10.1,41.0,1.0
6.84,1.6600000000000001,1.192,8.597999999999999,2.6689999999999996,0.021,-0.369,-0.106,-77.9,-10.5,41.0,1.0
6.86,1.6800000000000006,1.5530000000000002,9.02,2.525,0.002,-0.265,-0.222,-77.8,-9.2,41.3,1.0
6.88,1.7000000000000002,0.836,8.956,2.51,-0.031,-0.281,-0.268,-77.5,-8.3,42.8,1.0
6.9,1.7200000000000006,1.008,9.222999999999999,2.66,-0.049,-0.425,-0.217,-77.3,-9.6,43.0,1.0
6.92,1.7400000000000002,1.2890000000000001,9.945,2.6519999999999997,-0.052000000000000005,-0.547,-0.172,-77.3,-10.0,43.2,1.0
6.94,1.7600000000000007,0.9229999999999999,9.795,2.662,-0.095,-0.63,-0.09,-77.7,-9.5,42.3,1.0
