time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.4,0.0,9.496,0.35600000000000004,2.311,0.028999999999999998,-0.006999999999999999,0.006,-10.7,-3.2,-7.4,0.0
4.42,0.019999999999999574,9.609,0.265,2.3369999999999997,0.018000000000000002,-0.005,-0.013000000000000001,-10.8,-3.7,-7.8,0.0
4.44,0.040000000000000036,9.474,0.272,2.366,0.006999999999999999,0.003,-0.006999999999999999,-11.3,-2.1,-7.6,0.0
4.46,0.05999999999999961,9.508,0.252,2.273,0.006,-0.003,-0.006,-10.3,-2.2,-7.4,0.0
4.48,0.08000000000000007,9.51,0.272,2.186,0.0,-0.006,-0.012,-10.1,-3.8,-7.0,0.0
4.5,0.09999999999999964,9.531,0.22399999999999998,2.319,-0.006,-0.01,-0.011000000000000001,-10.8,-3.4,-8.5,0.0
4.52,0.11999999999999922,9.566,0.207,2.24,0.004,-0.013000000000000001,-0.009000000000000001,-11.6,-4.1,-7.8,0.0
4.54,0.13999999999999968,9.53,0.193,2.32,-0.008,0.003,-0.006999999999999999,-11.2,-3.6,-8.4,0.0
4.56,0.15999999999999925,9.537,0.17800000000000002,2.3,-0.013000000000000001,-0.003,0.005,-11.3,-4.0,-8.0,0.0
4.58,0.17999999999999972,9.47,0.165,2.245,-0.003,-0.004,-0.001,-11.1,-4.5,-7.5,0.0
4.6,0.1999999999999993,9.49,0.303,2.272,-0.002,0.009000000000000001,-0.001,-11.4,-3.8,-7.1,0.0
4.62,0.21999999999999975,9.597000000000001,0.226,2.309,-0.004,0.01,-0.005,-11.7,-1.6,-7.7,0.0
4.64,0.23999999999999932,9.546,0.198,2.252,-0.001,0.012,-0.001,-11.8,-3.0,-6.3,0.0
4.66,0.2599999999999998,9.603,0.223,2.279,0.002,0.023,-0.005,-9.8,-3.0,-7.5,0.0
4.68,0.27999999999999936,9.551,0.289,2.228,-0.006,0.021,-0.006999999999999999,-11.6,-3.2,-7.5,0.0
4.7,0.2999999999999998,9.514,0.237,2.294,-0.001,0.028999999999999998,-0.005,-11.2,-2.5,-7.8,0.0
4.72,0.3199999999999994,9.591000000000001,0.23600000000000002,2.287,0.002,0.027000000000000003,-0.004,-10.0,-2.4,-7.7,0.0
4.74,0.33999999999999986,9.605,0.254,2.2840000000000003,-0.001,0.035,-0.013999999999999999,-12.2,-3.4,-8.0,0.0
4.76,0.35999999999999943,9.55,0.205,2.299,-0.001,0.022000000000000002,-0.01,-11.9,-3.0,-8.5,0.0
4.78,0.3799999999999999,9.529,0.172,2.2840000000000003,-0.011000000000000001,0.021,-0.015,-10.7,-4.2,-7.9,0.0
4.8,0.39999999999999947,9.46,0.22399999999999998,2.241,-0.023,0.036000000000000004,-0.012,-11.1,-3.2,-8.0,0.0
4.82,0.41999999999999993,9.649,0.205,2.374,-0.027000000000000003,0.043,-0.016,-11.2,-3.7,-7.1,0.0
4.84,0.4399999999999995,9.494,0.25,2.2640000000000002,-0.001,0.033,-0.018000000000000002,-11.4,-2.8,-7.0,0.0
4.86,0.45999999999999996,9.547,0.2,2.287,-0.006999999999999999,0.037000000000000005,-0.017,-11.5,-3.8,-8.7,0.0
4.88,0.47999999999999954,9.513,0.223,2.326,-0.012,0.028999999999999998,-0.01,-10.9,-4.1,-7.0,0.0
4.9,0.5,9.576,0.18600000000000003,2.307,-0.037000000000000005,0.023,0.004,-12.8,-3.6,-8.2,0.0
4.92,0.5199999999999996,9.552,0.08800000000000001,2.211,0.004,0.03,0.003,-11.3,-3.3,-7.9,0.0
4.94,0.54,9.46,0.244,2.307,0.021,0.025,-0.024,-11.2,-4.9,-6.5,0.0
4.96,0.5599999999999996,9.658,0.315,2.372,0.027000000000000003,0.021,-0.023,-10.6,-3.3,-7.5,0.0
4.98,0.5800000000000001,9.568999999999999,0.22699999999999998,2.362,0.033,0.032,-0.031,-12.1,-2.5,-7.9,0.0
5.0,0.5999999999999996,9.52,0.26,2.265,0.028999999999999998,0.028999999999999998,-0.02,-11.3,-2.3,-8.0,0.0
5.02,0.6199999999999992,9.527000000000001,0.24600000000000002,2.3480000000000003,0.024,0.018000000000000002,-0.023,-10.4,-2.3,-7.4,0.0
5.04,0.6399999999999997,9.478,0.24,2.307,0.027000000000000003,0.022000000000000002,-0.027999999999999997,-10.6,-3.9,-8.4,0.0
5.06,0.6599999999999993,9.517000000000001,0.268,2.439,0.02,0.02,-0.031,-11.5,-3.6,-7.8,0.0
5.08,0.6799999999999997,9.46,0.34299999999999997,2.437,0.015,0.027000000000000003,-0.031,-11.0,-3.4,-7.7,0.0
